Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,1.0402836632481677e-12,0.0,0.0,0.0,5.311203598234657e-12,0.0,3.0960402427546163e-12,0.0,5.379241214790997e-12,0.0,3.632279264691174e-12,0.0006,0.0006000000135050194,0.0,0.0,0.0006,0.0006000000059883036,0.0,4.086738651480626e-12,0.0006,0.0005999999923586895,0.0,6.618783483531426e-13,0.0,5.03753936893607e-12,0.0006,0.0006000000129063,0.0006,0.0006000000079253685,0.0006,0.0005999999911876623,0.0,6.750010706629839e-13,0.0006,0.0006000000139797859,0.0,1.39020944821093e-11,0.0,1.0571864293273253e-11,0.0006,0.0005999999916928041,0.0006,0.0005999999975784722,0.0006,0.0005999999913778361,0.0006,0.0006000000151161402,0.0,4.558948813078445e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08070821692386079,0.0,0.03715305736698257,0.0,0.055379463371363444,0.341841121,0.4933876701794008,0.0,0.035297585876794754,0.072999529,0.11792701346441604,0.0,0.0028242126221597976,0.008330701,0.027412739559837265,0.0,0.05150815502447504,0.0,0.03247573828865162,0.032475612,0.067809377385744,0.002117975,0.004990839219874612,0.000423595,0.0019840694446618384,0.0,0.03294676493211554,0.120865758,0.12769655462697393,0.0,0.0006149508954214006,0.0,0.009565114341602832,0.497159267,0.30196963037557456,0.00084719,0.003474402233370691,0.016379005,0.016876953602240508,0.603763995,0.33946794243102896,0.0,0.08272022071060023,37.06220448,24.782245969965132,31.8131948,35.77945969229482,14.47690446,25.723223773898987,6.76492558,13.246193400248995
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.0005662809710741176,0.0,0.0,0.0,0.04913846526037685,0.0,0.04613208166677003,0.0,0.062263561572375954,0.223361386,0.4417140084362566,0.0,0.017296275121312918,0.067694509,0.07975532309840043,0.0,0.0020889328906669004,0.009300372,0.02134117545706735,0.0,0.006186478153317493,0.0,0.023380633491406923,0.088277299,0.06596236286438512,0.011129953,0.009003227455539713,0.001372186,0.0022151603677481443,0.0,0.07048489250639262,0.580129743,0.26838621429199927,0.0,0.0005839757360247375,0.0,0.00869301149382364,0.246841013,0.20771473535984802,0.001372186,0.0020531478076383823,0.012197209,0.012728701791038024,0.207047619,0.3696464852326925,0.0,0.08356699931059905,44.18220984,28.633744221316597,29.59939548,37.77038158604998,6.48711895,24.326865746204014,8.74292394,15.21483053090526
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0006567751758388123,0.0,0.0,0.0,0.030060993225456384,0.0,0.07842978556245672,0.0,0.09615063199483916,0.184252297,0.466153709728943,0.0,0.001213311542806364,0.026445624,0.0750392211365946,0.0,0.0009758158960179004,0.008020394,0.01725712854391124,0.0,0.0,0.0,0.007097646077509415,0.082154848,0.05187401344123702,0.021459973,0.01748792441937428,0.001083837,0.0014680404557850767,0.0,0.08643200330706782,0.552865276,0.3273148249223134,0.0,0.0005371746829642577,0.0,0.012827211620065185,0.278654504,0.1804809869102021,0.000433535,0.0016122527184338625,0.01755816,0.011678052269558141,0.297079734,0.25803612692410344,0.0,0.09290683751061718,49.125764,33.33529997114421,25.67435172,35.49808974037827,3.18149782,21.323043996365683,7.94510523,17.901185807663985
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,1.0402836632481677e-12,0.0,0.0,0.0,5.311203598234657e-12,0.0,3.0960402427546163e-12,0.0,5.379241214790997e-12,0.0,3.632279264691174e-12,0.0006,0.0006000000135050194,0.0,0.0,0.0006,0.0006000000059883036,0.0006,0.000600000009667493,0.0,7.056798667550573e-12,0.0006,0.0005999999967556691,0.0006,0.000600000005510909,0.0006,0.0006000000129063,0.0,5.219568863495255e-12,0.0006,0.0005999999911876623,0.0,6.750010706629839e-13,0.0,1.2042054256967277e-11,0.0,1.39020944821093e-11,0.0006,0.0005999999877924546,0.0,0.0,0.0006,0.0005999999975784722,0.0006,0.0005999999913778361,0.0,0.0,0.0006,0.0006000000078938634,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.00798784664107577,0.0,0.0,0.0,0.053119249960687676,0.0,0.0,0.0,0.1052678247926743,0.556296655,0.4671248891871853,0.0,0.06593629106994968,0.087174503,0.1571337244643231,0.007375374,0.0072757012872593455,0.0,0.0013375435751906625,0.342048085,0.2645054249695038,0.114499659,0.20979131209045143,0.019103428,0.04415952592653664,0.0,0.0011974484615161394,0.000725447,0.0022179580029459117,0.0,0.0013868469323738836,0.0,0.0754607010566054,0.0,0.00021290754821781817,0.034216899,0.04536616430075015,0.0,0.0,0.002780879,0.0039017350316107756,0.02115886,0.03684242043838194,0.0,0.02218537535742318,0.173865375,0.23291814559223087,1.200972,10.62007089249598,56.57878976,45.13222148471351,50.41196817,39.9115878811624,8.68255116,9.121607410799822
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.007692833993749494,0.0,0.009103945292706129,0.0,0.07151079161142755,0.0,0.0,0.0,0.07722811122041974,0.611492976,0.42965236438206905,0.0,0.03381583175889615,0.068535121,0.10362726910555546,0.008151022,0.006571649635541233,0.0,0.0,0.140230843,0.13117729968473646,0.285951149,0.18108471744844348,0.019129949,0.04895817038367652,0.0,0.0,0.00066539,0.0027803111963406847,0.0,0.014995462435477586,0.0,0.193923569973683,0.0,0.0,0.049238825,0.03871103712852083,0.0,0.0,0.002994253,0.0022852242723390612,0.023954023,0.026212717434204058,0.0,0.0,0.177991699,0.21819638987129372,1.59898552,11.512129762689366,61.22271804,47.38024075415887,53.18028484,42.66124237717023,8.81368684,10.595362290208223
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.004927595371449301,0.0,0.010036516484120118,0.0,0.10069279700694155,0.0,0.0,0.0,0.06468030205706995,0.899807605,0.43432451946919404,0.0,0.008112625701115754,0.054458603,0.09433594020761535,0.003787289,0.004386348390090123,0.0,0.0,0.04466389,0.07869959049730019,0.097685934,0.11527464680718924,0.003526097,0.02760334379447109,0.0,0.0,0.000652981,0.001894585985175333,0.0,0.03429520618236709,0.0,0.2545493406172867,0.0,0.0,0.08149201,0.06283607676343814,0.0,0.0022709304370387637,0.000783577,0.0015235853509072595,0.036436331,0.02183738600392187,0.0,0.0,0.312777825,0.20500895726412194,1.55357368,12.243753981375406,60.35181256,44.904096812062626,55.17342669,42.55300543667991,11.23214938,12.628894628489569
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,1.0402836632481677e-12,0.0,0.0,0.0,5.311203598234657e-12,0.000471429,0.00047142900089797407,0.0,5.379241214790997e-12,0.0,3.632279264691174e-12,0.000471429,0.0004714289981360766,0.000471429,0.000471429006203722,0.0,0.0,0.0,4.086738651480626e-12,0.0,7.056798667550573e-12,0.000471429,0.00047142900594684966,0.0,5.03753936893607e-12,0.000471429,0.0004714290045982831,0.000471429,0.0004714289979384941,0.000471429,0.000471429001640999,0.000471429,0.000471429007223647,0.000471429,0.0004714289927272825,0.000471429,0.00047142900158906166,0.0,1.0571864293273253e-11,0.000471429,0.00047142899062260356,0.0,0.0,0.000471429,0.00047142900078728315,0.000471429,0.0004714289933615758,0.000471429,0.00047142900652942147,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.0,0.0,0.0005351299856743968,0.0,0.0023937584990570276,0.158661918,0.20306206303430488,0.0,0.0,0.0,0.0,0.338587804,0.20973310842209353,0.118791977,0.14132580646375895,0.0,0.010335127144736736,0.0,0.0,0.0,0.0,0.091598633,0.165036705863769,0.0,0.0011048479882342366,0.017174744,0.0391309961359807,0.000408922,0.0011848735464834157,0.000204461,0.0012448421081921006,0.035576255,0.10586308813451835,0.12431243,0.12646078442406605,0.000613384,0.0012245471144691404,0.0,0.0,0.346152869,0.2195305660282898,0.0,0.0,0.006951682,0.014838403311212084,0.551023026,0.31982839588420436,0.103048462,0.20610179212618937,25.63802568,20.451840314594268,59.685464,43.64341603826029,22.14417596,27.420087242834406,13.5931722,12.080138502406705
