Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429706606056872e-12,0.0,3.5366501394129557e-13,0.0006,0.0005999999856092346,0.0,1.0221926983241397e-11,0.0006,0.0005999999927006631,0.0,4.303581091751746e-12,0.0006,0.0005999999908806568,0.0,0.0,0.0,0.0,0.0006,0.0006000000052105743,0.0006,0.0005999999939493414,0.0006,0.0005999999956528728,0.0,1.4696634209089565e-11,0.0006,0.0006000000010557718,0.0,1.0926385176409509e-11,0.0,1.1973831268944496e-11,0.0006,0.0005999999874906162,0.0006,0.0006000000043135134,0.0006,0.0005999999995396647,0.0006,0.000599999989943243,0.0,1.1092096913276756e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.08001353214974924,0.0,0.007566846523882229,0.0,0.007484761738512981,0.0,0.08667927349459817,0.0,0.03971849276266777,0.0,0.10841859889810163,0.341841121,0.5093381444931222,0.0,0.03644180191070409,0.072999529,0.07144170269264598,0.0,0.003772833692144745,0.008330701,0.01795952618915545,0.0,0.07237764519507763,0.0,0.07485420407062615,0.032475612,0.06542654792111577,0.002117975,0.0045803864959768435,0.000423595,0.000991728957060549,0.0,0.0034528468059313935,0.120865758,0.10259045167141959,0.0,0.00040900605693159025,0.0,0.014712684050363687,0.497159267,0.278762065378017,0.00084719,0.002958750836155345,0.016379005,0.017284406182289574,0.603763995,0.28947614990104875,0.0,0.12132150009663717,37.06220448,23.76421171285704,31.8131948,38.23069652239041,14.47690446,26.738950804864253,6.76492558,14.57064841666821
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.015464461625140369,0.0,0.0030439022278865562,0.0,0.0001660386985618944,0.0,0.04400864960678033,0.0,0.020414855307433963,0.0,0.09282428223337724,0.223361386,0.43830474970521616,0.0,0.011752004333778113,0.067694509,0.05416827326733476,0.0,0.0015719907430537688,0.009300372,0.01821681121136659,0.0,0.015201529695750296,0.0,0.04063251226738977,0.088277299,0.06730272409872275,0.011129953,0.008954184279330634,0.001372186,0.001017825635783707,0.0,0.00882618796484437,0.580129743,0.27380420634457836,0.0,0.0003595790142780497,0.0,0.009276820254960105,0.246841013,0.258843497724788,0.001372186,0.002087009183599532,0.012197209,0.015168575689263344,0.207047619,0.2400938849046766,0.0,0.12970095620206157,44.18220984,29.267493177241956,29.59939548,36.41395455847936,6.48711895,23.86618069770957,8.74292394,15.372906275412063
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0009784343840815689,0.0,0.0,0.0,0.026640112406950495,0.0,0.005963332014903552,0.0,0.12505728316328,0.184252297,0.44064013022738335,0.0,0.0,0.026445624,0.04430150872424535,0.0,0.0012160734638986463,0.008020394,0.013941081919092414,0.0,0.0,0.0,0.012827470776390383,0.082154848,0.06558480738543286,0.021459973,0.011894419618685224,0.001083837,0.0005166840361008932,0.0,0.04436294427639696,0.552865276,0.36544944630175763,0.0,0.00027687411330212005,0.0,0.005110952799812395,0.278654504,0.24195313574146743,0.000433535,0.002044267788025024,0.01755816,0.01787494711578117,0.297079734,0.1586775786665733,0.0,0.1557905250258681,49.125764,35.869524711081866,25.67435172,30.4850692886738,3.18149782,18.688875850973478,7.94510523,16.982968293419624
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429706606056872e-12,0.0,3.5366501394129557e-13,0.0006,0.0005999999856092346,0.0,1.0221926983241397e-11,0.0006,0.0005999999927006631,0.0006,0.0006000000093806577,0.0,0.0,0.0006,0.0006000000037861871,0.0006,0.0005999999901727831,0.0006,0.0006000000052105743,0.0,5.653229078438071e-13,0.0006,0.0005999999956528728,0.0,1.4696634209089565e-11,0.0,0.0,0.0,1.0926385176409509e-11,0.0006,0.0005999999873262042,0.0,3.827784687522942e-12,0.0006,0.0006000000043135134,0.0006,0.0005999999995396647,0.0,0.0,0.0006,0.0006000000097490011,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.00902269493023025,0.0,0.0034612552804279967,0.0,0.014033178462681845,0.0,0.0,0.0,0.04645524215230101,0.556296655,0.4807672316245941,0.0,0.10443819283306251,0.087174503,0.12140603905739086,0.007375374,0.010008031887346242,0.0,0.0037913018704894873,0.342048085,0.2306054779625049,0.114499659,0.17199003326067067,0.019103428,0.06040742592310955,0.0,0.0036103423900965556,0.000725447,0.0010929597622614863,0.0,0.01777223642901208,0.0,0.04352106375273561,0.0,0.0004853393276108271,0.034216899,0.03259799948779187,0.0,0.002555755435454693,0.002780879,0.0030674076466570355,0.02115886,0.028324133384774255,0.0,0.12569292195766726,0.173865375,0.21436582331449777,1.200972,12.506662989691337,56.57878976,45.70922646409693,50.41196817,39.05322877558216,8.68255116,9.587408004317286
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.024203486676142624,0.0,0.006764401727934888,0.0,0.009137343330986352,0.0,0.006723261481108467,0.0,0.0,0.0,0.03917392430996418,0.611492976,0.41462652756316787,0.0,0.06525844006381498,0.068535121,0.0847296949659802,0.008151022,0.008208173012791522,0.0,0.0012495273555523803,0.140230843,0.11887991499068967,0.285951149,0.16875996245900676,0.019129949,0.07661910831964011,0.0,0.00536061311428051,0.00066539,0.0016158536473590518,0.0,0.024661893138297628,0.0,0.17974720580701542,0.0,0.00029369504547576217,0.049238825,0.028693285678896924,0.0,0.0,0.002994253,0.0020401260930933106,0.023954023,0.024877990811908973,0.0,0.06370548446278299,0.177991699,0.2256647188994049,1.59898552,14.44998654098889,61.22271804,45.40273850198369,53.18028484,40.75471540621988,8.81368684,10.15680115322875
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.02265997471015818,0.0,0.003279681740901084,0.0,0.011696822825719974,0.0,0.010047378338629093,0.0,0.0,0.0,0.01970839515318472,0.899807605,0.42888322435891346,0.0,0.046490980374171355,0.054458603,0.06279876546503305,0.003787289,0.005091254405318933,0.0,0.0002581611337658489,0.04466389,0.06835188864349513,0.097685934,0.10292756191041544,0.003526097,0.07815827316662671,0.0,0.007770895243425912,0.000652981,0.0011286833443895727,0.0,0.05324694819383488,0.0,0.20982888306191216,0.0,0.00015359442431784736,0.08149201,0.042147873730230205,0.0,0.0,0.000783577,0.0012901618407487967,0.036436331,0.02138504510603051,0.0,0.0089618486165369,0.312777825,0.23481613039031934,1.55357368,13.475517366740672,60.35181256,44.217778710619704,55.17342669,42.10167165399358,11.23214938,13.171005202386514
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919930167992,0.0,3.0429706606056872e-12,0.000507692,0.000507692002659692,0.000507692,0.0005076920054543715,0.000507692,0.0005076920041321026,0.0,0.0,0.0,4.303581091751746e-12,0.000507692,0.0005076919899721062,0.000507692,0.0005076920076231886,0.000507692,0.0005076919930995663,0.0,1.4071518310374703e-11,0.000507692,0.0005076919948349527,0.000507692,0.0005076920032105641,0.0,1.4696634209089565e-11,0.000507692,0.0005076920012031482,0.000507692,0.0005076920033321963,0.000507692,0.0005076919948421199,0.000507692,0.000507691992561083,0.0,6.160174800817764e-12,0.0,3.913596687389956e-12,0.0,0.0,0.0,1.1092096913276756e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.07719906026595602,0.0,0.00812656249921537,0.0,0.023047226467532045,0.194487932,0.19574775412087525,0.0,0.027268382540765843,0.195311335,0.161755129306198,0.318327834,0.3934505671102465,0.106219065,0.15052796782606584,0.0,0.015112753295595187,0.0,0.00013192646212059882,0.013503819,0.006819514091458126,0.275510846,0.11238028928464842,0.276663611,0.21138219161278926,0.0,0.05841551518456617,0.003622976,0.0029261823591180012,0.001646807,0.0011033658257719728,0.0,0.0,0.076411855,0.14231457918389792,0.0,0.0010863346646887981,0.016468072,0.01962481029736994,0.494206844,0.25559367085988177,0.0,0.0005817837519255099,0.0,0.005493890811950455,0.0,0.12248508383270136,0.0,0.033718603705112135,25.15776744,23.867363675176144,40.85513232,41.67752588434399,27.02687728,27.621972741897054,14.67063066,16.48420192806789
