Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,1.6211270065062677e-12,0.0,0.0,0.0,6.8998576925778654e-12,0.0,4.192022000793633e-12,0.0,2.154380731970995e-12,0.0,0.0,0.0006,0.0006000000119097749,0.0,4.569619259809504e-12,0.0006,0.0006000000007822834,0.0,6.304866568065948e-13,0.0006,0.0005999999877829024,0.0,1.3830830469623023e-12,0.0,1.7899060597396932e-12,0.0006,0.0006000000125614541,0.0006,0.0005999999937854397,0.0006,0.0006000000090562558,0.0,0.0,0.0006,0.000599999994629595,0.0,0.0,0.0,5.315233387974405e-12,0.0006,0.0005999999862037512,0.0006,0.0006000000022766455,0.0006,0.000600000013547961,0.0006,0.0006000000122922591,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.007399352746150713,0.0,0.0,0.0,0.06454840191791769,0.0,0.03759273045481165,0.0,0.02572554512259502,0.341841121,0.5434968669501433,0.0,0.0,0.072999529,0.09379600591334453,0.0,0.004075193703589763,0.008330701,0.024511587314331854,0.0,0.06257091296455063,0.0,0.019162223905182393,0.032475612,0.04624614434714353,0.002117975,0.003581186164704523,0.000423595,0.001222016759049329,0.0,0.028208541064551562,0.120865758,0.1379782695604632,0.0,0.0006632736779947849,0.0,0.006612956573881239,0.497159267,0.2671006441835657,0.00084719,0.0023514725760407085,0.016379005,0.029735389263371242,0.603763995,0.34183313257764114,0.0,0.14456041583899437,37.06220448,24.28826578711975,31.8131948,37.842410140777034,14.47690446,27.643874630378225,6.76492558,9.489396720370003
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.006294812834444034,0.0,0.0,0.0,0.0544886046751263,0.0,0.036571147472915795,0.0,0.06393495217534736,0.223361386,0.41795391138301796,0.0,0.0,0.067694509,0.0713093845066822,0.0,0.0025347911431924984,0.009300372,0.018147707187907435,0.0,0.02380413289745659,0.0,0.0,0.088277299,0.05095733144464355,0.011129953,0.011418213546771288,0.001372186,0.001700517854240725,0.0,0.046025426625631916,0.580129743,0.3064968662731448,0.0,0.0005735410807525851,0.0,0.007025118781098523,0.246841013,0.21226890484652117,0.001372186,0.001754031337866093,0.012197209,0.02438964773271022,0.207047619,0.3380951038662934,0.0,0.14013789174841368,44.18220984,29.658396549058214,29.59939548,37.350782995059895,6.48711895,24.496833507418614,8.74292394,9.883982051370486
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0038364275218964244,0.0,0.0,0.0,0.0658125087911863,0.0,0.035626478779676514,0.0,0.11977416972875109,0.184252297,0.39070258412631986,0.0,0.0,0.026445624,0.06665016669976565,0.0,0.0010175090629169928,0.008020394,0.0158236368608297,0.0,0.009934571999793942,0.0,0.0,0.082154848,0.038502630020707584,0.021459973,0.017210640242951797,0.001083837,0.0011745970696167996,0.0,0.05167969250834693,0.552865276,0.30654542709707217,0.0,0.00043699024386181096,0.0,0.008200997409260485,0.278654504,0.1685287105337771,0.000433535,0.0015128881220585462,0.01755816,0.02202324712934351,0.297079734,0.2688217141307028,0.0,0.13219614063849455,49.125764,33.71857754249821,25.67435172,33.74535757758681,3.18149782,21.860780962069846,7.94510523,11.021549697967993
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,1.6211270065062677e-12,0.0,0.0,0.0,6.8998576925778654e-12,0.0,4.192022000793633e-12,0.0,2.154380731970995e-12,0.0,0.0,0.0006,0.0006000000119097749,0.0,4.569619259809504e-12,0.0006,0.0006000000007822834,0.0006,0.0005999999948330911,0.0006,0.0005999999877829024,0.0,1.3830830469623023e-12,0.0006,0.0006000000125001386,0.0006,0.0006000000125614541,0.0006,0.0005999999937854397,0.0006,0.0006000000090562558,0.0,0.0,0.0,0.0,0.0006,0.0006000000009001312,0.0,5.315233387974405e-12,0.0,5.5566312998339e-12,0.0,0.0,0.0,6.627025696866878e-12,0.0006,0.0006000000122922591,0.0006,0.0005999999978018569,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.0025801763475614362,0.0,0.001390893613400005,0.0,0.0,0.0,0.0,0.0,0.046006089573916706,0.743964354,0.5368183632623549,0.0,0.031374560002415244,0.15587983,0.11368415550714872,0.011977959,0.009763095821454147,0.010480714,0.02720782404882413,0.0,0.033864888343626026,0.209115204,0.20872222303577978,0.030277619,0.08423253845908293,0.001330884,0.0033713614545629973,0.000332721,0.000880610010397893,0.0,0.021327982648056992,0.0,0.0,0.001497245,0.0014389723470660306,0.0,0.005490239147178996,0.0,0.012086301672900965,0.0,0.0010224219230510442,0.0,0.010382075784109667,0.306768844,0.4123747613207036,0.154881667,0.17182772754545156,0.30539048,7.506369042994242,61.39043596,48.81606785968859,54.17905765,45.03689227442479,11.98589679,8.127715111417961
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.0029156437966987364,0.0,0.013823088960113094,0.0,0.006665464852078862,0.0,0.0,0.0,0.06874550527210863,0.775864642,0.471842750538036,0.0,0.04179872923038365,0.125267634,0.08463492570097667,0.008155989,0.0075645291498586155,0.032623958,0.017794534832222285,0.0,0.005359663345766465,0.27960405,0.15891841373098414,0.035342621,0.10318203404818538,0.004391687,0.008661005518912884,0.000209128,0.0010155797856837346,0.0,0.036433081294861586,0.0,0.04662344898284354,0.00104564,0.0013103747100447838,0.0,0.00386879417494076,0.0,0.008544808779527985,0.0,0.00022338593004099625,0.0,0.008605733445736086,0.339205512,0.3742470387910426,0.227112938,0.17665347503117265,0.72099992,9.360757057633572,52.58407892,52.52252566719112,55.56850088,47.62720578406509,11.82875188,9.050810066187955
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.009686523567476731,0.0,0.00816842282536244,0.0,0.0,0.0,0.08832550597424882,0.949757822,0.4931032026369543,0.0,0.03708757133819367,0.104214934,0.06660188900967833,0.007600765,0.004789096184638183,0.014357001,0.013485868735105273,0.0,0.0,0.163669808,0.08570248061095036,0.012836848,0.10712916296757097,0.002533588,0.010662330505407578,0.000168906,0.0005450281448205663,0.0,0.04907444216234885,0.0,0.11131388197301459,0.001182341,0.0010769882431992913,0.0,0.0,0.0,0.007068795670533243,0.0,0.0,0.0,0.0035715984413006727,0.292882814,0.269048516655244,0.260115071,0.1745449375802753,1.76906968,11.760230728675388,55.35610532,49.02546480731018,59.45763081,45.87689205647149,13.98110143,11.123140227472915
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,1.6211270065062677e-12,0.0,0.0,0.0,6.8998576925778654e-12,0.000471429,0.00047142900665026637,0.0,2.154380731970995e-12,0.0,0.0,0.000471429,0.00047142899716891295,0.000471429,0.00047142900595774676,0.0,1.3394473410196367e-11,0.0,6.304866568065948e-13,0.0,0.0,0.000471429,0.0004714289926153514,0.0,1.7899060597396932e-12,0.000471429,0.0004714290033436448,0.000471429,0.00047142899770919204,0.000471429,0.0004714289928689822,0.000471429,0.000471429007478855,0.000471429,0.00047142899909853814,0.000471429,0.0004714290061476561,0.0,5.315233387974405e-12,0.000471429,0.0004714290140212304,0.0,0.0,0.000471429,0.00047142901393894526,0.000471429,0.00047142900367135097,0.000471429,0.0004714290064151635,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.03732266280969476,0.0,0.0007176257429105104,0.0,0.003169824079997434,0.158661918,0.22285616337609204,0.0,0.0,0.0,0.0,0.338587804,0.23507314318515413,0.118791977,0.1347768628814939,0.0,0.005636357049562994,0.0,0.0,0.0,0.0,0.091598633,0.1817348709166343,0.0,0.013262155144528588,0.017174744,0.027065546645665187,0.000408922,0.0016482859560654497,0.000204461,0.0011347077067468737,0.035576255,0.07721823639529653,0.12431243,0.09553898561336137,0.000613384,0.0013245816764171974,0.0,0.0,0.346152869,0.2704625473638413,0.0,0.0,0.006951682,0.02553200546033138,0.551023026,0.2969217141456755,0.103048462,0.20875882429435297,25.63802568,19.166789092275554,59.685464,43.76888163095468,22.14417596,29.553157065635794,13.5931722,11.922872503224399
