Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,5.73339674890018e-12,0.0,6.3292137915220426e-12,0.0,9.818095555308437e-12,0.0,0.0,0.0,0.0,0.0,5.7441580788783475e-12,0.0006,0.0005999999970790782,0.0,0.0,0.0006,0.0005999999974273158,0.0006,0.0005999999953383795,0.0,0.0,0.0006,0.0006000000052678494,0.0006,0.0005999999976289939,0.0006,0.0006000000017321996,0.0,1.0041928334876549e-11,0.0006,0.0005999999928148006,0.0,0.0,0.0,7.389934855456942e-12,0.0,0.0,0.0006,0.000599999995760726,0.0,0.0,0.0006,0.0006000000013078101,0.0006,0.0005999999992678455,0.0,0.0,0.0006,0.0005999999954755372,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.020291276945689635,0.0,0.0013212402581064056,0.0,0.007179071531457961,0.0,0.1639736146122336,0.0,0.029423028152622432,0.0,0.0,0.556296655,0.42116645568879557,0.0,0.06896304047828267,0.087174503,0.045683536015621654,0.007375374,0.007252921840782503,0.0,0.010036663512299178,0.342048085,0.11516671427399679,0.114499659,0.1020132263360327,0.019103428,0.025265216188511363,0.0,0.00039119799184109973,0.000725447,0.000348101506824873,0.0,0.0,0.0,0.061146362572327785,0.0,0.0,0.034216899,0.016354774154771677,0.0,0.04372976075013543,0.002780879,0.0016516856397022657,0.02115886,0.007437837173061591,0.0,0.17000758911738523,0.173865375,0.12649023229834067,1.200972,12.25464838371834,56.57878976,43.398617307643384,50.41196817,36.269819698697056,8.68255116,11.782299780130778
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.038796908017419154,0.0,0.00014917721622603915,0.0,0.0,0.0,0.14113878588392836,0.0,0.05172675494966387,0.0,0.0,0.611492976,0.39651949097087325,0.0,0.035110130943334955,0.068535121,0.05660820937191561,0.008151022,0.007648025368187268,0.0,0.01007411725163793,0.140230843,0.04986471074543281,0.285951149,0.10830902972020875,0.019129949,0.040688311762027224,0.0,0.0,0.00066539,0.00044397028518228715,0.0,0.0,0.0,0.2680342915732103,0.0,0.0,0.049238825,0.017152926607975384,0.0,0.011978695610042903,0.002994253,0.0018103807685311908,0.023954023,0.006223311908241993,0.0,0.1279793650226066,0.177991699,0.08909137761666294,1.59898552,13.44730051027366,61.22271804,45.474719650011146,53.18028484,39.17007179573562,8.81368684,13.276875309219392
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.04355692397757849,0.0,0.0,0.0,0.0,0.0,0.13184699019846477,0.0,0.08371260870666387,0.0,0.0,0.899807605,0.3919543296928165,0.0,0.05475821214517542,0.054458603,0.034364499105140084,0.003787289,0.004381013995543104,0.0,0.004184289845621112,0.04466389,0.036469226862459146,0.097685934,0.06595142753395428,0.003526097,0.04534374740451151,0.0,0.0,0.000652981,0.0004286232789296133,0.0,0.038883546308125565,0.0,0.35609288857295907,0.0,0.0,0.08149201,0.024874535174096143,0.0,0.0,0.000783577,0.0008711969942872073,0.036436331,0.0075962435171082286,0.0,0.10746386503773442,0.312777825,0.05141240799832428,1.55357368,19.634347263233035,60.35181256,41.197489278650465,55.17342669,35.369551110780975,11.23214938,15.614233053668906
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,5.73339674890018e-12,0.0,6.3292137915220426e-12,0.0,9.818095555308437e-12,0.000471429,0.00047142900557374566,0.0,0.0,0.0,5.7441580788783475e-12,0.000471429,0.0004714290010228873,0.000471429,0.0004714290053100121,0.0,1.6069890643871654e-12,0.0,2.1020229827584114e-13,0.0,0.0,0.000471429,0.00047142900371904475,0.0,5.5586607907755214e-12,0.000471429,0.0004714290042123145,0.000471429,0.00047142899745168416,0.000471429,0.0004714289985089794,0.000471429,0.00047142899777399664,0.000471429,0.0004714290004016789,0.000471429,0.00047142899737954443,0.0,5.138807592343711e-12,0.000471429,0.00047142899945388323,0.0,1.8784212466732564e-12,0.000471429,0.00047142899896457206,0.000471429,0.0004714289926624555,0.000471429,0.0004714290000448659,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.0481960086152769,0.0,0.004418249515292203,0.0,0.01306720552211821,0.158661918,0.12367544645902936,0.0,0.0,0.0,0.022317611476384558,0.338587804,0.22785778990687172,0.118791977,0.12138402993885276,0.0,0.004262907217473112,0.0,0.001185749891681661,0.0,0.0014218739550396157,0.091598633,0.09786081571103916,0.0,0.002860757586782725,0.017174744,0.024475440818784857,0.000408922,0.0013774717690116156,0.000204461,0.0005624051619870567,0.035576255,0.08837099742772678,0.12431243,0.09749732666244361,0.000613384,0.00096580325662991,0.0,0.002306248205159683,0.346152869,0.20460249188507879,0.0,0.0,0.006951682,0.011053063597444204,0.551023026,0.32523947298824407,0.103048462,0.15697885514166804,25.63802568,19.034433652635837,59.685464,43.294994718301496,22.14417596,29.31861857883899,13.5931722,11.711306912434148
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.02781249675425189,0.0,0.003487968613550505,0.0,0.0047853992414232625,0.126627674,0.07077303366587163,0.0,0.0,0.0,0.032833466104059225,0.277241401,0.16655215816420985,0.07491748,0.1266363381610103,0.0,0.0,0.0,0.0,0.0,0.0017497214774328364,0.037848124,0.058731182289282535,0.0,0.021035405334084475,0.035667573,0.05195114224464478,0.000934522,0.007173949740212144,0.000623014,0.0008972720333540599,0.055604034,0.08803909664032757,0.456981051,0.261183479983704,0.000311507,0.000930877183484366,0.0,0.003926157461565131,0.197651313,0.1942059126308623,0.0,0.0,0.005139869,0.009270544900246116,0.235499437,0.3304787388205438,0.155130582,0.1143167255519089,27.37300208,24.78264437636463,41.15194828,42.25999318236102,21.36678998,25.88984875142325,14.47412695,11.447700898790524
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.016623757887314253,0.0,0.0038830546319812385,0.0,0.0,0.153531549,0.10909359006835534,0.0,0.0,0.0,0.02529081588452739,0.219147244,0.1526536082621525,0.083327344,0.1315496529632324,0.0,0.00972254165624608,0.0,0.0,0.0,0.002408311472847538,0.023401402,0.04295175352272156,0.0,0.013527540639639176,0.049372369,0.06670056486283604,0.001376553,0.015046841966563036,0.000642391,0.0011062918240556168,0.056255134,0.06929567571098286,0.406633769,0.23352855998634414,0.00018354,0.0007367572685566782,0.0,0.0030267064593764367,0.114712754,0.1607172490512891,0.0,0.0,0.005414442,0.011755438969841294,0.145822852,0.32554574558812055,0.180420219,0.12379685345241626,28.44683208,28.745616103432795,36.78762604,38.922132476034385,23.73217468,22.109517840770618,20.582903,12.001918606543821
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,5.73339674890018e-12,0.0,6.3292137915220426e-12,0.0,9.818095555308437e-12,0.0006,0.0005999999989063981,0.0006,0.0005999999897527419,0.0,5.7441580788783475e-12,0.0006,0.0005999999970790782,0.0,0.0,0.0,1.6069890643871654e-12,0.0,2.1020229827584114e-13,0.0006,0.0005999999969492787,0.0,7.406977239670862e-12,0.0,5.5586607907755214e-12,0.0006,0.0006000000017321996,0.0006,0.0005999999955905661,0.0,0.0,0.0,0.0,0.0,7.389934855456942e-12,0.0006,0.0005999999922139906,0.0006,0.000599999995760726,0.0,0.0,0.0006,0.0006000000013078101,0.0006,0.0005999999992678455,0.0006,0.0006000000089187534,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.007616582928238417,0.0,0.018282502084822586,0.377157813,0.20773027524624993,0.275887667,0.09873986199954975,0.0,0.1806581694528399,0.465602189,0.2756676004999272,0.0,0.031546718625303304,0.0,0.05324778429844877,0.0,0.0038175860664223754,0.022311497,0.012441753824037734,0.0,0.1116743046931305,0.0,0.0713891284476697,0.030728408,0.055369033322218125,0.001870425,0.0019455328707643769,0.0,0.00026082935361813637,0.0,0.0,0.0,0.02750549264835697,0.002538434,0.0008278757762199824,0.039278922,0.023040641928594546,0.0,0.1787034361108796,0.002004027,0.0024324521205872102,0.01576501,0.009661708000255792,0.48978411,0.3393733908348414,0.0,0.0,0.9903232,13.867228862162737,49.95978676,45.056489810406944,44.20675573,35.53851082428618,16.65050648,11.196526537512929
