Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.0006,0.0006,0.3133594,0.0,0.0,0.11428859,0.0006,0.0006,0.088698015,0.0,0.0,0.009009882,0.0006,0.0006,0.029331408,0.0,0.0,0.22348915,0.0,0.0,0.0043519414,0.0006,0.0006,0.07861297,0.0006,0.0006,0.010329655,0.0006,0.0006,0.0061951727,0.0,0.0,0.12300131,0.0006,0.0006,0.2193467,0.0,0.0,0.004595789,0.0,0.0,0.031005956,0.0006,0.0006,0.042161517,0.0006,0.0006,0.0048000584,0.0006,0.0006,0.012937817,0.0006,0.0006,0.3130476,0.0,0.0,0.21299772,0.0,0.0,18.328638,0.0,0.0,47.680527,27.999999999999996,27.999998,18.57664,0.0,0.0,13.862006
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.341841121,0.00761151,0.3133595,0.0,0.0,0.11428859,0.072999529,0.0047874027,0.08869812,0.0,0.0,0.009009882,0.008330701,0.0009976646,0.029331576,0.0,0.0,0.22348915,0.0,0.0,0.0043519414,0.032475612,0.0042253295,0.078613244,0.002117975,0.002046996,0.010330391,0.000423595,0.0015931523,0.0061960164,0.0,0.0,0.12300131,0.120865758,0.010269826,0.21934688,0.0,0.0,0.004595789,0.0,0.0,0.031005956,0.497159267,0.0040190294,0.04216202,0.00084719,0.0012752835,0.0048010885,0.016379005,0.002175301,0.012938589,0.603763995,0.0025651383,0.31304783,0.0,0.0,0.21299772,37.06220448,0.7173535,18.32867,31.813194800000005,0.3723781,47.680542,14.47690446,27.239634,18.576702,6.76492558,0.17693128,13.862018
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.223361386,0.08057463,0.31339028,0.0,0.0,0.11428859,0.067694509,0.034582403,0.08871278,0.0,0.0,0.009009882,0.009300372,0.0016279412,0.029333064,0.0,0.0,0.22348915,0.0,0.0,0.0043519414,0.088277299,0.025579516,0.07864833,0.011129953,0.0065798378,0.010356129,0.001372186,0.004082368,0.0062153526,0.0,0.0,0.12300131,0.580129743,0.1272269,0.2194096,0.0,0.0,0.004595789,0.0,0.0,0.031005956,0.246841013,0.025175735,0.042220347,0.001372186,0.0026491724,0.004816588,0.012197209,0.007556159,0.012970499,0.207047619,0.010519579,0.31306207,0.0,0.0,0.21299772,44.18220984,5.9314313,18.32976,29.599395480000002,2.9231117,47.68105,6.487118950000001,19.255022,18.580923,8.74292394,1.6742163,13.862377
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.184252297,0.40265036,0.31429783,0.0,0.0,0.11428859,0.026445624,0.16781175,0.089078344,0.0,0.0,0.009009882,0.008020394,0.0025225657,0.029339015,0.0,0.0,0.22348915,0.0,0.0,0.0043519414,0.082154848,0.08224087,0.079212114,0.021459973,0.0173569,0.010640103,0.001083837,0.009454187,0.0064111236,0.0,0.0,0.12300131,0.552865276,0.45132443,0.22019167,0.0,0.0,0.004595789,0.0,0.0,0.031005956,0.278654504,0.13210131,0.04399927,0.000433535,0.0052271234,0.0049341596,0.01755816,0.023555806,0.01352265,0.297079734,0.039877083,0.31342837,0.0,0.0,0.21299772,49.125764,28.398989,18.352797,25.67435172,13.533858,47.69245,3.18149782,6.6053867,18.580702,7.945105230000001,8.561427,13.869917
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.0006,0.0006,0.3133594,0.0,0.0,0.11428859,0.0006,0.0006,0.088698015,0.0006,0.0006,0.009009882,0.0,0.0,0.029331408,0.0006,0.0006,0.22348915,0.0006,0.0006,0.0043519414,0.0006,0.0006,0.07861297,0.0,0.0,0.010329655,0.0006,0.0006,0.0061951727,0.0,0.0,0.12300131,0.0,0.0,0.2193467,0.0,0.0,0.004595789,0.0006,0.0006,0.031005956,0.0,0.0,0.042161517,0.0006,0.0006,0.0048000584,0.0006,0.0006,0.012937817,0.0,0.0,0.3130476,0.0006,0.0006,0.21299772,0.0,0.0,18.328638,0.0,0.0,47.680527,27.999999999999996,27.999998,18.57664,0.0,0.0,13.862006
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.556296655,0.007634678,0.3133595,0.0,0.0,0.11428859,0.087174503,0.004781188,0.08869812,0.007375374,0.0013363007,0.009010378,0.0,0.0,0.029331408,0.342048085,0.0010115114,0.22348921,0.114499659,0.0010351784,0.00436544,0.019103428,0.004238649,0.07861325,0.0,0.0,0.010329655,0.000725447,0.0015934886,0.0061960192,0.0,0.0,0.12300131,0.0,0.0,0.2193467,0.0,0.0,0.004595789,0.034216899,0.0036111756,0.031006113,0.0,0.0,0.042161517,0.002780879,0.0012752477,0.0048010903,0.02115886,0.0021755234,0.012938592,0.0,0.0,0.3130476,0.173865375,0.007064616,0.21299785,1.200972,0.5773073,18.328665,56.57878976,0.33212724,47.68054,50.41196817,27.870731,18.576689,8.68255116,0.119486816,13.862015
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.611492976,0.08486613,0.3133974,0.0,0.0,0.11428859,0.068535121,0.033952102,0.088712186,0.008151022,0.0029001643,0.009018742,0.0,0.0,0.029331408,0.140230843,0.0016865416,0.22348982,0.285951149,0.0017700901,0.004497874,0.019129949,0.02697852,0.07865462,0.0,0.0,0.010329655,0.00066539,0.004105886,0.006215964,0.0,0.0,0.12300131,0.0,0.0,0.2193467,0.0,0.0,0.004595789,0.049238825,0.01959691,0.03102032,0.0,0.0,0.042161517,0.002994253,0.0026525212,0.0048168786,0.023954023,0.007590076,0.012971529,0.0,0.0,0.3130476,0.177991699,0.06866384,0.21302956,1.59898552,4.575039,18.329672,61.22271804,2.3674715,47.68091,53.18028484,26.455181,18.579714,8.81368684,0.9206542,13.862259
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.899807605,0.49029943,0.31537282,0.0,0.0,0.11428859,0.054458603,0.14436042,0.08903598,0.003787289,0.0056288415,0.009075841,0.0,0.0,0.029331408,0.04466389,0.0027253309,0.22349258,0.097685934,0.0029699032,0.005053416,0.003526097,0.1026395,0.079771675,0.0,0.0,0.010329655,0.000652981,0.009379576,0.006402695,0.0,0.0,0.12300131,0.0,0.0,0.2193467,0.0,0.0,0.004595789,0.08149201,0.0662103,0.031240087,0.0,0.0,0.042161517,0.000783577,0.0050893785,0.0049230717,0.036436331,0.022815395,0.01347034,0.0,0.0,0.3130476,0.312777825,0.27463213,0.21344511,1.5535736799999997,24.209635,18.36158,60.35181255999999,11.113972,47.689754,55.17342669,19.274939,18.633072,11.23214938,5.1979375,13.868419
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.0006,0.0006,0.3133594,0.0,0.0,0.11428859,0.0006,0.0006,0.088698015,0.0006,0.0006,0.009009882,0.0006,0.0006,0.029331408,0.0,0.0,0.22348915,0.0006,0.0006,0.0043519414,0.0006,0.0006,0.07861297,0.0006,0.0006,0.010329655,0.0006,0.0006,0.0061951727,0.0,0.0,0.12300131,0.0,0.0,0.2193467,0.0006,0.0006,0.004595789,0.0,0.0,0.031005956,0.0,0.0,0.042161517,0.0,0.0,0.0048000584,0.0,0.0,0.012937817,0.0006,0.0006,0.3130476,0.0006,0.0006,0.21299772,0.0,0.0,18.328638,0.0,0.0,47.680527,27.999999999999996,27.999998,18.57664,0.0,0.0,13.862006
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.008435844,0.0,0.0,0.010690535,0.0,0.0,0.030916898,0.0,0.0,0.24891627,0.0,0.0,0.10475491,0.0,0.0,0.13273373,0.743964354,0.0076340027,0.3133595,0.0,0.0,0.11428859,0.15587983,0.004782792,0.08869812,0.011977959,0.0013361704,0.009010378,0.010480714,0.0009977861,0.029331576,0.0,0.0,0.22348915,0.209115204,0.0010351412,0.0043654437,0.030277619,0.004238059,0.07861325,0.001330884,0.0020495495,0.010330398,0.000332721,0.0015934822,0.0061960192,0.0,0.0,0.12300131,0.0,0.0,0.2193467,0.001497245,0.0012179774,0.004596953,0.0,0.0,0.031005956,0.0,0.0,0.042161517,0.0,0.0,0.0048000584,0.0,0.0,0.012937817,0.306768844,0.0025626826,0.31304783,0.154881667,0.0070702704,0.21299785,0.30539048,0.5917533,18.328665,61.39043596,0.33155805,47.680542,54.17905765,27.815563,18.576687,11.98589679,0.09651234,13.862012
