Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334303156927315e-12,0.0,0.0,0.0006,0.0006000000065005995,0.0,0.0,0.0006,0.0005999999944038352,0.0006,0.0006000000075995415,0.0,1.1087101126506377e-11,0.0006,0.0005999999898284986,0.0006,0.0005999999803484311,0.0006,0.0005999999990417134,0.0,0.0,0.0006,0.0005999999930572635,0.0,0.0,0.0,0.0,0.0,1.3852688093840548e-11,0.0006,0.000600000009254625,0.0,0.0,0.0006,0.0005999999906230003,0.0006,0.000599999992991723,0.0,0.0,0.0006,0.0006000000159829908,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.09633700544101881,0.0,0.009996569540838971,0.0,0.0,0.0,0.0,0.0,0.044857992164457586,0.0,0.13346010999370714,0.556296655,0.5895677663116822,0.0,0.04424972654667889,0.087174503,0.09918773343903788,0.007375374,0.006564063159743453,0.0,0.0,0.342048085,0.13135337003017922,0.114499659,0.20104107323620962,0.019103428,0.025008653798991372,0.0,0.00021675007345435407,0.000725447,0.000838589416468954,0.0,0.005843962809770509,0.0,0.14499300460076942,0.0,0.0001271135103952856,0.034216899,0.020692171171035487,0.0,0.008678907722605655,0.002780879,0.0019261773035495026,0.02115886,0.03638891141909284,0.0,0.06226248024367626,0.173865375,0.26316023585092585,1.200972,19.33148182939549,56.57878976,43.07360309780432,50.41196817,34.29712524845906,8.68255116,12.080134427970043
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.06018541189323247,0.0,0.007121331225646045,0.0,0.0,0.0,0.0,0.0,0.011928273004009775,0.0,0.08227712659038927,0.611492976,0.4775230084430984,0.0,0.01595570255263669,0.068535121,0.07637546232184725,0.008151022,0.0036686499589099553,0.0,0.0,0.140230843,0.05818743192923455,0.285951149,0.18298147522133779,0.019129949,0.029429636275244555,0.0,0.0,0.00066539,0.0010417358411667459,0.0,0.0,0.0,0.4176274844599932,0.0,0.0,0.049238825,0.01659997407767545,0.0,0.015056438804634961,0.002994253,0.001560258438462961,0.023954023,0.02690197417166409,0.0,0.03908060072126952,0.177991699,0.2552939199182842,1.59898552,24.67894287733263,61.22271804,41.9313980398203,53.18028484,34.02268869048372,8.81368684,11.785544401563566
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.04629231844098272,0.0,0.005461365302063493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037236166062982703,0.899807605,0.45572165596238884,0.0,0.0,0.054458603,0.05512158821805586,0.003787289,0.002103324374046975,0.0,0.0,0.04466389,0.03240689592026477,0.097685934,0.10571785258825701,0.003526097,0.02208681494379395,0.0,0.0,0.000652981,0.0004903689302707245,0.0,0.0,0.0,0.46153742340834,0.0,0.0,0.08149201,0.023420750719992313,0.0,0.010832995679501536,0.000783577,0.001301218798270048,0.036436331,0.022435516862095918,0.0,0.036168710696823245,0.312777825,0.19732648511785497,1.55357368,26.09227255539182,60.35181256,40.17290739189826,55.17342669,35.48814428996455,11.23214938,11.525291931343261
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.0004714290044307305,0.0,3.334303156927315e-12,0.0,0.0,0.000471429,0.0004714290018864569,0.000471429,0.0004714290002375656,0.0,1.3734834341909419e-11,0.0,7.295122080204497e-13,0.0,1.1087101126506377e-11,0.000471429,0.0004714290108881735,0.0,0.0,0.000471429,0.00047142899224472093,0.000471429,0.00047142900160941035,0.000471429,0.00047142899924690123,0.000471429,0.0004714289972822563,0.000471429,0.0004714290071836417,0.000471429,0.00047142900489120646,0.0,0.0,0.000471429,0.0004714289922707127,0.0,0.0,0.000471429,0.00047142899957686814,0.000471429,0.0004714289889714509,0.000471429,0.00047142900270507335,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.061270679031641406,0.0,0.008438661725453489,0.0,0.02339042193698589,0.158661918,0.1619577665284427,0.0,0.041627622928676056,0.0,0.003631808389995439,0.338587804,0.30722838444152895,0.118791977,0.08038129376213751,0.0,0.03546723706153534,0.0,0.0025504295470777367,0.0,0.002876901340850762,0.091598633,0.15252293918418214,0.0,0.0,0.017174744,0.1032449962043221,0.000408922,0.002693884882265681,0.000204461,0.0017709581086803093,0.035576255,0.09181392391735137,0.12431243,0.20008792815838036,0.000613384,0.0010322534083368822,0.0,0.0,0.346152869,0.28038762446195953,0.0,4.3898919129744434e-05,0.006951682,0.01829432456561398,0.551023026,0.17079393733215142,0.103048462,0.2508332125645045,25.63802568,24.621634392116825,59.685464,38.20063513275683,22.14417596,19.968831702026492,13.5931722,16.119558560523867
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.029958048128416084,0.0,0.0037088252952796625,0.0,0.00958625782355645,0.126627674,0.11214506000203275,0.0,0.021603040979087246,0.0,0.0,0.277241401,0.23507041174433854,0.07491748,0.06622670606834086,0.0,0.021983121197440524,0.0,0.0014441155743497185,0.0,0.00515037694590937,0.037848124,0.07492341468318561,0.0,0.0,0.035667573,0.10005383454842576,0.000934522,0.007121076927677416,0.000623014,0.003152040480719107,0.055604034,0.22564646505301922,0.456981051,0.4045726414016276,0.000311507,0.0008458462107854587,0.0,0.0,0.197651313,0.1929995188395212,0.0,0.0,0.005139869,0.020130197131805944,0.235499437,0.14763983599075703,0.155130582,0.2916078878905189,27.37300208,32.95247403164895,41.15194828,35.100981866884474,21.36678998,10.23607357134075,14.47412695,18.71275750497568
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.043734128604241834,0.0,0.0024752077569741068,0.0,0.0038792382809981754,0.153531549,0.11689156061036998,0.0,0.041406896541830995,0.0,0.0,0.219147244,0.2220293423425049,0.083327344,0.05430817191026981,0.0,0.019085140246965292,0.0,0.001293064437480859,0.0,0.004806705905159368,0.023401402,0.049109215861716404,0.0,0.0,0.049372369,0.12854242730844204,0.001376553,0.00927114926413157,0.000642391,0.002850508356881301,0.056255134,0.18927039291311754,0.406633769,0.32496406274675227,0.00018354,0.0008444984188030411,0.0,0.0,0.114712754,0.14079946457478454,0.0,0.0,0.005414442,0.02443403529927947,0.145822852,0.13124999041625252,0.180420219,0.29206338633129464,28.44683208,34.091836635425196,36.78762604,32.79338499353045,23.73217468,10.750344762581001,20.582903,22.219959600052796
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999853717022,0.0006,0.0005999999852880486,0.0,0.0,0.0006,0.0006000000065005995,0.0,0.0,0.0,1.3734834341909419e-11,0.0,7.295122080204497e-13,0.0006,0.0006000000111305554,0.0,0.0,0.0,0.0,0.0006,0.0005999999990417134,0.0006,0.0006000000011213663,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000047006826,0.0006,0.000600000009254625,0.0,0.0,0.0006,0.0005999999906230003,0.0006,0.000599999992991723,0.0006,0.0005999999925566673,0.0,1.56129358031519e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.05794707106547185,0.0,0.008025749004010518,0.0,0.008190832216770336,0.377157813,0.06179963011202462,0.275887667,0.23184511666199914,0.0,0.1697802897991828,0.465602189,0.42436134204580256,0.0,0.0,0.0,0.033254763386181566,0.0,0.007386987100327123,0.022311497,0.041719289382993706,0.0,0.022104737767313767,0.0,0.0,0.030728408,0.06415263592557702,0.001870425,0.0031041852260793347,0.0,0.0003785375147765703,0.0,0.022900463615323045,0.0,0.03782909027019035,0.002538434,0.0016565333647299138,0.039278922,0.04140881032874043,0.0,0.13566223110801756,0.002004027,0.0032594029935634466,0.01576501,0.02031701878814732,0.48978411,0.35929776273845954,0.0,0.0767891469061275,0.9903232,11.94242912965522,49.95978676,44.510544010322675,44.20675573,36.43300698419151,16.65050648,13.595291775259529
