Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.000388235,0.000388235,0.09864704,0.000388235,0.000388235,0.11077851,0.0,0.0,0.20817228,0.000388235,0.000388235,0.1384628,0.000388235,0.000388235,0.053301927,0.000388235,0.000388235,0.04468443,0.000388235,0.000388235,0.0035998356,0.0,0.0,0.012201084,0.000388235,0.000388235,0.0725653,0.000388235,0.000388235,0.058184173,0.0,0.0,0.06451452,0.0,0.0,0.01198136,0.000388235,0.000388235,0.0021739928,0.000388235,0.000388235,0.084179,0.000388235,0.000388235,0.2736598,0.000388235,0.000388235,0.0014812853,0.0,0.0,0.015443231,0.000388235,0.000388235,0.09395217,0.000388235,0.000388235,0.0016982502,0.000388235,0.000388235,0.0144517375,0.000388235,0.000388235,0.1472797,0.000388235,0.000388235,0.12718774,0.0,0.0,19.02468,0.0,0.0,23.934937,28.0,28.0,16.613138,0.0,0.0,10.161442
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.181957791,0.10578204,0.09871486,0.142948135,0.1168645,0.11085839,0.0,0.0,0.20817228,0.305270194,0.18063474,0.13859205,0.084957271,0.0788427,0.05335458,0.056420006,0.039437614,0.04470112,0.006414339,0.004245048,0.0036038926,0.0,0.0,0.012201084,0.099487713,0.06447409,0.07263691,0.078281122,0.056797754,0.058253992,0.0,0.0,0.06451452,0.0,0.0,0.01198136,0.001178144,0.0005744789,0.0021743493,0.036522463,0.04755935,0.08421468,0.024217404,0.0035614767,0.27365986,0.000392715,0.0005410901,0.0014815226,0.0,0.0,0.015443231,0.245839376,0.1111661,0.09405731,0.001047239,0.0013856351,0.0017004622,0.007068864,0.015562843,0.014464603,0.122526973,0.12465971,0.14741208,0.113494536,0.092496686,0.12724325,18.43948984,3.8715296,19.02554,47.82123356,16.958761,23.942677,33.29885859,34.821384,16.615955,11.57292722,5.2934284,10.163058
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.146911524,0.12148266,0.0987298,0.118385014,0.12799862,0.11087005,0.0,0.0,0.20817228,0.23291895,0.21132593,0.13860986,0.065896237,0.08617583,0.053359047,0.035943402,0.040382523,0.044701796,0.002710018,0.004336886,0.0036040372,0.0,0.0,0.012201084,0.039366583,0.06579193,0.07264057,0.093994849,0.05847002,0.058258522,0.0,0.0,0.06451452,0.0,0.0,0.01198136,0.002139488,0.00075699657,0.0021749162,0.050491922,0.071234435,0.084237,0.194693427,0.058449317,0.27370334,0.00057053,0.00068430346,0.0014818792,0.0,0.0,0.015443231,0.175438033,0.11906546,0.094070286,0.000142633,0.0014802348,0.0017006265,0.004564242,0.015998727,0.014465149,0.171159057,0.1422188,0.14744318,0.084866366,0.11238073,0.12725882,19.00495368,10.102336,19.028034,51.6038936,36.623627,23.951696,37.45366162,36.64813,16.628452,13.58038059,11.9365015,10.165089
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.12332411,0.14567135,0.09878395,0.115932876,0.14545429,0.11091224,0.0,0.0,0.20817228,0.193267084,0.21352243,0.13877435,0.072406719,0.09364783,0.053377826,0.026553693,0.041641623,0.044703845,0.002053121,0.0044610347,0.003604452,0.0,0.0,0.012201084,0.009718104,0.067493625,0.072646365,0.026006194,0.060568325,0.058267508,0.0,0.0,0.06451452,0.0,0.0,0.01198136,0.000273749,0.0010484682,0.0021774836,0.078018582,0.101952575,0.084309846,0.363812967,0.5288232,0.27483615,0.000136875,0.0008896417,0.0014833353,0.0,0.0,0.015443231,0.143855315,0.12692757,0.0940936,0.001094998,0.0016115216,0.0017012866,0.00465374,0.016696926,0.014467705,0.104572275,0.17766495,0.1475507,0.089516057,0.16359478,0.12737116,19.23476936,35.674877,19.072374,46.16162676,43.71434,23.980043,36.94247556,14.952054,16.65062,14.64552623,19.46015,10.17176
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.0006,0.0006,0.09864704,0.0,0.0,0.11077851,0.0,0.0,0.20817228,0.0,0.0,0.1384628,0.0,0.0,0.053301927,0.0006,0.0006,0.04468443,0.0,0.0,0.0035998356,0.0006,0.0006,0.012201084,0.0006,0.0006,0.0725653,0.0,0.0,0.058184173,0.0,0.0,0.06451452,0.0006,0.0006,0.01198136,0.0006,0.0006,0.0021739928,0.0006,0.0006,0.084179,0.0,0.0,0.2736598,0.0006,0.0006,0.0014812853,0.0006,0.0006,0.015443231,0.0,0.0,0.09395217,0.0006,0.0006,0.0016982502,0.0,0.0,0.0144517375,0.0006,0.0006,0.1472797,0.0,0.0,0.12718774,0.0,0.0,19.02468,0.0,0.0,23.934937,28.0,28.0,16.613138,0.0,0.0,10.161442
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.492494533,0.28540727,0.09919461,0.0,0.0,0.11077851,0.0,0.0,0.20817228,0.0,0.0,0.1384628,0.0,0.0,0.053301927,0.129270581,0.09668851,0.044835657,0.0,0.0,0.0035998356,0.01867828,0.020581005,0.012271404,0.269410444,0.16607736,0.073071696,0.0,0.0,0.058184173,0.0,0.0,0.06451452,0.00105527,0.0013792121,0.0119824875,0.000738689,0.00090677914,0.0021750506,0.086848725,0.11469828,0.08443717,0.0,0.0,0.2736598,0.000844216,0.00084875146,0.0014819807,0.02395463,0.03288467,0.015512018,0.0,0.0,0.09395217,0.001793959,0.002419938,0.0017065086,0.0,0.0,0.0144517375,0.370399788,0.3388741,0.14803769,0.0,0.0,0.12718774,0.73895208,1.5797222,19.025963,61.07631552,19.823832,23.953352,46.44864195,34.487324,16.617853,8.97862434,3.5126772,10.163048
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.405750339,0.33528408,0.09938881,0.0,0.0,0.11077851,0.0,0.0,0.20817228,0.0,0.0,0.1384628,0.0,0.0,0.053301927,0.089757823,0.0996011,0.04484619,0.0,0.0,0.0035998356,0.011245285,0.021242999,0.01227551,0.146188709,0.17056596,0.07311357,0.0,0.0,0.058184173,0.0,0.0,0.06451452,0.000715609,0.0027080057,0.01198568,0.000613379,0.0012048259,0.0021766922,0.0913935,0.17291613,0.08462517,0.0,0.0,0.2736598,0.000613379,0.0010719758,0.0014829445,0.027499834,0.045937233,0.015522581,0.0,0.0,0.09395217,0.001737908,0.0025810602,0.0017071269,0.0,0.0,0.0144517375,0.353715337,0.37684825,0.14818826,0.0,0.0,0.12718774,0.89013216,3.5853703,19.03101,61.04556776,45.20608,23.991528,51.84108985,41.996002,16.63089,10.94157663,8.016556,10.167756
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.450987148,0.4290214,0.10025341,0.0,0.0,0.11077851,0.0,0.0,0.20817228,0.0,0.0,0.1384628,0.0,0.0,0.053301927,0.100219366,0.103196904,0.04486877,0.0,0.0,0.0035998356,0.010088638,0.02213794,0.012284556,0.094299587,0.17571858,0.073172994,0.0,0.0,0.058184173,0.0,0.0,0.06451452,0.001834298,0.006812251,0.012020091,0.000917149,0.001822183,0.0021878092,0.104971865,0.28747866,0.08557528,0.0,0.0,0.2736598,0.001000526,0.0014869806,0.0014886053,0.042939246,0.07002261,0.015712166,0.0,0.0,0.09395217,0.002001052,0.0028325168,0.0017097844,0.0,0.0,0.0144517375,0.299657572,0.4463197,0.14862722,0.0,0.0,0.12718774,1.15073048,5.721492,19.040648,60.35695032,72.49666,24.073511,52.55592152,48.41333,16.65612,13.9979571,13.156903,10.179223
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,0.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.0,0.0,0.09864704,0.0006,0.0006,0.11077851,0.0,0.0,0.20817228,0.0006,0.0006,0.1384628,0.0006,0.0006,0.053301927,0.0006,0.0006,0.04468443,0.0,0.0,0.0035998356,0.0,0.0,0.012201084,0.0006,0.0006,0.0725653,0.0,0.0,0.058184173,0.0006,0.0006,0.06451452,0.0006,0.0006,0.01198136,0.0,0.0,0.0021739928,0.0,0.0,0.084179,0.0006,0.0006,0.2736598,0.0,0.0,0.0014812853,0.0,0.0,0.015443231,0.0,0.0,0.09395217,0.0006,0.0006,0.0016982502,0.0,0.0,0.0144517375,0.0006,0.0006,0.1472797,0.0006,0.0006,0.12718774,0.0,0.0,19.02468,0.0,0.0,23.934937,28.0,28.0,16.613138,0.0,0.0,10.161442
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,16.0,0.0,0.0,0.23825552,0.0,0.0,0.008138217,0.0,0.0,0.020924278,0.0,0.0,0.09864704,0.103169119,0.16858816,0.110942736,0.0,0.0,0.20817228,0.191725049,0.25716558,0.1386753,0.093086018,0.11440439,0.053414546,0.05392267,0.057709426,0.0447205,0.0,0.0,0.0035998356,0.0,0.0,0.012201084,0.167028758,0.09381115,0.07271452,0.0,0.0,0.058184173,0.065174826,0.028474208,0.06456147,0.002191978,0.0013634729,0.01198221,0.0,0.0,0.0021739928,0.0,0.0,0.084179,0.104922702,0.0053117797,0.2736599,0.0,0.0,0.0014812853,0.0,0.0,0.015443231,0.0,0.0,0.09395217,0.001753583,0.0021078927,0.001703257,0.0,0.0,0.0144517375,0.397332628,0.1797011,0.14752655,0.335664967,0.13329011,0.12729855,24.38000792,3.047325,19.025553,45.69887376,14.790609,23.942032,26.04438024,33.835342,16.61656,10.01289368,4.8981757,10.163099
