Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.0,0.0,0.08125359,0.0,0.0,0.0678576,0.0,0.0,0.09695092,0.0006,0.0006,0.1218553,0.0,0.0,0.029304456,0.0006,0.0006,0.03167207,0.0006,0.0006,0.0037496737,0.0,0.0,0.012741289,0.0006,0.0006,0.08004819,0.0006,0.0006,0.07212255,0.0006,0.0006,0.07739139,0.0,0.0,0.012618698,0.0006,0.0006,0.0025394845,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.0,0.0,0.0015739859,0.0006,0.0006,0.010410574,0.0,0.0,0.13153917,0.0006,0.0006,0.0021048656,0.0006,0.0006,0.009548084,0.0,0.0,0.16225968,0.0006,0.0006,0.15598056,0.0,0.0,15.503719,0.0,0.0,25.409664,28.0,28.0,12.590526,0.0,0.0,10.343052
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.0,0.0,0.08125359,0.0,0.0,0.0678576,0.0,0.0,0.09695092,0.556296655,0.44739017,0.122413866,0.0,0.0,0.029304456,0.087174503,0.0784892,0.03183649,0.007375374,0.0073581445,0.003774299,0.0,0.0,0.012741289,0.342048085,0.11942233,0.08046109,0.114499659,0.12529622,0.07296558,0.019103428,0.03298087,0.07749018,0.0,0.0,0.012618698,0.000725447,0.0010349632,0.0025410198,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.0,0.0,0.0015739859,0.034216899,0.031930674,0.010489659,0.0,0.0,0.13153917,0.002780879,0.0019449292,0.0021144808,0.02115886,0.022071226,0.0096665425,0.0,0.0,0.16225968,0.173865375,0.15499328,0.15633394,1.200972,3.259009,15.50556,56.57878976,15.856881,25.424555,50.41196817,35.81016,12.601194,8.68255116,3.1308072,10.344728
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.0,0.0,0.08125359,0.0,0.0,0.0678576,0.0,0.0,0.09695092,0.611492976,0.5677349,0.12311319,0.0,0.0,0.029304456,0.068535121,0.08372819,0.031858057,0.008151022,0.007673723,0.0037766413,0.0,0.0,0.012741289,0.140230843,0.1251619,0.08051339,0.285951149,0.13226654,0.073128805,0.019129949,0.045853212,0.07754444,0.0,0.0,0.012618698,0.00066539,0.001336325,0.0025427674,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.0,0.0,0.0015739859,0.049238825,0.039788738,0.010509265,0.0,0.0,0.13153917,0.002994253,0.0021850194,0.0021169079,0.023954023,0.02346912,0.009681647,0.0,0.0,0.16225968,0.177991699,0.21636263,0.15658818,1.5989855199999998,8.366659,15.511384,61.22271804,37.68205,25.458433,53.18028484,44.334267,12.63614,8.81368684,8.268337,10.34885
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.0,0.0,0.08125359,0.0,0.0,0.0678576,0.0,0.0,0.09695092,0.899807605,0.8870051,0.13013275,0.0,0.0,0.029304456,0.054458603,0.09060631,0.03190352,0.003787289,0.008079731,0.0037803557,0.0,0.0,0.012741289,0.04466389,0.13078564,0.080571055,0.097685934,0.13967133,0.07331765,0.003526097,0.077017285,0.0778071,0.0,0.0,0.012618698,0.000652981,0.0019726795,0.002553143,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.0,0.0,0.0015739859,0.08149201,0.05645682,0.010648148,0.0,0.0,0.13153917,0.000783577,0.0025663816,0.0021234858,0.036436331,0.025480382,0.009710512,0.0,0.0,0.16225968,0.312777825,0.35254171,0.15782444,1.55357368,14.087827,15.524194,60.35181256,56.430042,25.519697,55.17342669,48.437305,12.687597,11.23214938,14.31258,10.360869
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.0006,0.0006,0.08125359,0.0006,0.0006,0.0678576,0.0,0.0,0.09695092,0.0006,0.0006,0.1218553,0.0,0.0,0.029304456,0.0,0.0,0.03167207,0.0,0.0,0.0037496737,0.0006,0.0006,0.012741289,0.0,0.0,0.08004819,0.0,0.0,0.07212255,0.0006,0.0006,0.07739139,0.0006,0.0006,0.012618698,0.0,0.0,0.0025394845,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.0006,0.0006,0.0015739859,0.0006,0.0006,0.010410574,0.0,0.0,0.13153917,0.0006,0.0006,0.0021048656,0.0006,0.0006,0.009548084,0.0006,0.0006,0.16225968,0.0,0.0,0.15598056,0.0,0.0,15.503719,0.0,0.0,25.409664,28.0,28.0,12.590526,0.0,0.0,10.343052
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.377157813,0.19806103,0.08154066,0.275887667,0.16737215,0.06821608,0.0,0.0,0.09695092,0.465602189,0.33583432,0.1223028,0.0,0.0,0.029304456,0.0,0.0,0.03167207,0.0,0.0,0.0037496737,0.022311497,0.017341653,0.01279645,0.0,0.0,0.08004819,0.0,0.0,0.07212255,0.030728408,0.028296148,0.077459656,0.001870425,0.0018465425,0.012621184,0.0,0.0,0.0025394845,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.002538434,0.0007716908,0.0015743253,0.039278922,0.027265072,0.010459343,0.0,0.0,0.13153917,0.002004027,0.0018588287,0.00211299,0.01576501,0.019152025,0.0096294,0.48978411,0.1963064,0.16260214,0.0,0.0,0.15598056,0.9903231999999998,2.6594572,15.504948,49.95978676,13.227974,25.418419,44.20675573,31.777637,12.594819,16.65050648,4.4066005,10.345312
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.316463055,0.22292818,0.08161431,0.231128091,0.18045917,0.06825705,0.0,0.0,0.09695092,0.510803636,0.36717394,0.12242671,0.0,0.0,0.029304456,0.0,0.0,0.03167207,0.0,0.0,0.0037496737,0.026082948,0.01766299,0.012798446,0.0,0.0,0.08004819,0.0,0.0,0.07212255,0.027741402,0.037963264,0.077488154,0.003769212,0.0033245815,0.012625892,0.0,0.0,0.0025394845,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.001055379,0.0008972907,0.0015749806,0.040104418,0.03231473,0.0104629835,0.0,0.0,0.13153917,0.00195999,0.0020590946,0.0021145784,0.016735302,0.019774167,0.009633615,0.478991485,0.23011601,0.16271192,0.0,0.0,0.15598056,2.18375056,6.530303,15.508974,57.79141932,31.366304,25.435492,59.83380255,36.584133,12.609785,18.05984558,10.661916,10.349194
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.404990661,0.26413664,0.08183323,0.226853821,0.20314015,0.06842509,0.0,0.0,0.09695092,0.640825138,0.47756505,0.12404527,0.0,0.0,0.029304456,0.0,0.0,0.03167207,0.0,0.0,0.0037496737,0.020052697,0.01812606,0.012802733,0.0,0.0,0.08004819,0.0,0.0,0.07212255,0.0119332,0.06051211,0.07761706,0.003936726,0.0075846915,0.012665355,0.0,0.0,0.0025394845,0.0,0.0,0.085729696,0.0,0.0,0.17905004,0.002460454,0.0011064796,0.0015778646,0.057820659,0.042926155,0.010508295,0.0,0.0,0.13153917,0.003936726,0.0023783809,0.0021190338,0.014516676,0.020821065,0.00964394,0.331054031,0.30269694,0.16315898,0.0,0.0,0.15598056,1.9707891200000003,10.4856615,15.516903,56.472591,48.56295,25.472342,57.12771,40.631737,12.635152,19.837984930000005,16.467606,10.358718
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.000507692,0.000507692,0.08125359,0.0,0.0,0.0678576,0.000507692,0.000507692,0.09695092,0.000507692,0.000507692,0.1218553,0.000507692,0.000507692,0.029304456,0.0,0.0,0.03167207,0.0,0.0,0.0037496737,0.000507692,0.000507692,0.012741289,0.000507692,0.000507692,0.08004819,0.000507692,0.000507692,0.07212255,0.0,0.0,0.07739139,0.000507692,0.000507692,0.012618698,0.000507692,0.000507692,0.0025394845,0.0,0.0,0.085729696,0.000507692,0.000507692,0.17905004,0.000507692,0.000507692,0.0015739859,0.000507692,0.000507692,0.010410574,0.000507692,0.000507692,0.13153917,0.0,0.0,0.0021048656,0.0,0.0,0.009548084,0.0,0.0,0.16225968,0.0,0.0,0.15598056,0.0,0.0,15.503719,0.0,0.0,25.409664,28.0,28.0,12.590526,0.0,0.0,10.343052
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16.0,0.0,0.0,0.18755297,0.0,0.0,0.00592265,0.0,0.0,0.022225367,0.194487932,0.13801526,0.08136334,0.0,0.0,0.0678576,0.195311335,0.16519223,0.09710487,0.318327834,0.22691278,0.12209177,0.106219065,0.090082705,0.029394027,0.0,0.0,0.03167207,0.0,0.0,0.0037496737,0.013503819,0.013118836,0.01277074,0.275510846,0.069293566,0.08016706,0.276663611,0.07245238,0.07238885,0.0,0.0,0.07739139,0.003622976,0.0015419254,0.012620283,0.001646807,0.00084449607,0.0025403663,0.0,0.0,0.085729696,0.076411855,0.09042919,0.17913675,0.0,0.00064873515,0.0015742118,0.016468072,0.020417262,0.010434169,0.494206844,0.10555152,0.13170198,0.0,0.0,0.0021048656,0.0,0.0,0.009548084,0.0,0.0,0.16225968,0.0,0.0,0.15598056,25.15776744,4.931929,15.505649,40.85513232,11.324609,25.415764,27.02687728,29.903568,12.59417,14.67063066,5.117028,10.345607
