Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,4.639147789878284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000113659681,0.0,4.639147789878284e-12,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000087340241,0.0,2.141202444299814e-12,0.0,0.0,0.0006,0.0006000000131010362,0.0006,0.0006000000087340241,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0005999999977808875,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000000000001,0.0006,0.0006000000113659681,0.0006,0.0006000000000000001,0.0,4.639147789878284e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.10870497867481078,0.0,0.010209487563289387,0.0,0.04750499974541468,0.0,0.17795263264258776,0.0,0.07207492115266448,0.0,0.03925889397795287,0.341841121,0.23603482559415592,0.0,0.1945370412044096,0.072999529,0.15485798140161025,0.0,0.012443687522448746,0.008330701,0.01755928046517495,0.0,0.12294937072039835,0.0,0.012920171357835712,0.032475612,0.026998761285703776,0.002117975,0.001838380119102108,0.000423595,0.004343348555266857,0.0,0.12044361143275353,0.120865758,0.10686692372335162,0.0,0.0005448526034629134,0.0,0.03646580331023485,0.497159267,0.013375360518693924,0.00084719,0.0012394217456028343,0.016379005,0.02392856384749371,0.603763995,0.0828730159176093,0.0,0.14941308938159256,37.06220448,9.99524867138263,31.8131948,48.75259358284707,14.47690446,33.7468235728183,6.76492558,15.595414226986215
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.14503616972198863,0.0,0.028239546171638152,0.0,0.031607468539640214,0.0,0.3293350160347704,0.0,0.08610416345571698,0.0,0.04401118419380468,0.223361386,0.06703239046843172,0.0,0.08645477662713519,0.067694509,0.10470747639543111,0.0,0.008330954331265121,0.009300372,0.01632151615911909,0.0,0.124605726478245,0.0,0.01801111915507461,0.088277299,0.0073189652029188,0.011129953,0.0020136760567139914,0.001372186,0.04679419845342636,0.0,0.05992976768896652,0.580129743,0.2969249955034646,0.0,0.0,0.0,0.014213410263146715,0.246841013,0.04789959639310837,0.001372186,0.002463269691547108,0.012197209,0.007153320447224613,0.207047619,0.16616911257599987,0.0,0.131889043438336,44.18220984,13.558673498958422,29.59939548,46.867566655875905,6.48711895,31.860117254388243,8.74292394,19.336718171490308
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.02692471557848864,0.0,0.015143226234999852,0.0,0.021497930310670592,0.0,0.2341051724161651,0.0,0.030574133365280642,0.0,0.0008577447793785345,0.184252297,0.03989338410556097,0.0,0.13880892465685868,0.026445624,0.08455266475986387,0.0,0.004542434047915683,0.008020394,0.014901851590238721,0.0,0.052875126012066814,0.0,0.00030645399789226094,0.082154848,0.012740842117654479,0.021459973,0.004724708092732783,0.001083837,0.0,0.0,0.11091097301602838,0.552865276,0.18171762547799253,0.0,0.0004942306214649495,0.0,0.019092435790753187,0.278654504,0.0,0.000433535,0.0011046876812636853,0.01755816,0.012973287914780281,0.297079734,0.06872115847352564,0.0,0.23168434456946246,49.125764,9.213867756360447,25.67435172,47.37256210050204,3.18149782,40.587716288427494,7.94510523,19.021239421572545
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,4.639147789878284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000113659681,0.0,4.639147789878284e-12,0.0006,0.0006,0.0006,0.0005999999986124017,0.0,0.0,0.0006,0.000600000011365968,0.0006,0.0006000000182084084,0.0006,0.0006000000131010362,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,4.639147789878284e-12,0.0,0.0,0.0006,0.0005999999986124017,0.0,0.0,0.0006,0.0006000000000000001,0.0006,0.0006000000113659681,0.0,0.0,0.0006,0.0005999999977808875,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.10299151159610764,0.0,0.010410428878922639,0.0,0.045841698155028435,0.0,0.12656851201954009,0.0,0.06410595882234325,0.0,0.09365598471236858,0.556296655,0.207856528049016,0.0,0.19052011370371266,0.087174503,0.1478349136373475,0.007375374,0.011226121434571162,0.0,0.013544853664869903,0.342048085,0.111860370311629,0.114499659,0.03395971269165373,0.019103428,0.02906446951754127,0.0,0.0016626812680166033,0.000725447,0.0019296994432806969,0.0,0.10899532527196618,0.0,0.09170475727763584,0.0,0.0006093375499054607,0.034216899,0.037759618389503,0.0,0.01182522252202034,0.002780879,0.0009833285727377595,0.02115886,0.02877117687569967,0.0,0.06672587140396904,0.173865375,0.176863318974604,1.200972,10.298746236664856,56.57878976,49.12993609784588,50.41196817,34.62239366137309,8.68255116,15.35284888423146
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.08224507275855526,0.0,0.021405945262648947,0.0,0.02507924927141339,0.0,0.174935246426976,0.0,0.04826858439713475,0.0,0.10640676766921718,0.611492976,0.06878948580314041,0.0,0.1377827490384058,0.068535121,0.11481693941468668,0.008151022,0.00814148408601923,0.0,0.013014549114671623,0.140230843,0.09925649324713948,0.285951149,0.041799620136156276,0.019129949,0.020181614264284265,0.0,0.0022251905741620215,0.00066539,0.02679063193500042,0.0,0.07922227082798215,0.0,0.2037549151699537,0.0,0.0002244706645988264,0.049238825,0.022738161555887346,0.0,0.028901128098368645,0.002994253,0.0016850905181538106,0.023954023,0.022980127145101087,0.0,0.1132775407648316,0.177991699,0.1954162076172419,1.59898552,11.778938944137332,61.22271804,49.87983389365422,53.18028484,37.360501496975054,8.81368684,16.970061960130376
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.01084442924205323,0.0,0.016248305796484067,0.0,0.11480884460359542,0.0,0.0006691025457851649,0.0,0.07443445129518214,0.899807605,0.08047215948134023,0.0,0.17119371606170272,0.054458603,0.08067131786246408,0.003787289,0.004295614281391663,0.0,0.011557155157540881,0.04466389,0.04122408442508686,0.097685934,0.013496993984561265,0.003526097,0.015206014008379377,0.0,0.004183399692717123,0.000652981,0.0,0.0,0.11553755081281916,0.0,0.1133151813153988,0.0,0.0005806477906509247,0.08149201,0.025996127898631698,0.0,0.0,0.000783577,0.000739747373803258,0.036436331,0.02244242708517823,0.0,0.04450853492481566,0.312777825,0.2693001451897642,1.55357368,8.717362216792903,60.35181256,49.83288709603781,55.17342669,44.78941797248937,11.23214938,17.366160206402036
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,4.639147789878284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000113659681,0.0,4.639147789878284e-12,0.0006,0.0006,0.0006,0.0005999999986124017,0.0006,0.0006000000087340241,0.0,2.141202444299814e-12,0.0006,0.0006000000182084084,0.0006,0.0006000000131010362,0.0006,0.0006000000087340241,0.0006,0.0006000000284984708,0.0,0.0,0.0,4.639147789878284e-12,0.0006,0.0006000000131010362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412023900897054e-12,0.0006,0.0006000000000000001,0.0006,0.0005999999977808875,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.09772206193576989,0.0,0.009776271475083908,0.0,0.04527130336736923,0.0,0.14390098506739823,0.0,0.061201718339939884,0.0,0.0725449053030191,0.743964354,0.24000991448322156,0.0,0.18873866569711775,0.15587983,0.14909184062095754,0.011977959,0.01206468119560781,0.010480714,0.015933244996604326,0.0,0.10461460424227542,0.209115204,0.026056314229572507,0.030277619,0.03295347142838544,0.001330884,0.0018160612274873119,0.000332721,0.00960172526538372,0.0,0.11880509413751465,0.0,0.09146869958958287,0.001497245,0.0006826029726779167,0.0,0.04065971293841904,0.0,0.020364535972476006,0.0,0.0009776823602105499,0.0,0.02527898303692948,0.306768844,0.06533124250936842,0.154881667,0.16525498320605128,0.30539048,9.348898711046573,61.39043596,48.837116948566674,54.17905765,34.79530409162765,11.98589679,15.19119520428533
