Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.08801504493521861,0.4079083710780651,0.0,0.005961586379900907,0.006824479082454538,0.0,0.0028033395414342466,0.03098117072595663,0.0,0.11851301029147354,0.10197018160774096,0.0,0.08736964789969548,0.14844112123741837,0.0,0.03289354972352321,0.08874134430467429,0.34184113,0.5759403002156205,0.10924262129599782,0.0,0.0,0.09890632534328425,0.07299953,0.05782835730046276,0.07861113038740708,0.0,0.0,0.00621229088331951,0.008330701,0.020740022389459378,0.020940068762117958,0.0,0.017135117348523465,0.09086992501779356,0.0,0.08635298586807494,0.11938503686916846,0.032475613,0.08038665857440508,0.05375599160445388,0.002117975,0.007077105521843763,0.006932660123892598,0.000423595,0.0008366189173456551,0.0014460936482234565,0.0,0.03056172234741439,0.07423189126329532,0.120865755,0.227008285506205,0.13646650338795752,0.0,0.0011985253717025218,0.0009010674799357493,0.0,0.0047567671440638115,0.027165580146242263,0.49715927,0.35423453814623684,0.09417514234957025,0.00084719,0.0018352474184879786,0.0023770912079336404,0.016379004,0.0,0.016760585088472224,0.603764,0.2746613631880166,0.15828506687528865,0.0,0.011479646038962343,0.09529938033139818,37.062206,29.77411366459637,6.561980421597582,31.813194,34.144772234903485,9.229496001339953,14.476906,21.016866908461225,8.489998077628798,6.7649255,15.176225740648022,4.066573099165396
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.04227316339695619,0.18810908502158163,0.0,0.0045412067651635635,0.0066074716779436216,0.0,0.002596074026208206,0.02353786145143477,0.0,0.0691506828791546,0.06636643250213226,0.0,0.07933094361623283,0.09017289474267276,0.0,0.04494384832120435,0.08769333228237564,0.22336137,0.4390726081614815,0.10082727901464672,0.0,0.0,0.06942200884438954,0.06769451,0.02017554536519528,0.04807114021335046,0.0,0.0,0.003190994165258587,0.009300372,0.01381607694222231,0.013583408439561184,0.0,0.0,0.049434401937786365,0.0,0.045266284535856016,0.08207228596622684,0.0882773,0.08233072853160728,0.07050635259134719,0.011129953,0.010004422774327781,0.010936745596315744,0.001372186,0.0012873115655450545,0.0028317549624228,0.0,0.0839177243671907,0.17249883286020395,0.58012974,0.42577595747041386,0.169384084878903,0.0,0.0017426521810233603,0.001389471731255143,0.0,0.0035520368522785617,0.015991133434012705,0.24684103,0.21065435811097188,0.05982887083359856,0.001372186,0.0008975165468327884,0.0016116580826147642,0.012197209,0.0,0.011013624747420181,0.20704763,0.2559872799245255,0.13377347832271624,0.0,0.007469177303272234,0.0909830010320194,44.18221,33.585940920498615,6.962318590413361,29.599396,34.185570113752874,9.2850054328037,6.4871187,21.01342478889137,9.534243548046334,8.742924,17.541353619092433,4.845795073446425
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.035279698391559755,0.16166628427103547,0.0,0.0010450180305660445,0.00463311342339906,0.0,0.0009560659399131671,0.01302164119974536,0.0,0.08257583013983094,0.08986431060748146,0.0,0.1314449810147078,0.11669764961241391,0.0,0.06093126249246961,0.09865089292522278,0.18425229,0.4047887641592993,0.12705100298564886,0.0,0.0,0.0816566974332269,0.026445623,0.006976766798601375,0.06906316345547614,0.0,0.0,0.0023955786790419986,0.008020394,0.009427434696871906,0.009128727194778197,0.0,0.0,0.04185436134458387,0.0,0.0229701278484038,0.0635333690342641,0.08215485,0.08636927508719516,0.10357403192228354,0.021459972,0.015379559071977411,0.01869860327606654,0.001083837,0.0009199631105459155,0.002680239119434158,0.0,0.06489554271061193,0.10912366449041988,0.55286527,0.4817673058587246,0.14227711059323855,0.0,0.0009758700290585925,0.0008469789652445353,0.0,0.007292435740137826,0.030323960493088054,0.27865452,0.1966473564007707,0.059909840670719916,0.000433535,0.0005190310064884761,0.0014847397020302106,0.01755816,0.0,0.009976578836506933,0.29707974,0.23556117060077675,0.11832567901968627,0.0,0.005329594625190781,0.10308648064490811,49.125763,37.53970058159416,7.352512081101395,25.674353,31.487034888616108,9.01469714747725,3.1814978,17.109050181218663,9.48776998951621,7.9451046,17.818899218816,5.309557129823247
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.41222789248422487,0.0,0.0011197593465308436,0.00690827710758013,0.0,0.005654863805101135,0.0312030254027984,0.0,0.09942814264600752,0.1042339259320233,0.0,0.0,0.14818225108670902,0.0,0.0,0.08919975957551074,0.55629665,0.65376277484512,0.11310913008624368,0.0,0.09100864502201311,0.1009552556943003,0.087174505,0.10564811968315446,0.07931138673394766,0.007375374,0.009074275090388162,0.0062700827625696565,0.0,0.009303750732750471,0.021155356557273963,0.34204808,0.18408728881575076,0.09340942374910677,0.11449966,0.1921120975344337,0.12111946833232423,0.019103428,0.04655721176444194,0.054728112680035856,0.0,0.002929131794745299,0.0070156416286506484,0.000725447,0.0007127172118961411,0.001455994080397538,0.0,0.0,0.07552207613324313,0.0,0.0,0.1434392187423228,0.0,0.000260168028690215,0.0009174239180960303,0.0342169,0.033624395140448016,0.02746966917750515,0.0,0.0,0.09339932839842557,0.002780879,0.00344462626193634,0.0023995716905086117,0.02115886,0.02831249846209083,0.016955378463875403,0.0,0.0,0.1594503452949425,0.17386538,0.23869455376383186,0.09534587384331772,1.200972,4.519366423985957,6.746817688564079,56.57879,38.95542955973497,9.355103833230658,50.41197,48.91858372620277,8.719183974522764,8.682551,11.66512293839645,4.177883213625222
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.02480349158861017,0.18994752246924484,0.0,0.0033230530279242387,0.00676778101691311,0.0,0.00868934185113912,0.023734113652744693,0.0,0.07631938154642803,0.06894374235949918,0.0,0.013732895987780325,0.0902511874827212,0.0,0.0,0.08909283722710004,0.611493,0.5873807641149398,0.1034372620847126,0.0,0.08704499140187405,0.07075060872665961,0.06853512,0.05928508389895115,0.04852262180776612,0.008151022,0.005478451751128599,0.0032201721229196956,0.0,0.003987566472144821,0.0136947536599627,0.14023085,0.09470786450350932,0.05069357570193889,0.28595114,0.1311776498591115,0.08334364106814718,0.019129949,0.04456452811674616,0.07171335055661565,0.0,0.002949139298724507,0.011038598495188512,0.00066539,0.0011835963185994475,0.002852045322817437,0.0,0.0,0.1754900931307013,0.0,0.0,0.17982156523400405,0.0,0.00018049221123843384,0.001409037962153123,0.049238823,0.022161838159377334,0.016156131536583906,0.0,0.0,0.060676408960524064,0.002994253,0.0018746961300580844,0.001624473755962308,0.023954023,0.016375043112816456,0.011113353164887485,0.0,0.0,0.13588344298618438,0.1779917,0.20622296894905467,0.0914543978823179,1.5989856,4.114350397037697,7.1555378182697496,61.222717,44.073469135566484,9.474139902005845,53.180286,54.20937182596845,9.756581253610989,8.813686,15.1091249593876,4.963860929619159
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.05089482175611071,0.16299548303192246,0.0,0.0029550739831956385,0.004765374220128932,0.0,0.006232940668679299,0.013182830167786541,0.0,0.11432486032572342,0.09549932712616283,0.0,0.03350530671591834,0.1194719552090433,0.0,0.0,0.1016493689164788,0.89980763,0.6897807967023937,0.13347333413089046,0.0,0.11702824490074448,0.08288918142619472,0.054458603,0.07222061202731789,0.06946398488963235,0.003787289,0.004521454646514933,0.0024366611711059832,0.0,0.0015416200829463378,0.009271208620797111,0.04466389,0.07460249182054302,0.0426184476002347,0.09768593,0.0989655357400352,0.06488935914782612,0.003526097,0.040432392205328904,0.10509046239744979,0.0,0.0033449447391116216,0.018788165705835524,0.000652981,0.0009488033598830242,0.002698914448023726,0.0,0.0,0.11081548739362734,0.0,0.005100168069567701,0.15368601603570475,0.0,2.4311606214300063e-06,0.000859469076367747,0.08149201,0.04571524839475938,0.03066654523104617,0.0,0.0,0.05790706197293627,0.0007835769,0.001325629984376915,0.001497621083192277,0.03643633,0.013592587941789469,0.01003529548708193,0.0,0.0,0.12067115290676256,0.31277782,0.20415839958627302,0.10486193545455702,1.5535737,4.4690344735690815,7.681238715060601,60.351814,44.67749269973592,9.195064857059947,55.173428,51.729479925504165,9.762844625303842,11.232149,17.01264308297789,5.426690012281597
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.000507692,0.0005076919796804802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.22814057148548272,0.40783218063415916,0.0,0.00016129727809107396,0.006804495084216378,0.0,0.0,0.030880295118884682,0.19448793,0.23519799284081877,0.10264233316688287,0.0,0.0,0.14489369560809706,0.19531134,0.24713054421107472,0.08832729509579984,0.31832784,0.42065556960875483,0.10891654369937953,0.10621907,0.15042992451758863,0.100080308209618,0.0,0.026698099476444526,0.07890705444830282,0.0,0.0,0.006184386612965137,0.01350382,0.0011280328123617345,0.020873345651803654,0.27551085,0.1041563493652986,0.0902288539595375,0.2766636,0.2397898241367642,0.1200158126286972,0.0,0.06850357843507515,0.053775870042238605,0.003622976,0.006460298390589314,0.006948705515814446,0.001646807,0.0011494834245331376,0.001449977612981268,0.0,0.0,0.07457199534719372,0.07641186,0.20567259025362716,0.1363584935924722,0.0,0.000754195093000877,0.0009028076438167276,0.016468072,0.028198338398087497,0.027177491047453817,0.49420685,0.3513811393731423,0.09328423536560049,0.0,0.0004740448859436447,0.0023787942358173553,0.0,0.00020380756483140416,0.01649486664327182,0.0,0.05409550079455361,0.15761440624681633,0.0,0.0,0.09362329330587205,25.157768,27.354177568828163,6.538395277868403,40.855133,37.45680100756135,9.143564766809845,27.026876,28.23573543643647,8.472900424300747,14.67063,13.876694778610954,4.062900542398751
