Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.14251267813745017,0.0,0.0,0.004669970019689357,0.0,0.0,0.010366086963790322,0.0,0.0,0.059101665326271924,0.0,0.0,0.05674000976310367,0.0,0.0,0.05144827922961692,0.34184113,0.7478035657154223,0.057380595516949295,0.0,0.0,0.044569264333735426,0.07299953,0.15769772692970996,0.04595020008591311,0.0,0.0,0.0027974732256248747,0.008330701,0.044179165086832395,0.01238386519692214,0.0,0.0,0.05021235135143187,0.0,0.0,0.027035396112849774,0.032475613,0.10830719213983375,0.032544639098353034,0.002117975,0.008104259993852558,0.005370822270577169,0.000423595,0.0,0.000948715293473068,0.0,0.0,0.03954593404488005,0.120865755,0.26544749304434845,0.11254866282661702,0.0,0.0,0.0005795285359851202,0.0,0.0,0.012269846392910178,0.49715927,0.3734112262569127,0.08606778060513331,0.00084719,0.004035779139989731,0.0014490000513240203,0.016379004,0.05950068781031881,0.012247022189209034,0.603764,0.8434025482213912,0.15141018188829491,0.0,0.0,0.056653055863100654,37.062206,32.74051816678548,6.67511829499108,31.813194,30.649446963329524,8.992901586587095,14.476905,22.720662742505624,8.609468121310897,6.7649255,9.771853026808401,3.4884847461787842
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.06591187839171431,0.0,0.0,0.0044743516883439804,0.0,0.0,0.006335836011064744,0.0,0.0,0.041643787301362645,0.0,0.0,0.03482708716575722,0.0,0.0,0.050825232016714406,0.22336137,0.6543626837172312,0.07020034416576548,0.0,0.0,0.031462175594926034,0.06769451,0.10272750380835083,0.029817608885636115,0.0,0.0,0.0014361544976859708,0.009300372,0.03684438375755317,0.008463859491179004,0.0,0.0,0.027500261439228568,0.0,0.0,0.01866191166106823,0.0882773,0.15162595747337804,0.045598164984264056,0.011129953,0.020676606965327027,0.009025526121612226,0.001372186,-0.0,0.0014038966913657719,0.0,0.0,0.09216108253427002,0.58012974,0.4541771521372695,0.11664505774878098,0.0,0.0,0.00044381984960767396,0.0,0.0,0.007231230996593452,0.24684101,0.40498955811375303,0.08711127964227794,0.001372186,0.002212832957311228,0.0010487725113836333,0.012197209,0.06371649164339033,0.009510968227672834,0.20704763,0.7982310813703748,0.1263596149586057,0.0,0.0,0.054349429706603836,44.18221,37.97790176807939,7.612536936519518,29.599396,25.12550047835066,9.535755718590963,6.4871187,18.03754312037495,9.961639936868096,8.742924,8.025419108676033,4.2692196716069475
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.054605008828202184,0.0,0.0,0.0032629179158778082,0.0,0.0,0.0032683369800302897,0.0,0.0,0.0534296650225734,0.0,0.0,0.043648553927148726,0.0,0.0,0.05518483061451862,0.18425229,0.8071008984282457,0.10918989710371285,0.0,0.0,0.03604635677593904,0.026445623,0.12065351214549658,0.04545393546698673,0.0,0.0,0.0008493903545792048,0.008020394,0.023413059920874724,0.005755532140139852,0.0,0.0,0.022953724822340038,0.0,0.0,0.014299476967726599,0.08215485,0.20916263097782384,0.07433508849815018,0.021459972,0.03726165663990155,0.017341313762331723,0.001083837,-0.0,0.0013253525880863731,0.0,0.0,0.05770975033664971,0.55286527,0.47160702578857183,0.14035915620309414,0.0,0.0,0.0005420048140185665,0.0,0.0,0.013544055575890446,0.27865452,0.3972749777866227,0.0880506835277064,0.000433535,0.0016084685228774653,0.0007616403458419671,0.01755816,0.06839298894102752,0.012216427207065839,0.29707974,0.6706490834783168,0.10142118908710618,0.0,0.0,0.06030759500864402,49.125763,40.03555137726994,9.175159625724575,25.674353,21.993247805382794,10.042807212326636,3.1814978,14.155132919012658,11.602327383961665,7.945105,4.742818586970316,5.433155699882263
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.14251267813745017,0.0,0.0,0.004669970019689357,0.0,0.0,0.010366086963790322,0.0,0.0,0.059101665326271924,0.0,0.0,0.05674000976310367,0.0,0.0,0.05144827922961692,0.55629665,0.5293168530875576,0.062005253239136415,0.0,0.0,0.044569264333735426,0.087174505,0.152360369728207,0.04606603891385097,0.007375374,0.0,0.0040944766504466545,0.0,0.0,0.010016602327836077,0.34204808,0.2187922776035789,0.07003107699788957,0.11449966,0.11266154884066637,0.06905963544709692,0.019103428,0.008893732097448037,0.03409352352365391,0.0,0.0,0.004797592668329631,0.000725447,0.0029264375448203594,0.0009921287522329791,0.0,0.0,0.03954593404488005,0.0,0.0,0.09826461040851608,0.0,-0.0,0.0005795285359851202,0.0342169,0.031161817255194624,0.015485116511530506,0.0,-0.0,0.050679131882148454,0.002780879,0.0034564262900327325,0.001472719859704097,0.02115886,0.03642741001141925,0.012795878496443813,0.0,-0.0,0.11354300057549338,0.17386538,0.07660089364675216,0.06851716399492469,1.200972,4.713726037145534,6.798326646708119,56.57879,47.381927097215794,9.259743186992978,50.41197,43.950823503223546,8.706583170337012,8.682551,9.27216317701766,3.6679318008117434
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.06591187839171431,0.0,0.0,0.0044743516883439804,0.0,0.0,0.006335836011064744,0.0,0.0,0.041643787301362645,0.0,0.0,0.03482708716575722,0.0,0.0,0.050825232016714406,0.611493,0.41285887568716717,0.06974374858132926,0.0,0.0,0.031462175594926034,0.06853512,0.08417599995344416,0.02843679764827689,0.008151022,0.0,0.0014361544976859708,0.0,0.0,0.006243943668053031,0.14023085,0.05724527762816978,0.04119531675176891,0.28595114,0.15627174838937208,0.04806432999217236,0.019129949,0.0,0.04363439023646354,0.0,0.0,0.007593663706427667,0.00066539,0.003139815406240365,0.0018282766148895735,0.0,0.0,0.09216108253427002,0.0,0.0,0.0947277655508616,0.0,0.0,0.00044381984960767396,0.049238823,0.030092319834848835,0.009050897489112697,0.0,-0.0,0.03780700240437085,0.002994253,0.0009106628570382247,0.000986531258794221,0.023954023,0.016598168787339773,0.00865776778182692,0.0,0.0,0.08808560204858651,0.1779917,0.1036593734143203,0.0650270027428399,1.5989856,11.646175289991788,7.185987421196842,61.222717,52.80093840352765,9.333817558738929,53.180286,42.61383665791618,9.57006081850875,8.813686,11.249045480493578,4.122196795858315
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.054605008828202184,0.0,0.0,0.0032629179158778082,0.0,0.0,0.0032683369800302897,0.0,0.0,0.0534296650225734,0.0,0.0,0.043648553927148726,0.0,0.0,0.05518483061451862,0.89980763,0.5174393636149119,0.08460042654006017,0.0,0.0,0.03604635677593904,0.054458603,0.0885908619053053,0.04078470356118902,0.003787289,0.0,0.0008493903545792048,0.0,-0.0,0.0035344549727193697,0.04466389,0.01592014896840599,0.034496826459228025,0.09768593,0.056488051920697835,0.03801779973321251,0.003526097,-0.0,0.05393387759899504,0.0,0.0,0.012952489255657174,0.000652981,0.0007727040942909907,0.0017727176323396876,0.0,0.0,0.05770975033664971,0.0,0.0,0.09975244092779167,0.0,0.0,0.0005420048140185665,0.08149201,0.05874911132945071,0.017807274078455393,0.0,-0.0,0.031232280740496776,0.000783577,0.000978791570914253,0.0006563197880792362,0.03643633,0.013740565919644454,0.00920802377074248,0.0,0.0,0.06627331881953857,0.31277782,0.1061409580731052,0.07155489709094676,1.5535737,13.119333395296792,7.498733536043915,60.351814,54.34438304082187,9.156135005972999,55.173428,46.931136963452445,9.869898815074293,11.232148,13.526969862512487,4.825601113772791
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.0,0.14251267813745017,0.0,0.0,0.004669970019689357,0.0,0.0,0.010366086963790322,0.15866192,0.2287289603783389,0.06931420936762844,0.0,0.0,0.05674000976310367,0.0,0.0,0.05144827922961692,0.3385878,0.44579059994347503,0.05314569702930072,0.118791975,0.11800484444764692,0.052202887286765254,0.0,0.0,0.04018755063526047,0.0,0.0,0.0027974732256248747,0.0,0.0,0.010016602327836077,0.09159863,0.25362001996645844,0.05946291413636784,0.0,0.0,0.027035396112849774,0.017174743,0.09750341594616518,0.03160156494361188,0.000408922,0.0,0.005313684534182184,0.000204461,0.0015457238341767265,0.0008266650477990467,0.035576254,0.1496378252933397,0.04533146323497972,0.12431243,0.2166496191173195,0.1080635394403906,0.000613384,0.0014359030657894734,0.0006427726953242632,0.0,0.0,0.012269846392910178,0.34615287,0.4646514247386584,0.06899963226355155,0.0,0.0,0.0012069114219668553,0.006951682,0.0,0.011057724789550472,0.551023,0.5271149352804727,0.13074153016219903,0.10304846,0.24539444196968674,0.06331014447516958,25.638025,19.662996252804078,6.509038124991093,59.685463,47.82138658519625,8.900188710784505,22.144176,29.124749489225223,8.40928531013816,13.593172,13.444323328834173,3.373686865780982
