Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.0006,0.0006,0.26881903,0.0,0.0,0.08172762,0.0006,0.0006,0.051471993,0.0,0.0,0.0051907147,0.0006,0.0006,0.018817667,0.0,0.0,0.17082718,0.0,0.0,0.102232546,0.0006,0.0006,0.05755812,0.0006,0.0006,0.010429603,0.0006,0.0006,0.0031798861,0.0,0.0,0.11961228,0.0006,0.0006,0.24738613,0.0,0.0,0.0031795972,0.0,0.0,0.019155199,0.0006,0.0006,0.20432834,0.0006,0.0006,0.0034484582,0.0006,0.0006,0.0074987826,0.0006,0.0006,0.1546565,0.0,0.0,0.14973716,0.0,0.0,19.766468,0.0,0.0,47.14867,28.0,28.0,22.432066,0.0,0.0,17.23286
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.341841121,0.009167995,0.26881924,0.0,0.0,0.08172762,0.072999529,0.0030247862,0.051472258,0.0,0.0,0.0051907147,0.008330701,0.0010047487,0.018817777,0.0,0.0,0.17082718,0.0,0.0,0.102232546,0.032475612,0.0011246795,0.05755823,0.002117975,0.001509057,0.010430002,0.000423595,0.0007957795,0.0031801898,0.0,0.0,0.11961228,0.120865758,0.011169264,0.24738637,0.0,0.0,0.0031795972,0.0,0.0,0.019155199,0.497159267,0.0056801736,0.20432857,0.00084719,0.0009060938,0.0034488554,0.016379005,0.001287553,0.0074993125,0.603763995,0.006293633,0.15465687,0.0,0.0,0.14973716,37.06220448,0.48005462,19.76651,31.8131948,0.3088711,47.148678,14.47690446,27.3304,22.432102,6.76492558,0.38021833,17.232883
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.223361386,0.10719392,0.26889607,0.0,0.0,0.08172762,0.067694509,0.013439429,0.051489044,0.0,0.0,0.0051907147,0.009300372,0.0016490441,0.01881873,0.0,0.0,0.17082718,0.0,0.0,0.102232546,0.088277299,0.0020149837,0.057559405,0.011129953,0.003652754,0.01043777,0.001372186,0.0010353419,0.003181751,0.0,0.0,0.11961228,0.580129743,0.14721036,0.24746862,0.0,0.0,0.0031795972,0.0,0.0,0.019155199,0.246841013,0.042852297,0.20436916,0.001372186,0.0013276347,0.0034515383,0.012197209,0.002611804,0.007506614,0.207047619,0.053184938,0.15473743,0.0,0.0,0.14973716,44.18220984,4.4788947,19.767876,29.59939548,2.8018866,47.14902,6.48711895,19.125872,22.436022,8.74292394,3.5563436,17.233902
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.184252297,0.41249818,0.26964253,0.0,0.0,0.08172762,0.026445624,0.039037056,0.051661044,0.0,0.0,0.0051907147,0.008020394,0.002674789,0.018823551,0.0,0.0,0.17082718,0.0,0.0,0.102232546,0.082154848,0.0031045189,0.057563115,0.021459973,0.008479902,0.010507774,0.001083837,0.0012746854,0.0031848657,0.0,0.0,0.11961228,0.552865276,0.54348934,0.24851957,0.0,0.0,0.0031795972,0.0,0.0,0.019155199,0.278654504,0.124900386,0.20477627,0.000433535,0.0017738084,0.0034581886,0.01755816,0.004451668,0.007539771,0.297079734,0.1877704,0.1556679,0.0,0.0,0.14973716,49.125764,21.845848,19.798481,25.67435172,14.287249,47.156887,3.18149782,8.243539,22.434547,7.94510523,19.046701,17.261616
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.0006,0.0006,0.26881903,0.0,0.0,0.08172762,0.0006,0.0006,0.051471993,0.0006,0.0006,0.0051907147,0.0,0.0,0.018817667,0.0006,0.0006,0.17082718,0.0006,0.0006,0.102232546,0.0006,0.0006,0.05755812,0.0,0.0,0.010429603,0.0006,0.0006,0.0031798861,0.0,0.0,0.11961228,0.0,0.0,0.24738613,0.0,0.0,0.0031795972,0.0006,0.0006,0.019155199,0.0,0.0,0.20432834,0.0006,0.0006,0.0034484582,0.0006,0.0006,0.0074987826,0.0,0.0,0.1546565,0.0006,0.0006,0.14973716,0.0,0.0,19.766468,0.0,0.0,47.14867,28.0,28.0,22.432066,0.0,0.0,17.23286
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.556296655,0.009161536,0.26881924,0.0,0.0,0.08172762,0.087174503,0.0030331402,0.05147226,0.007375374,0.0015632408,0.0051915073,0.0,0.0,0.018817667,0.342048085,0.0009906958,0.1708272,0.114499659,0.0032312497,0.10223306,0.019103428,0.0011248268,0.05755823,0.0,0.0,0.010429603,0.000725447,0.0007962808,0.003180192,0.0,0.0,0.11961228,0.0,0.0,0.24738613,0.0,0.0,0.0031795972,0.034216899,0.0031852757,0.019155538,0.0,0.0,0.20432834,0.002780879,0.0009070622,0.0034488586,0.02115886,0.0012899464,0.0074993167,0.0,0.0,0.1546565,0.173865375,0.008717196,0.14973785,1.200972,0.3858461,19.766512,56.57878976,0.28844935,47.148678,50.41196817,28.1835,22.432102,8.68255116,0.4534219,17.232883
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.611492976,0.106027186,0.2688972,0.0,0.0,0.08172762,0.068535121,0.014014095,0.051491298,0.008151022,0.0037886153,0.0052074455,0.0,0.0,0.018817667,0.140230843,0.0028977832,0.17082758,0.285951149,0.014796298,0.102270335,0.019129949,0.0020138696,0.05755941,0.0,0.0,0.010429603,0.00066539,0.0010449949,0.0031818852,0.0,0.0,0.11961228,0.0,0.0,0.24738613,0.0,0.0,0.0031795972,0.049238825,0.015001834,0.019179685,0.0,0.0,0.20432834,0.002994253,0.001349747,0.0034518281,0.023954023,0.0026878724,0.007507411,0.0,0.0,0.1546565,0.177991699,0.094328016,0.14995658,1.59898552,2.5243,19.767748,61.22271804,2.0565581,47.14894,53.18028484,29.85291,22.434092,8.81368684,3.8780708,17.233973
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.899807605,0.39619508,0.27034345,0.0,0.0,0.08172762,0.054458603,0.04762879,0.051853005,0.003787289,0.006954879,0.0052833413,0.0,0.0,0.018817667,0.04466389,0.16106561,0.17269868,0.097685934,0.035159074,0.10256415,0.003526097,0.0030316082,0.057562917,0.0,0.0,0.010429603,0.000652981,0.0013285205,0.0031864522,0.0,0.0,0.11961228,0.0,0.0,0.24738613,0.0,0.0,0.0031795972,0.08149201,0.04484924,0.019530335,0.0,0.0,0.20432834,0.000783577,0.0019212519,0.0034626094,0.036436331,0.0051071364,0.0075607356,0.0,0.0,0.1546565,0.312777825,0.30371463,0.15143216,1.55357368,11.030309,19.788677,60.35181256,10.307101,47.154552,55.17342669,38.16276,22.489973,11.23214938,11.946504,17.25155
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.0006,0.0006,0.26881903,0.0,0.0,0.08172762,0.0006,0.0006,0.051471993,0.0006,0.0006,0.0051907147,0.0006,0.0006,0.018817667,0.0,0.0,0.17082718,0.0006,0.0006,0.102232546,0.0006,0.0006,0.05755812,0.0006,0.0006,0.010429603,0.0006,0.0006,0.0031798861,0.0,0.0,0.11961228,0.0,0.0,0.24738613,0.0006,0.0006,0.0031795972,0.0,0.0,0.019155199,0.0,0.0,0.20432834,0.0,0.0,0.0034484582,0.0,0.0,0.0074987826,0.0006,0.0006,0.1546565,0.0006,0.0006,0.14973716,0.0,0.0,19.766468,0.0,0.0,47.14867,28.0,28.0,22.432066,0.0,0.0,17.23286
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.46988392,0.0,0.0,0.017839707,0.0,0.0,0.03730644,0.0,0.0,0.23434767,0.0,0.0,0.10143101,0.0,0.0,0.14023687,0.743964354,0.009120506,0.26881924,0.0,0.0,0.08172762,0.15587983,0.0030249173,0.051472258,0.011977959,0.0015610227,0.005191503,0.010480714,0.0010044236,0.018817777,0.0,0.0,0.17082718,0.209115204,0.0032226953,0.10223305,0.030277619,0.0011236547,0.05755823,0.001330884,0.0015079908,0.010430001,0.000332721,0.0007959343,0.003180191,0.0,0.0,0.11961228,0.0,0.0,0.24738613,0.001497245,0.0009808209,0.003180008,0.0,0.0,0.019155199,0.0,0.0,0.20432834,0.0,0.0,0.0034484582,0.0,0.0,0.0074987826,0.306768844,0.006259384,0.15465687,0.154881667,0.008674121,0.14973785,0.30539048,0.38941932,19.766504,61.39043596,0.29627275,47.148678,54.17905765,28.219158,22.432102,11.985896789999998,0.35972497,17.232883
