Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.0006,0.0006,0.32142052,0.0,0.0,0.08347984,0.0006,0.0006,0.04220429,0.0,0.0,0.00816916,0.0006,0.0006,0.01096681,0.0,0.0,0.16648102,0.0,0.0,0.12336735,0.0006,0.0006,0.014061246,0.0006,0.0006,0.004555224,0.0006,0.0006,0.004721949,0.0,0.0,0.062417265,0.0006,0.0006,0.41396487,0.0,0.0,0.0047141276,0.0,0.0,0.010161761,0.0006,0.0006,0.2065694,0.0006,0.0006,0.004595985,0.0006,0.0006,0.033304602,0.0006,0.0006,0.19707021,0.0,0.0,0.28528345,0.0,0.0,23.781017,0.0,0.0,48.183422,28.0,28.0,21.476406,0.0,0.0,17.888168
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.341841121,0.0047213375,0.3214206,0.0,0.0,0.08347984,0.072999529,0.001743138,0.042204525,0.0,0.0,0.00816916,0.008330701,0.0017531061,0.01096727,0.0,0.0,0.16648102,0.0,0.0,0.12336735,0.032475612,0.0016071404,0.014061619,0.002117975,0.0010460132,0.004555647,0.000423595,0.0011513685,0.004722534,0.0,0.0,0.062417265,0.120865758,0.00075883995,0.4139649,0.0,0.0,0.0047141276,0.0,0.0,0.010161761,0.497159267,0.0028599135,0.20656952,0.00084719,0.001170887,0.004596675,0.016379005,0.0017177268,0.033304814,0.603763995,0.0013854819,0.19707032,0.0,0.0,0.28528345,37.06220448,0.45612854,23.781038,31.8131948,0.18628967,48.18343,14.47690446,27.828093,21.476423,6.76492558,0.09551409,17.888174
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.223361386,0.0357526,0.32143444,0.0,0.0,0.08347984,0.067694509,0.0050350507,0.04221194,0.0,0.0,0.00816916,0.009300372,0.005155346,0.010982164,0.0,0.0,0.16648102,0.0,0.0,0.12336735,0.088277299,0.0043691574,0.01407196,0.011129953,0.0018255741,0.0045603053,0.001372186,0.0021978256,0.004730313,0.0,0.0,0.062417265,0.580129743,0.0009675692,0.413965,0.0,0.0,0.0047141276,0.0,0.0,0.010161761,0.246841013,0.013318615,0.20657922,0.001372186,0.002273175,0.0046061715,0.012197209,0.0048757824,0.033311363,0.207047619,0.0031913184,0.19707264,0.0,0.0,0.28528345,44.18220983999999,2.68616,23.781517,29.59939548,0.8254267,48.183514,6.48711895,26.994184,21.4768,8.74292394,0.40331608,17.888248
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.184252297,0.22285512,0.32223013,0.0,0.0,0.08347984,0.026445624,0.014106066,0.04233195,0.0,0.0,0.00816916,0.008020394,0.015689397,0.011278754,0.0,0.0,0.16648102,0.0,0.0,0.12336735,0.082154848,0.012866195,0.014282635,0.021459973,0.0031964034,0.0045896377,0.001083837,0.0040803934,0.004782993,0.0,0.0,0.062417265,0.552865276,0.0012821192,0.41396526,0.0,0.0,0.0047141276,0.0,0.0,0.010161761,0.278654504,0.055024877,0.20690207,0.000433535,0.004288685,0.004672437,0.01755816,0.013238807,0.03340827,0.297079734,0.007262068,0.19709702,0.0,0.0,0.28528345,49.125764000000004,14.73555,23.803547,25.67435172,3.3539917,48.18495,3.18149782,22.897043,21.485796,7.94510523,1.5261545,17.889418
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.0006,0.0006,0.32142052,0.0,0.0,0.08347984,0.0006,0.0006,0.04220429,0.0006,0.0006,0.00816916,0.0,0.0,0.01096681,0.0006,0.0006,0.16648102,0.0006,0.0006,0.12336735,0.0006,0.0006,0.014061246,0.0,0.0,0.004555224,0.0006,0.0006,0.004721949,0.0,0.0,0.062417265,0.0,0.0,0.41396487,0.0,0.0,0.0047141276,0.0006,0.0006,0.010161761,0.0,0.0,0.2065694,0.0006,0.0006,0.004595985,0.0006,0.0006,0.033304602,0.0,0.0,0.19707021,0.0006,0.0006,0.28528345,0.0,0.0,23.781017,0.0,0.0,48.183422,28.0,28.0,21.476406,0.0,0.0,17.888168
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.556296655,0.004716259,0.3214206,0.0,0.0,0.08347984,0.087174503,0.0017427459,0.042204525,0.007375374,0.0019271928,0.008169735,0.0,0.0,0.01096681,0.342048085,0.00076205446,0.16648105,0.114499659,0.0009972097,0.123367414,0.019103428,0.0016070809,0.014061618,0.0,0.0,0.004555224,0.000725447,0.0011511892,0.0047225337,0.0,0.0,0.062417265,0.0,0.0,0.41396487,0.0,0.0,0.0047141276,0.034216899,0.0018004277,0.010163033,0.0,0.0,0.2065694,0.002780879,0.0011706979,0.004596674,0.02115886,0.0017172749,0.033304814,0.0,0.0,0.19707021,0.173865375,0.00496177,0.28528348,1.200972,0.49504465,23.781034,56.57878976,0.2527474,48.18343,50.41196817,27.844591,21.47642,8.68255116,0.1038154,17.888172
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.611492976,0.035206765,0.32143384,0.0,0.0,0.08347984,0.068535121,0.0050215945,0.042211838,0.008151022,0.0062291385,0.008191698,0.0,0.0,0.01096681,0.140230843,0.0009774724,0.1664812,0.285951149,0.001655795,0.12336807,0.019129949,0.0043791146,0.014071925,0.0,0.0,0.004555224,0.00066539,0.0021933382,0.0047302237,0.0,0.0,0.062417265,0.0,0.0,0.41396487,0.0,0.0,0.0047141276,0.049238825,0.005324888,0.010204877,0.0,0.0,0.2065694,0.002994253,0.0022686482,0.0046060598,0.023954023,0.004859053,0.033311266,0.0,0.0,0.19707021,0.177991699,0.039040174,0.28528842,1.59898552,3.3782797,23.781425,61.22271804,1.3831811,48.18353,53.18028484,26.941444,21.476767,8.81368684,0.5888072,17.888252
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.899807605,0.1999837,0.32204676,0.0,0.0,0.08347984,0.054458603,0.013966639,0.04232841,0.003787289,0.021192716,0.008757236,0.0,0.0,0.01096681,0.04466389,0.0013288078,0.1664818,0.097685934,0.0027489879,0.12337157,0.003526097,0.013392073,0.014322184,0.0,0.0,0.004555224,0.000652981,0.0040384275,0.0047805673,0.0,0.0,0.062417265,0.0,0.0,0.41396487,0.0,0.0,0.0047141276,0.08149201,0.014623641,0.010813918,0.0,0.0,0.2065694,0.000783577,0.004249723,0.004669501,0.036436331,0.013005844,0.033402815,0.0,0.0,0.19707021,0.312777825,0.23654729,0.2855156,1.55357368,20.133335,23.79948,60.35181256,6.848965,48.185738,55.17342669,22.276155,21.484844,11.23214938,3.0068703,17.88966
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.0006,0.0006,0.32142052,0.0,0.0,0.08347984,0.0006,0.0006,0.04220429,0.0006,0.0006,0.00816916,0.0006,0.0006,0.01096681,0.0,0.0,0.16648102,0.0006,0.0006,0.12336735,0.0006,0.0006,0.014061246,0.0006,0.0006,0.004555224,0.0006,0.0006,0.004721949,0.0,0.0,0.062417265,0.0,0.0,0.41396487,0.0006,0.0006,0.0047141276,0.0,0.0,0.010161761,0.0,0.0,0.2065694,0.0,0.0,0.004595985,0.0,0.0,0.033304602,0.0006,0.0006,0.19707021,0.0006,0.0006,0.28528345,0.0,0.0,23.781017,0.0,0.0,48.183422,28.0,28.0,21.476406,0.0,0.0,17.888168
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.2665971,0.0,0.0,0.020887377,0.0,0.0,0.013743527,0.0,0.0,0.28422162,0.0,0.0,0.07562734,0.0,0.0,0.07935079,0.743964354,0.0047169966,0.3214206,0.0,0.0,0.08347984,0.15587983,0.0017423484,0.042204525,0.011977959,0.0019260269,0.008169736,0.010480714,0.0017518996,0.01096727,0.0,0.0,0.16648102,0.209115204,0.0009970153,0.123367414,0.030277619,0.0016058057,0.014061618,0.001330884,0.0010457897,0.004555647,0.000332721,0.0011510879,0.0047225337,0.0,0.0,0.062417265,0.0,0.0,0.41396487,0.001497245,0.0011620211,0.0047146645,0.0,0.0,0.010161761,0.0,0.0,0.2065694,0.0,0.0,0.004595985,0.0,0.0,0.033304602,0.306768844,0.0013848215,0.19707032,0.154881667,0.004961622,0.28528348,0.30539048,0.4171328,23.781027,61.39043596,0.2499443,48.18343,54.17905765,27.867981,21.476421,11.98589679,0.09059857,17.888172
