Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,4.027095036563885e-12,0.0,0.0,0.0,7.487952857591906e-12,0.0,0.0,0.0,6.2962580570265214e-12,0.0,0.0,0.0006,0.0005999999877255597,0.0,0.0,0.0006,0.0006000000139171748,0.0006,0.0005999999840716144,0.0,5.083178642546413e-12,0.0006,0.0005999999983599298,0.0006,0.0005999999980408944,0.0006,0.0005999999955990867,0.0,0.0,0.0006,0.0006000000139751621,0.0,4.067861607455481e-12,0.0,0.0,0.0,0.0,0.0006,0.000600000013786377,0.0,2.0707939486427906e-12,0.0006,0.0005999999908357808,0.0006,0.0006000000106912665,0.0,6.021860256538031e-13,0.0006,0.0005999999904878883,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0066198905745308,0.0,0.0,0.0,0.1936435054075613,0.0,0.0019328899469645278,0.0,0.10196828422645159,0.556296655,0.3547689898789159,0.0,0.05512410317908324,0.087174503,0.0943553599815998,0.007375374,0.007951650843760313,0.0,0.011803481591210443,0.342048085,0.20155942838171445,0.114499659,0.10678334608327034,0.019103428,0.0577714435124896,0.0,0.0016407242684736637,0.000725447,0.0015529443683567346,0.0,0.014861825348466168,0.0,0.038941780232760764,0.0,0.0,0.034216899,0.029375907206903744,0.0,0.058429453614746774,0.002780879,0.0027020008475468734,0.02115886,0.02564885244308602,0.0,0.13772329691059948,0.173865375,0.13926438911852582,1.200972,9.932210551684165,56.57878976,44.506216500283955,50.41196817,39.45088206996594,8.68255116,10.383210912391544
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.008243341950172352,0.0,0.004359156641243846,0.0,0.15985762991203137,0.0,0.035909632354505054,0.0,0.10256522418204297,0.611492976,0.2487871116710429,0.0,0.043377554281071956,0.068535121,0.08974497873234541,0.008151022,0.0070911066754546885,0.0,0.004713723252137345,0.140230843,0.10343103198012088,0.285951149,0.07517104248088055,0.019129949,0.05997404033990078,0.0,0.003612798354622683,0.00066539,0.002334115151355329,0.0,0.056340187930048455,0.0,0.10049886961827018,0.0,0.0,0.049238825,0.03406484640293557,0.0,0.025516821124012296,0.002994253,0.00236268928235114,0.023954023,0.02589629919340861,0.0,0.10486945263090217,0.177991699,0.1925418711835526,1.59898552,9.70299325795809,61.22271804,48.616255592310864,53.18028484,43.79717218881984,8.81368684,12.961000991785948
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.005931889999312565,0.0,0.007135915668566249,0.0,0.18110318418799948,0.0,0.06820848309478938,0.0,0.1450274693977291,0.899807605,0.21117554154988444,0.0,0.040660750742756095,0.054458603,0.10230460175982611,0.003787289,0.004689467229783934,0.0,0.0015945545578564665,0.04466389,0.06993591465414851,0.097685934,0.0484626409063388,0.003526097,0.04957611091856744,0.0,0.005086677702806822,0.000652981,0.0018277986720868123,0.0,0.0808088815056503,0.0,0.062148934202277184,0.0,0.0,0.08149201,0.0691809272568811,0.0,0.014507855637747993,0.000783577,0.0019100914249717124,0.036436331,0.02509541374801759,0.0,0.029831541232560904,0.312777825,0.24078560116543607,1.55357368,7.093983170388089,60.35181256,46.35919341938914,55.17342669,46.71422730106879,11.23214938,16.47799108543099
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,4.027095036563885e-12,0.0,0.0,0.0,7.487952857591906e-12,0.0,0.0,0.0,6.2962580570265214e-12,0.0,0.0,0.0006,0.0005999999877255597,0.0,0.0,0.0006,0.0006000000139171748,0.0006,0.0005999999840716144,0.0006,0.0005999999881901337,0.0,0.0,0.0006,0.0005999999980408944,0.0006,0.0005999999955990867,0.0006,0.0006000000064884222,0.0006,0.0006000000139751621,0.0,4.067861607455481e-12,0.0,0.0,0.0006,0.0006000000136106207,0.0,1.2305148761916629e-11,0.0,2.0707939486427906e-12,0.0,0.0,0.0,5.184559243509232e-12,0.0006,0.0005999999971331508,0.0006,0.0005999999904878883,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.002748311897391619,0.0,0.015661210019614687,0.0,0.10664298438795083,0.0,0.0,0.0,0.10905708029293992,0.743964354,0.3367795534940757,0.0,0.06995309841401809,0.15587983,0.07855891817238876,0.011977959,0.008204617683240448,0.010480714,0.022356558318375734,0.0,0.10392780973149526,0.209115204,0.1471090746805893,0.030277619,0.08132393478575295,0.001330884,0.0025994261706486247,0.000332721,0.0007063497351873674,0.0,0.02692439292442802,0.0,0.014355274550269567,0.001497245,0.0010855040455736175,0.0,0.008434348849036207,0.0,0.1233428139373998,0.0,0.0010515675986043553,0.0,0.01081899597883712,0.306768844,0.3210183772941285,0.154881667,0.11639520484360283,0.30539048,10.841153070203994,61.39043596,46.18548298690216,54.17905765,39.31239680328413,11.98589679,10.021218684986806
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.0026472043505058017,0.0,0.016034784903559775,0.0,0.09345095362817696,0.0,0.0,0.0,0.09915359643029825,0.775864642,0.2414542159487572,0.0,0.054468857556165116,0.125267634,0.06418479599381025,0.008155989,0.006730619289844175,0.032623958,0.01817127706977095,0.0,0.03985727560202103,0.27960405,0.10453684084273596,0.035342621,0.1031686755254118,0.004391687,0.008365021372980553,0.000209128,0.0007056766619253504,0.0,0.10817101376711545,0.0,0.08283830641846712,0.00104564,0.0011212931570318365,0.0,0.009004113864125848,0.0,0.04780347653250489,0.0,0.0008403023587996102,0.0,0.007929474043786746,0.339205512,0.31825859594729944,0.227112938,0.1601932474810237,0.72099992,13.034776910008961,52.58407892,48.11048554544691,55.56850088,40.59094275853477,11.82875188,12.317510600365999
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,2.227634157143943e-05,0.0,0.014031595681503695,0.0,0.08966172752406391,0.0,0.0,0.0,0.13249665391728652,0.949757822,0.22232904400761472,0.0,0.04606797249868383,0.104214934,0.046540981755928065,0.007600765,0.003968461049155297,0.014357001,0.012063402320548897,0.0,0.009868926409570745,0.163669808,0.06664705621488615,0.012836848,0.11786128935997392,0.002533588,0.014299265325991461,0.000168906,0.0,0.0,0.1253021401633439,0.0,0.1254379761511897,0.001182341,0.0010692300848561907,0.0,0.01264449204173779,0.0,0.025470277960593493,0.0,0.0005052555962047793,0.0,0.0,0.292882814,0.21391469456005544,0.260115071,0.2133388095455184,1.76906968,15.178773126045426,55.35610532,44.33943510507144,59.45763081,37.553964339947086,13.98110143,15.548069603565573
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,4.027095036563885e-12,0.0,0.0,0.0,7.487952857591906e-12,0.000388235,0.0003882350001831543,0.000388235,0.00038823499764649834,0.0,0.0,0.000388235,0.0003882349999809871,0.000388235,0.00038823499636944864,0.000388235,0.0003882350026576833,0.000388235,0.0003882349961981241,0.0,5.083178642546413e-12,0.000388235,0.0003882350046573728,0.000388235,0.00038823499332113015,0.0,1.0876579151219978e-11,0.0,0.0,0.000388235,0.000388235000665421,0.000388235,0.00038823499860584406,0.000388235,0.0003882350013498193,0.000388235,0.00038823500088036567,0.0,1.2305148761916629e-11,0.000388235,0.00038823500655933783,0.000388235,0.0003882350021434726,0.000388235,0.0003882349930130805,0.000388235,0.00038823500147338306,0.000388235,0.00038823500114671907,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.008763843593007383,0.0,0.01369840570244448,0.181957791,0.17828284112920345,0.142948135,0.08253640019709062,0.0,0.06944428029881497,0.305270194,0.26390405925740285,0.084957271,0.09408794794363524,0.056420006,0.03952606914756988,0.006414339,0.0021984301667439237,0.0,0.007820076618877974,0.099487713,0.0958234207964103,0.078281122,0.04513542819484859,0.0,0.0098029152231091,0.0,0.0008533573591935636,0.001178144,0.0005337983713421371,0.036522463,0.05343565890256259,0.024217404,0.08806628118317084,0.000392715,0.0006482167264776824,0.0,0.008984537166532976,0.245839376,0.1759293539418781,0.001047239,0.0015216805676622168,0.007068864,0.013594259645578075,0.122526973,0.2568546882865571,0.113494536,0.1689086841205386,18.43948984,14.249328783039495,47.82123356,46.852000824040026,33.29885859,33.96886943428162,11.57292722,12.886154259887759
