Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,2.3751978005748242e-05,0.022111238911747932,0.0,0.0,0.03048859488762412,0.0,2.5982597435358912e-05,0.0221114419400692,0.0,2.3064381821313873e-05,0.022111181169748306,0.0,2.2370260921888985e-05,0.02211112342774868,0.0,2.4043445591814816e-05,0.022111263126134872,0.34184113,0.0,0.7674376089184562,0.0,0.0,0.26568498465847057,0.07299953,2.388572283962276e-05,0.022111253812909126,0.0,2.3333959688898176e-05,0.022111203521490097,0.008330701,1.8476999684935436e-05,0.02211083099246025,0.0,0.0,0.5528603706772977,0.0,2.3477570721297525e-05,0.02211121656000614,0.032475613,0.0,0.18786557774638446,0.002117975,0.0,0.009582102732236808,0.00042359496,0.0,0.001161461181351492,0.0,2.4492259399266914e-05,0.022111305966973305,0.120865755,0.0,0.4605220474751093,0.0,2.0814493836951442e-05,0.02211100049316883,0.0,2.490243423380889e-05,0.02211134321987629,0.49715927,0.0,0.5816049261899963,0.00084719,1.8675238607102074e-05,0.022110844030976295,0.016379004,0.0,0.048200771566570655,0.603764,2.352396768401377e-05,0.02211122214794159,0.0,0.0,0.42683900681779363,37.062206,0.032985282057325094,49.9199748555543,31.813194,0.02255732067727223,34.374642334805685,14.476905,0.0,23.969640369031367,6.7649255,0.011791854551845837,17.725129908717463
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,2.1541663954849355e-05,0.021883105859160423,0.0,0.0,0.019720735063799788,0.0,2.356440199946519e-05,0.021883273497223854,0.0,2.091865462716669e-05,0.021883057430386543,0.0,2.0289127860451117e-05,0.021883009001612663,0.0,2.1806306904181838e-05,0.021883124485611916,0.2233614,0.0,0.5389368550270177,0.0,0.0,0.13917135009555537,0.06769451,2.166329068131745e-05,0.02188311703503132,0.0,2.116205905622337e-05,0.021883076056838036,0.009300372,1.6758340279920958e-05,0.021882766857743263,0.0,0.0,0.21777344209321825,0.0,2.1292802557582036e-05,0.02188308723270893,0.0882773,0.0,0.22988470242426295,0.011129953,0.0,0.01436792452380331,0.001372186,0.0,0.0025355031753654944,0.0,2.2212741896510124e-05,0.02188315987586975,0.58012974,0.0,0.8147465059165313,0.0,1.8878055925597437e-05,0.021882906556129456,0.0,2.2584619728149846e-05,0.021883191540837288,0.24684101,0.0,0.675011083530972,0.001372186,1.693778540357016e-05,0.02188277803361416,0.012197209,0.0,0.09944833693417365,0.20704763,2.133504494850058e-05,0.02188309095799923,0.0,0.0,0.5079482582381836,44.18221,0.04486000274197943,75.52981247604839,29.599396,0.020268867111852717,34.35984486378675,6.4871187,0.0,1.6291122593145673,8.742924,0.013936272557438956,23.307838433650886
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,2.1534235202125274e-05,0.021884210407733917,0.0,0.0,0.010616162328195178,0.0,2.3556274754810147e-05,0.021884378045797348,0.0,2.091144233418163e-05,0.021884161978960037,0.0,2.028213202720508e-05,0.021884113550186157,0.0,2.179878720198758e-05,0.02188422903418541,0.18425229,0.0,0.32269604260699936,0.0,0.0,0.09554499212045187,0.026445623,2.165582191082649e-05,0.021884221583604813,0.0,2.115475945174694e-05,0.02188418060541153,0.008020394,1.6752563169575296e-05,0.021883871406316757,0.0,0.0,0.12520342484715918,0.0,2.1285457478370517e-05,0.021884191781282425,0.08215485,0.0,0.20945609366541618,0.021459972,0.0,0.014828884372015239,0.001083837,0.0,0.00016850868379109096,0.0,2.220508031314239e-05,0.021884264424443245,0.55286527,0.0,0.4935663385185478,0.0,1.8871545762522146e-05,0.02188401110470295,0.0,2.257682899653446e-05,0.021884296089410782,0.27865452,0.0,0.3631393669715628,0.000433535,1.6931946447584778e-05,0.021883882582187653,0.01755816,0.0,0.10548703565784656,0.29707974,2.1327687136363238e-05,0.021884195506572723,0.0,0.0,0.519010820099755,49.125763,0.04888565658653077,82.33841035784462,25.674353,0.017586348382689354,29.823537879485684,3.1814978,0.0,1.3256525650726658,7.945105,0.013051647568202152,21.83648873627999
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,2.3474673071177676e-05,0.022021722048521042,0.0,0.0,0.030488563554495363,0.0,2.5679211830720305e-05,0.02202191762626171,0.0,2.27951786655467e-05,0.022021666169166565,0.0,2.2109163182904013e-05,0.022021610289812088,0.0,2.3762773707858287e-05,0.022021746262907982,0.55629665,0.0,0.7674368808880416,0.0,0.0,0.2656847326161582,0.087174505,2.3606897229910828e-05,0.022021736949682236,0.007375374,2.3061473257257603e-05,0.022021688520908356,0.0,1.826137668103911e-05,0.022021329030394554,0.34204808,0.0,0.5528598025031926,0.11449966,2.3203470846056007e-05,0.02202170342206955,0.019103428,0.0,0.18786539952630044,0.0,0.0,0.009582093642186096,0.000725447,0.0,0.0011614600795271934,0.0,2.4206272428273223e-05,0.022021787241101265,0.0,0.0,0.46052157419563144,0.0,2.0571547793224454e-05,0.022021491080522537,0.0342169,2.461164149281103e-05,0.0220218226313591,0.0,0.0,0.5816043744514587,0.002780879,1.8457258192938752e-05,0.0220213420689106,0.02115886,0.0,0.04820072584085944,0.0,2.3249345758813433e-05,0.0220217052847147,0.17386538,0.0,0.4268386018973658,1.200972,0.03256676280268378,49.919911642653005,56.57879,0.022271310797279398,34.37460152748827,50.41197,0.0,23.969615735288016,8.682551,0.011642105713205453,17.725107463515997
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,2.154073263227474e-05,0.021883243694901466,0.0,0.0,0.019720735063799788,0.0,2.3563383365399204e-05,0.021883411332964897,0.0,2.0917748770443723e-05,0.021883195266127586,0.0,2.0288249288569205e-05,0.021883146837353706,0.0,2.1805362848681398e-05,0.021883264183998108,0.611493,0.0,0.5389368550270177,0.0,0.0,0.13917135009555537,0.06853512,2.1662353901774622e-05,0.021883254870772362,0.008151022,2.1161142285563983e-05,0.02188321389257908,0.0,1.6757614503148943e-05,0.021882904693484306,0.14023085,0.0,0.21777344209321825,0.28595114,2.1291880329954438e-05,0.021883225068449974,0.01912995,0.0,0.22988470242426295,0.0,0.0,0.01436792452380331,0.00066539,0.0,0.0025355031753654944,0.0,2.2211781470105052e-05,0.021883297711610794,0.0,0.0,0.8147465059165313,0.0,1.8877239199355245e-05,0.0218830443918705,0.049238823,2.258364111185074e-05,0.02188332937657833,0.0,0.0,0.675011083530972,0.002994253,1.6937054169829935e-05,0.0218829158693552,0.023954023,0.0,0.09944833693417365,0.0,2.133412090188358e-05,0.021883228793740273,0.1779917,0.0,0.5079482582381836,1.5989856,0.04485790413573021,75.52981247604839,61.222717,0.02026792039181191,34.35984486378675,53.180286,0.0,1.6291122593145673,8.813686,0.01393561953753275,23.307838433650886
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,2.1534231564146467e-05,0.021884210407733917,0.0,0.0,0.010616162328195178,0.0,2.355627111683134e-05,0.021884378045797348,0.0,2.0911438696202822e-05,0.021884161978960037,0.0,2.0282130208215676e-05,0.021884113550186157,0.0,2.1798783564008772e-05,0.02188422903418541,0.8998076,0.0,0.32269604260699936,0.0,0.0,0.09554499212045187,0.054458603,2.1655818272847682e-05,0.021884221583604813,0.003787289,2.1154755813768134e-05,0.02188418060541153,0.0,1.6752561350585893e-05,0.021883871406316757,0.044663895,0.0,0.12520342484715918,0.09768593,2.1285455659381114e-05,0.021884191781282425,0.0035260972,0.0,0.20945609366541618,0.0,0.0,0.014828884372015239,0.000652981,0.0,0.00016850868379109096,0.0,2.2205076675163582e-05,0.021884264424443245,0.0,0.0,0.4935663385185478,0.0,1.8871543943532743e-05,0.02188401110470295,0.08149201,2.2576825358555652e-05,0.021884296089410782,0.0,0.0,0.3631393669715628,0.000783577,1.6931944628595375e-05,0.021883882582187653,0.03643633,0.0,0.10548703565784656,0.0,2.132768349838443e-05,0.021884195506572723,0.31277782,0.0,0.519010820099755,1.5535737,0.0488856470408392,82.33841035784462,60.351814,0.01758634492519673,29.823537879485684,55.173428,0.0,1.3256525650726658,11.232149,0.01305164588048674,21.83648873627999
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,2.319738268852234e-05,0.021949442103505135,0.0,0.0,0.030488539452088625,0.0,2.537584259698633e-05,0.021949630230665207,0.0,2.252599188068416e-05,0.021949388086795807,0.0,2.184807999583427e-05,0.02194933407008648,0.0,2.348211819480639e-05,0.021949464455246925,0.7439644,0.0,0.7674362741960294,0.0,0.0,0.2656845225808979,0.15587983,2.3328086172114126e-05,0.02194945514202118,0.011977959,2.278900137753226e-05,0.02194940857589245,0.010480714,1.804576641006861e-05,0.021949060261249542,0.0,0.0,0.5528593654461886,0.2091152,2.2929385522729717e-05,0.021949421614408493,0.03027762,0.0,0.18786525100956375,0.001330884,0.0,0.009582086067143836,0.000332721,0.0,0.001161459161340278,0.0,2.392030000919476e-05,0.02194950357079506,0.0,0.0,0.46052124654060833,0.001497245,2.0328616301412694e-05,0.021949216723442078,0.0,2.4320865122717805e-05,0.021949538961052895,0.0,0.0,0.5816039606475556,0.0,1.8239290511701256e-05,0.021949073299765587,0.0,0.0,0.04820068773610009,0.30676883,2.297474020451773e-05,0.02194942533969879,0.15488167,0.0,0.4268382644636759,0.30539048,0.03214826476819366,49.91985633136437,61.390434,0.021985315529281735,34.374563440658676,54.179058,0.0,23.96959678625467,11.985897,0.011492366464189718,17.725087823964714
