Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.2897758212839108,0.0,0.003738886388454654,0.0072871106750227455,0.0,0.0,0.04601323758047027,0.0,0.0,0.11955578938903244,0.0,0.0,0.11902803870323275,0.0,0.1419805165840824,0.08885699919141299,0.55629665,0.5779281509776979,0.144060210330208,0.0,0.055824181433752784,0.10256662352629142,0.087174505,0.15525027549199777,0.09014290716825046,0.007375374,0.008869393142715232,0.006636502748477907,0.0,0.003025277492694156,0.019089365418797577,0.34204808,0.3128036339109208,0.09525848714917018,0.11449966,0.0934606701204359,0.11838697248324692,0.019103428,0.040429531550784104,0.054848567680731986,0.0,0.002393060899015781,0.007481515663034011,0.000725447,0.0018525095727977003,0.0013951668643215065,0.0,0.07268292392508258,0.08036674633838548,0.0,0.07401316173532901,0.139521011883601,0.0,1.482259649159337e-05,0.0008477084115000172,0.0342169,0.051745159595403045,0.02590130022621495,0.0,0.0,0.13135150633024484,0.002780879,0.005533303266388678,0.0025413310112351317,0.02115886,0.029746420159570963,0.018367654110700293,0.0,0.0312335535864392,0.1357199623034271,0.17386538,0.25742108234597794,0.09796726091246688,1.200972,8.785381384015636,7.257181273229435,56.57879,47.18831542508474,10.40941785878556,50.411964,40.058175858700906,8.007502012571763,8.682551,8.794715406806063,4.122472399790013
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.13586971850944263,0.0,0.0029314595245724107,0.008158307355752736,0.0,0.004994377516826798,0.025555796770280192,0.0,0.0,0.07717501864018317,0.0,0.0,0.1570210744363827,0.0,0.12750092221294462,0.07227372976889423,0.61149293,0.3519884431083682,0.09791439732969387,0.0,0.04226272822578814,0.07346829026487178,0.06853512,0.09070426583007496,0.05795714757307002,0.008151022,0.007387350245491309,0.0034364292604116553,0.0,0.0003385334987036845,0.011965480970836051,0.14023085,0.15646881803474422,0.05289810430678843,0.28595114,0.07934854712533479,0.08223227705637015,0.019129949,0.04074536019104524,0.07283756815651099,0.0,0.002527328696176334,0.00925315412946992,0.00066539,0.003615718769424403,0.0027533208209529203,0.0,0.18281618709997893,0.18639203275890637,0.0,0.1896419144621042,0.18587849481162877,0.0,0.0,0.0007829686435957273,0.049238823,0.03602382657341696,0.015405018405767912,0.0,0.01270281514338667,0.09860184414297812,0.002994253,0.003923887784176294,0.0017456338150828588,0.023954023,0.023814789597054187,0.015165956653973467,0.0,0.029243055484187153,0.13923088912434878,0.1779917,0.30644022586980846,0.10140512652416955,1.5989856,11.453194626812547,7.782113496838974,61.222717,48.475997940989146,10.670226106330801,53.180286,43.65274497376595,9.663088882872216,8.813686,10.8653102862786,4.73379261991937
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.1224733586371114,0.0,0.0010530752865289816,0.006122365935103957,0.0,0.009817703943612477,0.014532109467582655,0.0,0.0,0.11062386270441493,0.0,0.0,0.17032178448074475,0.0,0.17315893553204553,0.09345955195072708,0.8998077,0.36201573698801326,0.11905114233982417,0.0,0.05167036296132066,0.08980861818235697,0.054458603,0.1218033845008124,0.08514517912155828,0.003787289,0.0062369828209840605,0.0022129818077476493,0.0,0.0,0.00700176935010835,0.04466389,0.1224203292353776,0.04648059196413645,0.09768593,0.049761281572138216,0.04218519552618005,0.003526097,0.037354795127173546,0.08924598772104275,0.0,0.0032314639189193334,0.013398468200274127,0.000652981,0.0035088629351059386,0.0026751588315767627,0.0,0.12853043308422318,0.12085856316733423,0.0,0.24490984881328792,0.1718601276745222,0.0,0.0,0.0007888023867975297,0.08149201,0.07698547309837256,0.030155510871054503,0.0,0.024392246264824058,0.07507430819073502,0.000783577,0.0028566306957264476,0.0012194322088815435,0.03643633,0.02407064657150748,0.016166450740938254,0.0,0.016996022271673183,0.10267400590486986,0.31277782,0.30687255825359294,0.09412529754409782,1.5535737,13.541214949266362,8.535148438548958,60.351814,46.250329982953645,10.502080472298076,55.173428,39.809870543019315,10.126053296471582,11.232149,11.345297427486116,5.198441106228131
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.28277244335640717,0.0,0.008708717897427665,0.007196224471152091,0.0,0.00996736919394925,0.045015885062581695,0.0,0.0,0.11604247183916261,0.0,0.0,0.11774431489328663,0.0,0.1435895832906997,0.08567561551263392,0.7439644,0.6260709728609015,0.14322099342678918,0.0,0.1257717212030336,0.10174106251079706,0.15587983,0.14686694193416816,0.08814117061254612,0.011977959,0.011963914293281919,0.006500291635781641,0.010480715,0.03617530152596249,0.01891440375980369,0.0,0.046279644580985435,0.09368371811135479,0.2091152,0.04696685827991587,0.11623584491415073,0.03027762,0.04852254648551879,0.05423823417283202,0.001330884,0.001403785647565603,0.007372222849529764,0.000332721,0.0,0.0013719134057308402,0.0,0.07221705458787131,0.07860151184899866,0.0,0.058218835758294674,0.13673676050920403,0.0014972449,0.0006884539085984798,0.0008346302449440401,0.0,0.0,0.025579538531613544,0.0,0.0,0.12839159821850732,0.0,0.002843071793788954,0.002501062119434294,0.0,0.013387695821300838,0.01778010857706014,0.30676883,0.36722053082072037,0.13460461971069648,0.15488167,0.2104419062544176,0.09696313137954338,0.30539048,10.017195087203618,6.967896617042243,61.390434,45.186688505758184,10.165428144143391,54.179054,38.19377602677673,7.738956252356729,11.985897,9.137810619196898,4.024934662424016
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.1325533435786257,0.0,0.007388430545957725,0.008017009554011745,0.0,0.011480951864173417,0.02504510282871797,0.0,0.020416446669605293,0.07584047145547501,0.0,0.0,0.15596581218308003,0.0,0.1242709097722754,0.06948394428266624,0.77586466,0.3840761429819075,0.09596344944891833,0.0,0.09466545674265614,0.07310082479175684,0.12526764,0.0783283201705065,0.05679428292933664,0.008155989,0.007649123649866585,0.0033717730150928382,0.032623958,0.02271889990605569,0.011852067978124659,0.0,0.0012097608450706981,0.05178668520018492,0.27960405,0.024244632152431222,0.08067748683735232,0.035342623,0.04552947547793895,0.07168494137683723,0.004391687,0.0012630083228248185,0.009106166636510538,0.000209128,0.0,0.0027108474591461262,0.0,0.16996173764991518,0.18262135755682252,0.0,0.15391945924614348,0.18127788801642453,0.00104564,0.0004931238929370418,0.0007690872519890979,0.0,0.0,0.01517936772726347,0.0,0.0,0.09726071141930248,0.0,0.002007884765058976,0.0017107121318976626,0.0,0.009541467486769761,0.014709756583769718,0.3392055,0.3914368369342469,0.1376524743564289,0.22711293,0.2699037072128796,0.09976296256508066,0.7209999,11.454379195365163,7.512878812720373,52.58408,46.33602751239596,10.43572740662512,55.5685,42.73857671847145,9.366749186796369,11.828752,11.803753657001153,4.62827801441037
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.11654414812888003,0.0,0.003411338199750702,0.005771981510634738,0.0,0.009169692048115186,0.014006092903946499,0.0,0.0519412663015828,0.10629415378934937,0.0,0.0,0.1632609908882543,0.0,0.1661898366154757,0.08820855755909962,0.9497578,0.3992968749855237,0.11290436518040181,0.0,0.11545820008842744,0.08784551110147198,0.10421494,0.09141813418738742,0.08218466716413175,0.007600765,0.005493720673599434,0.0020988923538356463,0.014357001,0.012758832286854371,0.00682905539359055,0.0,0.0,0.04452086671635458,0.16366981,0.0077047738397482135,0.040755407301082514,0.012836848,0.032598217264014906,0.08610853295934362,0.002533588,0.001146005498743427,0.013083237493987876,0.000168906,0.0,0.0026066971731623367,0.0,0.10786435184056575,0.1167360563372597,0.0,0.19305942821611843,0.16469738369189102,0.001182341,0.00031218672844744375,0.000756612681641948,0.0,0.0,0.029254151475916146,0.0,0.0,0.0720892322147475,0.0,0.0014746574585769445,0.0011726798176036474,0.0,0.008747442298654984,0.015414522920708884,0.2928828,0.2831345302474766,0.0993625505221809,0.26011506,0.287035382145687,0.09071840345100846,1.7690697,11.846673010137863,8.139843222070283,55.356106,44.343290164028076,10.182217618548748,59.45763,40.67059756614708,9.687847795732068,13.981101,13.084397529017906,4.941200147156053
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.2733517150120406,0.0,0.0028924648971995204,0.006953709611322578,0.0,0.012275436554495034,0.044290449938771737,0.18195781,0.2009562059497778,0.11246246725106879,0.14294814,0.08705504312217727,0.11396166406192343,0.0,0.0649740205138798,0.08394948048525652,0.3052702,0.33613443705332813,0.13858032392167097,0.08495727,0.0,0.09937100026153622,0.056420006,0.042971534616196294,0.08616720723954385,0.006414339,0.006487631566041097,0.006348365822452601,0.0,0.004469659087171868,0.018331868727980538,0.099487714,0.10647170062969336,0.09219578323666822,0.07828112,0.06824585638126734,0.1144795526184268,0.0,0.022550242662067177,0.052997498267148835,0.0,0.0017446515200901513,0.0072908406094119305,0.001178144,0.000919356322159004,0.0013481152832821586,0.036522463,0.03405941218278641,0.07601298134565537,0.024217404,0.2146341245600425,0.134926635003767,0.000392715,0.00013609589323864118,0.0008222406327003384,0.0,0.0037886651151988193,0.025206718297432706,0.24583939,0.18470841996733078,0.12396065951631119,0.001047239,0.0029972351772751538,0.0024611737077301354,0.0070688636,0.018796888554827307,0.0172846682997152,0.122526966,0.28042813273919975,0.1305083174982533,0.11349454,0.172269335914784,0.0942332184746606,18.43949,19.710715445498863,6.875212808212382,47.82123,40.85640124336237,10.003936981411925,33.29886,28.726602428030674,7.629268338904353,11.572927,10.290973986270274,3.928872077719575
