Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.14248795954982185,0.0,0.002514504726352021,0.00845217590171532,0.0,0.0,0.0438794311966042,0.0,0.0643241890099091,0.10899526743233778,0.0,0.0685108973919446,0.11387700785705057,0.0,0.0,0.06739850711490236,0.55629665,0.5451841892394071,0.14411148421385356,0.0,0.2512109382146299,0.1348390520884699,0.087174505,0.10415470711599184,0.11698986650709031,0.0073753735,0.009649918849993888,0.0038049447659619373,0.0,0.017760553951362335,0.02007315763491635,0.34204808,0.3657832677011541,0.09714860868894615,0.11449966,0.10590914890374492,0.1298685381508058,0.019103428,0.06786638560922853,0.11528224567909717,0.0,0.00351568706605071,0.00862958386192536,0.000725447,0.002040711006594975,0.00156371689540169,0.0,0.0,0.04693130450007965,0.0,0.0,0.1436861728299066,0.0,0.0,0.0011041030673896168,0.0342169,0.036289172514756274,0.03170007941828157,0.0,0.0,0.08265093594742545,0.002780879,0.004947614764979846,0.0017645701117973145,0.02115886,0.0015450954853803156,0.02734531472383228,0.0,0.10992961573723647,0.19882088915859697,0.17386538,0.20248842589273863,0.10275043527874139,1.200972,9.411076143702303,8.473997493767456,56.57879,47.286494490483165,10.309485083446361,50.41197,47.74242397321814,8.868910299434901,8.682551,6.063043877997785,2.656217432220231
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.07001274301366633,0.0,0.0019881097141477844,0.005927095850714492,0.0,0.0,0.024383816538282588,0.0,0.04537389744082532,0.07027237709275536,0.0,0.011336308121544736,0.1516418744250494,0.0,0.0,0.05404322262949535,0.611493,0.4417069119466177,0.12151735706619693,0.0,0.16751797048549655,0.07706605968357882,0.06853512,0.04653499460470911,0.05102192155217011,0.008151022,0.0049313385181405656,0.001999843472327914,0.0,0.012731367041128205,0.01472129072208972,0.14023085,0.13401926216278603,0.039146829045805465,0.28595114,0.07617198097729982,0.08963267234379657,0.019129949,0.06268911028324853,0.0761162557508559,0.0,0.006352075066347385,0.0088300153384544,0.00066539,0.0040568173888047565,0.003066804047487104,0.0,0.0,0.1422503551223926,0.0,0.016105412624435544,0.18019854554514225,0.0,0.0,0.0007483717508366058,0.049238823,0.026997429276091944,0.018796489066949418,0.0,0.0,0.06746782461737366,0.0029942528,0.003172901431229891,0.0012429079476295318,0.023954023,0.0025000202725959098,0.01052085962217153,0.0,0.03592587286304294,0.16999748290132288,0.1779917,0.17574097398714983,0.09249825754547025,1.5989856,12.452406680119111,9.231441788540451,61.222717,44.5785303932862,9.937423868378119,53.180286,50.88507029834773,10.973535956068417,8.813686,7.540546280894489,2.964759201323801
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.08535766201855921,0.0,0.001516918416407248,0.005735556791998775,0.0,0.0,0.013375795160791015,0.0,0.06429590826428466,0.10498794771774556,0.0,0.0,0.16376080502103818,0.0,0.0,0.08534512840110864,0.89980763,0.41705392666279906,0.1297538069990818,0.0,0.1228910146753428,0.05669221174070538,0.054458603,0.0914672874303033,0.10307064873062366,0.003787289,0.004785235948250838,0.0020687209552950336,0.0,0.00874881184053189,0.00998226791486534,0.04466389,0.1551365918454346,0.047621388660880504,0.09768593,0.0644565115623652,0.07023023734694922,0.003526097,0.11445576084806941,0.11271293995846055,0.0,0.010501408551001012,0.0111757386902539,0.000652981,0.00417210346943464,0.002927691568278684,0.0,0.0,0.1174288246803723,0.0,0.13029458068996824,0.1578529543216618,0.0,0.0,0.0010522001312725238,0.08149201,0.05370872068467358,0.035938577717836484,0.0,0.0,0.05978072815000157,0.0007835769,0.0025694819765489096,0.0012090300360535489,0.03643633,0.004493123384013031,0.015597950973393226,0.0,0.0,0.15703279529435754,0.31277782,0.1960552050376574,0.10994976231471298,1.5535737,16.23592221506624,9.952220429500926,60.351814,40.10282485309699,9.985276173126522,55.173428,43.955723551457595,11.517776148335997,11.232149,8.925021808069289,3.6001295256670858
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.14193528034669267,0.0,0.010607793378130947,0.008392814409897142,0.0,0.0,0.04415615528522299,0.0,0.0,0.1088887279706281,0.0,0.03230184215448073,0.1148062541715067,0.0,0.02853340863122933,0.06699272991080063,0.7439644,0.5996883011384213,0.14516244033126569,0.0,0.15780091052931766,0.13520870932206996,0.15587983,0.03674181930617859,0.11727651675918516,0.011977959,0.011788725071611772,0.003774622022061136,0.010480715,0.03060277856085869,0.020348541776739726,0.0,0.006493372298071176,0.09658964652688562,0.2091152,0.0480089523472742,0.1316338128678325,0.03027762,0.04003680802696863,0.11579458530659537,0.001330884,0.0016741579011842755,0.008666962512139498,0.000332721,0.0,0.0015678428311027837,0.0,0.0,0.04710365606511946,0.0,0.0,0.14196934408353457,0.001497245,0.0,0.0011144221941088717,0.0,0.012041339119209016,0.031704603830708944,0.0,0.0,0.0831741570272424,0.0,0.0004162344045984291,0.0017859843061482916,0.0,0.014422971493898151,0.027342366882194824,0.30676883,0.6219806869187892,0.19963941884026326,0.15488167,0.23202328504220304,0.10279148092668677,0.30539048,7.895335408677056,8.496540490653388,61.390434,48.79940442782572,10.340897181210494,54.179054,43.461822681206286,8.847402568047983,11.985897,8.923671058938396,2.6797062491975367
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.07009250018985425,0.0,0.007318798045345354,0.005838982716147634,0.0,0.0,0.02432043930478578,0.0,0.0,0.06990026067498167,0.0,0.03373153039002119,0.14721041207761587,0.0,0.02670359084277152,0.05247272657182123,0.7758646,0.4706854620530265,0.12127402133183729,0.0,0.0854361856423651,0.07693587022451887,0.12526764,0.014643368383545408,0.05074387908474165,0.008155989,0.0060233548805871395,0.0019423991598398888,0.032623958,0.023181551549150248,0.014714824143417238,0.0,0.0,0.03938321982362458,0.27960405,0.007046700452585597,0.08949015029014618,0.035342623,0.03176837116043907,0.07547013907680089,0.004391687,0.003152550369931645,0.008776690079267069,0.000209128,0.0,0.003056077147323838,0.0,0.0,0.14202446873517616,0.0,0.0,0.1747563084452306,0.00104564,0.0,0.0007511455078232018,0.0,0.010188872493900769,0.018663817652497583,0.0,0.0,0.06386165517668152,0.0,0.0007354759924076831,0.0012431161891384435,0.0,0.008465487618791512,0.010464800988732481,0.3392055,0.42245048791897943,0.16909215297623348,0.22711293,0.20506571975094623,0.09233001891421111,0.7209999,11.207520061899686,9.095317939436882,52.58408,45.05126738825038,9.999312910743356,55.5685,46.42035694571587,10.74344047098964,11.828752,9.242046683607441,2.943082049403074
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.08533887542051755,0.0,0.00639031571394455,0.005627382253418078,0.0,0.0,0.01321655513228659,0.0,0.0,0.0977426269901116,0.0,0.022449641928148356,0.15194535449721158,0.0,0.03847124193336349,0.07940835548055958,0.9497579,0.43484876341250356,0.128077104569301,0.0,0.05291434232755776,0.05666944834027543,0.10421494,0.02722701539083494,0.10194929739280223,0.007600765,0.005955592439562951,0.0019816564187043056,0.014357001,0.016262499052448476,0.009868758233011476,0.0,0.001070385930421948,0.04858808326117292,0.16366981,0.0,0.06950910063264981,0.012836848,0.05206493617700314,0.11082615118345895,0.002533588,0.005217474540762157,0.01102883336266458,0.000168906,0.0,0.0029029859009751524,0.0,0.0,0.11599015063843421,0.0,0.10393797758871237,0.14977696591889433,0.001182341,0.0,0.0010531959324137224,0.0,0.017618691705326928,0.03547663082025254,0.0,0.0,0.058112476020451886,0.0,0.000817102042713104,0.001201601498736285,0.0,0.014458433855226605,0.015426037375699142,0.2928828,0.30748187872428545,0.15403712311579376,0.26011506,0.20668898212430875,0.1087130916941188,1.7690697,15.088172521153524,9.628415738641081,55.356106,39.31377341904954,9.974831645161544,59.45763,39.899109310147196,11.064828992933144,13.981101,9.475156522934071,3.556975724974194
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.13839866050180571,0.0,0.0,0.00830172592012679,0.0,0.0,0.0434919432981653,0.3771578,0.24399234113467294,0.10661587312899634,0.27588767,0.22399016689380602,0.11116295942217747,0.0,0.044899644456036114,0.06545320132386179,0.46560222,0.40990450600645545,0.1365003371497142,0.0,0.0,0.12769867239053312,0.0,0.11001248388826035,0.11589912791832901,0.0,0.0,0.003707575125450835,0.022311497,0.013320384895518789,0.01984195324796245,0.0,0.0,0.09687358338696939,0.0,0.13589115589951106,0.12691930704814425,0.030728405,0.07767073282948189,0.11401133297351151,0.001870425,0.0017807364968181055,0.008551425755709163,0.0,0.0,0.001545517623991799,0.0,0.0007110595216250279,0.04660456477255348,0.0,0.0,0.13661829015218618,0.002538434,0.0008009843067743258,0.0010888162813609548,0.03927892,0.025592359580628443,0.03166145078981808,0.0,0.023259808960331085,0.08158976381473693,0.002004027,0.0031323648801261095,0.0017251546512454669,0.01576501,0.0,0.02702080390441619,0.48978415,0.5317018500001325,0.19716484801642764,0.0,0.0,0.10167390807027843,0.99032325,6.580806324995137,8.299724719837286,49.959785,49.92509058798532,10.110451281524547,44.206757,40.55546822323413,8.638590693768492,16.650507,14.100615776500092,2.5320849268366885
