Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.0006,0.0006,0.095095776,0.0,0.0,0.019459644,0.0006,0.0006,0.028251965,0.0,0.0,0.0056537483,0.0006,0.0006,0.012608331,0.0,0.0,0.050568897,0.0,0.0,0.07182585,0.0006,0.0006,0.09899488,0.0006,0.0006,0.008523579,0.0006,0.0006,0.0022957865,0.0,0.0,0.10061249,0.0006,0.0006,0.16138545,0.0,0.0,0.001980859,0.0,0.0,0.015312157,0.0006,0.0006,0.07957812,0.0006,0.0006,0.0022391027,0.0006,0.0006,0.013445263,0.0006,0.0006,0.12070432,0.0,0.0,0.16175237,0.0,0.0,14.616256,0.0,0.0,27.007357,28.0,28.0,11.8699665,0.0,0.0,11.01466
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.341841121,0.33185303,0.09585604,0.0,0.0,0.019459644,0.072999529,0.059006564,0.02832954,0.0,0.0,0.0056537483,0.008330701,0.011998732,0.012646665,0.0,0.0,0.050568897,0.0,0.0,0.07182585,0.032475612,0.001189837,0.098994896,0.002117975,0.0009965214,0.008523647,0.000423595,0.00076242693,0.0022959115,0.0,0.0,0.10061249,0.120865758,0.21023573,0.16164003,0.0,0.0,0.001980859,0.0,0.0,0.015312157,0.497159267,0.1457329,0.079925366,0.00084719,0.00086727395,0.002239277,0.016379005,0.021389427,0.013543955,0.603763995,0.2063073,0.12130657,0.0,0.0,0.16175237,37.06220448,6.2188964,14.619877,31.8131948,11.355175,27.016323,14.47690446,29.762117,11.874259,6.76492558,4.231861,11.017313
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.223361386,0.3617379,0.09602236,0.0,0.0,0.019459644,0.067694509,0.062237825,0.028338412,0.0,0.0,0.0056537483,0.009300372,0.014131506,0.012658841,0.0,0.0,0.050568897,0.0,0.0,0.07182585,0.088277299,0.005007242,0.09899586,0.011129953,0.0025897536,0.008525097,0.001372186,0.001034668,0.0022970403,0.0,0.0,0.10061249,0.580129743,0.3320969,0.16198419,0.0,0.0,0.001980859,0.0,0.0,0.015312157,0.246841013,0.16397232,0.08002757,0.001372186,0.0012928359,0.0022404918,0.012197209,0.022706114,0.013555667,0.207047619,0.24008547,0.1214924,0.0,0.0,0.16175237,44.18220984,18.264473,14.631123,29.59939548,28.45953,27.03931,6.48711895,30.0526,11.896917,8.74292394,11.020986,11.023902
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.184252297,0.40652755,0.09642189,0.0,0.0,0.019459644,0.026445624,0.066768974,0.02835808,0.0,0.0,0.0056537483,0.008020394,0.016922342,0.012684319,0.0,0.0,0.050568897,0.0,0.0,0.07182585,0.082154848,0.06084059,0.09956191,0.021459973,0.013862343,0.008695684,0.001083837,0.0016263606,0.002308478,0.0,0.0,0.10061249,0.552865276,0.5384305,0.16315354,0.0,0.0,0.001980859,0.0,0.0,0.015312157,0.278654504,0.19129398,0.08028422,0.000433535,0.0021893345,0.002250942,0.01755816,0.024891546,0.013581787,0.297079734,0.31581333,0.122284,0.0,0.0,0.16175237,49.125764,33.81939,14.667979,25.67435172,44.337425,27.0795,3.18149782,27.010645,11.933742,7.94510523,18.04767,11.039674
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.0006,0.0006,0.095095776,0.0,0.0,0.019459644,0.0006,0.0006,0.028251965,0.0006,0.0006,0.0056537483,0.0,0.0,0.012608331,0.0006,0.0006,0.050568897,0.0006,0.0006,0.07182585,0.0006,0.0006,0.09899488,0.0,0.0,0.008523579,0.0006,0.0006,0.0022957865,0.0,0.0,0.10061249,0.0,0.0,0.16138545,0.0,0.0,0.001980859,0.0006,0.0006,0.015312157,0.0,0.0,0.07957812,0.0006,0.0006,0.0022391027,0.0006,0.0006,0.013445263,0.0,0.0,0.12070432,0.0006,0.0006,0.16175237,0.0,0.0,14.616256,0.0,0.0,27.007357,28.0,28.0,11.8699665,0.0,0.0,11.01466
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.556296655,0.42293623,0.09614927,0.0,0.0,0.019459644,0.087174503,0.0704658,0.028373154,0.007375374,0.0041218745,0.005672515,0.0,0.0,0.012608331,0.342048085,0.11841697,0.051099855,0.114499659,0.10298311,0.07239326,0.019103428,0.001232559,0.098994896,0.0,0.0,0.008523579,0.000725447,0.00076981576,0.0022959248,0.0,0.0,0.10061249,0.0,0.0,0.16138545,0.0,0.0,0.001980859,0.034216899,0.025465751,0.015361009,0.0,0.0,0.07957812,0.002780879,0.00088359666,0.0022392983,0.02115886,0.024539554,0.01357591,0.0,0.0,0.12070432,0.173865375,0.20893551,0.16212536,1.200972,4.8230667,14.619362,56.57878976,17.601843,27.026894,50.41196817,33.88045,11.877453,8.68255116,3.8450315,11.017519
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.611492976,0.48180458,0.09656181,0.0,0.0,0.019459644,0.068535121,0.07719133,0.028404698,0.008151022,0.005975801,0.0056888205,0.0,0.0,0.012608331,0.140230843,0.12471944,0.051172495,0.285951149,0.11624531,0.07259502,0.019129949,0.0061155204,0.09899712,0.0,0.0,0.008523579,0.00066539,0.0010878593,0.002297426,0.0,0.0,0.10061249,0.0,0.0,0.16138545,0.0,0.0,0.001980859,0.049238825,0.036019582,0.015392817,0.0,0.0,0.07957812,0.002994253,0.0014452399,0.0022414466,0.023954023,0.026734898,0.01360095,0.0,0.0,0.12070432,0.177991699,0.2945098,0.1624855,1.59898552,12.319336,14.627071,61.22271804,45.604656,27.070213,53.18028484,43.082935,11.909576,8.81368684,10.225433,11.024984
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.899807605,0.57009786,0.09770797,0.0,0.0,0.019459644,0.054458603,0.08697782,0.02847842,0.003787289,0.009864464,0.005771641,0.0,0.0,0.012608331,0.04466389,0.13258556,0.05128226,0.097685934,0.13699438,0.07304509,0.003526097,0.095005706,0.101183474,0.0,0.0,0.008523579,0.000652981,0.0018357523,0.0023138393,0.0,0.0,0.10061249,0.0,0.0,0.16138545,0.0,0.0,0.001980859,0.08149201,0.057869613,0.015620708,0.0,0.0,0.07957812,0.000783577,0.00298992,0.002274485,0.036436331,0.030234406,0.013653601,0.0,0.0,0.12070432,0.312777825,0.520276,0.16527733,1.55357368,19.026957,14.640882,60.35181256,72.264175,27.150597,55.17342669,52.156437,11.986245,11.23214938,16.566244,11.039273
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.0006,0.0006,0.095095776,0.0,0.0,0.019459644,0.0006,0.0006,0.028251965,0.0006,0.0006,0.0056537483,0.0006,0.0006,0.012608331,0.0,0.0,0.050568897,0.0006,0.0006,0.07182585,0.0006,0.0006,0.09899488,0.0006,0.0006,0.008523579,0.0006,0.0006,0.0022957865,0.0,0.0,0.10061249,0.0,0.0,0.16138545,0.0006,0.0006,0.001980859,0.0,0.0,0.015312157,0.0,0.0,0.07957812,0.0,0.0,0.0022391027,0.0,0.0,0.013445263,0.0006,0.0006,0.12070432,0.0006,0.0006,0.16175237,0.0,0.0,14.616256,0.0,0.0,27.007357,28.0,28.0,11.8699665,0.0,0.0,11.01466
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.32081798,0.0,0.0,0.0072297975,0.0,0.0,0.025968192,0.0,0.0,0.10721453,0.0,0.0,0.13461235,0.0,0.0,0.06765233,0.743964354,0.403093,0.096163474,0.0,0.0,0.019459644,0.15587983,0.06804977,0.028369565,0.011977959,0.004076773,0.005671815,0.010480714,0.013213349,0.012657905,0.0,0.0,0.050568897,0.209115204,0.09920603,0.07235773,0.030277619,0.0012077547,0.098994896,0.001330884,0.0009846898,0.008523657,0.000332721,0.0007676191,0.002295924,0.0,0.0,0.10061249,0.0,0.0,0.16138545,0.001497245,0.00076626457,0.0019810337,0.0,0.0,0.015312157,0.0,0.0,0.07957812,0.0,0.0,0.0022391027,0.0,0.0,0.013445263,0.306768844,0.24604087,0.12154252,0.154881667,0.1993455,0.16212197,0.30539048,3.2386734,14.617726,61.39043596,17.186998,27.02522,54.17905765,34.88877,11.877718,11.98589679,3.5844507,11.017031
