Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,1.2427718359617201e-11,0.0,3.246782183385921e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999920117919,0.0,7.219055404459815e-12,0.0006,0.0006000000057110236,0.0,0.0,0.0006,0.0005999999908991429,0.0,5.646125114753403e-12,0.0,1.5185609930981614e-12,0.0006,0.0005999999961052985,0.0006,0.0006000000067793326,0.0006,0.0005999999967465334,0.0,1.5938335720666608e-13,0.0006,0.0006000000069008773,0.0,8.293076240919323e-12,0.0,6.55543783319168e-12,0.0006,0.00059999999896219,0.0006,0.0005999999922634094,0.0006,0.0005999999901182149,0.0006,0.0005999999778003167,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.1647845635361038,0.0,0.005144934416700752,0.0,0.012337670135939244,0.0,0.04625405592474746,0.0,0.06968808177207897,0.0,0.04863804171040499,0.341841121,0.5495782871766541,0.0,0.03380770294936564,0.072999529,0.08029287946903657,0.0,0.003094318923616876,0.008330701,0.01218901919114286,0.0,0.022773969267451608,0.0,0.07417588696055594,0.032475612,0.08718249753265793,0.002117975,0.0033913385937808637,0.000423595,0.00019733187186982202,0.0,0.00861450882750188,0.120865758,0.16995856308027804,0.0,0.0005492787628929613,0.0,0.00043998357939202017,0.497159267,0.2626579651511083,0.00084719,0.0013744432232523582,0.016379005,0.034278316252590854,0.603763995,0.2502276921395228,0.0,0.17939049234315252,37.06220448,30.461051800703892,31.8131948,31.265339180555536,14.47690446,20.60839055483897,6.76492558,15.32700186029318
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.12083531225039038,0.0,2.484122670731552e-05,0.0,0.003909907582668233,0.0,0.007992492634596532,0.0,0.04207211012578663,0.0,0.06464402460754239,0.223361386,0.500369069686593,0.0,0.003372120343773932,0.067694509,0.0708314277453884,0.0,0.0019325290200364607,0.009300372,0.014295407687565334,0.0,0.0,0.0,0.03390359310751017,0.088277299,0.09204946678941456,0.011129953,0.01271762024118539,0.001372186,0.0,0.0,0.0,0.580129743,0.2685724071196675,0.0,0.0006793332792746408,0.0,0.0,0.246841013,0.18947721042027627,0.001372186,0.0010239608519862127,0.012197209,0.028747431678952842,0.207047619,0.2979529092016096,0.0,0.19446142120523907,44.18220984,35.17270819259019,29.59939548,29.436465757315958,6.48711895,18.64342957165917,8.74292394,18.8249347770487
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.03038958340839784,0.0,1.3620690580924688e-05,0.0,0.006184097202469846,0.0,0.0,0.0,0.1089022349967062,0.0,0.04121738236675185,0.184252297,0.4459615641140684,0.0,0.0,0.026445624,0.06433111818902396,0.0,0.000904980226203157,0.008020394,0.006568830525806645,0.0,0.0,0.0,0.0,0.082154848,0.04670227840000659,0.021459973,0.014062858025789753,0.001083837,0.0,0.0,0.025203653985522045,0.552865276,0.253854353230472,0.0,0.00027081815928771424,0.0,0.0,0.278654504,0.1804040522852413,0.000433535,0.0005106212545884929,0.01755816,0.031465447853273106,0.297079734,0.23039717467698514,0.0,0.2155755096757311,49.125764,36.76933237858822,25.67435172,28.834476478726668,3.18149782,18.304595371696642,7.94510523,18.35095385112277
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,1.2427718359617201e-11,0.0,3.246782183385921e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999920117919,0.0,7.219055404459815e-12,0.0006,0.0006000000057110236,0.0006,0.000599999985915507,0.0,0.0,0.0006,0.000600000013584289,0.0006,0.0005999999859523039,0.0006,0.0005999999961052985,0.0,1.3845241142798614e-12,0.0006,0.0005999999967465334,0.0,1.5938335720666608e-13,0.0,1.1882023360013094e-11,0.0,8.293076240919323e-12,0.0006,0.0006000000091422929,0.0,0.0,0.0006,0.0005999999922634094,0.0006,0.0005999999901182149,0.0,1.836585015470814e-12,0.0006,0.0005999999946729203,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.10696372671046159,0.0,0.006942971033137401,0.0,0.0032637012512710534,0.0,0.08888526024848732,0.0,0.06519180787467226,0.0,0.09256876941953723,0.556296655,0.43969974418158136,0.0,0.03831740364574684,0.087174503,0.06398109250083395,0.007375374,0.007302769791226909,0.0,0.012859498394567615,0.342048085,0.10049700128174933,0.114499659,0.11355279951121504,0.019103428,0.045189610986671,0.0,0.0011857998780000043,0.000725447,0.0003426988575289811,0.0,0.0,0.0,0.13899632478648616,0.0,0.000555604906411113,0.034216899,0.026303681314282276,0.0,0.0669990798412518,0.002780879,0.00040257761340512714,0.02115886,0.040302633360206216,0.0,0.08994511243844083,0.173865375,0.3814829018594694,1.200972,18.76431705209962,56.57878976,39.13123017722076,50.41196817,31.57361725399822,8.68255116,12.238691744146035
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.045096564581548676,0.0,0.0029713134458146714,0.0,0.002476058669715832,0.0,0.05765331982811299,0.0,0.04332875369271351,0.0,0.08272552829586592,0.611492976,0.37556029339335373,0.0,0.017419437696403174,0.068535121,0.0407965843106978,0.008151022,0.004423907480683168,0.0,0.01084928534649289,0.140230843,0.0388497088408283,0.285951149,0.11171654540112988,0.019129949,0.054186557522042295,0.0,0.00056630251006625,0.00066539,0.000800323154127504,0.0,0.0,0.0,0.36073173738339936,0.0,0.00046357303942502916,0.049238825,0.01971326381846135,0.0,0.05286338168647377,0.002994253,0.0007196987367303138,0.023954023,0.03296776661878186,0.0,0.11097121794838022,0.177991699,0.3667193140559956,1.59898552,22.628359850487247,61.22271804,39.68948870536103,53.18028484,31.158323567840856,8.81368684,14.449961566764124
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0,0.0,0.005976540652766562,0.0,0.06345205536138832,0.0,0.0455558809634069,0.0,0.1017833015232306,0.899807605,0.3532430675675976,0.0,0.0,0.054458603,0.025418729143542963,0.003787289,0.002837047098000497,0.0,0.005054407066230698,0.04466389,0.015464187671729848,0.097685934,0.08693279888757055,0.003526097,0.05400446084894617,0.0,0.0,0.000652981,0.0005277794647469154,0.0,0.0,0.0,0.4621387412313426,0.0,0.00024194035173857105,0.08149201,0.027158658766856393,0.0,0.05057499403367783,0.000783577,0.000648257938755685,0.036436331,0.03177026537317168,0.0,0.0982579534103577,0.312777825,0.3728392865546124,1.55357368,25.41748570840718,60.35181256,38.202410958055644,55.17342669,31.557425169861,11.23214938,15.75897655603637
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,1.2427718359617201e-11,0.0,3.246782183385921e-12,0.0,0.0,0.000471429,0.00047142899645175577,0.0,0.0,0.0,0.0,0.000471429,0.0004714289999186407,0.000471429,0.0004714289893175306,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.00047142901024003537,0.0,1.5185609930981614e-12,0.000471429,0.00047142900234465435,0.000471429,0.000471429002683971,0.000471429,0.0004714289921340244,0.000471429,0.00047142899932450707,0.000471429,0.0004714289996304089,0.000471429,0.0004714289968163067,0.0,6.55543783319168e-12,0.000471429,0.0004714289979626336,0.0,4.947628217495323e-12,0.000471429,0.00047142898895033045,0.000471429,0.00047142902180394514,0.000471429,0.00047142900388032823,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.08024441604043195,0.0,0.010608694027635158,0.0,0.006258154784176196,0.158661918,0.21582451546052334,0.0,0.032717967052755176,0.0,0.013794873972864719,0.338587804,0.3075267666810598,0.118791977,0.06769790236711977,0.0,0.038624094796487235,0.0,0.0019801212370102648,0.0,0.005318883043668033,0.091598633,0.18535360746339674,0.0,0.04998546282106182,0.017174744,0.08190632631677155,0.000408922,0.002153845739004081,0.000204461,0.0017727149789982972,0.035576255,0.07811644322795011,0.12431243,0.22043203815285195,0.000613384,0.0005625314456477156,0.0,0.0,0.346152869,0.20984118404908542,0.0,0.0004139856844462777,0.006951682,0.02206264504264322,0.551023026,0.2144860298685673,0.103048462,0.2653156779441738,25.63802568,27.986431545458984,59.685464,38.120393788154736,22.14417596,19.621396631894573,13.5931722,14.286709534335799
