Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141202444299814e-12,0.0,2.141202444299814e-12,0.0006,0.0006000000000000001,0.0,2.1412023900897054e-12,0.0006,0.0005999999986124017,0.0,4.639147789878284e-12,0.0006,0.0006000000113659681,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000087340241,0.0006,0.0006000000131010362,0.0,0.0,0.0006,0.0006000000087340241,0.0,2.141202444299814e-12,0.0,0.0,0.0006,0.0006000000182084084,0.0006,0.0006000000087340241,0.0006,0.0006000000113659681,0.0006,0.0006000000113659681,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0030615982352203133,0.0,0.015891837965823552,0.0,0.009728091745520428,0.0,0.309228644457179,0.0,0.1547170493189166,0.0,0.11836616498333764,0.341841121,0.24390338573095033,0.0,0.05367120803742068,0.072999529,0.14560490840572918,0.0,0.005300375843975811,0.008330701,0.028885038000803963,0.0,0.16049268398408925,0.0,0.09967513566451276,0.032475612,0.09524459661321846,0.002117975,0.001156853905236458,0.000423595,0.002896583931424196,0.0,0.03792788867676802,0.120865758,0.1795265031330343,0.0,0.0003147226735118845,0.0,0.033782763102462365,0.497159267,0.051647438967321206,0.00084719,0.0026779852634806803,0.016379005,0.006059515259057249,0.603763995,0.06526109492919513,0.0,0.0,37.06220448,19.10575564661861,31.8131948,42.78848487600208,14.47690446,28.156429168490718,6.76492558,17.459256118225976
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.016041501981514304,0.0,0.0016623436895027161,0.0,0.17784201339079406,0.0,0.1850689644935618,0.0,0.19190568071030883,0.223361386,0.19400765384338262,0.0,0.0,0.067694509,0.10781564660198409,0.0,0.003704159828947293,0.009300372,0.009970357204960756,0.0,0.04694327314918483,0.0,0.06419934014283668,0.088277299,0.16072566089144102,0.011129953,0.0071615098428480396,0.001372186,0.004315193793744145,0.0,0.23882007586513063,0.580129743,0.3470016441717358,0.0,0.0003385163795850501,0.0,0.020467951195539208,0.246841013,0.036183183198151586,0.001372186,0.0007613871491658485,0.012197209,0.0,0.207047619,0.0949719792296459,0.0,0.0,44.18220984,33.01547019235114,29.59939548,36.564598817596966,6.48711895,14.471423608575614,8.74292394,20.080975979953966
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0008432735726360326,0.0,0.013824927640450142,0.0,0.0019781573345352887,0.0,0.2800025311688537,0.0,0.09950515514388276,0.0,0.14262232318526213,0.184252297,0.17152416174114987,0.0,0.03402860111341632,0.026445624,0.15640576318012417,0.0,0.0027088585289211944,0.008020394,0.004137052229069705,0.0,0.05086362850185758,0.0,0.06628889142831808,0.082154848,0.1173467831267775,0.021459973,0.012824338318973868,0.001083837,0.0037958082042159596,0.0,0.1258685425834572,0.552865276,0.46213622527874937,0.0,0.0002970467040910895,0.0,0.048847312065465,0.278654504,0.07350490066865367,0.000433535,0.0013346652314505762,0.01755816,0.004027358920077646,0.297079734,0.04052694645438769,0.0,0.0,49.125764,35.21735304470042,25.67435172,35.74005502751712,3.18149782,12.085201426486783,7.94510523,24.110190332393877
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141202444299814e-12,0.0,2.141202444299814e-12,0.0006,0.0006000000000000001,0.0,2.1412023900897054e-12,0.0006,0.0005999999986124017,0.0006,0.0005999999977808875,0.0,2.1412023900897054e-12,0.0006,0.0006000000131010362,0.0006,0.0006000000131010362,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000131010362,0.0,0.0,0.0,0.0,0.0,2.141202444299814e-12,0.0006,0.0005999999986124017,0.0,0.0,0.0006,0.0006000000087340241,0.0006,0.0006000000113659681,0.0,2.1412023900897054e-12,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.005745465615415637,0.0,0.017061989583733315,0.0,0.006464967937070757,0.0,0.3234288322154608,0.0,0.12103527764470519,0.0,0.08273609622605806,0.556296655,0.2600671432847077,0.0,0.05976129173490193,0.087174503,0.1354810831554525,0.007375374,0.005242689229833814,0.0,0.022413389172283416,0.342048085,0.1800120478404199,0.114499659,0.10443674891848273,0.019103428,0.09531946498298101,0.0,0.0010937049919031235,0.000725447,0.0026242107068966927,0.0,0.040696241484141735,0.0,0.1795509824945342,0.0,0.00021358153132344869,0.034216899,0.03408844022235085,0.0,0.033202697225448455,0.002780879,0.002756196683952268,0.02115886,0.006066613862270673,0.0,0.06139482483722185,0.173865375,0.0,1.200972,18.737601176727757,56.57878976,42.59576532422264,50.41196817,28.21275925174277,8.68255116,17.32130072852744
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.007017598140166525,0.0,0.01383881388921577,0.0,0.0005971989049209595,0.0,0.2552545551639466,0.0,0.06218014566167486,0.0,0.06083061438433539,0.611492976,0.16658048469376815,0.0,0.028541239514600032,0.068535121,0.08243990360872092,0.008151022,0.005104242741740083,0.0,0.007628235767981273,0.140230843,0.10200115610939445,0.285951149,0.04999368231422788,0.019129949,0.14030646058410035,0.0,0.006132860018295242,0.00066539,0.004891646525793144,0.0,0.18574343627287487,0.0,0.2876108518773407,0.0,9.827425637940105e-05,0.049238825,0.02693082136007441,0.0,0.009315188912933883,0.002994253,0.0013111900765781276,0.023954023,0.001707825654832221,0.0,0.14556039182021302,0.177991699,0.0,1.59898552,27.152288746158867,61.22271804,40.53593944416338,53.18028484,20.60475698449477,8.81368684,16.765737251792785
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.009269695513483237,0.0,0.013569825338260634,0.0,0.000611857216479206,0.0,0.3602629807855118,0.0,0.04185149191457216,0.0,0.04909811986913119,0.899807605,0.2035690552046142,0.0,0.03426637096492387,0.054458603,0.13365338158633996,0.003787289,0.003019769125551961,0.0,0.0010669822758308913,0.04466389,0.08560699245976683,0.097685934,0.06733141354691904,0.003526097,0.12517458789179087,0.0,0.012282896939738976,0.000652981,0.0035826062075240235,0.0,0.1236356238137256,0.0,0.472760045530094,0.0,0.00010672005617787055,0.08149201,0.05594374906158006,0.0,0.02155261752430488,0.000783577,0.0015056804163637674,0.036436331,0.003081442652744162,0.0,0.043815242471465995,0.312777825,0.0,1.55357368,35.23894690110704,60.35181256,36.29025830810585,55.17342669,11.675020271546387,11.23214938,22.188073508695386
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141202444299814e-12,0.0,2.141202444299814e-12,0.0006,0.0006000000000000001,0.0,2.1412023900897054e-12,0.0006,0.0005999999986124017,0.0006,0.0005999999977808875,0.0006,0.0006000000113659681,0.0,0.0,0.0006,0.0006000000131010362,0.0006,0.0006,0.0006,0.0006000000087340241,0.0006,0.0006000000131010362,0.0,0.0,0.0,0.0,0.0006,0.000600000011365968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412023900897054e-12,0.0006,0.0006000000113659681,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0015417480825213083,0.0,0.0190258372176686,0.0,0.006460014151607066,0.0,0.26662677114073874,0.0,0.2019580116793455,0.0,0.17310043749807089,0.743964354,0.30662461654928874,0.0,0.04058132638919998,0.15587983,0.156973214993039,0.011977959,0.004647083728619814,0.010480714,0.022064181422438617,0.0,0.1355019586976551,0.209115204,0.11896519238982256,0.030277619,0.10549773117763583,0.001330884,0.0012332632504886947,0.000332721,0.0023242985085089067,0.0,0.04569184013248323,0.0,0.21337982194489813,0.001497245,0.00047679428926708956,0.0,0.030690259716910497,0.0,0.031528313677000555,0.0,0.002208804804950133,0.0,0.004482798146674686,0.306768844,0.05204274905880817,0.154881667,0.0,0.30539048,21.981743676976436,61.39043596,41.830719083889086,54.17905765,25.71907377490658,11.98589679,18.248381202798345
