Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,6.533017833307286e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999856604126,0.0,7.238402043550918e-12,0.0006,0.0006000000145081004,0.0006,0.0005999999937517698,0.0,7.034945732507444e-12,0.0006,0.000600000009434731,0.0006,0.0005999999897286066,0.0006,0.0005999999862166883,0.0,0.0,0.0006,0.000600000000810496,0.0,1.2952486847829514e-12,0.0,3.85305052837473e-12,0.0,0.0,0.0006,0.0006000000112402461,0.0,0.0,0.0006,0.0006000000108778607,0.0006,0.0006000000136442723,0.0,5.8301382113972594e-12,0.0006,0.0005999999897553503,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0049957448258836044,0.0,0.0,0.0,0.04303504645589164,0.0,0.0,0.0,0.028401183481839162,0.556296655,0.5334123066240528,0.0,0.07387560236789244,0.087174503,0.15832732984682682,0.007375374,0.008379707156792319,0.0,0.002107759357881581,0.342048085,0.21981482195822372,0.114499659,0.1807147493528708,0.019103428,0.03608861827840491,0.0,0.0011152698034854497,0.000725447,0.0016008392614617825,0.0,0.008380037413247117,0.0,0.017038888156379148,0.0,0.00015412723271088018,0.034216899,0.04106080963501303,0.0,0.0,0.002780879,0.003315693381915451,0.02115886,0.03336102891859642,0.0,0.0873294615152922,0.173865375,0.21912579258392556,1.200972,7.929557098189337,56.57878976,47.66476312820484,50.41196817,44.626832814559876,8.68255116,8.968050005609356
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.004447294937815683,0.0,0.007735638539792831,0.0,0.050127929234530265,0.0,0.024193196859775362,0.0,0.00022396781492127482,0.611492976,0.4307588888340421,0.0,0.04834976452611498,0.068535121,0.1242565763029153,0.008151022,0.007671860684492254,0.0,0.00045277307389890876,0.140230843,0.09293020220500961,0.285951149,0.157520105383485,0.019129949,0.03641998410593877,0.0,0.0002120993246625385,0.00066539,0.002210685999913067,0.0,0.04069003812924421,0.0,0.10783510969508453,0.0,0.0,0.049238825,0.03810630401773808,0.0,0.0,0.002994253,0.001852601514850206,0.023954023,0.02816242683305252,0.0,0.042899368643891864,0.177991699,0.216328648119607,1.59898552,6.674099831687995,61.22271804,51.3302801937802,53.18028484,51.42165411821588,8.81368684,10.394818785790038
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0029406131121861466,0.0,0.006121593666321365,0.0,0.07416986825708405,0.0,0.06767805175073494,0.0,0.0,0.899807605,0.45700037031515506,0.0,0.026555490608098004,0.054458603,0.13113781864553825,0.003787289,0.005741058707220138,0.0,0.0,0.04466389,0.05416619525682939,0.097685934,0.09434616484336882,0.003526097,0.014066525017143353,0.0,0.0,0.000652981,0.0014756998478530823,0.0,0.08130808993430744,0.0,0.10909428770522966,0.0,0.0,0.08149201,0.06528085347981089,0.0,0.0,0.000783577,0.001357782037533853,0.036436331,0.02712670725392466,0.0,0.0,0.312777825,0.21888064942073834,1.55357368,4.4846065614941075,60.35181256,50.05413663733017,55.17342669,54.52123369198041,11.23214938,13.996489752304628
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,6.533017833307286e-12,0.0,0.0,0.0,0.0,0.000471429,0.0004714290008307395,0.0,0.0,0.0,0.0,0.000471429,0.00047142900275830133,0.000471429,0.0004714289986914331,0.0,0.0,0.0,0.0,0.0,7.034945732507444e-12,0.000471429,0.0004714289874346099,0.0,2.9158237781733154e-13,0.000471429,0.00047142899812863375,0.000471429,0.0004714290009546723,0.000471429,0.000471429006962188,0.000471429,0.0004714290051716462,0.000471429,0.0004714289967377481,0.000471429,0.00047142899268945936,0.0,0.0,0.000471429,0.0004714289866217053,0.0,5.656313037307598e-12,0.000471429,0.0004714289870119548,0.000471429,0.00047142900498280994,0.000471429,0.0004714289965075067,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.0,0.0,0.002729631022976485,0.0,0.005069977323407537,0.158661918,0.2330973768000963,0.0,0.0,0.0,0.0,0.338587804,0.2962062102988649,0.118791977,0.15707917371233776,0.0,0.009210361671065592,0.0,0.001456471813691023,0.0,0.0,0.091598633,0.14567464908372263,0.0,0.021506456955866428,0.017174744,0.02782495497561918,0.000408922,0.0021282121156877276,0.000204461,0.0015066020959042213,0.035576255,0.1033905721513527,0.12431243,0.11586926020406205,0.000613384,0.0012779035197172802,0.0,0.0,0.346152869,0.24779473392688067,0.0,0.00042394480895606847,0.006951682,0.023556720556145983,0.551023026,0.3162749326061485,0.103048462,0.22713809510339947,25.63802568,18.653899936727,59.685464,43.11912499869022,22.14417596,29.537657361093277,13.5931722,12.051455449259539
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.017422975490293785,0.0,0.0019936852559815817,0.0,0.008651115659175965,0.126627674,0.18786663705009787,0.0,0.0,0.0,0.0,0.277241401,0.21914655173248568,0.07491748,0.13213381286552697,0.0,0.004560585075434345,0.0,0.0004429640854729179,0.0,0.0023751570793365036,0.037848124,0.07145732165922877,0.0,0.022455414951389186,0.035667573,0.04530273832231356,0.000934522,0.004803353538689818,0.000623014,0.0023515110175374135,0.055604034,0.1545091885108835,0.456981051,0.2674098071545642,0.000311507,0.0010847755524550037,0.0,0.0,0.197651313,0.20202396317910976,0.0,0.00035756968440387284,0.005139869,0.018741813334828147,0.235499437,0.2835265367024137,0.155130582,0.23781148796062024,27.37300208,22.15951885763859,41.15194828,43.200549978956325,21.36678998,26.77884613188743,14.47412695,13.564397883040574
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.004414163439186339,0.0,0.0003101430389564272,0.0,0.0035708278420094053,0.153531549,0.23563076686112483,0.0,0.0,0.0,0.0,0.219147244,0.20983921154002655,0.083327344,0.14522810028171038,0.0,0.0,0.0,0.0,0.0,0.0028315517782237475,0.023401402,0.04705110016352075,0.0,0.012442617428294384,0.049372369,0.05048617108281118,0.001376553,0.007386932910495732,0.000642391,0.002015096688016086,0.056255134,0.12415004295434147,0.406633769,0.29372682432598485,0.00018354,0.0009550249097825813,0.0,0.0,0.114712754,0.18314691410431622,0.0,0.0002972426688623022,0.005414442,0.01881615995179441,0.145822852,0.19295729024420902,0.180420219,0.25856482625530447,28.44683208,25.662816804670328,36.78762604,39.75326509374829,23.73217468,23.462339007777977,20.582903,15.767235361499484
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,6.533017833307286e-12,0.0,0.0,0.0,0.0,0.000388235,0.0003882350028030664,0.000388235,0.00038823500103990147,0.0,0.0,0.000388235,0.00038823499636474743,0.000388235,0.00038823499288466614,0.000388235,0.0003882350016284156,0.000388235,0.00038823500248230696,0.0,7.034945732507444e-12,0.000388235,0.0003882350070534426,0.000388235,0.0003882350070265021,0.0,1.5247928516603365e-11,0.0,0.0,0.000388235,0.0003882349976719456,0.000388235,0.000388235001337165,0.000388235,0.00038823500011346405,0.000388235,0.00038823500065934076,0.0,0.0,0.000388235,0.00038823500629194896,0.000388235,0.00038823500115075886,0.000388235,0.00038823500535833044,0.000388235,0.0003882350048375861,0.000388235,0.0003882349989719478,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.00047686025008313385,0.0,0.0,0.181957791,0.16168900628173458,0.142948135,0.12542860240832954,0.0,0.0,0.305270194,0.29279675680786627,0.084957271,0.10221175722435133,0.056420006,0.06159764296684747,0.006414339,0.004235769456623486,0.0,0.0015684994982395652,0.099487713,0.1195241042134374,0.078281122,0.11028810177920123,0.0,0.0,0.0,0.0,0.001178144,0.0008767397608042321,0.036522463,0.06620787159090848,0.024217404,0.058306861907823734,0.000392715,0.0006632257556399147,0.0,0.0,0.245839376,0.1727440345533572,0.001047239,0.0019076027399726032,0.007068864,0.013381716786699891,0.122526973,0.2674251690972147,0.113494536,0.13207509075879736,18.43948984,14.013548064881846,47.82123356,46.037555078227356,33.29885859,36.3072669010799,11.57292722,11.030494740986212
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.0,0.0,0.000993575989465383,0.0,0.0056513514713301466,0.146911524,0.1332211592806305,0.118385014,0.11495125515723759,0.0,0.0,0.23291895,0.22801625959803745,0.065896237,0.08854017787812513,0.035943402,0.04415060269645396,0.002710018,0.0030055867088931293,0.0,0.0016545009743135731,0.039366583,0.04544889062263752,0.093994849,0.09504812867410545,0.0,0.0,0.0,0.0,0.002139488,0.0009032226146889234,0.050491922,0.0872151341319282,0.194693427,0.25132364166092946,0.00057053,0.00046893973803804174,0.0,0.0034372331198554377,0.175438033,0.1402630917243079,0.000142633,0.0011784604859279067,0.004564242,0.012560715867656409,0.171159057,0.23313118587573162,0.084866366,0.1277511089767069,19.00495368,14.918945888937914,51.6038936,47.90841715294549,37.45366162,38.77200319677647,13.58038059,12.563900042405718
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.0008313088838254818,0.12332411,0.17447871435311108,0.115932876,0.15021909679287127,0.0,0.0,0.193267084,0.21596191030352382,0.072406719,0.08397192290011121,0.026553693,0.028741366065033608,0.002053121,0.0016996785409641078,0.0,0.0009575471872536978,0.009718104,0.01984618035864768,0.026006194,0.05261637692904396,0.0,0.0,0.0,0.0,0.000273749,0.00040197887892325513,0.078018582,0.0890333593012006,0.363812967,0.30159122873647864,0.000136875,0.0002899711774326327,0.0,0.002130891366031864,0.143855315,0.119627201823657,0.001094998,0.000824574441809342,0.00465374,0.011591061280696466,0.104572275,0.158657155840497,0.089516057,0.1252899388686158,19.23476936,15.344725871283117,46.16162676,45.88943148821461,36.94247556,39.168680173656696,14.64552623,15.011965675413155
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,6.533017833307286e-12,0.0,0.0,0.0,0.0,0.000507692,0.000507691998072819,0.0,0.0,0.000507692,0.0005076919869412778,0.000507692,0.0005076919977927246,0.000507692,0.0005076920042480213,0.0,0.0,0.0,0.0,0.000507692,0.0005076919855432794,0.000507692,0.0005076919896561585,0.000507692,0.0005076920055497641,0.0,1.5247928516603365e-11,0.000507692,0.0005076920030006932,0.000507692,0.0005076919965576168,0.0,1.2952486847829514e-12,0.000507692,0.0005076919956694183,0.000507692,0.0005076919970202226,0.000507692,0.0005076920022634941,0.000507692,0.0005076920066510237,0.0,5.656313037307598e-12,0.0,0.0,0.0,5.8301382113972594e-12,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.063524289805878,0.0,0.002046372471586176,0.0,0.013237824831073526,0.194487932,0.1846081876207047,0.0,0.0,0.195311335,0.2523756831281279,0.318327834,0.4672859993832308,0.106219065,0.17288760101782313,0.0,0.010870350007952966,0.0,0.0,0.013503819,0.015143209698127783,0.275510846,0.14800820629571737,0.276663611,0.18027841930182964,0.0,0.057265720733805744,0.003622976,0.005230440881519919,0.001646807,0.0019641238642592465,0.0,0.003013019987335233,0.076411855,0.16769609344675876,0.0,0.0012007077556449649,0.016468072,0.02911342287342237,0.494206844,0.3359658926060788,0.0,0.001072603023665903,0.0,0.00020705279814682738,0.0,0.09102864461644132,0.0,0.030204624622987702,25.15776744,23.93620489256305,40.85513232,37.66855746528693,27.02687728,28.257581427793045,14.67063066,15.396290784343666
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.004530127676523721,0.0,0.002092164219567519,0.0,0.009144778274088425,0.160983723,0.14643112589336935,0.0,0.0,0.184481347,0.2461475660913045,0.257640616,0.3152131690936881,0.092490648,0.1315305342383425,0.0,0.008243948484568199,0.0,0.0,0.00933239,0.009421510289799869,0.086657904,0.0638413578506123,0.185481246,0.15801266792469154,0.0,0.07165375697825561,0.002333097,0.012020683027302597,0.001333199,0.0031459539636526615,0.0,0.0006531758785667668,0.336632629,0.41975602322227984,0.000666599,0.0011587456173773117,0.02716392,0.023761886476628576,0.301636168,0.2519301137765382,0.0,0.00030101670114572577,0.0,6.0385422105091804e-05,0.0,0.047379024450528315,0.0,0.010568503287513631,25.19941248,29.97614724172282,39.01400184,36.61645402656538,28.17841305,23.395488065107454,15.56591518,16.477056626336825
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.0,0.0,0.000843400320508809,0.0,0.0033417446259017703,0.175785488,0.18452169557454853,0.0,0.0,0.229013991,0.32294665982309545,0.273206791,0.27126492064307706,0.111714142,0.12545481763542038,0.0,0.0,0.0,0.0,0.010021416,0.00613910403999375,0.0668642,0.03945353907080827,0.137342681,0.10054478189418767,0.0,0.06194840273374644,0.002628568,0.017903720091420695,0.000492857,0.002647202064441988,0.0,0.0027073634494503562,0.532449315,0.49227236768933824,0.000821428,0.0010558211249432293,0.029407105,0.034963105699227205,0.281421067,0.22218718433743634,0.0,0.0,0.0,0.0,0.0,0.01395618768159422,0.0,0.0,25.38693488,35.51113152380711,35.23893812,32.847569167635676,29.98707144,18.560809739807706,18.37238235,17.60122031359796
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,6.533017833307286e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000016098521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238402043550918e-12,0.0006,0.0006000000145081004,0.0,0.0,0.0006,0.0005999999932782735,0.0006,0.000600000009434731,0.0,2.9158237781733154e-13,0.0,1.5247928516603365e-11,0.0006,0.0005999999924195739,0.0006,0.000600000000810496,0.0006,0.0005999999870097028,0.0,3.85305052837473e-12,0.0006,0.000600000012259099,0.0006,0.0006000000112402461,0.0,0.0,0.0006,0.0006000000108778607,0.0,0.0,0.0006,0.000600000013308971,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.02785461135499101,0.0,0.0,0.0,0.012961103137182446,0.492494533,0.30354898647013584,0.0,0.0961913008381706,0.0,0.0,0.0,0.0017291879794012477,0.0,0.05901649389826838,0.129270581,0.150424880162694,0.0,0.0029874519948550953,0.01867828,0.01993072673732864,0.269410444,0.23784623367472824,0.0,0.015822744817872568,0.0,0.0,0.00105527,0.0006307636992244853,0.000738689,0.002237181660849014,0.086848725,0.1240458878800594,0.0,0.0,0.000844216,0.001881338031739644,0.02395463,0.040313278903267497,0.0,0.04144726047934515,0.001793959,0.003131051720732847,0.0,0.0,0.370399788,0.42533710594105434,0.0,0.0,0.73895208,3.378563322912443,61.07631552,59.590684227369785,46.44864195,41.52029745016081,8.97862434,10.111239324902556
