Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,6.001261499462979e-12,0.0,0.0,0.0,5.62941604139236e-12,0.0,0.0,0.0,2.4342144782068392e-12,0.0,1.1051959586221016e-12,0.0006,0.0005999999880078764,0.0,4.035398182061431e-12,0.0006,0.0005999999971433157,0.0,6.553713545161613e-12,0.0006,0.0006000000076662428,0.0,7.054358806086666e-12,0.0,0.0,0.0006,0.0005999999851467245,0.0006,0.0006000000021100184,0.0006,0.0006000000046082993,0.0,0.0,0.0006,0.0006000000128226571,0.0,0.0,0.0,1.42961618563274e-11,0.0006,0.0006000000050301088,0.0006,0.000599999989602936,0.0006,0.0005999999933397882,0.0006,0.0006000000146546849,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.014071485022314891,0.0,0.0,0.0,0.07703787260314725,0.0,0.06264977394177826,0.0,0.021915020131387963,0.341841121,0.6363483520878278,0.0,0.0,0.072999529,0.10026284988817184,0.0,0.0012043023381655901,0.008330701,0.013179535989866228,0.0,0.0,0.0,0.09365649478177612,0.032475612,0.06711296558864845,0.002117975,0.0024696228689510867,0.000423595,0.0012086883434643662,0.0,0.0344136545769415,0.120865758,0.1702687993522709,0.0,0.0002364711357353806,0.0,0.007989882307100713,0.497159267,0.2634483035046107,0.00084719,0.003026064051326994,0.016379005,0.019304569962391823,0.603763995,0.3558718834268154,0.0,0.07997365866997364,37.06220448,24.6283603529131,31.8131948,40.77921950317757,14.47690446,25.32470077719923,6.76492558,12.349383338482749
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.011477813679664531,0.0,0.0016058874690637846,0.0,0.05273984057453099,0.0,0.0648548475125899,0.0,0.020543829051538245,0.223361386,0.4904551579745962,0.0,0.0,0.067694509,0.07726073780415862,0.0,0.0013110578123799086,0.009300372,0.009863314584707954,0.0,0.0,0.0,0.05713653306489297,0.088277299,0.08803660346739278,0.011129953,0.008737008108841725,0.001372186,0.0013966430632380764,0.0,0.07564036901010926,0.580129743,0.410575094629025,0.0,5.146607646933999e-06,0.0,0.005223486172529034,0.246841013,0.16320306782389576,0.001372186,0.0021541090484198883,0.012197209,0.018719623213432655,0.207047619,0.3178104403087503,0.0,0.09799745181288883,44.18220984,29.850475157861183,29.59939548,37.422471438081814,6.48711895,22.473108256245286,8.74292394,14.261145554661951
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0057016955963902615,0.0,0.002328115442520138,0.0,0.04431685109025087,0.0,0.11368867605392828,0.0,0.030646868197656316,0.184252297,0.42792497943511204,0.0,0.0,0.026445624,0.061078490834020796,0.0,0.0006007478364141753,0.008020394,0.00712001053763601,0.0,0.0,0.0,0.016875923637771843,0.082154848,0.05701275443993841,0.021459973,0.007104064765633451,0.001083837,0.0008838287246552174,0.0,0.06758119471737359,0.552865276,0.42140359201818856,0.0,0.0,0.0,0.0059205762582274675,0.278654504,0.11535012820251483,0.000433535,0.0017757685302280397,0.01755816,0.013665995720889192,0.297079734,0.2198828070999868,0.0,0.09860411241725035,49.125764,32.73095041002498,25.67435172,32.68518927072636,3.18149782,20.29350429099815,7.94510523,16.838513871895348
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,6.001261499462979e-12,0.0,0.0,0.0,5.62941604139236e-12,0.0,0.0,0.0,2.4342144782068392e-12,0.0,1.1051959586221016e-12,0.0006,0.0005999999880078764,0.0,4.035398182061431e-12,0.0006,0.0005999999971433157,0.0006,0.0005999999976328441,0.0,1.2108211026699844e-12,0.0006,0.0006000000040783784,0.0006,0.000600000000657983,0.0006,0.0005999999851467245,0.0,0.0,0.0006,0.0006000000046082993,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999908338142,0.0,0.0,0.0006,0.000599999989602936,0.0006,0.0005999999933397882,0.0,3.851321117489398e-12,0.0006,0.0006000000141953474,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.02156606627790272,0.0,0.0,0.0,0.10724781811075065,0.0,0.0,0.0,0.19459727293687143,0.556296655,0.5769448117687939,0.0,0.034129284715223446,0.087174503,0.09395196566385586,0.007375374,0.010379931899709892,0.0,0.01029646482536539,0.342048085,0.1290762010381132,0.114499659,0.13401744091485257,0.019103428,0.04144543827626442,0.0,0.00048323508507173356,0.000725447,0.0012444542491555387,0.0,0.0,0.0,0.014347901597751303,0.0,0.0003568431881168752,0.034216899,0.016390037644572076,0.0,0.0,0.002780879,0.0030031711031418195,0.02115886,0.030678670330764886,0.0,0.1267678798770795,0.173865375,0.18871279137131225,1.200972,6.394114619453191,56.57878976,48.064794164877796,50.41196817,45.36220357198833,8.68255116,11.46192100706605
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.020704606187429746,0.0,0.0,0.0,0.10802693050982964,0.0,0.0,0.0,0.19394144828837542,0.611492976,0.46997675828192803,0.0,0.020083018287779,0.068535121,0.08256188766024114,0.008151022,0.008069818619123387,0.0,0.009724346050128847,0.140230843,0.06655746698905433,0.285951149,0.11438407460075924,0.019129949,0.06970164162055877,0.0,0.0,0.00066539,0.002483933522787664,0.0,0.03138973260290784,0.0,0.10638721356532321,0.0,0.00033012071049968295,0.049238825,0.016603764575803332,0.0,0.0,0.002994253,0.0020177893725094793,0.023954023,0.03146290868330479,0.0,0.08923544053864882,0.177991699,0.17501689817456065,1.59898552,5.075089641903366,61.22271804,47.79526140202187,53.18028484,49.7190158166055,8.81368684,13.269554363674116
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.016972367406347177,0.0,0.0,0.0,0.13544515389263417,0.0,0.0,0.0,0.25413559909419736,0.899807605,0.4315946317922674,0.0,0.006666367657939723,0.054458603,0.07076664386240691,0.003787289,0.006129794954813363,0.0,0.007071369039308212,0.04466389,0.03613563537806718,0.097685934,0.058976934316139915,0.003526097,0.060640171591278394,0.0,0.0,0.000652981,0.0023770304649671746,0.0,0.07932214561028361,0.0,0.10146340772932164,0.0,0.00020535454942831132,0.08149201,0.02498420619826805,0.0,0.0,0.000783577,0.0013296586966203708,0.036436331,0.024616532759224628,0.0,0.04696986489013009,0.312777825,0.13918640390970938,1.55357368,3.6680375892618944,60.35181256,47.12711881028062,55.17342669,52.31007754317386,11.23214938,15.974441668707755
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,6.001261499462979e-12,0.0,0.0,0.0,5.62941604139236e-12,0.000388235,0.00038823499703500945,0.000388235,0.0003882349996589738,0.0,1.1051959586221016e-12,0.000388235,0.00038823499953791137,0.000388235,0.0003882350068385564,0.000388235,0.00038823499745200375,0.000388235,0.0003882350060841596,0.0,1.2108211026699844e-12,0.000388235,0.0003882349976553845,0.000388235,0.0003882349982833158,0.0,0.0,0.0,0.0,0.000388235,0.000388234998242252,0.000388235,0.00038823499946870544,0.000388235,0.00038823499952677254,0.000388235,0.000388234999760911,0.0,1.42961618563274e-11,0.000388235,0.0003882350032270571,0.000388235,0.00038823500066175116,0.000388235,0.0003882349981688245,0.000388235,0.00038823500392714687,0.000388235,0.00038823499745763135,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.010152967713761285,0.0,0.007670020352948635,0.181957791,0.199649864586087,0.142948135,0.03882098321986073,0.0,0.07201959346370249,0.305270194,0.34067163828542746,0.084957271,0.08828257884425897,0.056420006,0.05049235055122303,0.006414339,0.003666135799276285,0.0,0.00579052057652536,0.099487713,0.11186527872554307,0.078281122,0.06830048050335902,0.0,0.004746438296995427,0.0,0.0003032898525551595,0.001178144,0.0006516962434090158,0.036522463,0.03857662061681973,0.024217404,0.14062146790216032,0.000392715,0.0006025430164331134,0.0,0.0,0.245839376,0.168918828102007,0.001047239,0.001966582813674807,0.007068864,0.015851285922573503,0.122526973,0.2469192775741224,0.113494536,0.1997201799197756,18.43948984,15.160068329459083,47.82123356,47.080989077449914,33.29885859,34.97978229779626,11.57292722,12.636652461041301
