Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.032237598769531584,0.08972853526641345,0.0,0.003797566012026299,0.009557501476311292,0.0,0.01648856174030211,0.03661985380088861,0.0,0.16946486730498123,0.11233464269981219,0.0,0.007915542168319134,0.13623651717433738,0.0,0.0,0.10401648410789255,0.34184113,0.12238700987400009,0.1990593041153872,0.0,0.2824585731275704,0.16495217424868613,0.07299953,0.23020341210172113,0.08568295953902005,0.0,0.0050976451225713815,0.008109906583287307,0.008330701,0.00822035693578127,0.014165590072749534,0.0,0.03313146484715368,0.09073818243720666,0.0,0.23157485196834493,0.08159093764360348,0.032475613,0.10147870851794671,0.0831994810929868,0.002117975,0.01480216773291032,0.008462436894724923,0.000423595,0.0020424079593542865,0.0018098115231072742,0.0,0.008041445209293063,0.09321920076078793,0.120865755,0.2418844883914879,0.18428641235493615,0.0,0.002302357889022652,0.001282262408748569,0.0,0.062416157428199615,0.04690653180221682,0.49715927,0.34757431922312065,0.10313331049678354,0.00084719,0.005213965958921651,0.0037004064308400197,0.016379004,0.0,0.010889507383231134,0.603764,0.1531779281815666,0.29950619365958886,0.0,0.004934518198799698,0.13154108465827807,37.062206,29.500944402287132,11.730790647464346,31.813194,27.590548088774085,13.347173862518162,14.476905,21.82733501140683,15.26026054832164,6.7649255,13.45333049974488,4.358860784397166
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.008380488600272074,0.1229961123684653,0.0,0.004958020366613303,0.008152440571143282,0.0,0.002065943923578173,0.03784883479404533,0.0,0.11753709376996113,0.08819914703976472,0.0,0.05278918098415897,0.07656370303114368,0.0,0.02038196029160666,0.09410622594059959,0.22336139,0.14551475542399128,0.16754178718853474,0.0,0.19632803941061105,0.0875128448032747,0.06769451,0.121657064378212,0.03862419861256683,0.0,0.0016535184190754476,0.0030539127321583537,0.009300372,0.00941231896135497,0.012415607599375433,0.0,0.008966773344744827,0.030467319691854344,0.0,0.25063851812996063,0.07782664926318716,0.0882773,0.15220512197775093,0.10857791639304804,0.011129953,0.009307248624641828,0.0036184572938648962,0.001372186,0.0013210336938522388,0.003322320384798183,0.0,0.031003134633778684,0.1522899402339144,0.58012974,0.36827867627358657,0.2243157000293916,0.0,0.0008948688595187201,0.0007805490393220614,0.0,0.052814801999362615,0.02793289396536136,0.24684101,0.17250583049502666,0.06514286749042864,0.001372186,0.0015671750218647362,0.0012836382584008738,0.012197209,0.0009383255208277527,0.01083586701812872,0.20704763,0.09029382748078696,0.18572390664893668,0.0,0.004671452348905092,0.13637473333244543,44.18221,36.79453842109797,12.342245106658993,29.599398,32.867907253603335,11.918034622340201,6.4871187,21.84202822201155,18.228336352233555,8.742924,16.825512864435723,6.409901815867187
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.002057161446863187,0.05872497519064357,0.0,0.0025022453791176957,0.006278278315487995,0.0,0.00399609278172805,0.012464340011435093,0.0,0.1735506199978829,0.12907271841034174,0.0,0.11230513764002836,0.14985835312874585,0.0,0.02303781427126772,0.12295731604789939,0.18425229,0.15754367089542498,0.19357495949526538,0.0,0.1466502145661579,0.06453434121003188,0.026445623,0.06298269095894682,0.020507469814038615,0.0,0.0010895162862418206,0.0016951097655409086,0.008020394,0.005868148501584902,0.007200209205954766,0.0,0.009068367225178786,0.02623143522438398,0.0,0.12999472160792358,0.03952673953199426,0.082154855,0.08481721191715952,0.06800614543710504,0.021459972,0.021598429870172353,0.008273466250402706,0.001083837,0.0006099090338600177,0.0028789304937840154,0.0,0.023804328522965434,0.10515906221726823,0.55286527,0.3888795640700522,0.24380208773574452,0.0,0.001376154313376815,0.0010121474076594597,0.0,0.04608391895185826,0.023910257331553275,0.27865452,0.13899883795373924,0.0676184032892948,0.000433535,0.0013315127167577018,0.001680060193516228,0.01755816,0.0023822795966292887,0.01301288010016144,0.29707974,0.050970509490273486,0.15989111499398412,0.0,0.0011804959326313508,0.10431140800390537,49.125763,41.11532622386494,12.892383649535532,25.674353,30.715217671061282,11.679514718663938,3.1814978,18.655720976779776,17.447175807398935,7.945105,19.555991914625338,8.036275596061387
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000224778423,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.07150037735837955,0.09040541227126297,0.0,0.0,0.00947932450376554,0.0,0.0,0.03689901641568394,0.0,0.09822688457754891,0.1114093456402312,0.0,0.0,0.13985152745740415,0.0,0.04892479159303553,0.11195240804502316,0.55629665,0.3045272176617786,0.19891051904007817,0.0,0.25491582004823243,0.16698750401174678,0.087174505,0.20269470360655717,0.08701376425769602,0.007375374,0.007165116305820951,0.008177494815816533,0.0,0.004504755196331978,0.01421001421032475,0.34204808,0.07410631561678649,0.09375344127189322,0.11449966,0.0751949711644806,0.0828093698539436,0.019103428,0.09620710776041763,0.0833639130215551,0.0,0.013261249879300996,0.008617306958151882,0.000725447,0.0008178771328025136,0.0018151245761403034,0.0,0.0,0.09352079861284057,0.0,0.16083884113945146,0.18762451166277394,0.0,0.0019142253134944442,0.0013557914800240156,0.0342169,0.04591265040096326,0.04694884991413106,0.0,0.0,0.10769624025621649,0.002780879,0.0026528605008132866,0.003785681153710946,0.02115886,0.014822845217931757,0.01086248491659414,0.0,0.30721867933335645,0.3021539644980855,0.17386538,0.32688170581775466,0.13225144050633553,1.200972,29.809979596608173,11.843180154281981,56.57879,38.01015934045995,13.61353595293508,50.41197,25.643625700971825,15.200907395090326,8.682551,12.091694917584846,4.484529607216473
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.11447122922394115,0.1303172212765169,0.0,0.0,0.008428552164002845,0.0,0.0,0.040298067333122134,0.0,0.06168681852547486,0.09169811534203554,0.0,0.01778098207227008,0.08269161538359704,0.0,0.03733786457478061,0.10547666039008163,0.61149293,0.30442012029730847,0.17853140903940812,0.0,0.14579088097255344,0.09247748859612415,0.06853512,0.09009016370078271,0.042551800424602604,0.008151022,0.002275773717973689,0.003240866676820886,0.0,0.0015002061930609323,0.012740142955369183,0.14023085,0.0234526135670865,0.030690268388653852,0.28595114,0.07537227836790095,0.07953547730859611,0.019129949,0.10027604344012353,0.11139942953633142,0.0,0.0068090054330528504,0.0038775269112721333,0.00066539,0.0011198255292336756,0.003401379919286601,0.0,0.0,0.15685798918711047,0.0,0.2689815198252603,0.23251081167756027,0.0,0.0005483565104462754,0.0008533028251150113,0.049238823,0.03256619530928884,0.02859153652113866,0.0,0.0,0.0603004891451997,0.002994253,0.0008871450741668105,0.0013667999760298977,0.023954023,0.015712194784627154,0.011172923258452483,0.0,0.23179882766531712,0.19307610421250132,0.1779917,0.33690460366437947,0.14406637136067957,1.5989856,33.10275912256111,12.646815429427988,61.222717,34.45270941247145,12.310144986759042,53.180286,25.225461390616147,18.449960101361967,8.813686,13.044748645766731,6.681210882071753
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.05762005309402429,0.06567307754429441,0.0,0.0,0.006342126041968044,0.0,0.0,0.013517323907451584,0.0,0.07634341612379103,0.14161886715326943,0.0,0.0,0.17070334542542653,0.0,0.018254141594015283,0.14536108293946626,0.8998077,0.30777309938948605,0.2204680698293302,0.0,0.10901265217079903,0.0707523919407862,0.054458603,0.043233024592495894,0.023689326177743553,0.003787289,0.0013270634774519563,0.0018705223504755786,0.0,5.031695722079732e-05,0.0075846585841671255,0.04466389,0.020796292745191458,0.026594188476457337,0.09768593,0.03202843747271711,0.04253177462187563,0.003526097,0.05888638818141789,0.07032782682254712,0.0,0.013249924678615521,0.009324642072454203,0.000652981,0.0007142254368805445,0.002939203118387801,0.0,0.0038077698598397713,0.11060619711841468,0.0,0.27833372740709805,0.2391968429676261,0.0,0.0008430904289970717,0.0010985553474819956,0.08149201,0.024580859861005222,0.025412273300892352,0.0,0.0,0.05893493825112017,0.000783577,0.0008610597621071595,0.0017961664254411563,0.03643633,0.017845158779216774,0.013691553358393449,0.0,0.1630248377119159,0.168894201533627,0.31277782,0.26147814522592405,0.11717596502376804,1.5535737,33.03052920488176,13.615099545668954,60.35181,31.4775760585228,12.407597676871887,55.173428,22.341386285805584,18.042548372686724,11.232148,14.09164886794315,8.63503439271335
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.08544942666577082,0.09008442552828377,0.0,0.0029740118009599636,0.009380855028319646,0.0,0.009347728942827982,0.03640597095572984,0.0,0.16379453003076438,0.10894624445568724,0.0,0.034596754924018924,0.13746024259237544,0.0,0.0,0.10333211142453536,0.7439644,0.21699031761629506,0.1975235523100327,0.0,0.18136149668092827,0.1623345049506888,0.15587983,0.20928290946054418,0.08562211887648008,0.011977959,0.013993312976921524,0.007834608878932836,0.010480714,0.01339548235595478,0.013916613904973563,0.0,0.03492285348238866,0.09133103138565524,0.2091152,0.05183724515350674,0.08092266367075762,0.030277617,0.08499227423047229,0.0823340091996334,0.001330884,0.008589089129311056,0.008405116853426986,0.000332721,0.0011804655275743092,0.0017958175273869725,0.0,0.035365118880457125,0.09326348870651646,0.0,0.10634894823117147,0.18466398235204728,0.0014972449,0.0011314191483201008,0.0012952574652375926,0.0,0.02672106320689993,0.046582899039300685,0.0,0.0,0.1035717782913892,0.0,0.0018758990901369954,0.0037133444041217434,0.0,0.010060796474520961,0.010802953773572765,0.30676883,0.21827839315690767,0.2995071753318328,0.15488167,0.27860940289092895,0.1303953423324966,0.30539048,25.099095496996597,11.711989483457728,61.390434,34.56896732156861,13.490498827374097,54.179054,26.466378430954137,15.145424249213647,11.985897,14.356534185406417,4.375299399886671
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.13094836600933135,0.12586905334909204,0.0,0.0029605023703587197,0.008307929700693162,0.0,0.0018417908560132423,0.038418814854950245,0.0,0.11983954646110107,0.08741943980060363,0.0,0.061943717516033114,0.07963298333640001,0.0,0.0,0.09596296291203288,0.77586466,0.2512167138771204,0.17440089824220628,0.0,0.11282895814058769,0.0889161798144924,0.12526764,0.0982380234495892,0.041134467155176324,0.008155989,0.004730375323120262,0.0029778734735194656,0.032623958,0.006648309303831201,0.012456790272135532,0.0,0.014021349351121426,0.028912172018910942,0.27960405,0.04438832179224761,0.07632354210805659,0.035342623,0.09716160671097462,0.10887822071833142,0.004391687,0.004928547401024386,0.0037514009908276025,0.000209128,0.0013466768314001065,0.003329363022374965,0.0,0.044252193909683823,0.15182790447432026,0.0,0.28368278559008786,0.2263509818330416,0.00104564,0.00048165370599152074,0.0008022749306252457,0.0,0.0231043690820949,0.027458467760935745,0.0,0.0,0.05661254149964101,0.0,0.0007512568622590719,0.001320464316266784,0.0,0.010644395347785607,0.010933916952198586,0.3392055,0.19568885388895563,0.18775944433621206,0.22711293,0.24922903608558045,0.14139268745793743,0.7209999,26.903826861936068,12.391492615565312,52.58408,34.78984547764412,12.054835160461153,55.5685,26.882795911902576,18.228026332835952,11.828752,16.03967345994147,6.413354549218468
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.06953248145579582,0.062106342547571636,0.0,0.0011325953588547377,0.005744562223375604,0.0,0.001286991998055348,0.01283292783311657,0.0,0.1496033231244951,0.12913503407835947,0.0,0.07220381848644308,0.15772132687043694,0.0,0.0,0.13064972783026008,0.9497578,0.2706398174891973,0.2081799723118749,0.0,0.09410326449966533,0.06671921022130789,0.10421493,0.049205294820218626,0.022087785166631235,0.007600765,0.002629898492775451,0.0016599197784406272,0.014357001,0.00272772608016697,0.007112774857218618,0.0,0.00907580926603202,0.025197667483521258,0.16366981,0.018815622400520704,0.03997370874828787,0.012836848,0.05661385921396356,0.06863352637455433,0.002533588,0.009767559434991746,0.008810241938386199,0.000168906,0.0009469109384825647,0.0028751455947967353,0.0,0.053279686637853985,0.10581724726254294,0.0,0.3232217329393663,0.22975012315324328,0.001182341,0.0005895831278414504,0.001037202958969946,0.0,0.016835732477022414,0.024149636439785516,0.0,0.0,0.05542562399961426,0.0,0.0007050422182743044,0.001717379651525533,0.0,0.01208199661997611,0.013215154435288312,0.2928828,0.15348288386059394,0.16161385270236472,0.26011506,0.20643115916858967,0.10873807916236711,1.7690697,27.608345671993675,13.0693890168547,55.356106,32.82922846526708,11.848682067057439,59.457634,25.418766978438953,17.480455325191997,13.981101,18.40234760345993,8.132648329425137
