Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.15187466,0.0,0.0,0.01405733,0.0006,0.0006,0.010540926,0.0,0.0,0.19249088,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010975675,0.0006,0.0006,0.010540926,0.0,0.0,0.38381827,0.0006,0.0006,0.010540926,0.0,0.0,0.012493846,0.0,0.0,0.044898596,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0,0.0,1.1468841,0.0,0.0,64.533066,28.0,28.0,19.740755,0.0,0.0,18.09371
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.341841121,0.0011689808,0.010553214,0.0,0.0,0.010540926,0.072999529,0.0013892625,0.15187474,0.0,0.0,0.01405733,0.008330701,0.0011494874,0.010551957,0.0,0.0,0.19249088,0.0,0.0,0.010540926,0.032475612,0.0011689679,0.010553241,0.002117975,0.0012085314,0.0109763555,0.000423595,0.0011691198,0.010553241,0.0,0.0,0.38381827,0.120865758,0.0007791604,0.010542002,0.0,0.0,0.012493846,0.0,0.0,0.044898596,0.497159267,0.0011663428,0.010553045,0.00084719,0.0011673323,0.010553123,0.016379005,0.0011646529,0.010552922,0.603763995,0.0011581739,0.01055245,0.0,0.0,0.010540926,37.06220448,0.003919772,1.1468844,31.813194800000005,0.09888358,64.533066,14.47690446,27.94621,19.740791,6.764925579999999,0.05226489,18.093714
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.223361386,0.0022827995,0.010726443,0.0,0.0,0.010540926,0.067694509,0.003223846,0.15187608,0.0,0.0,0.01405733,0.009300372,0.0022064531,0.0107019525,0.0,0.0,0.19249088,0.0,0.0,0.010540926,0.088277299,0.0022801673,0.010726342,0.011129953,0.0024404048,0.010986747,0.001372186,0.0022831429,0.010726843,0.0,0.0,0.38381827,0.580129743,0.0010153739,0.01054823,0.0,0.0,0.012493846,0.0,0.0,0.044898596,0.246841013,0.0022725118,0.010723102,0.001372186,0.0022763277,0.010724565,0.012197209,0.0022659632,0.010720759,0.207047619,0.0022407342,0.010711795,0.0,0.0,0.010540926,44.18220984,0.011659694,1.1468873,29.59939548,0.2901828,64.53312,6.487118950000001,27.842356,19.741095,8.74292394,0.15382364,18.093748
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.184252297,0.0044781067,0.012048313,0.0,0.0,0.010540926,0.026445624,0.007512771,0.15189189,0.0,0.0,0.01405733,0.008020394,0.00425137,0.011813607,0.0,0.0,0.19249088,0.0,0.0,0.010540926,0.082154848,0.004457987,0.0120365815,0.021459973,0.0049523576,0.011077586,0.001083837,0.004478165,0.012050493,0.0,0.0,0.38381827,0.552865276,0.001332349,0.010569177,0.0,0.0,0.012493846,0.0,0.0,0.044898596,0.278654504,0.0044479007,0.012016229,0.000433535,0.004458908,0.012029509,0.01755816,0.004428824,0.011994449,0.297079734,0.0043546828,0.011910406,0.0,0.0,0.010540926,49.12576399999999,0.02704351,1.146908,25.67435172,0.66054875,64.53349,3.1814978199999997,27.638105,19.742674,7.94510523,0.35307682,18.093988
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.15187466,0.0006,0.0006,0.01405733,0.0,0.0,0.010540926,0.0006,0.0006,0.19249088,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010975675,0.0006,0.0006,0.010540926,0.0,0.0,0.38381827,0.0,0.0,0.010540926,0.0,0.0,0.012493846,0.0006,0.0006,0.044898596,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,1.1468841,0.0,0.0,64.533066,28.0,28.0,19.740755,0.0,0.0,18.09371
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.556296655,0.0011689155,0.010553209,0.0,0.0,0.010540926,0.087174503,0.0013891414,0.15187474,0.007375374,0.0013625179,0.014058012,0.0,0.0,0.010540926,0.342048085,0.0011304606,0.19249092,0.114499659,0.001094351,0.010549855,0.019103428,0.0011688005,0.010553233,0.0,0.0,0.010975675,0.000725447,0.001169055,0.010553236,0.0,0.0,0.38381827,0.0,0.0,0.010540926,0.0,0.0,0.012493846,0.034216899,0.0018061281,0.04489891,0.0,0.0,0.010540926,0.002780879,0.0011672674,0.010553119,0.02115886,0.0011645906,0.010552918,0.0,0.0,0.010540926,0.173865375,0.00095573993,0.010544935,1.200972,0.0034468067,1.1468843,56.57878976000001,0.1026542,64.533066,50.41196817000001,27.937777,19.740782,8.68255116,0.06720004,18.093714
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.611492976,0.002282278,0.010726158,0.0,0.0,0.010540926,0.068535121,0.0032221444,0.15187608,0.008151022,0.0031002054,0.014071383,0.0,0.0,0.010540926,0.140230843,0.0021336277,0.19249137,0.285951149,0.0020004942,0.010659295,0.019129949,0.0022782444,0.0107258,0.0,0.0,0.010975675,0.00066539,0.0022826255,0.010726557,0.0,0.0,0.38381827,0.0,0.0,0.010540926,0.0,0.0,0.012493846,0.049238825,0.005439659,0.044909954,0.0,0.0,0.010540926,0.002994253,0.0022758234,0.010724285,0.023954023,0.0022654731,0.010720486,0.0,0.0,0.010540926,0.177991699,0.0015268339,0.010581679,1.59898552,0.010371785,1.1468866,61.22271804,0.30216488,64.53312,53.18028484,27.803444,19.741018,8.81368684,0.22050086,18.093758
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.899807605,0.004476483,0.012043299,0.0,0.0,0.010540926,0.054458603,0.007501085,0.15189178,0.003787289,0.007081395,0.014220295,0.0,0.0,0.010540926,0.04466389,0.0040413756,0.19249485,0.097685934,0.0036740734,0.011403892,0.003526097,0.0044447845,0.012023677,0.0,0.0,0.010975675,0.000652981,0.004476584,0.012045497,0.0,0.0,0.38381827,0.0,0.0,0.010540926,0.0,0.0,0.012493846,0.08149201,0.016394362,0.04512795,0.0,0.0,0.010540926,0.000783577,0.004457403,0.0120246215,0.036436331,0.0044274386,0.01198975,0.0,0.0,0.010540926,0.312777825,0.0024542317,0.010774672,1.55357368,0.024376646,1.1469024,60.351812560000006,0.6931569,64.533455,55.17342669,27.503778,19.742357,11.23214938,0.5857353,18.094143
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.15187466,0.0006,0.0006,0.01405733,0.0006,0.0006,0.010540926,0.0,0.0,0.19249088,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010975675,0.0006,0.0006,0.010540926,0.0,0.0,0.38381827,0.0,0.0,0.010540926,0.0006,0.0006,0.012493846,0.0,0.0,0.044898596,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,1.1468841,0.0,0.0,64.533066,28.0,28.0,19.740755,0.0,0.0,18.09371
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.17566344,0.0,0.0,0.028019343,0.0,0.0,0.010540926,0.0,0.0,0.3052339,0.0,0.0,0.24737757,0.0,0.0,0.010540926,0.743964354,0.0011686698,0.010553201,0.0,0.0,0.010540926,0.15587983,0.0013888432,0.15187474,0.011977959,0.0013622456,0.014058011,0.010480714,0.001149207,0.010551946,0.0,0.0,0.19249088,0.209115204,0.0010941318,0.01054985,0.030277619,0.0011687201,0.01055323,0.001330884,0.0012082122,0.010976355,0.000332721,0.0011688115,0.010553228,0.0,0.0,0.38381827,0.0,0.0,0.010540926,0.001497245,0.0014954734,0.012494767,0.0,0.0,0.044898596,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.306768844,0.0011578691,0.010552438,0.154881667,0.0009555405,0.010544932,0.30539048,0.0038944539,1.1468844,61.39043595999999,0.0882861,64.533066,54.17905765,27.940466,19.740782,11.98589679,0.044361256,18.093712
