Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,5.025262839316799e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000118887038,0.0,0.0,0.0006,0.0005999999955016692,0.0,1.217570407561e-11,0.0006,0.0005999999907009801,0.0,8.470363137020459e-12,0.0,1.553684996413382e-12,0.0006,0.0005999999858809858,0.0006,0.0006000000025811144,0.0006,0.0006000000137128101,0.0,5.552632897747045e-12,0.0006,0.0006000000033749939,0.0,0.0,0.0,1.6972158812904314e-12,0.0006,0.0006000000124257627,0.0006,0.0006000000093702258,0.0006,0.0006000000087586401,0.0006,0.0006000000037012035,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.3199900052138828,0.0,0.011884159614308288,0.0,0.005893579516222198,0.0,0.1297259793606238,0.0,0.05602215571105426,0.0,0.06942034208222335,0.341841121,0.3413228118677444,0.0,0.0,0.072999529,0.07296353072413782,0.0,0.004524500047058513,0.008330701,0.011509429623632344,0.0,0.1224228116646785,0.0,0.05521075614107339,0.032475612,0.0470098209923202,0.002117975,0.0015431191668350518,0.000423595,0.0005218912540223158,0.0,0.06845532568739571,0.120865758,0.1297217639017173,0.0,0.00024211460771529067,0.0,0.007336459203064632,0.497159267,0.10375579155271356,0.00084719,0.0017225601357935402,0.016379005,0.0,0.603763995,0.21278823392008933,0.0,0.05414414619522742,37.06220448,21.59054270111473,31.8131948,45.560495559337845,14.47690446,26.34900080725743,6.76492558,13.894097602308207
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.16346070124536496,0.0,0.010752847648314192,0.0,0.0010372844456553879,0.0,0.10467639100432544,0.0,0.04465012859731788,0.0,0.04802388888420494,0.223361386,0.32915275763159096,0.0,0.0,0.067694509,0.05727282888677767,0.0,0.0017894782007688613,0.009300372,0.015358684098511613,0.0,0.06643681250476773,0.0,0.04852751555328273,0.088277299,0.06779687509831406,0.011129953,0.012639493746576025,0.001372186,0.0007511321911461051,0.0,0.17504172612730898,0.580129743,0.34877978799798104,0.0,0.0006230619915487535,0.0,0.004437263301283019,0.246841013,0.0872714547971829,0.001372186,0.0006739037937664573,0.012197209,0.004472639882186912,0.207047619,0.20623400571329686,0.0,0.0413266971153043,44.18220984,30.821973302966857,29.59939548,43.192604191596935,6.48711895,21.457936689090918,8.74292394,15.292981154600996
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.1334598647549434,0.0,0.006675800537140493,0.0,0.0,0.0,0.08973700447141239,0.0,0.03477642771094014,0.0,0.06376995334445666,0.184252297,0.3157053249380589,0.0,0.0,0.026445624,0.04196148818513547,0.0,0.0008825268328603358,0.008020394,0.010453701867889863,0.0,0.04674133485898488,0.0,0.028040053668323538,0.082154848,0.09117707094401509,0.021459973,0.013500122937100047,0.001083837,0.00015846712357090202,0.0,0.1268643982560475,0.552865276,0.3634989085920065,0.0,0.0003010700706894414,0.0,0.0005640602379551884,0.278654504,0.06735228496702764,0.000433535,0.0005221443868551627,0.01755816,0.00123804368960965,0.297079734,0.2646488365137216,0.0,0.06253218340597988,49.125764,35.83835288654002,25.67435172,39.65665416574586,3.18149782,18.429700908935644,7.94510523,15.614468696518987
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,5.025262839316799e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000118887038,0.0,0.0,0.0006,0.0005999999955016692,0.0006,0.0005999999861627013,0.0,0.0,0.0006,0.0005999999915386692,0.0006,0.0005999999952229149,0.0006,0.0005999999858809858,0.0,0.0,0.0006,0.0006000000137128101,0.0,5.552632897747045e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000124672041,0.0,5.2737869681105526e-12,0.0006,0.0006000000093702258,0.0006,0.0006000000087586401,0.0,0.0,0.0006,0.0006000000040736364,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.00948669357826205,0.0,0.02024220349744029,0.0,0.21449073611595093,0.0,0.055249837427409715,0.0,0.06688653747233864,0.556296655,0.43568461487072746,0.0,0.09049949189432988,0.087174503,0.06661728029523059,0.007375374,0.007115065589582627,0.0,0.01011997402376157,0.342048085,0.10235870963829918,0.114499659,0.0652282065129817,0.019103428,0.04170723579522627,0.0,0.00045978431475984213,0.000725447,0.000846937531675389,0.0,0.04574367769984122,0.0,0.07482445983103332,0.0,0.0002000487773664018,0.034216899,0.014366497600838874,0.0,0.02123356334494146,0.002780879,0.0019434660508457387,0.02115886,0.005873727525249682,0.0,0.14596079118495303,0.173865375,0.13933010791376393,1.200972,13.154585260176342,56.57878976,45.203863439117136,50.41196817,33.40054578530212,8.68255116,15.118070503483045
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.009713245099238325,0.0,0.01119084142857587,0.0,0.18985996663119928,0.0,0.007374390151818802,0.0,0.059761209716404015,0.611492976,0.35963463968258014,0.0,0.08357793479582952,0.068535121,0.041625518243726164,0.008151022,0.005473909888726395,0.0,0.00849467249677378,0.140230843,0.03243888205263085,0.285951149,0.05598285379712589,0.019129949,0.05745536780968154,0.0,0.0,0.00066539,0.001036281793382538,0.0,0.10044882035301243,0.0,0.18249575970619283,0.0,0.00032234671654621764,0.049238825,0.013954716233517048,0.0,0.0109425475907265,0.002994253,0.0018479354922911074,0.023954023,0.006080670907391413,0.0,0.12484453449066206,0.177991699,0.12701467845589504,1.59898552,11.709873409443444,61.22271804,49.43377113332998,53.18028484,36.639347092538245,8.81368684,16.81143136386083
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.008136286676115176,0.0,0.009231673995286446,0.0,0.2282745140526009,0.0,0.0,0.0,0.06427643388643826,0.899807605,0.35378482340615947,0.0,0.09866645589204615,0.054458603,0.03234281120529098,0.003787289,0.003878611130846506,0.0,0.004566636304057375,0.04466389,0.010384387841902043,0.097685934,0.04007510729694596,0.003526097,0.05166680182233069,0.0,0.0,0.000652981,0.00039862514823547993,0.0,0.10887871508956656,0.0,0.2128923434142293,0.0,0.00023338000482879832,0.08149201,0.02264902996704908,0.0,0.013696251440465108,0.000783577,0.0016018194966553644,0.036436331,0.006946209224431371,0.0,0.10126924755046751,0.312777825,0.11893969258392095,1.55357368,11.502056085077248,60.35181256,49.56859570472797,55.17342669,39.28140056027302,11.23214938,19.346281264801718
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,5.025262839316799e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000118887038,0.0,0.0,0.0006,0.0005999999955016692,0.0006,0.0005999999861627013,0.0006,0.0005999999907009801,0.0,8.470363137020459e-12,0.0006,0.0005999999952229149,0.0006,0.0005999999858809858,0.0006,0.0006000000025811144,0.0006,0.0006000000137128101,0.0,5.552632897747045e-12,0.0,0.0,0.0006,0.000599999990519965,0.0,1.6972158812904314e-12,0.0,5.2737869681105526e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000037012035,0.0006,0.0006000000040736364,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.007573076596228855,0.0,0.02725829117669748,0.0,0.1498236216827459,0.0,0.0927662125546791,0.0,0.0882877281586809,0.743964354,0.47621980900011107,0.0,0.05248551404331793,0.15587983,0.09547045882261274,0.011977959,0.006558630058346343,0.010480714,0.015540820163764336,0.0,0.03381986524951121,0.209115204,0.06160236341990634,0.030277619,0.04693057698217172,0.001330884,0.0008967487875629495,0.000332721,0.0008531398504053986,0.0,0.0570256991271568,0.0,0.0736519900970631,0.001497245,0.0006571064544744529,0.0,0.005807283979793234,0.0,0.06467559676182208,0.0,0.0018391121185212655,0.0,0.005984549754034569,0.306768844,0.15971732760792764,0.154881667,0.16509321731159896,0.30539048,15.626939513777554,61.39043596,45.81505962674889,54.17905765,30.957612580843076,11.98589679,16.286054054293192
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.004812286128754645,0.0,0.013798727701038599,0.0,0.11655444424246332,0.0,0.08281337630818106,0.0,0.08275662461178732,0.775864642,0.45913781889475896,0.0,0.033683281183627956,0.125267634,0.06218821640746709,0.008155989,0.004388223989157718,0.032623958,0.017941067397309347,0.0,0.0,0.27960405,0.05133823068592375,0.035342621,0.0659285792721365,0.004391687,0.003509367534781504,0.000209128,0.0012499166666308746,0.0,0.1585665194258578,0.0,0.1719788810576418,0.00104564,0.0010801280280390282,0.0,0.0012328556822443094,0.0,0.05782482943550056,0.0,0.0014800318009331216,0.0,0.004723000331352396,0.339205512,0.13321033382864095,0.227112938,0.17244965643874452,0.72099992,15.268613884355176,52.58407892,47.8800865952928,55.56850088,34.81275440392244,11.82875188,18.94945381271119
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.00152074662809569,0.0,0.011397224401560357,0.0,0.11658610235565359,0.0,0.07208383320146489,0.0,0.10276245752898482,0.949757822,0.4827802837601507,0.0,0.02465528483481379,0.104214934,0.054082797949456356,0.007600765,0.002901886236526048,0.014357001,0.011261888401003556,0.0,0.0,0.163669808,0.0377490232794797,0.012836848,0.07364470794647465,0.002533588,0.005331436912795799,0.000168906,0.0006077911941299111,0.0,0.14257280620186036,0.0,0.18992694891973777,0.001182341,0.0007778590470857978,0.0,0.0,0.0,0.05756080561051652,0.0,0.0013095096484912088,0.0,0.004585018758780447,0.292882814,0.14135786106515125,0.260115071,0.18146260442219878,1.76906968,16.047739765599946,55.35610532,49.095760942243714,59.45763081,37.53634049560983,13.98110143,20.93161479802841
