Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,2.339185052255277e-12,0.0,2.571589425778842e-12,0.0,4.447608134647979e-12,0.0,0.0,0.0,0.0,0.0,5.8520981300897584e-12,0.0006,0.0005999999983610823,0.0,5.382540143846273e-12,0.0006,0.00060000000777634,0.0,0.0,0.0006,0.0005999999902561875,0.0,2.7205962634634095e-12,0.0,0.0,0.0006,0.0005999999893394985,0.0006,0.0006000000053244887,0.0006,0.0006000000093142252,0.0,6.869213883689898e-12,0.0006,0.0005999999920947368,0.0,4.77455098027435e-12,0.0,0.0,0.0006,0.0006000000142990269,0.0006,0.0006000000000635631,0.0006,0.0005999999945603679,0.0006,0.0006000000009759961,0.0,4.149087920023858e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.01787056456880906,0.0,0.00912863210511837,0.0,0.006398182941553255,0.0,0.06297361041440024,0.0,0.12523323150470456,0.0,0.09742084421831124,0.341841121,0.31468182799123057,0.0,0.02768773895426467,0.072999529,0.056064929901656686,0.0,0.001878857993625544,0.008330701,0.010698845487676762,0.0,0.28281797663687874,0.0,0.02598220634196024,0.032475612,0.08529022871942557,0.002117975,0.005181040849428047,0.000423595,0.0012152317151012458,0.0,0.0,0.120865758,0.15260252079805908,0.0,0.00010463147232715693,0.0,0.018726799831264088,0.497159267,0.3016560581343076,0.00084719,0.0024287626228013106,0.016379005,0.027534553970001614,0.603763995,0.2030183583894265,0.0,0.19356000859734962,37.06220448,23.727094272040283,31.8131948,33.85352892392243,14.47690446,26.607817963145983,6.76492558,10.85981526143486
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.005282888919859355,0.0,0.010525790116551725,0.0,0.0065630793587747325,0.0,0.04874516671253286,0.0,0.10015370505396073,0.0,0.08497246524821457,0.223361386,0.19650056557888484,0.0,0.00344999671791605,0.067694509,0.04748061074693546,0.0,0.0018515856055937832,0.009300372,0.015311260756221613,0.0,0.15403101424879312,0.0,0.02869337677697216,0.088277299,0.10991238771109588,0.011129953,0.018633514253508753,0.001372186,0.001541521298662354,0.0,0.0033824156200463196,0.580129743,0.2683310429315048,0.0,0.00014545624505846167,0.0,0.019686110814131203,0.246841013,0.2916663685527441,0.001372186,0.001703502175860832,0.012197209,0.030237530745175906,0.207047619,0.161049356841631,0.0,0.22312382478681997,44.18220984,32.25946582062302,29.59939548,35.124481350084196,6.48711895,21.630188386259622,8.74292394,12.093009109117698
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.006936721690166388,0.0,0.006949029337652946,0.0,0.04345670394091769,0.0,0.10304211234191565,0.0,0.11620421841967146,0.184252297,0.1461040742115256,0.0,0.0,0.026445624,0.03448484648147893,0.0,0.0009667301885000802,0.008020394,0.008125435124237364,0.0,0.07272894885631864,0.0,0.00865839345614973,0.082154848,0.09725600354519165,0.021459973,0.012190485578250814,0.001083837,0.0006128708476687213,0.0,0.022618673450675537,0.552865276,0.22023906845085062,0.0,0.00024661565825102936,0.0,0.024414394693925184,0.278654504,0.20519026309765426,0.000433535,0.0005521724867715417,0.01755816,0.03334770915669834,0.297079734,0.10362957819467793,0.0,0.24507754495639678,49.125764,36.095650185285464,25.67435172,29.3786894939975,3.18149782,19.276553561843848,7.94510523,12.060796449752251
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,2.339185052255277e-12,0.0,2.571589425778842e-12,0.0,4.447608134647979e-12,0.0,0.0,0.0,0.0,0.0,5.8520981300897584e-12,0.0006,0.0005999999983610823,0.0,5.382540143846273e-12,0.0006,0.00060000000777634,0.0006,0.0005999999971840011,0.0006,0.0005999999902561875,0.0,2.7205962634634095e-12,0.0006,0.000600000009889904,0.0006,0.0005999999893394985,0.0006,0.0006000000053244887,0.0006,0.0006000000093142252,0.0,6.869213883689898e-12,0.0,2.8994086862313417e-12,0.0006,0.0005999999882942461,0.0,0.0,0.0,3.4537783874175054e-12,0.0,4.392285200913865e-12,0.0,2.39708155668622e-13,0.0006,0.0006000000009759961,0.0006,0.0006000000018008618,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.010805266759334756,0.0,0.009532631385281588,0.0,0.04644523951214284,0.0,0.10341776719560496,0.0,0.1625786450280009,0.743964354,0.31713242605736436,0.0,0.046438948868120195,0.15587983,0.06571903397472234,0.011977959,0.004553379211882236,0.010480714,0.011910637459603263,0.0,0.21167967610150581,0.209115204,0.06700252174643564,0.030277619,0.022842645504667948,0.001330884,0.0019711441024772057,0.000332721,0.0012315843177050012,0.0,0.016265389401387387,0.0,0.0657447379944304,0.001497245,0.000326982366063823,0.0,0.02712988008711227,0.0,0.11009232682823017,0.0,0.0026635594219820515,0.0,0.018493063352476368,0.306768844,0.16602131989232605,0.154881667,0.14823358070967618,0.30539048,12.59110168048149,61.39043596,43.13472908710356,54.17905765,36.77907215259222,11.98589679,10.560307120762818
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.006025954837491521,0.0,0.014371047165418543,0.0,0.0089305904252908,0.0,0.06225467431136786,0.0,0.08472561401910897,0.0,0.1331580373502689,0.775864642,0.2547510000587071,0.0,0.03532210992274573,0.125267634,0.05778835955485078,0.008155989,0.005266527673562545,0.032623958,0.01459064025107979,0.0,0.11599687078537052,0.27960405,0.09249069730950316,0.035342621,0.03302346896113803,0.004391687,0.005153699078151288,0.000209128,0.001397378154192871,0.0,0.030029865429041715,0.0,0.1838258802699332,0.00104564,0.00026015142633841566,0.0,0.02805528539139268,0.0,0.09909220749824639,0.0,0.0024018849192343375,0.0,0.01685309697327781,0.339205512,0.13837767944944437,0.227112938,0.17633536994226526,0.72099992,14.64824447125817,52.58407892,46.61953188539806,55.56850088,40.24339663702692,11.82875188,12.195228977125861
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.009029317914836287,0.0,0.009883428407743013,0.0,0.06997156513807273,0.0,0.09387517893996328,0.0,0.1572274711095715,0.949757822,0.29505936217620765,0.0,0.027233123839525517,0.104214934,0.0412448538579045,0.007600765,0.002611682506607526,0.014357001,0.007356046818952699,0.0,0.04826307133593666,0.163669808,0.040284313007235506,0.012836848,0.025448637784325268,0.002533588,0.0034172844449764004,0.000168906,0.0007189055286819031,0.0,0.0396302144040027,0.0,0.19332810681936397,0.001182341,0.00028209220822195775,0.0,0.03885090623631027,0.0,0.08055754257580196,0.0,0.0010484887237458052,0.0,0.019987803051680686,0.292882814,0.07386777754642869,0.260115071,0.18588073202114935,1.76906968,16.02811987126867,55.35610532,43.59185623772979,59.45763081,40.41583411461881,13.98110143,13.491547131633968
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,2.339185052255277e-12,0.0,2.571589425778842e-12,0.0,4.447608134647979e-12,0.000471429,0.00047142899636664997,0.0,0.0,0.0,5.8520981300897584e-12,0.000471429,0.0004714289939021109,0.000471429,0.00047142900430824125,0.0,0.0,0.0,0.0,0.0,3.940214094669964e-12,0.000471429,0.00047142900363791125,0.0,0.0,0.000471429,0.0004714289927398592,0.000471429,0.0004714289962903501,0.000471429,0.0004714289959252589,0.000471429,0.0004714289990649836,0.000471429,0.000471428999872831,0.000471429,0.0004714290021334062,0.0,0.0,0.000471429,0.0004714289969091973,0.0,4.392285200913865e-12,0.000471429,0.00047142899271853766,0.000471429,0.0004714289987636875,0.000471429,0.0004714289995579014,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.13251765675520044,0.0,0.009405442652450791,0.0,0.009699558576434916,0.158661918,0.11791113738293421,0.0,0.08529193113777506,0.0,0.054888396024689284,0.338587804,0.3512591826448158,0.118791977,0.0938100138612159,0.0,0.01815780233425969,0.0,0.002853903409391803,0.0,0.001217687090631396,0.091598633,0.2127598476538406,0.0,0.0055687711796762185,0.017174744,0.07504313084787703,0.000408922,0.0034509717060020925,0.000204461,0.0010132616292056248,0.035576255,0.07310538238520137,0.12431243,0.2035663934636991,0.000613384,0.00044102255892930915,0.0,0.003598402919769341,0.346152869,0.2762403893330796,0.0,0.0004795882426099282,0.006951682,0.02783857145998371,0.551023026,0.09311528563273691,0.103048462,0.1802215126532064,25.63802568,26.781628327412058,59.685464,29.491684070546867,22.14417596,19.283421502366707,13.5931722,14.74369817444563
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.07494197554217578,0.0,0.005390755247673015,0.0,0.006153823870933427,0.126627674,0.05591791184114861,0.0,0.0730928554517067,0.0,0.035817895503769404,0.277241401,0.2185966293186533,0.07491748,0.0542810986903493,0.0,0.009580608139856686,0.0,0.0012738478172225993,0.0,0.0013172910416306407,0.037848124,0.10965351524922912,0.0,0.013390665759492881,0.035667573,0.10273836741649128,0.000934522,0.009815008899880094,0.000623014,0.0014564988588830169,0.055604034,0.10469248202404963,0.456981051,0.37973622697079784,0.000311507,0.0002695187455595238,0.0,0.007620907188287902,0.197651313,0.28630705754518854,0.0,0.0,0.005139869,0.0352827528350712,0.235499437,0.09270474524515096,0.155130582,0.16785820202441948,27.37300208,36.06521224153894,41.15194828,32.71372439522797,21.36678998,12.921672174025332,14.47412695,16.82152010076316
