Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,6.604535494891817e-12,0.0,2.3502631047930822e-12,0.0,1.3045909079585638e-11,0.0,0.0,0.0,2.239847305025855e-12,0.0,2.3841857849961345e-12,0.0006,0.0005999999976158143,0.0,0.0,0.0006,0.0005999999986839239,0.0,9.918378509991832e-13,0.0006,0.0005999999976158143,0.0,3.6838758768736185e-12,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000111052153,0.0006,0.0005999999937072882,0.0,1.3045909079585638e-11,0.0006,0.000600000003240983,0.0,0.0,0.0,0.0,0.0006,0.0005999999982633944,0.0006,0.0006000000131866642,0.0006,0.0005999999841541191,0.0006,0.0006000000259368664,0.0,5.780047881293049e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.07936460738507703,0.0,0.010725696413074273,0.0,0.04922152157142992,0.0,0.24482008672509148,0.0,0.17755182091607974,0.0,0.11128995235045334,0.341841121,0.18124810104863157,0.0,0.037713183175831486,0.072999529,0.04982430755997582,0.0,0.004361993357249239,0.008330701,0.016471059994090143,0.0,0.146566708395036,0.0,0.0030654858125754446,0.032475612,0.045644373639275815,0.002117975,0.0019041275762398703,0.000423595,0.00163445882405435,0.0,0.06267732813641608,0.120865758,0.14101721023846506,0.0,0.00041852477539900486,0.0,0.020367977100606935,0.497159267,0.18397530885102187,0.00084719,0.001589354146109122,0.016379005,0.011551817404123279,0.603763995,0.12034867091738277,0.0,0.24908597835249813,37.06220448,19.682254095497978,31.8131948,40.796746128929676,14.47690446,25.732764973802343,6.76492558,16.70943172610646
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.007090046485213545,0.0,0.01249120378973023,0.0,0.1804527700991461,0.0,0.10223486009087007,0.0,0.05951821451937919,0.223361386,0.11113274461007147,0.0,0.02833616258459271,0.067694509,0.05517919665977288,0.0,0.004560998286256705,0.009300372,0.007521370560029932,0.0,0.09207004748584352,0.0,0.00021163852715220437,0.088277299,0.05092266366725054,0.011129953,0.011918669703962544,0.001372186,0.004265675808278599,0.0,0.05092900115916886,0.580129743,0.26470641400140027,0.0,0.00020258937974609778,0.0,0.019409077266158325,0.246841013,0.11586045123773558,0.001372186,0.0014207367432704573,0.012197209,0.009152228859355249,0.207047619,0.26078668264707466,0.0,0.2886098177845618,44.18220984,20.498493366629443,29.59939548,43.07875005078263,6.48711895,24.40217940455189,8.74292394,14.67491141769801
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.005883699365164676,0.0,0.010002173070235394,0.0,0.16514290580819233,0.0,0.1558831463048683,0.0,0.0701822544548652,0.184252297,0.12035248523866662,0.0,0.0,0.026445624,0.10519513047877495,0.0,0.0035211232904645996,0.008020394,0.006064959217274927,0.0,0.06978813962568492,0.0,0.0008936107088587733,0.082154848,0.04127852819820066,0.021459973,0.02044224793286267,0.001083837,0.00390999994845553,0.0,0.09835754415075096,0.552865276,0.3219706452059725,0.0,0.0003041867209217408,0.0,0.044115999698268515,0.278654504,0.1412671320000839,0.000433535,0.0007195426310403981,0.01755816,0.015273845650561342,0.297079734,0.10059032913274012,0.0,0.3482644535585824,49.125764,28.923251586877775,25.67435172,35.19493540612717,3.18149782,18.096599833953736,7.94510523,17.87874410636835
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,6.604535494891817e-12,0.0,2.3502631047930822e-12,0.0,1.3045909079585638e-11,0.0,0.0,0.0,2.239847305025855e-12,0.0,2.3841857849961345e-12,0.0006,0.0005999999976158143,0.0,0.0,0.0006,0.0005999999986839239,0.0006,0.000599999996210973,0.0,2.3841857849961345e-12,0.0006,0.000600000006123223,0.0006,0.0005999999916553499,0.0006,0.0006,0.0,0.0,0.0006,0.0005999999937072882,0.0,1.3045909079585638e-11,0.0,0.0,0.0,0.0,0.0006,0.0006000000078102875,0.0,0.0,0.0006,0.0006000000131866642,0.0006,0.0005999999841541191,0.0,1.4201366048838954e-12,0.0006,0.0006000000124920303,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.11136672861284058,0.0,0.014887845967610757,0.0,0.03310357806418382,0.0,0.22347329868306734,0.0,0.2141851020029234,0.0,0.16551924460335718,0.556296655,0.09509838539263864,0.0,0.04715862280125895,0.087174503,0.04976875708985366,0.007375374,0.004335775086044155,0.0,0.013937610882218673,0.342048085,0.14745799101380686,0.114499659,0.01283854787499639,0.019103428,0.03823529262704464,0.0,0.0012530728436114572,0.000725447,0.0013609630637623526,0.0,0.06779209829219864,0.0,0.14277470867261347,0.0,0.0004677701270092488,0.034216899,0.02979301822538266,0.0,0.11134394729970964,0.002780879,0.001427560997604576,0.02115886,0.013803370378776072,0.0,0.07431026321561005,0.173865375,0.1982831345777393,1.200972,16.10700235570351,56.57878976,43.79337766339335,50.41196817,28.168334643052347,8.68255116,16.64565096702402
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.011025923197453338,0.0,0.004187240905062934,0.0,0.17903678933932204,0.0,0.153862528243526,0.0,0.12377570132576468,0.611492976,0.055985216044490034,0.0,0.04665525831420714,0.068535121,0.05494861028092765,0.008151022,0.004632576927236993,0.0,0.006978957775667198,0.140230843,0.10878756528842459,0.285951149,0.00756214578742733,0.019129949,0.04041503233202584,0.0,0.007111522040229953,0.00066539,0.0037686812470442083,0.0,0.07113682025174614,0.0,0.30341774680732,0.0,0.0003362864771316544,0.049238825,0.028820768131106463,0.0,0.04573506269604925,0.002994253,0.001498392463034949,0.023954023,0.010740124340570395,0.0,0.18963368709499345,0.177991699,0.19790518815517422,1.59898552,15.323604657378748,61.22271804,45.242337653680124,53.18028484,29.901834099510975,8.81368684,14.046276715254653
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.013156164550223975,0.0,0.0014822710572378172,0.0,0.13259973772484002,0.0,0.2870620596172255,0.0,0.19313110970624725,0.899807605,0.028285820015284,0.0,0.01970960664641965,0.054458603,0.09624169418467587,0.003787289,0.0032064818077279164,0.0,0.00453155427912504,0.04466389,0.08333644591636373,0.097685934,0.008573485978660107,0.003526097,0.03319104171318953,0.0,0.012253309738722056,0.000652981,0.002624459141330259,0.0,0.17895472530535522,0.0,0.3333422968562221,0.0,0.0007081755216551611,0.08149201,0.06079396947775657,0.0,0.0679860264910822,0.000783577,0.0008910769326742785,0.036436331,0.01578497180785417,0.0,0.053840842527852234,0.312777825,0.23027944610090267,1.55357368,19.023777727828833,60.35181256,41.334568657261464,55.17342669,27.135345112065348,11.23214938,17.90977230965063
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,6.604535494891817e-12,0.0,2.3502631047930822e-12,0.0,1.3045909079585638e-11,0.0,0.0,0.0,2.239847305025855e-12,0.0,2.3841857849961345e-12,0.0006,0.0005999999976158143,0.0,0.0,0.0006,0.0005999999986839239,0.0006,0.000599999996210973,0.0006,0.0005999999976158143,0.0,3.6838758768736185e-12,0.0006,0.0005999999916553499,0.0006,0.0006,0.0006,0.0006000000111052153,0.0006,0.0005999999937072882,0.0,1.3045909079585638e-11,0.0,0.0,0.0006,0.000600000015369101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000259368664,0.0006,0.0006000000124920303,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.009882587185665277,0.0,0.03981316266619027,0.0,0.2077737805262997,0.0,0.19819964657113637,0.0,0.12680082804454676,0.743964354,0.17052733294327535,0.0,0.04420010425809677,0.15587983,0.05782590205385085,0.011977959,0.0048512644483552515,0.010480714,0.025862684983075368,0.0,0.1706084064345112,0.209115204,0.007973815863107539,0.030277619,0.046434417115622094,0.001330884,0.0015526191680775342,0.000332721,0.0020323950367553446,0.0,0.05316281613407904,0.0,0.1327133457157377,0.001497245,0.00048082522075090247,0.0,0.028380084013794635,0.0,0.10469600840827714,0.0,0.0013843712064348804,0.0,0.00843045734798733,0.306768844,0.16176969508283645,0.154881667,0.20306032591439577,0.30539048,16.00872963254269,61.39043596,45.029959725306185,54.17905765,29.73839284371208,11.98589679,14.367761518330605
