Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,5.969311362482438e-12,0.0,0.0,0.0,0.0,0.0,4.712433785206138e-12,0.0006,0.000600000010403369,0.0,0.0,0.0006,0.0005999999968304392,0.0,1.2097324010584831e-12,0.0006,0.0006000000066799676,0.0,0.0,0.0,1.3956484622504317e-13,0.0006,0.0005999999942188076,0.0006,0.0005999999969824866,0.0006,0.0006000000042916582,0.0,0.0,0.0006,0.0006000000090564677,0.0,0.0,0.0,5.9726528193679296e-12,0.0006,0.0005999999861855021,0.0006,0.000599999996118282,0.0006,0.0006000000026952685,0.0006,0.000599999986649927,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.1758025024727703,0.0,0.010044539395613077,0.0,0.0037518258202721925,0.0,0.08982945023933052,0.0,0.0,0.0,0.1133230158193589,0.341841121,0.42675847981840753,0.0,0.046232691465152284,0.072999529,0.09060030143571672,0.0,0.003629010246377587,0.008330701,0.013796584557659383,0.0,0.08165857271453933,0.0,0.06613308611194993,0.032475612,0.05838660088578389,0.002117975,0.00670366415776843,0.000423595,0.0014055838296893853,0.0,0.0,0.120865758,0.1614427211217585,0.0,0.0004670801118661543,0.0,0.016577987731581107,0.497159267,0.2641232972100205,0.00084719,0.00261064869667995,0.016379005,0.013615896913121834,0.603763995,0.2652835778209656,0.0,0.1107104860057756,37.06220448,25.279458078177058,31.8131948,36.238312409807605,14.47690446,26.65162306541013,6.76492558,12.566553035430731
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.1295976729927197,0.0,0.00804856932364032,0.0,0.004234676981865717,0.0,0.0668821148699999,0.0,0.0,0.0,0.13185769155868787,0.223361386,0.34026898881010725,0.0,0.022342673822665575,0.067694509,0.07602018591575514,0.0,0.002203603544295621,0.009300372,0.010009015517701121,0.0,0.027305619889423656,0.0,0.059967052611443195,0.088277299,0.07582576010071135,0.011129953,0.015570522742620992,0.001372186,0.0019632192538779677,0.0,0.0,0.580129743,0.38052555139850125,0.0,0.0005621871711553337,0.0,0.009308599823442015,0.246841013,0.2000296803282859,0.001372186,0.0014120049374321542,0.012197209,0.007318572396320509,0.207047619,0.25572772890917134,0.0,0.1183742698198681,44.18220984,33.245667150367154,29.59939548,32.72169341848854,6.48711895,21.7361097946476,8.74292394,14.278743038572893
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.11626339461155429,0.0,0.0030883549049259915,0.0,0.0,0.0,0.04819339554068661,0.0,0.0,0.0,0.1596805829443853,0.184252297,0.34772900759434167,0.0,0.0026935809843081082,0.026445624,0.08410386573169645,0.0,0.0011330777908610474,0.008020394,0.006450843612538477,0.0,0.0,0.0,0.037489710309584375,0.082154848,0.057493730848296135,0.021459973,0.03695993100623581,0.001083837,0.0017174126832779073,0.0,0.0,0.552865276,0.5325289429140287,0.0,0.0005127177748080844,0.0,0.00971176984609062,0.278654504,0.1803694594082534,0.000433535,0.0008644912300136703,0.01755816,0.005526043961791689,0.297079734,0.1648630143585939,0.0,0.1238880782112562,49.125764,41.755736769565075,25.67435172,28.13873850097351,3.18149782,16.238866879441296,7.94510523,15.507525054673005
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,5.969311362482438e-12,0.000471429,0.0004714289987199147,0.0,0.0,0.0,4.712433785206138e-12,0.000471429,0.0004714290037830703,0.000471429,0.0004714289890167692,0.0,0.0,0.0,1.2097324010584831e-12,0.0,0.0,0.000471429,0.00047142900771776977,0.0,1.3956484622504317e-13,0.000471429,0.00047142900120427473,0.000471429,0.00047142900512123345,0.000471429,0.00047142899440003007,0.000471429,0.0004714289936332911,0.000471429,0.00047142900065467915,0.000471429,0.00047142900439295745,0.0,5.9726528193679296e-12,0.000471429,0.000471429001221414,0.0,4.401749960619011e-12,0.000471429,0.00047142900388305413,0.000471429,0.00047142900338867204,0.000471429,0.0004714290048848565,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.20793760172489215,0.0,0.006667338712172112,0.0,0.014690367457297196,0.158661918,0.17457102202363903,0.0,0.0,0.0,0.07866349618757124,0.338587804,0.24849745513092153,0.118791977,0.09600417184261392,0.0,0.021829344440490145,0.0,0.0025606428989959702,0.0,0.0,0.091598633,0.06924974820493471,0.0,0.05867096592191115,0.017174744,0.02400554899257936,0.000408922,0.0025153299738225766,0.000204461,0.0007013957412659621,0.035576255,0.026366624751492374,0.12431243,0.09990292056001801,0.000613384,0.00042963797879907203,0.0,0.010078221985018468,0.346152869,0.25187066425471744,0.0,0.0009139650974643143,0.006951682,0.014166339830002591,0.551023026,0.18889278075882582,0.103048462,0.11248037529684056,25.63802568,17.15843493038849,59.685464,43.91887408603636,22.14417596,31.6272562992836,13.5931722,14.86503780245228
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.15661985551625207,0.0,0.005163388787985359,0.0,0.010756931375948223,0.126627674,0.11998119877730563,0.0,0.0,0.0,0.10207717446116805,0.277241401,0.22331303521590487,0.07491748,0.08724833432858467,0.0,0.016088521836092044,0.0,0.001160095580634242,0.0,0.0013452441057324538,0.037848124,0.010403160065192353,0.0,0.06332278540528788,0.035667573,0.03259607166577927,0.000934522,0.004966853755459513,0.000623014,0.00033446009402193127,0.055604034,0.02907214882330955,0.456981051,0.2438805478785962,0.000311507,0.0007095536709788857,0.0,0.006318899775977197,0.197651313,0.20060030104747448,0.0,1.697967793901794e-05,0.005139869,0.010339593029708567,0.235499437,0.19458221451058696,0.155130582,0.12500838945741935,27.37300208,19.88873647236445,41.15194828,42.80805926698221,21.36678998,31.05086688173592,14.47412695,17.95184802244117
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.13707914131505577,0.0,0.001728695857120109,0.0,0.0,0.153531549,0.14071118820632814,0.0,0.0016157637082701293,0.0,0.1151498315984969,0.219147244,0.19539079315785945,0.083327344,0.08576129916922631,0.0,0.00048333580118414127,0.0,0.00023995660175152485,0.0,0.0006737712600365362,0.023401402,0.0,0.0,0.04016512409179715,0.049372369,0.033425216509659864,0.001376553,0.009441369428416238,0.000642391,0.00011587005506253918,0.056255134,0.03654358508937154,0.406633769,0.32650642241716055,0.00018354,0.0005989700227018352,0.0,0.0015969344521266741,0.114712754,0.1623593170727278,0.0,0.0,0.005414442,0.010886434667698262,0.145822852,0.13417037487093803,0.180420219,0.12438218873508639,28.44683208,23.084709360804304,36.78762604,40.26537076874773,23.73217468,30.67983597372573,20.582903,19.353360376103332
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,5.969311362482438e-12,0.0006,0.0005999999914158905,0.0006,0.0006000000078053966,0.0,4.712433785206138e-12,0.0006,0.000600000010403369,0.0,0.0,0.0,0.0,0.0,1.2097324010584831e-12,0.0006,0.0006000000066799676,0.0,0.0,0.0,1.3956484622504317e-13,0.0006,0.0005999999942188076,0.0006,0.0005999999969824866,0.0,5.3353595955325794e-12,0.0,0.0,0.0,1.8899594346130644e-12,0.0006,0.0005999999969653365,0.0006,0.0005999999997864252,0.0,0.0,0.0006,0.000599999996118282,0.0006,0.0006000000026952685,0.0006,0.000599999986649927,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.20490847315588082,0.0,0.0051666967068280095,0.0,0.008034875605557126,0.377157813,0.2089475073983797,0.275887667,0.14620505472179035,0.0,0.07695206726166073,0.465602189,0.35841842631651255,0.0,0.017376807968391063,0.0,0.03558764613332961,0.0,0.004358148482718557,0.022311497,0.023626204698876455,0.0,0.09622250663439354,0.0,0.08722990399484992,0.030728408,0.04890535197653734,0.001870425,0.0028271758434679994,0.0,0.00044500007434992127,0.0,0.008905145444838891,0.0,0.017941148736854123,0.002538434,0.0012186500392912395,0.039278922,0.030378258839878096,0.0,0.07431698856322283,0.002004027,0.0017532561713517344,0.01576501,0.013057267430269536,0.48978411,0.18584398974971716,0.0,0.049399306737765436,0.9903232,10.454057415190112,49.95978676,46.47887238389274,44.20675573,39.14876899733264,16.65050648,14.869916639877863
