Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,4.4703483265389615e-12,0.0,9.918379052092918e-13,0.0,0.0,0.0,1.139415791535578e-11,0.0,0.0,0.0006,0.0005999999970258568,0.0,1.1255670440829535e-11,0.0006,0.000599999993529776,0.0,4.4703483265389615e-12,0.0006,0.0005999999970258568,0.0,1.1255670440829535e-11,0.0,0.0,0.0006,0.0006000000131010362,0.0006,0.0006000000087340241,0.0006,0.0006000000014279638,0.0,0.0,0.0006,0.0005999999970258568,0.0,9.918379052092918e-13,0.0,1.139415791535578e-11,0.0006,0.0006000000000000001,0.0006,0.000599999993529776,0.0006,0.0006000000143051148,0.0006,0.000599999996210973,0.0,1.1255670440829535e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.009385909930315926,0.0,0.008789730083868885,0.0,0.18179310753015648,0.0,0.09455857860364014,0.0,0.03121181256635376,0.341841121,0.26039193731710875,0.0,0.10835589124045684,0.072999529,0.053895552778945706,0.0,0.002039937044621846,0.008330701,0.005485140353107715,0.0,0.22596172516212729,0.0,0.008031238801777363,0.032475612,0.04671076146837673,0.002117975,0.0024630342493488027,0.000423595,0.0007826715607183528,0.0,0.04558436839868853,0.120865758,0.11807297012352799,0.0,0.000360111752188955,0.0,0.011681954967919897,0.497159267,0.1254230032420878,0.00084719,0.0017113306652693238,0.016379005,0.013927863832228196,0.603763995,0.16360485751973378,0.0,0.19390813978270133,37.06220448,17.144879819703643,31.8131948,37.76032599412422,14.47690446,27.36811725129422,6.76492558,13.039331189078801
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.006938488301967211,0.0,0.0019199707742861716,0.0,0.12418130898033497,0.0,0.010526906199346903,0.0,0.0,0.223361386,0.22586268973055054,0.0,0.06184430776237569,0.067694509,0.02904186428029301,0.0,0.0,0.009300372,0.006805903981553115,0.0,0.13900619373632916,0.0,0.050335466861724854,0.088277299,0.08647433023396328,0.011129953,0.005606562726905044,0.001372186,0.0012442968367806578,0.0,0.017385108237262817,0.580129743,0.306249686352176,0.0,0.00026647418458902034,0.0,0.011568948720627425,0.246841013,0.24315814493046384,0.001372186,0.00036894341692278237,0.012197209,0.035985471528521294,0.207047619,0.1884204449645862,0.0,0.2150315042048849,44.18220984,30.62988589977492,29.59939548,37.832271066869765,6.48711895,20.94507888738631,8.74292394,13.398373392546942
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.04639221727848053,0.0,0.004441578828881448,0.0,0.006583536644518685,0.0,0.09445035201753108,0.0,0.039816155512010246,0.0,0.0,0.184252297,0.17778872773464496,0.0,0.06515953147233727,0.026445624,0.021425196452062506,0.0,0.0004486060967715422,0.008020394,0.004679939310635404,0.0,0.07370441391831459,0.0,0.0,0.082154848,0.07729581747092236,0.021459973,0.006008288708424176,0.001083837,0.0007596773152007706,0.0,0.05295400440363932,0.552865276,0.32868627335508677,0.0,0.0003707526450030852,0.0,0.013609311634337717,0.278654504,0.1402929342416087,0.000433535,0.0007795684256847323,0.01755816,0.03950392924000584,0.297079734,0.1321798564516163,0.0,0.2459281854315803,49.125764,33.23939037186349,25.67435172,37.496910016821055,3.18149782,19.82423735183867,7.94510523,16.34430389130385
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,4.4703483265389615e-12,0.0,9.918379052092918e-13,0.0,0.0,0.0,1.139415791535578e-11,0.0,0.0,0.0006,0.0005999999970258568,0.0,1.1255670440829535e-11,0.0006,0.000599999993529776,0.0006,0.0006000000143051148,0.0,1.139415791535578e-11,0.0006,0.0006000000061154562,0.0006,0.0006000000284984708,0.0006,0.0006000000131010362,0.0,0.0,0.0006,0.0006000000014279638,0.0,0.0,0.0,1.139415791535578e-11,0.0,9.918379052092918e-13,0.0006,0.0005999999970258568,0.0,0.0,0.0006,0.000599999993529776,0.0006,0.0006000000143051148,0.0,9.918379052092918e-13,0.0006,0.0006000000061154562,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.008506134751079832,0.0,0.011726424290509452,0.0,0.19609942019612514,0.0,0.11479869582916691,0.0,0.04739042466946569,0.556296655,0.245318934557109,0.0,0.1126396981883489,0.087174503,0.05780559579459904,0.007375374,0.0024410271043938726,0.0,0.005599812485551769,0.342048085,0.20453708886383934,0.114499659,0.014379019849002361,0.019103428,0.03708597895049763,0.0,0.0018043689632783588,0.000725447,0.000774920634841943,0.0,0.050958511369271965,0.0,0.10773092057340607,0.0,0.0003433244138109402,0.034216899,0.011942378247496534,0.0,0.0916995044082083,0.002780879,0.001912161742131459,0.02115886,0.011458991799010717,0.0,0.16511731878778965,0.173865375,0.19366143681526368,1.200972,15.179474506359043,56.57878976,38.545935630159974,50.41196817,28.81949063372761,8.68255116,13.549268988057467
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0069116641498049875,0.0,0.005561060602864711,0.0,0.12022826297500916,0.0,0.07357893357876433,0.0,0.04511096396278911,0.611492976,0.20425948187480253,0.0,0.09554411442277055,0.068535121,0.03200989844963421,0.008151022,0.0015367667341280467,0.0,0.005083712269070121,0.140230843,0.09709323893726872,0.285951149,0.028111577033996582,0.019129949,0.07086284919665235,0.0,0.004015665152822583,0.00066539,0.0007551792317277746,0.0,0.06119172264428978,0.0,0.2726099474253769,0.0,0.000148332820657411,0.049238825,0.008931746534271435,0.0,0.1654883111466075,0.002994253,0.0010726265603944521,0.023954023,0.02746689696801927,0.0,0.1009590779786822,0.177991699,0.2524446185448153,1.59898552,25.01874533888816,61.22271804,37.90524763595013,53.18028484,24.380790263735825,8.81368684,17.0158888112153
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.02939908392727375,0.0,0.004094558132363444,0.0,0.0073315670905078996,0.0,0.10705081204424145,0.0,0.08864120038262394,0.0,0.01884022884956836,0.899807605,0.166218043208482,0.0,0.0746536905526118,0.054458603,0.029525367383778436,0.003787289,0.0010097303070983805,0.0,0.004873761879978154,0.04466389,0.05813218777957816,0.097685934,0.0,0.003526097,0.045655305823011395,0.0,0.0034440114089093468,0.000652981,0.0009597224111168644,0.0,0.09322566428538719,0.0,0.3216723906610584,0.0,0.0002782393937190334,0.08149201,0.0139889089763572,0.0,0.07205572047435857,0.000783577,0.0012272337705406602,0.036436331,0.024494954514687757,0.0,0.11858418604901086,0.312777825,0.23256299764844912,1.55357368,23.952500214519922,60.35181256,40.62575504446881,55.17342669,26.784664110541332,11.23214938,18.18928318377689
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,4.4703483265389615e-12,0.0,9.918379052092918e-13,0.0,0.0,0.0,1.139415791535578e-11,0.0,0.0,0.0006,0.0005999999970258568,0.0,1.1255670440829535e-11,0.0006,0.000599999993529776,0.0006,0.0006000000143051148,0.0006,0.0005999999970258568,0.0,1.1255670440829535e-11,0.0006,0.0006000000284984708,0.0006,0.0006000000131010362,0.0006,0.0006000000087340241,0.0006,0.0006000000014279638,0.0,0.0,0.0,1.139415791535578e-11,0.0006,0.000599999996210973,0.0,1.139415791535578e-11,0.0,0.0,0.0,0.0,0.0,4.4703483265389615e-12,0.0006,0.000599999996210973,0.0006,0.0006000000061154562,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.007252555360025181,0.0,0.017448514927427487,0.0,0.18349957206448955,0.0,0.11998939129678425,0.0,0.027378096393535053,0.743964354,0.24559740924147522,0.0,0.11575703519300283,0.15587983,0.0545190848817241,0.011977959,0.00256587065348331,0.010480714,0.0059309591608975275,0.0,0.2002626652012479,0.209115204,0.010792317800223827,0.030277619,0.042740547975824966,0.001330884,0.0020301488303813117,0.000332721,0.0008490709206328385,0.0,0.04795964244049872,0.0,0.108567731281227,0.001497245,0.0003876509678524111,0.0,0.011526285309295324,0.0,0.0998037205883745,0.0,0.0018744071759565402,0.0,0.011325188141983356,0.306768844,0.192613513617611,0.154881667,0.21515271046062717,0.30539048,15.198155966369162,61.39043596,38.927849618097426,54.17905765,28.46660936554419,11.98589679,13.501860326010883
