Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,2.2307742133555186e-12,0.0,6.222329997172121e-12,0.0,2.3094806232346055e-12,0.0,0.0,0.0,0.0,0.0,4.62086513258915e-12,0.0006,0.0005999999871725611,0.0,0.0,0.0006,0.000600000003955668,0.0,0.0,0.0006,0.0005999999970696397,0.0,6.803789058843976e-12,0.0,0.0,0.0006,0.0005999999955644026,0.0006,0.0005999999880196333,0.0006,0.0005999999960824703,0.0,1.1117816953523652e-11,0.0006,0.0006000000120390737,0.0,1.1794369409075245e-11,0.0,0.0,0.0006,0.0006000000054694606,0.0006,0.0006000000033288167,0.0006,0.0006000000117696591,0.0006,0.0006000000050805154,0.0,3.583285144298509e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.01104141135141094,0.0,0.0,0.0,0.027591265918768218,0.0,0.04979707277829962,0.0,0.10534812135755958,0.341841121,0.4319602185637187,0.0,0.021264605397905603,0.072999529,0.08772920907135637,0.0,0.0026091154363565676,0.008330701,0.02242299220402224,0.0,0.0510522774786587,0.0,0.05399311247445501,0.032475612,0.054360550875514405,0.002117975,0.004293753954705408,0.000423595,0.0007002899477829175,0.0,0.025821210505044406,0.120865758,0.05012918305122563,0.0,0.000579829452342955,0.0,0.007115204790412777,0.497159267,0.2624984446730553,0.00084719,0.0025214217084794633,0.016379005,0.00701067917619773,0.603763995,0.3298845971154646,0.0,0.11831510687670373,37.06220448,20.908217340016833,31.8131948,36.9569583498069,14.47690446,30.23684238708263,6.76492558,10.59240342305467
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.012273929679606641,0.0,0.0021357007104148493,0.0,0.03178758058718767,0.0,0.03468957228294877,0.0,0.11623432515839482,0.223361386,0.3390648304080667,0.0,0.01481130393566761,0.067694509,0.06032753254965681,0.0,0.0022511260263491824,0.009300372,0.018927405547556314,0.0,0.016301573275053324,0.0,0.025561589502279533,0.088277299,0.06272156162038306,0.011129953,0.016325650219439772,0.001372186,0.0007839315447915238,0.0,0.07099600885788904,0.580129743,0.09732864257532342,0.0,0.000856009623698644,0.0,0.0059883619825319805,0.246841013,0.24296821728714213,0.001372186,0.0018009420692698791,0.012197209,0.0058464520741848495,0.207047619,0.2665605203297372,0.0,0.17329002606987037,44.18220984,25.626888030148052,29.59939548,37.13788249702257,6.48711895,28.280431925858927,8.74292394,11.346923386986536
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.010361774828272746,0.0,0.0,0.0,0.030193256155299136,0.0,0.06094942963124094,0.0,0.16112991505213886,0.184252297,0.3215216441990716,0.0,0.0,0.026445624,0.04016997520572291,0.0,0.0005226232595642981,0.008020394,0.012475570648735073,0.0,0.00863766340619394,0.0,0.0,0.082154848,0.040034225069582624,0.021459973,0.023715238229681787,0.001083837,0.0008003092694693791,0.0,0.0905989486532575,0.552865276,0.06874003343916724,0.0,0.0008591974544810188,0.0,0.006505398254330393,0.278654504,0.24248499781372881,0.000433535,0.0012901613964471494,0.01755816,0.0060139416386318775,0.297079734,0.1843186343375608,0.0,0.18404877047393103,49.125764,27.52000732964236,25.67435172,34.79554518430645,3.18149782,27.359950037374414,7.94510523,13.323222314011126
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,2.2307742133555186e-12,0.0,6.222329997172121e-12,0.0,2.3094806232346055e-12,0.0,0.0,0.0,0.0,0.0,4.62086513258915e-12,0.0006,0.0005999999871725611,0.0,0.0,0.0006,0.000600000003955668,0.0006,0.0006000000071239627,0.0,1.7338201458317465e-12,0.0006,0.0006000000098868452,0.0006,0.0005999999933736051,0.0006,0.0005999999955644026,0.0,9.953971783112359e-13,0.0006,0.0005999999960824703,0.0,1.1117816953523652e-11,0.0,0.0,0.0,1.1794369409075245e-11,0.0006,0.0005999999928839807,0.0,6.098975518413832e-12,0.0006,0.0006000000033288167,0.0006,0.0006000000117696591,0.0,0.0,0.0006,0.0005999999915327614,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.007970876699176708,0.0,0.0,0.0,0.023130877304625735,0.0,0.0,0.0,0.1319641968456061,0.556296655,0.5113305172741951,0.0,0.08618403522914833,0.087174503,0.10046042727740881,0.007375374,0.008353501440135629,0.0,0.008799109222164881,0.342048085,0.2564442183374719,0.114499659,0.18393379516319955,0.019103428,0.017246451691483235,0.0,0.001298630968069476,0.000725447,0.0008475307594236912,0.0,0.052364025098140816,0.0,0.0,0.0,0.0001813811065215406,0.034216899,0.01963420950096011,0.0,0.0,0.002780879,0.0032585541192724082,0.02115886,0.025724487286464207,0.0,0.11851085423056232,0.173865375,0.19667434784081952,1.200972,2.6709752273625664,56.57878976,49.117950069945856,50.41196817,47.83494214590682,8.68255116,9.178327648519621
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.011188959234383039,0.0,0.023492854418778037,0.0,0.011628014295457942,0.0,0.0,0.0,0.12045143122637077,0.611492976,0.4513613102264977,0.0,0.08750313609146816,0.068535121,0.08735053280726487,0.008151022,0.007849286530665,0.0,0.003201216452728064,0.140230843,0.13165071455121796,0.285951149,0.13949006232084238,0.019129949,0.030476092576072186,0.0,0.0,0.00066539,0.0011428907152872573,0.0,0.11854293142486456,0.0,0.0,0.0,0.00014259704052715602,0.049238825,0.02523035024830095,0.0,0.0,0.002994253,0.0020248269970117236,0.023954023,0.023176560181831184,0.0,0.07640034572753902,0.177991699,0.2112989831160164,1.59898552,0.0,61.22271804,54.82404757543821,53.18028484,56.12895883818571,8.81368684,10.018125507098162
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0069351076865913075,0.0,0.019802369636729596,0.0,0.02589313096914539,0.0,0.0,0.0,0.11512375689532375,0.899807605,0.4360392908270396,0.0,0.0883999367409821,0.054458603,0.06623924898421613,0.003787289,0.004794607619556118,0.0,0.0021908110024397884,0.04466389,0.08573509843350258,0.097685934,0.07778803831980621,0.003526097,0.0023544627260944223,0.0,0.0,0.000652981,0.0008983276150906446,0.0,0.14030195863280348,0.0,0.0,0.0,0.0001236939071756559,0.08149201,0.04055308893619672,0.0,0.0,0.000783577,0.0013052721421182912,0.036436331,0.0221912848683193,0.0,0.04067698499527034,0.312777825,0.16966390939174233,1.55357368,0.0,60.35181256,56.07988357465874,55.17342669,61.305335337983706,11.23214938,11.416802347700456
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,2.2307742133555186e-12,0.0,6.222329997172121e-12,0.0,2.3094806232346055e-12,0.0,0.0,0.0,0.0,0.0,4.62086513258915e-12,0.0006,0.0005999999871725611,0.0,0.0,0.0006,0.000600000003955668,0.0006,0.0006000000071239627,0.0006,0.0005999999970696397,0.0,6.803789058843976e-12,0.0006,0.0005999999933736051,0.0006,0.0005999999955644026,0.0006,0.0005999999880196333,0.0006,0.0005999999960824703,0.0,1.1117816953523652e-11,0.0,0.0,0.0006,0.0006000000084632777,0.0,0.0,0.0,6.098975518413832e-12,0.0,1.3283560178472403e-11,0.0,0.0,0.0006,0.0006000000050805154,0.0006,0.0005999999915327614,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.004483441698507286,0.0,0.007141358859351316,0.0,0.0,0.0,0.014346569920720864,0.0,0.06422153347164095,0.743964354,0.5285719097492346,0.0,0.04305455327020973,0.15587983,0.12384260593094448,0.011977959,0.010292822379659488,0.010480714,0.02725640424723707,0.0,0.039961269414238804,0.209115204,0.23805197010552515,0.030277619,0.09702192193290478,0.001330884,0.003378541067160948,0.000332721,0.00054356596597877,0.0,0.03999935956933767,0.0,0.0,0.001497245,0.0009617567434917483,0.0,0.002215400970139454,0.0,0.048488569655371974,0.0,0.0011566634879179387,0.0,0.011964619122527161,0.306768844,0.28667280771279013,0.154881667,0.09464619487776113,0.30539048,8.806719930575113,61.39043596,45.6617197725543,54.17905765,43.28679460507601,11.98589679,8.92795794206894
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.003944429954151436,0.0,0.01792344419820073,0.0,0.0,0.0,0.01050512348371127,0.0,0.06760086196145093,0.775864642,0.44950584177921993,0.0,0.032415037770869015,0.125267634,0.08884895162666334,0.008155989,0.007953506118713333,0.032623958,0.01894745662883366,0.0,0.010874316642678367,0.27960405,0.167454846515374,0.035342621,0.11181859238144305,0.004391687,0.007868642000756328,0.000209128,0.0007808141471185867,0.0,0.07582227706730643,0.0,0.05252713588018612,0.00104564,0.0012848609945858283,0.0,0.0,0.0,0.022878857254011883,0.0,4.79243365782327e-05,0.0,0.00960953861332507,0.339205512,0.21710849790718528,0.227112938,0.12160773976086284,0.72099992,9.331947636399196,52.58407892,49.45918260162596,55.56850088,47.34344359773689,11.82875188,9.183351749596072
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.012586219489893039,0.0,0.0,0.0,0.011930903700271098,0.0,0.05839177358688011,0.949757822,0.4256655205079578,0.0,0.011726125411858565,0.104214934,0.06327987840376854,0.007600765,0.004402449495452295,0.014357001,0.010525471685767021,0.0,0.0,0.163669808,0.10267168148126894,0.012836848,0.1422889349053859,0.002533588,0.009673898744480991,0.000168906,0.0006821218103443293,0.0,0.0804725655317495,0.0,0.0900074629376249,0.001182341,0.0012362186056822945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007422731960906166,0.292882814,0.14067846416277055,0.260115071,0.12187718353615709,1.76906968,10.160432337693978,55.35610532,48.62512672281294,59.45763081,47.60154519186875,13.98110143,11.330886883818499
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,2.2307742133555186e-12,0.0,6.222329997172121e-12,0.0,2.3094806232346055e-12,0.000471429,0.00047142899251599157,0.0,0.0,0.0,4.62086513258915e-12,0.000471429,0.0004714289969339992,0.000471429,0.0004714289961635714,0.0,0.0,0.0,0.0,0.0,1.7338201458317465e-12,0.000471429,0.000471428999734472,0.0,0.0,0.000471429,0.00047142900164694104,0.000471429,0.00047142899804748805,0.000471429,0.0004714290070825914,0.000471429,0.0004714290063089619,0.000471429,0.0004714290002370117,0.000471429,0.0004714290041251416,0.0,0.0,0.000471429,0.0004714290092316253,0.0,1.3283560178472403e-11,0.000471429,0.0004714289926515534,0.000471429,0.0004714290097364649,0.000471429,0.0004714289960854256,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.0,0.0,0.00550970464138854,0.0,0.0006682883894253422,0.158661918,0.20423230390343486,0.0,0.0,0.0,0.01968361942375997,0.338587804,0.19502583124887998,0.118791977,0.13224105305404138,0.0,0.03945814986843735,0.0,0.0004100959217480868,0.0,0.0,0.091598633,0.18116115829273333,0.0,0.011087294042204036,0.017174744,0.04024330020344468,0.000408922,0.0016508536743557293,0.000204461,0.0015432322108457272,0.035576255,0.06528754550321181,0.12431243,0.13989648736242,0.000613384,0.001047380996327661,0.0,0.0,0.346152869,0.17576376878284625,0.0,0.00021922088707219001,0.006951682,0.016028674608861194,0.551023026,0.22377777832109702,0.103048462,0.20147166676102488,25.63802568,21.485651656414298,59.685464,39.011694965520206,22.14417596,26.872671211518597,13.5931722,11.246538395271733
