Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.0,0.0,0.064632244,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.0006,0.0006,0.135498,0.0,0.0,0.028796941,0.0006,0.0006,0.03705031,0.0006,0.0006,0.0039350814,0.0006,0.0006,0.013532672,0.0,0.0,0.08304723,0.0006,0.0006,0.057794113,0.0006,0.0006,0.054022983,0.0006,0.0006,0.004017711,0.0006,0.0006,0.0016832005,0.0,0.0,0.10393411,0.0,0.0,0.14109002,0.0006,0.0006,0.0018398309,0.0,0.0,0.011255327,0.0,0.0,0.09181592,0.0,0.0,0.0021187654,0.0,0.0,0.01060446,0.0006,0.0006,0.16317244,0.0006,0.0006,0.12691954,0.0,0.0,14.698996,0.0,0.0,27.7139,28.0,28.0,13.0090475,0.0,0.0,10.918372
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.0,0.0,0.064632244,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.743964354,0.42612484,0.13604963,0.0,0.0,0.028796941,0.15587983,0.08073641,0.03716845,0.011977959,0.0071136933,0.0039563114,0.010480714,0.016436925,0.013591803,0.0,0.0,0.08304723,0.209115204,0.11353255,0.05837275,0.030277619,0.029323572,0.054111473,0.001330884,0.0014630494,0.004020016,0.000332721,0.00067594583,0.0016833623,0.0,0.0,0.10393411,0.0,0.0,0.14109002,0.001497245,0.00080172636,0.0018401908,0.0,0.0,0.011255327,0.0,0.0,0.09181592,0.0,0.0,0.0021187654,0.0,0.0,0.01060446,0.306768844,0.27344108,0.16379714,0.154881667,0.09647582,0.12707396,0.30539048,3.4587786,14.700546,61.39043596,13.535601,27.723335,54.17905765,34.375626,13.014987,11.98589679,2.6116874,10.919551
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.0,0.0,0.064632244,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.775864642,0.51043206,0.13635775,0.0,0.0,0.028796941,0.125267634,0.083003476,0.037176713,0.008155989,0.007267686,0.003957429,0.032623958,0.017384415,0.013598058,0.0,0.0,0.08304723,0.27960405,0.11863574,0.05842856,0.035342621,0.037708268,0.054151658,0.004391687,0.0026513685,0.004023582,0.000209128,0.00076179113,0.0016837402,0.0,0.0,0.10393411,0.0,0.0,0.14109002,0.00104564,0.0009715829,0.001840939,0.0,0.0,0.011255327,0.0,0.0,0.09181592,0.0,0.0,0.0021187654,0.0,0.0,0.01060446,0.339205512,0.30346268,0.1639509,0.227112938,0.146354,0.12722692,0.72099992,8.831638,14.704173,52.58407892,34.585426,27.737047,55.56850088,42.656364,13.032736,11.828751880000002,6.7754455,10.922609
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.0,0.0,0.064632244,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.949757822,0.6995882,0.13883688,0.0,0.0,0.028796941,0.104214934,0.08558283,0.037188563,0.007600765,0.007471679,0.00395916,0.014357001,0.018827902,0.013613591,0.0,0.0,0.08304723,0.163669808,0.12546009,0.05852431,0.012836848,0.05530574,0.054314356,0.002533588,0.0068939934,0.0040695043,0.000168906,0.0009163794,0.0016855585,0.0,0.0,0.10393411,0.0,0.0,0.14109002,0.001182341,0.0012950121,0.0018451413,0.0,0.0,0.011255327,0.0,0.0,0.09181592,0.0,0.0,0.0021187654,0.0,0.0,0.01060446,0.292882814,0.35645604,0.16435993,0.260115071,0.28519994,0.12829201,1.76906968,13.893755,14.712203,55.35610532,55.930676,27.771025,59.45763081,49.015217,13.063202,13.98110143,11.312602,10.930431
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.000471429,0.000471429,0.064632244,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.000471429,0.000471429,0.135498,0.000471429,0.000471429,0.028796941,0.0,0.0,0.03705031,0.0,0.0,0.0039350814,0.0,0.0,0.013532672,0.000471429,0.000471429,0.08304723,0.0,0.0,0.057794113,0.000471429,0.000471429,0.054022983,0.000471429,0.000471429,0.004017711,0.000471429,0.000471429,0.0016832005,0.000471429,0.000471429,0.10393411,0.000471429,0.000471429,0.14109002,0.000471429,0.000471429,0.0018398309,0.0,0.0,0.011255327,0.000471429,0.000471429,0.09181592,0.0,0.0,0.0021187654,0.000471429,0.000471429,0.01060446,0.000471429,0.000471429,0.16317244,0.000471429,0.000471429,0.12691954,0.0,0.0,14.698996,0.0,0.0,27.7139,28.0,28.0,13.0090475,0.0,0.0,10.918372
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.158661918,0.15921578,0.06482268,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.338587804,0.23025495,0.13569231,0.118791977,0.09630163,0.028892858,0.0,0.0,0.03705031,0.0,0.0,0.0039350814,0.0,0.0,0.013532672,0.091598633,0.07312411,0.08319449,0.0,0.0,0.057794113,0.017174744,0.018794877,0.0540552,0.000408922,0.001113931,0.0040188753,0.000204461,0.00052874786,0.0016832894,0.035576255,0.03488178,0.10396946,0.12431243,0.10027328,0.14120135,0.000613384,0.0006216714,0.0018400245,0.0,0.0,0.011255327,0.346152869,0.1102467,0.09204194,0.0,0.0,0.0021187654,0.006951682,0.018774845,0.010635512,0.551023026,0.154124,0.16339087,0.103048462,0.05796543,0.12696767,25.63802568,4.9957666,14.700877,59.685464,12.750924,27.720823,22.14417596,28.877878,13.010886,13.5931722,3.4669497,10.919562
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.126627674,0.17345786,0.0648516,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.277241401,0.25187594,0.13568683,0.07491748,0.10503559,0.028906366,0.0,0.0,0.03705031,0.0,0.0,0.0039350814,0.0,0.0,0.013532672,0.037848124,0.07507788,0.08320523,0.0,0.0,0.057794113,0.035667573,0.024737569,0.054071456,0.000934522,0.002070693,0.004020502,0.000623014,0.00059235876,0.0016834844,0.055604034,0.06058964,0.10401303,0.456981051,0.19809124,0.14135882,0.000311507,0.0007415967,0.0018403741,0.0,0.0,0.011255327,0.197651313,0.120168835,0.09208497,0.0,0.0,0.0021187654,0.005139869,0.01991668,0.010638938,0.235499437,0.17214389,0.16345166,0.155130582,0.08824481,0.12701349,27.373002079999996,14.264053,14.705447,41.15194828,30.821913,27.728743,21.36678998,27.984114,13.019916,14.47412695,9.522455,10.921627
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.153531549,0.19479539,0.06492997,0.0,0.0,0.086251445,0.0,0.0,0.07865629,0.219147244,0.28613493,0.13592626,0.083327344,0.114465326,0.02893246,0.0,0.0,0.03705031,0.0,0.0,0.0039350814,0.0,0.0,0.013532672,0.023401402,0.07723528,0.08321784,0.0,0.0,0.057794113,0.049372369,0.03934423,0.054161347,0.001376553,0.0059519694,0.0040544225,0.000642391,0.00070671825,0.0016844695,0.056255134,0.12748316,0.104303084,0.406633769,0.40833107,0.14217372,0.00018354,0.00096153526,0.0018422545,0.0,0.0,0.011255327,0.114712754,0.13395253,0.09217636,0.0,0.0,0.0021187654,0.005414442,0.021851359,0.010654236,0.145822852,0.20668441,0.1636292,0.180420219,0.17713341,0.127395,28.44683208,26.632078,14.724666,36.78762604,45.741947,27.743034,23.73217468,23.430882,13.036399,20.582903,17.305742,10.928922
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.0006,0.0006,0.064632244,0.0006,0.0006,0.086251445,0.0,0.0,0.07865629,0.0006,0.0006,0.135498,0.0,0.0,0.028796941,0.0,0.0,0.03705031,0.0,0.0,0.0039350814,0.0006,0.0006,0.013532672,0.0,0.0,0.08304723,0.0,0.0,0.057794113,0.0006,0.0006,0.054022983,0.0006,0.0006,0.004017711,0.0,0.0,0.0016832005,0.0,0.0,0.10393411,0.0,0.0,0.14109002,0.0006,0.0006,0.0018398309,0.0006,0.0006,0.011255327,0.0,0.0,0.09181592,0.0006,0.0006,0.0021187654,0.0006,0.0006,0.01060446,0.0006,0.0006,0.16317244,0.0,0.0,0.12691954,0.0,0.0,14.698996,0.0,0.0,27.7139,28.0,28.0,13.0090475,0.0,0.0,10.918372
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.17849325,0.0,0.0,0.00617031,0.0,0.0,0.021950118,0.377157813,0.21585208,0.06502799,0.275887667,0.20032583,0.086558074,0.0,0.0,0.07865629,0.465602189,0.31650344,0.13585132,0.0,0.0,0.028796941,0.0,0.0,0.03705031,0.0,0.0,0.0039350814,0.022311497,0.014185878,0.013572327,0.0,0.0,0.08304723,0.0,0.0,0.057794113,0.030728408,0.02471354,0.05407984,0.001870425,0.0014077565,0.0040196753,0.0,0.0,0.0016832005,0.0,0.0,0.10393411,0.0,0.0,0.14109002,0.002538434,0.0007953901,0.0018401577,0.039278922,0.028919114,0.011290861,0.0,0.0,0.09181592,0.002004027,0.001692508,0.00212723,0.01576501,0.024815645,0.0106619075,0.48978411,0.20882504,0.16354842,0.0,0.0,0.12691954,0.9903232,2.6961663,14.699918,49.95978676,13.621416,27.721916,44.20675573,32.56884,13.011924,16.65050648,3.759845,10.920087
