Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.42392433098022764,0.24305428405919116,0.0,0.010640470258911905,0.007803189129806376,0.0,0.010531575095160228,0.04842267007704493,0.0,0.05199868350179493,0.08922476328886653,0.0,0.02414220253043986,0.08835240640289399,0.0,0.0,0.06681301125356764,0.34184113,0.4889828351846859,0.1261605133992738,0.0,0.004644910915607703,0.10844716054870496,0.07299953,0.061641724367093254,0.10480078824052796,0.0,0.001105471462782559,0.005986974757900693,0.008330701,0.0,0.019291554883368534,0.0,0.09141318745293514,0.09830241863377065,0.0,0.013681567931250527,0.12200305887641605,0.032475613,0.0362523921591551,0.039982950331988176,0.002117975,0.0020451091740416316,0.001825623677750847,0.000423595,0.0007099569653847837,0.001172304625350229,0.0,0.0,0.05529088607361565,0.120865755,0.31626882892681785,0.14801468968746345,0.0,8.751565668678116e-05,0.0009700805792870609,0.0,0.007673454252189238,0.015331881755768051,0.49715927,0.23768261201729146,0.10493276020073061,0.00084719,0.00109932300531463,0.0016302666274531571,0.016379004,0.03230470664708385,0.023182408044613023,0.603764,0.5913302665527738,0.12730008846984475,0.0,0.2407988221200501,0.1427938279843035,37.062206,32.479262210215666,5.127763115809614,31.813194,37.806769060166516,7.701189546446017,14.476905,16.504086876113888,8.020996097106377,6.7649255,13.073285912076699,4.059327189940404
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.3062407232476616,0.161058081921011,0.0,0.010589053216413902,0.007498442710527797,0.0,0.00965340729024211,0.022610752828839953,0.0,0.04518409281975533,0.08110860131094011,0.0,0.011694754831527154,0.12334412774070991,0.0,0.0,0.06886804949210301,0.22336137,0.2981060462303855,0.10512481983306188,0.0,0.004712409000885653,0.05515729659741764,0.06769451,0.02640783454901796,0.04237404886784768,0.0,0.0009999469761453883,0.0030311605834032335,0.009300372,0.0,0.012526629552531976,0.0,0.031944207187114104,0.05831097528121809,0.0,0.006728522897129885,0.07551847741236051,0.0882773,0.03341541275063431,0.05918868748742234,0.011129953,0.0065852832229864044,0.008614559043193859,0.001372186,0.0006192443800598219,0.001031436835574523,0.0,0.0,0.12685109506913683,0.58012974,0.47654934846136143,0.17037840161147955,0.0,0.00023737903232397967,0.001210283537882835,0.0,0.0068101493200918295,0.010289710935671825,0.24684101,0.20018355632755558,0.09073155089950768,0.001372186,0.0004955716554634615,0.0013225914698833385,0.012197209,0.019663748229690192,0.014368674618514987,0.20704763,0.4588430134037935,0.10717466991433611,0.0,0.20328764154023737,0.1209888754344286,44.18221,37.042014503522296,6.221433914775957,29.599396,38.32852859405921,8.20529104713387,6.4871187,17.58986963930647,8.758320616974629,8.742924,16.44317019498999,4.62800796597449
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.26097821640862406,0.1350798032782654,0.0,0.008188040492749793,0.005723700696451672,0.0,0.008033570849555582,0.014619297637886608,0.0,0.05073147959490143,0.10756644344269972,0.0,0.0300560436359687,0.1292909762611849,0.0,0.0,0.09583809549317657,0.18425229,0.21099906239516564,0.13627880958983507,0.0,0.018779772007945894,0.06694963786193675,0.026445622,0.02122062971491645,0.037612433487350216,0.0,0.0006710062374763182,0.00232506095604966,0.008020394,0.0,0.008392493273409407,0.0,0.003208900131679293,0.030339352322865665,0.0,0.007768016931398947,0.06535169875431768,0.08215485,0.02774102914896659,0.09045628462656907,0.021459972,0.008059379588170434,0.014532933709997087,0.001083837,0.0006318404499323568,0.0010555505774482166,0.0,0.0,0.10097942228109336,0.55286527,0.504760797749725,0.1537269487914097,0.0,0.0002057930540103059,0.0006802905750502575,0.0,0.008500939296226306,0.016509730670423828,0.27865452,0.14579660159960817,0.06549208089582326,0.000433535,0.00012716074846185702,0.0012231527214813936,0.01755816,0.01822026346267136,0.01548491950357822,0.29707974,0.2709200831539249,0.07348560106998292,0.0,0.21807044711468926,0.13931052372337493,49.125763,38.531247255076096,7.010963555389708,25.674353,33.6876286875638,8.020983283558905,3.1814978,17.29919267168043,9.134413413603397,7.945105,18.372428299339845,4.90244674888487
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.24186091003963384,0.0,0.00732408815311697,0.007757532253166999,0.0,0.029569257404646443,0.04823779533323336,0.0,0.0,0.08933230142334381,0.0,0.045524924552736934,0.08938624991752775,0.0,0.08764237282911225,0.06712797689437089,0.7439644,0.5511834185394804,0.12617036664945402,0.0,0.0,0.10860647480691554,0.15587983,0.11566602885624455,0.10437211292904003,0.011977959,0.0065284126075870474,0.0060102559131650635,0.010480714,0.01936779712679404,0.019229377176004703,0.0,0.18390394343906635,0.09866363911435894,0.2091152,0.18850564289422778,0.12168068235653706,0.03027762,0.0234874060128476,0.04004806030430519,0.001330884,0.001179682140238912,0.0018268646555489945,0.000332721,0.0004415105646882189,0.001168502515563219,0.0,0.006236386470250821,0.05514921489174762,0.0,0.0,0.1475693680124346,0.001497245,0.0014929856321999058,0.0009721889938450051,0.0,0.01329107735551327,0.015452689172864353,0.0,0.0,0.10494009020843009,0.0,0.0015440756372422579,0.0016390220820021867,0.0,0.03467486098793415,0.023222420330333726,0.30676883,0.35004408635369444,0.1308139619562887,0.15488167,0.09484449474840506,0.14292883374744125,0.30539048,1.677133843654829,5.113449691747235,61.390434,52.10975037951812,7.667486425424954,54.179058,50.521968218523625,7.985846147682594,11.985897,8.026492554056404,4.048311433215645
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.16083310602714462,0.0,0.008014511319002882,0.007521407135459457,0.0,0.01632838409052484,0.02263127727813785,0.0,0.0,0.08151079133792027,0.0,0.028186992756598528,0.12493282717844245,0.0,0.09817145419447826,0.06914031035451984,0.7758646,0.46570844357201224,0.1050102008435223,0.0,0.0,0.055519646590727945,0.12526764,0.04156417952450964,0.04241801584797811,0.008155989,0.0033962148614008897,0.003061163113124446,0.032623958,0.014126107067185978,0.012520997994892369,0.0,0.1015667133448499,0.058732460201167846,0.27960405,0.11137476737604768,0.07548651697761821,0.035342623,0.022871191139902436,0.059496438849288236,0.004391687,0.0026326444963435947,0.008633265731299411,0.000209128,0.0004002016344246545,0.00103230096891678,0.0,0.016747127437304776,0.12760201761885082,0.0,0.008246234156956689,0.17053601695769416,0.00104564,0.001902668082501488,0.001218791056070062,0.0,0.013828288510332243,0.010404449463974619,0.0,0.0,0.09117519995244905,0.0,0.0009650797945967571,0.0013365685663585536,0.0,0.02175219096752734,0.01444483906553895,0.3392055,0.344278421433728,0.11148451788862701,0.22711293,0.05303626332620137,0.12154006894379954,0.7209999,1.5169915432556138,6.238034654928924,52.58408,57.96399165408093,8.199460934046328,55.5685,54.953119302677806,8.761775509614381,11.828752,9.86170673358231,4.621363660850051
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.1353805865532669,0.0,0.006726495733953564,0.005766784733831493,0.0,0.011489086105461954,0.014673771121533119,0.0,0.0,0.10836345891733146,0.0,0.024405222284329398,0.12343140082636594,0.0,0.14534182361718795,0.09595178404441995,0.9497578,0.5744368332104557,0.13595337968782495,0.0,0.0,0.06756069588873359,0.104214944,0.029679290527882873,0.03780738885125867,0.007600765,0.002468331234675436,0.0023572714101790238,0.014357001,0.010374015899932587,0.008400296442206301,0.0,0.044808263426530104,0.03028336208451332,0.16366981,0.09202941571837098,0.06530162660395034,0.012836848,0.015437537321954409,0.09106241434862694,0.002533588,0.0003777692012011738,0.014555290179162461,0.000168906,0.0003909607964912992,0.0010587626593585864,0.0,0.01325770515216318,0.10330264659286215,0.0,0.034839978376277614,0.15411589539230786,0.001182341,0.0010962378943324413,0.0006890321300107027,0.0,0.02726154983886886,0.01658210082897682,0.0,0.0,0.06542782579611783,0.0,0.0006685781222478919,0.001241966762314639,0.0,0.022269047357416083,0.015587304298706917,0.2928828,0.2533302003562454,0.0760314638979267,0.26011506,0.026775962716489854,0.14019743573885624,1.7690697,1.1455497828485477,7.0186660884662615,55.356106,57.37726962064653,8.049367598677463,59.45763,55.7980173621836,9.130781773025092,13.981101,10.930833876489032,4.851228531884715
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.19698766712377846,0.23910047601305706,0.0,0.0,0.007526255641401858,0.0,0.0,0.04844485895021666,0.15866192,0.26236609939132904,0.08699458944986915,0.0,0.0,0.08755880813291839,0.0,0.0,0.06980395644729676,0.3385878,0.3535280388272177,0.12356058937082359,0.118791975,0.16351876470784177,0.10789355440717685,0.0,0.017972583675387455,0.1045348466057181,0.0,0.0,0.005960808170789367,0.0,0.0,0.019254010719759185,0.09159863,0.20140563846186588,0.09750379577759016,0.0,0.027476152870477222,0.12103372325408657,0.017174743,0.03166951211074798,0.03989901808356011,0.000408922,0.0011232777819127765,0.0018258326630410451,0.000204461,0.0007645042893824616,0.0011722155049112004,0.035576254,0.053473420046916686,0.05457731639098684,0.12431243,0.13133378171586774,0.1472336217888559,0.000613384,0.0012832801949509698,0.000962863194336333,0.0,0.0,0.015003601328060112,0.34615287,0.2355920907121707,0.10247067046713632,0.0,0.0,0.001625459196175981,0.0069516813,0.03160167147202397,0.022943705482810994,0.551023,0.38314034056095636,0.12270222571876488,0.10304846,0.21631590945689183,0.14071422236458897,25.638027,26.10812488883039,5.032996030781959,59.685463,44.89818166775649,7.606453214948772,22.144176,21.116242662998275,7.938613950498734,13.593172,11.77297478755645,4.033256005167914
