Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,6.07499879394513e-12,0.0,1.274938656167443e-11,0.0,3.761771574578229e-12,0.0,2.445135944845883e-12,0.0,1.744506503229687e-12,0.0,4.9271802729424635e-12,0.0006,0.0006000000070210826,0.0,0.0,0.0006,0.0006000000065620034,0.0006,0.0006000000141661159,0.0,0.0,0.0006,0.0006000000087701782,0.0006,0.0006000000035328343,0.0006,0.0006000000009956268,0.0,8.24540723242187e-12,0.0006,0.0006000000009048624,0.0,5.118458228873385e-12,0.0,6.638566053211031e-12,0.0,0.0,0.0006,0.0006000000105937667,0.0,4.849404108527369e-12,0.0006,0.000599999993113675,0.0006,0.0005999999896618709,0.0,1.7107424418044692e-12,0.0006,0.0006000000017343793,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.011078425945006576,0.0,0.0031557140279982014,0.0,0.0,0.0,0.05768409423472559,0.0,0.0,0.0,0.049005857020918364,0.556296655,0.5072441820655054,0.0,0.013623504827414645,0.087174503,0.09010304442000688,0.007375374,0.007300326926863922,0.0,0.0,0.342048085,0.2446653998505196,0.114499659,0.13563118997899795,0.019103428,0.0013806529955033564,0.0,0.0006526976451038322,0.000725447,0.000920032386111326,0.0,0.0,0.0,0.06537255704341975,0.0,0.0,0.034216899,0.030297746528736517,0.0,0.06280898076719246,0.002780879,0.002080591694853786,0.02115886,0.03634611223453717,0.0,0.13640813070960725,0.173865375,0.2582622247674379,1.200972,11.51914247989325,56.57878976,43.25459382412776,50.41196817,40.51742332521392,8.68255116,7.130907221439161
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.014941548351385198,0.0,0.002846945113750292,0.0,0.0,0.0,0.07598673587094787,0.0,0.0018891605151469537,0.0,0.04443900201833665,0.611492976,0.37077437539168656,0.0,0.0,0.068535121,0.07908426252266022,0.008151022,0.0075341278372003636,0.0,0.0018920010101137223,0.140230843,0.11469680426448457,0.285951149,0.11980568996240795,0.019129949,0.015516464606209437,0.0,0.0,0.00066539,0.0008951306038932922,0.0,0.02671382687899851,0.0,0.21887714900991154,0.0,0.0,0.049238825,0.034415835838148015,0.0,0.02199449637282669,0.002994253,0.0014673571609877195,0.023954023,0.025662794958234172,0.0,0.08109296727173254,0.177991699,0.24461565085554185,1.59898552,12.616599526769466,61.22271804,45.172968502707135,53.18028484,43.739825538301034,8.81368684,9.047774650290538
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0009207796545840172,0.0,0.000827032425483815,0.0,0.07196126349478581,0.0,0.014258044415120547,0.0,0.047835590565681665,0.899807605,0.3516570802171439,0.0,0.0,0.054458603,0.06531743155842462,0.003787289,0.005840167479532457,0.0,0.0023099642036185164,0.04466389,0.07083908701950456,0.097685934,0.0912692474402163,0.003526097,0.0,0.0,0.0,0.000652981,0.0006092280510241311,0.0,0.0814786033628967,0.0,0.20731518984235225,0.0,0.0,0.08149201,0.0554538851591607,0.0,0.02052765832082898,0.000783577,0.0011726407425198685,0.036436331,0.023358679669306708,0.0,0.043225750819084405,0.312777825,0.2790346819289843,1.55357368,11.044666134470532,60.35181256,46.00280972614518,55.17342669,48.22782531196757,11.23214938,10.719830957653597
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,6.07499879394513e-12,0.0,1.274938656167443e-11,0.0,3.761771574578229e-12,0.000471429,0.0004714289963501892,0.0,1.744506503229687e-12,0.0,4.9271802729424635e-12,0.000471429,0.00047142900346189385,0.000471429,0.0004714289897021571,0.0,0.0,0.0,3.684112368472492e-12,0.0,0.0,0.000471429,0.0004714290038259442,0.0,0.0,0.000471429,0.000471429003806105,0.000471429,0.0004714289969561924,0.000471429,0.00047142899347766653,0.000471429,0.0004714289934713956,0.000471429,0.00047142899639627677,0.000471429,0.00047142900342161254,0.0,1.4133160787521692e-13,0.000471429,0.0004714290131484268,0.0,0.0,0.000471429,0.00047142898545762986,0.000471429,0.0004714290079002631,0.000471429,0.0004714290070165281,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.04637225394384761,0.0,0.009201789223051338,0.0,0.008490823120173506,0.158661918,0.18230726604787495,0.0,0.0,0.0,0.0,0.338587804,0.26555395027196305,0.118791977,0.09348158940349018,0.0,0.0073233820548374295,0.0,0.0,0.0,0.0,0.091598633,0.22703764582574854,0.0,0.06407077791351096,0.017174744,0.016006993254218456,0.000408922,0.0026815865747607083,0.000204461,0.00043259560268325923,0.035576255,0.06459089211657051,0.12431243,0.06525601637046213,0.000613384,0.0012321555509524438,0.0,0.0,0.346152869,0.339523368639587,0.0,0.0007501258550859544,0.006951682,0.025746411304795557,0.551023026,0.26473723874572797,0.103048462,0.13895766274255666,25.63802568,16.180629524010435,59.685464,46.6217033034043,22.14417596,33.73908220169618,13.5931722,10.587140642581495
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.030428880990649665,0.0,0.010181036940957565,0.0,0.0155202363167159,0.126627674,0.16569431826829056,0.0,0.0,0.0,0.0,0.277241401,0.18669500008011936,0.07491748,0.10283918842326906,0.0,0.004971212056534967,0.0,0.0,0.0,0.002036040201105248,0.037848124,0.1037977252634868,0.0,0.04678381349078315,0.035667573,0.04182480772274856,0.000934522,0.004549321448929499,0.000623014,0.0005243063982478626,0.055604034,0.07939973256646055,0.456981051,0.19657285647638612,0.000311507,0.0011866157298990195,0.0,0.0,0.197651313,0.28004017456182084,0.0,0.0004170754343213616,0.005139869,0.026316317780025376,0.235499437,0.266075149499107,0.155130582,0.18555029709755802,27.37300208,21.511981418655388,41.15194828,45.12716150605564,21.36678998,29.95435161360867,14.47412695,11.84504444910749
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.03542930393595302,0.0,0.006943468138919466,0.0,0.00851740496969333,0.153531549,0.2275693164069407,0.0,0.0,0.0,0.0,0.219147244,0.14466562959549897,0.083327344,0.11423249210386321,0.0,0.0,0.0,0.0,0.0,0.001874481518387976,0.023401402,0.057715708531015514,0.0,0.03304089226025458,0.049372369,0.04874366624342488,0.001376553,0.00835491892417678,0.000642391,0.0002943893684191724,0.056255134,0.057010981685941126,0.406633769,0.23152039144007477,0.00018354,0.0011750744576166756,0.0,0.001700995553953786,0.114712754,0.24441671725989006,0.0,0.0005256812625375769,0.005414442,0.028736106432171272,0.145822852,0.20281727472292627,0.180420219,0.20631922437318212,28.44683208,26.636710625985856,36.78762604,39.46998620693525,23.73217468,25.167136147203905,20.582903,14.048965215203712
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,6.07499879394513e-12,0.0,1.274938656167443e-11,0.0,3.761771574578229e-12,0.0006,0.0005999999930735671,0.0006,0.0005999999863838257,0.0,4.9271802729424635e-12,0.0006,0.0006000000070210826,0.0,0.0,0.0,0.0,0.0,3.684112368472492e-12,0.0006,0.0006000000065012147,0.0,2.5665755057271283e-12,0.0,0.0,0.0006,0.0006000000009956268,0.0006,0.0006000000002853063,0.0,0.0,0.0,5.118458228873385e-12,0.0,6.638566053211031e-12,0.0006,0.0005999999929519796,0.0006,0.0006000000105937667,0.0,4.849404108527369e-12,0.0006,0.000599999993113675,0.0006,0.0005999999896618709,0.0006,0.0005999999855407642,0.0,1.0782037697561198e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.05267171620647332,0.0,0.0,0.0,0.0038197030892802193,0.377157813,0.2598989570498097,0.275887667,0.21845677715596623,0.0,0.06352104442211168,0.465602189,0.34094994292624564,0.0,0.0,0.0,0.029579210089205,0.0,0.0021653128968823787,0.022311497,0.028258356732542726,0.0,0.05295412559842635,0.0,0.05735255729981972,0.030728408,0.014953228029804214,0.001870425,0.0009841136541306607,0.0,0.0,0.0,0.013321971055898107,0.0,0.0,0.002538434,0.0015901795333099792,0.039278922,0.03859290822862795,0.0,0.15306506760790128,0.002004027,0.0020145854588782004,0.01576501,0.029088683676792487,0.48978411,0.26050507962527625,0.0,0.0281605751688231,0.9903232,10.355857970994599,49.95978676,49.05740576786228,44.20675573,38.00160674988008,16.65050648,12.467825971928622
