Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.0,0.0,0.1986808,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.0006,0.0006,0.12973464,0.0,0.0,0.10498164,0.0006,0.0006,0.06978393,0.0006,0.0006,0.0077827754,0.0,0.0,0.024279574,0.0006,0.0006,0.09546299,0.0006,0.0006,0.0882446,0.0006,0.0006,0.07290099,0.0,0.0,0.0072366945,0.0006,0.0006,0.0026925004,0.0,0.0,0.16730404,0.0,0.0,0.29859015,0.0,0.0,0.0022037337,0.0006,0.0006,0.025190596,0.0,0.0,0.23082057,0.0006,0.0006,0.0026909343,0.0006,0.0006,0.024925422,0.0,0.0,0.2024963,0.0006,0.0006,0.26724458,0.0,0.0,21.404276,0.0,0.0,34.31671,28.0,28.0,18.112206,0.0,0.0,16.454899
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.0,0.0,0.1986808,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.556296655,0.4624908,0.13068213,0.0,0.0,0.10498164,0.087174503,0.0019551003,0.06978405,0.007375374,0.0009120765,0.00778287,0.0,0.0,0.024279574,0.342048085,0.0011935445,0.09546309,0.114499659,0.0026010014,0.08824498,0.019103428,0.002376021,0.072901115,0.0,0.0,0.0072366945,0.000725447,0.0007818735,0.0026926277,0.0,0.0,0.16730404,0.0,0.0,0.29859015,0.0,0.0,0.0022037337,0.034216899,0.002090584,0.025190745,0.0,0.0,0.23082057,0.002780879,0.0007730631,0.0026911134,0.02115886,0.0017617173,0.024925584,0.0,0.0,0.2024963,0.173865375,0.0033156285,0.26724467,1.200972,2.07912,21.405424,56.57878976,11.005395,34.33988,50.41196817,32.397552,18.118664,8.68255116,3.9780815,16.461344
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.0,0.0,0.1986808,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.611492976,0.4098695,0.13032082,0.0,0.0,0.10498164,0.068535121,0.007278682,0.06978968,0.008151022,0.0014036283,0.0077836458,0.0,0.0,0.024279574,0.140230843,0.0027616133,0.09546538,0.285951149,0.01158403,0.08826701,0.019129949,0.009411203,0.07290621,0.0,0.0,0.0072366945,0.00066539,0.0010089916,0.002693304,0.0,0.0,0.16730404,0.0,0.0,0.29859015,0.0,0.0,0.0022037337,0.049238825,0.0076261098,0.025195487,0.0,0.0,0.23082057,0.002994253,0.0010046352,0.002692116,0.023954023,0.0058414787,0.024930095,0.0,0.0,0.2024963,0.177991699,0.024778908,0.2672532,1.59898552,5.8023634,21.406462,61.22271804,24.67997,34.335606,53.18028484,38.241398,18.126593,8.81368684,9.529824,16.461088
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.0,0.0,0.1986808,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.899807605,0.5474069,0.1386474,0.0,0.0,0.10498164,0.054458603,0.037919696,0.070236236,0.003787289,0.0024138836,0.0077903667,0.0,0.0,0.024279574,0.04466389,0.008170496,0.095524155,0.097685934,0.07307375,0.09061571,0.003526097,0.052758846,0.07344704,0.0,0.0,0.0072366945,0.000652981,0.0013846228,0.0026967986,0.0,0.0,0.16730404,0.0,0.0,0.29859015,0.0,0.0,0.0022037337,0.08149201,0.036625072,0.025507014,0.0,0.0,0.23082057,0.000783577,0.0014049328,0.0026974948,0.036436331,0.028058918,0.025235893,0.0,0.0,0.2024963,0.312777825,0.32539,0.27166986,1.55357368,14.456961,21.441687,60.35181256,34.83771,34.353523,55.17342669,37.906136,18.164341,11.23214938,15.171536,16.472408
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.000471429,0.000471429,0.1986808,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.000471429,0.000471429,0.12973464,0.000471429,0.000471429,0.10498164,0.0,0.0,0.06978393,0.0,0.0,0.0077827754,0.0,0.0,0.024279574,0.000471429,0.000471429,0.09546299,0.0,0.0,0.0882446,0.000471429,0.000471429,0.07290099,0.000471429,0.000471429,0.0072366945,0.000471429,0.000471429,0.0026925004,0.000471429,0.000471429,0.16730404,0.000471429,0.000471429,0.29859015,0.000471429,0.000471429,0.0022037337,0.0,0.0,0.025190596,0.000471429,0.000471429,0.23082057,0.0,0.0,0.0026909343,0.000471429,0.000471429,0.024925422,0.000471429,0.000471429,0.2024963,0.000471429,0.000471429,0.26724458,0.0,0.0,21.404276,0.0,0.0,34.31671,28.0,28.0,18.112206,0.0,0.0,16.454899
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.158661918,0.0024753697,0.19868085,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.338587804,0.4603879,0.13071905,0.118791977,0.002089505,0.10498169,0.0,0.0,0.06978393,0.0,0.0,0.0077827754,0.0,0.0,0.024279574,0.091598633,0.0009374636,0.09546305,0.0,0.0,0.0882446,0.017174744,0.001880175,0.07290107,0.000408922,0.0010068981,0.007236823,0.000204461,0.00061538094,0.0026925802,0.035576255,0.002661167,0.1673041,0.12431243,0.003820949,0.2985902,0.000613384,0.0006127811,0.0022038245,0.0,0.0,0.025190596,0.346152869,0.0023985836,0.23082064,0.0,0.0,0.0026909343,0.006951682,0.0013909219,0.024925524,0.551023026,0.0013098158,0.20249636,0.103048462,0.0026102862,0.26724464,25.63802568,2.1346416,21.405481,59.685464,10.84643,34.341274,22.14417596,31.307432,18.118294,13.593172199999998,4.2315674,16.461487
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.126627674,0.014523417,0.19868408,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.277241401,0.38649496,0.13028413,0.07491748,0.012124923,0.10498551,0.0,0.0,0.06978393,0.0,0.0,0.0077827754,0.0,0.0,0.024279574,0.037848124,0.0021502841,0.0954644,0.0,0.0,0.0882446,0.035667573,0.0073825717,0.07290408,0.000934522,0.0021670666,0.007238603,0.000623014,0.0007930926,0.0026929944,0.055604034,0.01767067,0.1673114,0.456981051,0.038371775,0.29860944,0.000311507,0.0007688721,0.0022042156,0.0,0.0,0.025190596,0.197651313,0.017509352,0.23083441,0.0,0.0,0.0026909343,0.005139869,0.004619671,0.024928235,0.235499437,0.011254345,0.20250468,0.155130582,0.019121371,0.26724932,27.373002079999996,6.9668875,21.40658,41.15194828,25.159428,34.33475,21.36678998,34.372234,18.120882,14.47412695,11.04855,16.460854
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.153531549,0.115475774,0.19931556,0.0,0.0,0.12816238,0.0,0.0,0.20999242,0.219147244,0.4438954,0.13533504,0.083327344,0.10477173,0.10574875,0.0,0.0,0.06978393,0.0,0.0,0.0077827754,0.0,0.0,0.024279574,0.023401402,0.0062628803,0.095497884,0.0,0.0,0.0882446,0.049372369,0.041984566,0.07325633,0.001376553,0.005515072,0.0072719036,0.000642391,0.0010908893,0.0026952222,0.056255134,0.15526183,0.16893041,0.406633769,0.4145913,0.30188674,0.00018354,0.0010146481,0.0022060247,0.0,0.0,0.025190596,0.114712754,0.16878211,0.23387791,0.0,0.0,0.0026909343,0.005414442,0.023423595,0.025156092,0.145822852,0.38743946,0.21812336,0.180420219,0.23694943,0.26949346,28.44683208,27.369152,21.48609,36.78762604,39.010693,34.3867,23.73217468,22.627104,18.171703,20.582902999999998,14.398946,16.628975
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.0006,0.0006,0.1986808,0.0006,0.0006,0.12816238,0.0,0.0,0.20999242,0.0006,0.0006,0.12973464,0.0,0.0,0.10498164,0.0,0.0,0.06978393,0.0,0.0,0.0077827754,0.0006,0.0006,0.024279574,0.0,0.0,0.09546299,0.0,0.0,0.0882446,0.0006,0.0006,0.07290099,0.0006,0.0006,0.0072366945,0.0,0.0,0.0026925004,0.0,0.0,0.16730404,0.0,0.0,0.29859015,0.0006,0.0006,0.0022037337,0.0006,0.0006,0.025190596,0.0,0.0,0.23082057,0.0006,0.0006,0.0026909343,0.0006,0.0006,0.024925422,0.0006,0.0006,0.2024963,0.0,0.0,0.26724458,0.0,0.0,21.404276,0.0,0.0,34.31671,28.0,28.0,18.112206,0.0,0.0,16.454899
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.2754636,0.0,0.0,0.013868008,0.0,0.0,0.0354563,0.377157813,0.0031333412,0.19868086,0.275887667,0.003111165,0.1281626,0.0,0.0,0.20999242,0.465602189,0.4576144,0.13067211,0.0,0.0,0.10498164,0.0,0.0,0.06978393,0.0,0.0,0.0077827754,0.022311497,0.0010097917,0.024279632,0.0,0.0,0.09546299,0.0,0.0,0.0882446,0.030728408,0.0023687482,0.072901115,0.001870425,0.0012762771,0.0072368965,0.0,0.0,0.0026925004,0.0,0.0,0.16730404,0.0,0.0,0.29859015,0.002538434,0.00077795854,0.002203877,0.039278922,0.002080206,0.02519074,0.0,0.0,0.23082057,0.002004027,0.0007727676,0.002691112,0.01576501,0.0017579927,0.02492558,0.48978411,0.0016599243,0.2024964,0.0,0.0,0.26724458,0.9903232,1.9883009,21.405464,49.95978676,11.11291,34.33976,44.20675573,31.669254,18.117912,16.65050648,4.1807795,16.461199
