Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.07072811354669667,0.0,0.030685022473335266,0.0,0.02758042886853218,0.0,0.0,0.0,0.02631199359893799,0.341841121,0.030774611979722977,0.0,0.5278709756149511,0.072999529,0.4171044858364658,0.0,0.030498933047056198,0.008330701,0.028276976197957993,0.0,0.0,0.0,0.0,0.032475612,0.0,0.002117975,0.0,0.000423595,0.030514525090802193,0.0,0.16312505518073653,0.120865758,0.6549634785522347,0.0,0.0,0.0,0.05104785168080711,0.497159267,0.0,0.00084719,0.025938984006643295,0.016379005,0.13648228879640578,0.603763995,0.0,0.0,0.5787544246629038,37.06220448,38.03139805670548,31.8131948,43.74370503771354,14.47690446,8.430278087126647,6.76492558,12.51096721987885
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.007893934845924377,0.0,0.012455487585580825,0.0,0.005149923264980316,0.0,0.002620181068778038,0.0,0.010068973526358604,0.0,0.013193914666771889,0.223361386,0.0021954206749796867,0.0,0.10241598568423367,0.067694509,0.05755078009169531,0.0,0.0,0.009300372,0.0,0.0,0.011865398846566677,0.0,0.0069612483493983746,0.088277299,0.0,0.011129953,0.0007927358082828522,0.001372186,0.0,0.0,0.458865607535048,0.580129743,0.5653211087041354,0.0,0.004534710390296936,0.0,0.00047334541488933644,0.246841013,0.0036926474422216415,0.001372186,0.0,0.012197209,0.026022890521125316,0.207047619,0.011103833094239235,0.0,0.5771652074926495,44.18220984,44.073378627336915,29.59939548,27.488963538594497,6.48711895,2.3358999720418763,8.74292394,15.697809580047684
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.07331233471632004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08001074194908142,0.0,0.0,0.184252297,0.0,0.0,0.01731264426898957,0.026445624,0.0,0.0,0.0,0.008020394,0.0,0.0,0.07719222456216812,0.0,0.06473725289106369,0.082154848,0.0,0.021459973,0.10213082779691315,0.001083837,0.0,0.0,0.43992346893789674,0.552865276,0.61833987166148,0.0,0.08058229583989335,0.0,0.0,0.278654504,0.07832136750221252,0.000433535,0.0,0.01755816,0.0,0.297079734,0.07232596725225449,0.0,0.7220684822260742,49.125764,46.6776630014467,25.67435172,22.677817605211754,3.18149782,1.035649637187538,7.94510523,15.745795001324487
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.07072901320430375,0.0,0.0306934155523777,0.0,0.027583882212638855,0.0,0.0,0.0,0.026325177401304245,0.556296655,0.030781200155615807,0.0,0.5278687758310299,0.087174503,0.417106922176321,0.007375374,0.03050275146961212,0.0,0.028278112411499023,0.342048085,0.0,0.114499659,0.0,0.019103428,0.0,0.0,0.0,0.000725447,0.030513167222488403,0.0,0.16312567730421637,0.0,0.6549577192534333,0.0,0.0,0.034216899,0.051042658626131054,0.0,0.0,0.002780879,0.025940336287021637,0.02115886,0.13648449789355277,0.0,0.0,0.173865375,0.5787494569882908,1.200972,38.03139833610225,56.57878976,43.743698499829065,50.41196817,8.43028848068658,8.68255116,12.510894349475322
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.008011918514966965,0.0,0.012340750507033347,0.0,0.0050360457971692085,0.0,0.0025066277012228966,0.0,0.010198500007390976,0.0,0.013100733980536461,0.611492976,0.0020772526040673256,0.0,0.10230708054764844,0.068535121,0.05742807275455427,0.008151022,0.0,0.0,0.0,0.140230843,0.011988027952611446,0.285951149,0.007066273596137762,0.019129949,0.0,0.0,0.0009127991206345559,0.00066539,0.0,0.0,0.45897915717731286,0.0,0.5654402444192028,0.0,0.004662141395536423,0.049238825,0.00038032584745931707,0.0,0.00382075272500515,0.002994253,0.0,0.023954023,0.025893729118542194,0.0,0.011220688000321388,0.177991699,0.5772858845465779,1.59898552,44.07325933422833,61.22271804,27.48886042442168,53.18028484,2.335796178934903,8.81368684,15.697866606791573
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.07335509359836578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800425261259079,0.0,0.0,0.899807605,0.0,0.0,0.017270094003200537,0.054458603,0.0,0.003787289,0.0,0.0,0.0,0.04466389,0.07722565531730652,0.097685934,0.06478007882833481,0.003526097,0.0,0.0,0.10218713183448411,0.000652981,0.0,0.0,0.43997381996157076,0.0,0.6183932550714569,0.0,0.08063338447104645,0.08149201,0.0,0.0,0.07835955172777176,0.000783577,0.0,0.036436331,0.0,0.0,0.07236284017562866,0.312777825,0.7221246298014526,1.55357368,46.67762593480823,60.35181256,22.6777772305155,55.17342669,1.035556460226593,11.23214938,15.746160612490248
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.07072498244020081,0.0,0.030672822147607803,0.0,0.027569308876991272,0.0,0.0,0.0,0.02629552036523819,0.743964354,0.030765285715460777,0.0,0.527872022421525,0.15587983,0.4170988941757278,0.011977959,0.030492786318063736,0.010480714,0.0282716266810894,0.0,0.0,0.209115204,0.0,0.030277619,0.0,0.001330884,0.0,0.000332721,0.030512917628038407,0.0,0.16312695507878874,0.0,0.6549739391673928,0.001497245,0.0,0.0,0.05105017253666305,0.0,0.0,0.0,0.025936422869563103,0.0,0.1364766785092163,0.306768844,0.0,0.154881667,0.5787626482412377,0.30539048,38.03139493491221,61.39043596,43.74370856370081,54.17905765,8.430262925195132,11.98589679,12.511040907983599
