Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,6.348655162777966e-12,0.0,0.0,0.0,0.0,0.0,2.62815011181812e-12,0.0,2.8549287500040377e-12,0.0006,0.0005999999960217766,0.0,0.0,0.0006,0.0006000000034513718,0.0,2.9706996411416053e-12,0.0006,0.0005999999983348425,0.0,0.0,0.0,8.991126528197502e-13,0.0006,0.0005999999985009774,0.0006,0.0006000000000244655,0.0006,0.0006000000026173972,0.0,9.793311127326287e-12,0.0006,0.0006000000008688307,0.0,0.0,0.0,3.3374299417826547e-12,0.0006,0.0006000000060492674,0.0006,0.0005999999953951152,0.0006,0.0005999999999619134,0.0006,0.0005999999880024762,0.0,1.3344564711061102e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.007505528847311855,0.0,0.0,0.0,0.03983392256033602,0.0,0.02545948291851241,0.0,0.07139182824664742,0.341841121,0.5029479712529,0.0,0.036753716073717434,0.072999529,0.1285871815178759,0.0,0.0068190742385019695,0.008330701,0.018318327277428832,0.0,0.05039250274604035,0.0,0.0656118965097619,0.032475612,0.05959362975461634,0.002117975,0.006053256763761104,0.000423595,0.00184602865092742,0.0,0.024387497149880998,0.120865758,0.14453814551242483,0.0,0.000449566941905491,0.0,0.016880747700883044,0.497159267,0.2950087714777258,0.00084719,0.0039334281140688135,0.016379005,0.028098189500878105,0.603763995,0.3375394826762937,0.0,0.09919394920363267,37.06220448,24.57102958612132,31.8131948,39.36871204524715,14.47690446,25.47990628558691,6.76492558,10.779984882400276
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.006572040667521814,0.0,0.0,0.0,0.018794054703790697,0.0,0.024405391500679184,0.0,0.10309735555923284,0.223361386,0.4236271708225512,0.0,0.006383946815150879,0.067694509,0.07847919409755566,0.0,0.004437312737464902,0.009300372,0.012936805249924535,0.0,0.025402640172217484,0.0,0.04634101753870421,0.088277299,0.06862005624033676,0.011129953,0.01548737424052632,0.001372186,0.002098788240438791,0.0,0.08327878759788138,0.580129743,0.32168252790424856,0.0,0.0002741242404205888,0.0,0.009572301294921669,0.246841013,0.19368439077817753,0.001372186,0.0017754325846754597,0.012197209,0.016480392902254268,0.207047619,0.34588916847083184,0.0,0.08375739853176753,44.18220984,28.22156527354419,29.59939548,39.54118723379808,6.48711895,22.687724171368025,8.74292394,12.147845972093581
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.00487632888336482,0.0,0.0,0.0,0.0,0.0,0.018140339317932894,0.0,0.16181243518162375,0.184252297,0.4382070128350424,0.0,0.0,0.026445624,0.08281119277497073,0.0,0.0033485500793588485,0.008020394,0.012339608983746309,0.0,0.025611098003014695,0.0,0.0160654241240477,0.082154848,0.056195957646733755,0.021459973,0.030891796054411533,0.001083837,0.0013387629133297862,0.0,0.07502434973691657,0.552865276,0.39417967287886235,0.0,7.680612636085912e-05,0.0,0.012605485447645528,0.278654504,0.14060165676092584,0.000433535,0.0011370025264359881,0.01755816,0.015974783708553757,0.297079734,0.28023880140234375,0.0,0.08286997351081037,49.125764,32.124001593521996,25.67435172,34.6851734719059,3.18149782,18.690940207039617,7.94510523,13.365187911061106
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,6.348655162777966e-12,0.0,0.0,0.0,0.0,0.0,2.62815011181812e-12,0.0,2.8549287500040377e-12,0.0006,0.0005999999960217766,0.0,0.0,0.0006,0.0006000000034513718,0.0006,0.0005999999921904439,0.0,0.0,0.0006,0.000600000001811742,0.0006,0.0005999999982270233,0.0006,0.0005999999985009774,0.0,0.0,0.0006,0.0006000000026173972,0.0,9.793311127326287e-12,0.0,5.579896353996583e-12,0.0,0.0,0.0006,0.000599999999471839,0.0,0.0,0.0006,0.0005999999953951152,0.0006,0.0005999999999619134,0.0,7.193750315489383e-12,0.0006,0.0005999999885540131,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0011079025396858143,0.0,0.005977393054660517,0.0,0.1210839760829117,0.0,0.0,0.0,0.047508415546193825,0.556296655,0.5200775828088552,0.0,0.07723513454589889,0.087174503,0.15048870109570223,0.007375374,0.009127181942812364,0.0,0.012282863023785725,0.342048085,0.17554087928679812,0.114499659,0.19444729383421838,0.019103428,0.05410392628081215,0.0,0.00021383346664038808,0.000725447,0.0022782451543675018,0.0,0.0,0.0,0.03657960528941223,0.0,0.0001272732371778838,0.034216899,0.04220601409036522,0.0,0.06550869995293807,0.002780879,0.003562946248895379,0.02115886,0.04058468179234893,0.0,0.018477228749094632,0.173865375,0.21502420748628817,1.200972,12.150859504758692,56.57878976,47.21672963932166,50.41196817,39.94399085097464,8.68255116,11.166372420312157
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.003106739190804996,0.0,0.0,0.0,0.09659356340130976,0.0,0.0,0.0,0.05181330236519072,0.611492976,0.4612691099084416,0.0,0.049251145383889854,0.068535121,0.11900697690721718,0.008151022,0.0060469973401747635,0.0,0.006959657989004703,0.140230843,0.07545130115666132,0.285951149,0.15818873169379627,0.019129949,0.06904070019399551,0.0,0.0,0.00066539,0.0041831303340749875,0.0,0.0,0.0,0.19979821380811347,0.0,0.0001554624857462055,0.049238825,0.034885067931387376,0.0,0.03274533705215768,0.002994253,0.0019911631913497245,0.023954023,0.02764970045753999,0.0,0.0,0.177991699,0.19722825254853543,1.59898552,12.816532698721652,61.22271804,52.056500875267155,53.18028484,42.40041076650911,8.81368684,12.047730934920907
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.002516057049502555,0.0,0.0,0.0,0.11016776805888073,0.0,0.0,0.0,0.07111695349637948,0.899807605,0.49908128003770724,0.0,0.02573368201447434,0.054458603,0.14039558817823328,0.003787289,0.0039445021276191435,0.0,0.004815735811988865,0.04466389,0.04925400124957467,0.097685934,0.08912225603814039,0.003526097,0.05054519535646322,0.0,0.0,0.000652981,0.0042072152559333885,0.0,0.0,0.0,0.25295631033795163,0.0,6.0516238095592004e-05,0.08149201,0.059594231117139795,0.0,0.015678967063595325,0.000783577,0.0011483420134940103,0.036436331,0.026299706541560667,0.0,0.0,0.312777825,0.1996380996298897,1.55357368,14.141528609370386,60.35181256,51.341364727255225,55.17342669,41.88844596611548,11.23214938,13.688088924018711
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,6.348655162777966e-12,0.0,0.0,0.0006,0.00060000001004552,0.0006,0.0006000000040559269,0.0,2.8549287500040377e-12,0.0006,0.0005999999960217766,0.0,0.0,0.0,0.0,0.0,2.9706996411416053e-12,0.0006,0.0005999999983348425,0.0,0.0,0.0,8.991126528197502e-13,0.0006,0.0005999999985009774,0.0006,0.0006000000000244655,0.0,4.662825030601891e-13,0.0,9.793311127326287e-12,0.0,5.579896353996583e-12,0.0006,0.0006000000068589896,0.0006,0.000599999999471839,0.0,0.0,0.0006,0.0005999999953951152,0.0006,0.0005999999999619134,0.0006,0.0005999999880024762,0.0,1.3344564711061102e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.0015304605988321583,0.0,0.0,0.377157813,0.18898321465636933,0.275887667,0.25702352189065114,0.0,0.03478177028787939,0.465602189,0.41442724900759637,0.0,0.020955924750222482,0.0,0.05787715639894334,0.0,0.006586416632874131,0.022311497,0.02681049252859287,0.0,0.062311576190467934,0.0,0.06190625439981902,0.030728408,0.04637864901684318,0.001870425,0.0014161201984901318,0.0,0.0002443060628583444,0.0,0.0,0.0,0.0,0.002538434,0.001302321618755689,0.039278922,0.04187504785403309,0.0,0.030673911266402953,0.002004027,0.002681095783560198,0.01576501,0.029252319795858038,0.48978411,0.39510833518593413,0.0,0.03730611589457712,0.9903232,7.46607367842817,49.95978676,50.44784806126396,44.20675573,41.09473127809303,16.65050648,13.927532938990431
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0008344081653236385,0.0,0.0037718865105038435,0.0,0.0,0.316463055,0.1698627530052125,0.231128091,0.18072246743708476,0.0,0.060728018246750226,0.510803636,0.3577182095562567,0.0,0.021044447214560134,0.0,0.05109142016156036,0.0,0.0049638053503049135,0.026082948,0.02001009731265512,0.0,0.012022368864564495,0.0,0.05217182384088409,0.027741402,0.07506961090377427,0.003769212,0.003800041905606528,0.0,0.0008438149230148798,0.0,0.0,0.0,0.029100241238873892,0.001055379,0.0014446728106722268,0.040104418,0.035128655399347,0.0,0.008995459801241612,0.00195999,0.002194400697334873,0.016735302,0.02298998907328529,0.478991485,0.35186078933126974,0.0,0.05072592129924258,2.18375056,6.270610724324216,57.79141932,50.76067367091396,59.83380255,44.463211433587674,18.05984558,16.73796024476125
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.003611495593822983,0.0,0.0028430655999926516,0.0,0.0,0.404990661,0.2251935213328092,0.226853821,0.2310754594305761,0.0,0.09501435408693223,0.640825138,0.37353208632243906,0.0,0.004108754830439612,0.0,0.045294810974686094,0.0,0.003339089938671631,0.020052697,0.017325834003081544,0.0,0.0,0.0,0.024938745946055607,0.0119332,0.08339388267625725,0.003936726,0.006085955137297507,0.0,0.0009155423304257926,0.0,0.029053952555134488,0.0,0.05277252025211698,0.002460454,0.0012527473275484454,0.057820659,0.0537489735665682,0.0,0.0,0.003936726,0.0016353966533321296,0.014516676,0.023294985441053472,0.331054031,0.2694785518809602,0.0,0.04651467037687386,1.97078912,4.696162862166485,56.472591,48.50386693610744,57.12771,46.01787864383817,19.83798493,20.48031956705224
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,6.348655162777966e-12,0.0,0.0,0.0006,0.00060000001004552,0.0006,0.0006000000040559269,0.0006,0.0005999999874576057,0.0006,0.0005999999960217766,0.0,0.0,0.0006,0.0006000000034513718,0.0,2.9706996411416053e-12,0.0,0.0,0.0,0.0,0.0,8.991126528197502e-13,0.0006,0.0005999999985009774,0.0006,0.0006000000000244655,0.0,4.662825030601891e-13,0.0,9.793311127326287e-12,0.0006,0.0006000000008688307,0.0,0.0,0.0,3.3374299417826547e-12,0.0006,0.0006000000060492674,0.0006,0.0005999999953951152,0.0,0.0,0.0,7.193750315489383e-12,0.0006,0.0005999999885540131,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.0,0.0,0.007489246053368179,0.0,0.0072081354999058225,0.285126075,0.22498045169171854,0.166285527,0.13991594235247964,0.388683865,0.41957111515478374,0.416968372,0.3512341242533122,0.0,0.0,0.059078123,0.06908570938782342,0.0,0.0028931267928087837,0.0,0.0018885405655228414,0.0,0.0,0.0,0.0485921661233817,0.139597726,0.12820465990223204,0.005930622,0.006471282809023747,0.0,0.00033856857562718267,0.0,0.0,0.405107127,0.21241789612718132,0.0,0.0001144302094942723,0.0,0.009099983186706352,0.263000292,0.2716216487453652,0.003649614,0.004197917867214234,0.0,0.0,0.0,0.0,0.473309284,0.262124423061855,40.9549616,29.632837342442446,17.47333628,27.707151788391336,9.50877297,17.297550884574427,19.21585576,20.395239690781015
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.0,0.0,0.006019109212503498,0.0,0.0,0.134208745,0.1539639579115692,0.045185859,0.05535844850803877,0.245936963,0.3687257291165166,0.173549667,0.2420581148294474,0.0,0.0,0.026976632,0.049665354430020854,0.0,0.0018744107830390127,0.0,0.0,0.0,0.0,0.0,0.038721925957068776,0.103860034,0.14698541324761707,0.035968843,0.01802816764798674,0.0,8.604472427371453e-05,0.0,0.0,0.339231149,0.41825939774587084,0.0,0.00033474407342223915,0.0,0.0026570255985911354,0.174673693,0.1745929550978239,0.002922468,0.002250847479393183,0.0,0.0,0.0,0.0,0.583594475,0.23635311493943614,43.79219712,33.853883307794,14.96073524,25.292601676123663,1.39819728,13.07665534970022,20.82460901,24.620152321294576
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.0,0.0,0.004767383227653462,0.0,0.0,0.102238258,0.17318761681965036,0.020767146,0.014134952620592653,0.217522543,0.43725840338953914,0.123537895,0.20071586766534824,0.0,0.0,0.02143276,0.056021353051384136,0.0,0.001396275655811162,0.0,0.0,0.0,0.0034011144157089328,0.0,0.023964071306496054,0.099708926,0.1574532780869835,0.016374096,0.034538857345376366,0.0,0.0,0.0,0.009261543015614923,0.303919195,0.48138966733422484,0.0,0.00028164819525279897,0.0,0.0,0.120342949,0.1275275924804266,0.001064982,0.0015555634937564474,0.0,0.0,0.0,0.0,0.574291462,0.23837826584509167,45.66858328,37.828316774209526,14.6485848,20.38379343717971,0.92954637,9.848093392022783,22.79118804,27.415827414151295
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,6.348655162777966e-12,0.0,0.0,0.000507692,0.000507692003293087,0.0,2.62815011181812e-12,0.000507692,0.000507692004663596,0.000507692,0.0005076920018550728,0.000507692,0.0005076919941937588,0.0,0.0,0.0,2.9706996411416053e-12,0.000507692,0.0005076919952768494,0.000507692,0.0005076920112696078,0.000507692,0.0005076919960414837,0.0,0.0,0.000507692,0.0005076920000103365,0.000507692,0.0005076919996036273,0.0,9.793311127326287e-12,0.000507692,0.000507691997905711,0.000507692,0.0005076919937739954,0.000507692,0.0005076919939421478,0.000507692,0.0005076920042862347,0.0,4.699015753329566e-12,0.0,0.0,0.0,7.193750315489383e-12,0.0,1.3344564711061102e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.09515434502172065,0.0,1.9761820155821813e-05,0.0,0.013472551311231623,0.194487932,0.22622279381485533,0.0,0.0,0.195311335,0.2303338625731232,0.318327834,0.3883442303755806,0.106219065,0.17101120119676005,0.0,0.008830561346608937,0.0,0.0,0.013503819,0.0037197765370628588,0.275510846,0.17358087855717502,0.276663611,0.2023814881230882,0.0,0.046760063139905925,0.003622976,0.005523120524053594,0.001646807,0.0018494946723997536,0.0,0.0,0.076411855,0.12647787025276414,0.0,0.001192521099206112,0.016468072,0.03169622364660957,0.494206844,0.26369148040435775,0.0,0.0012829027596263877,0.0,0.0,0.0,0.06519284029195221,0.0,0.002977615710934689,25.15776744,23.77583426626742,40.85513232,37.47132801283418,27.02687728,28.85835414634476,14.67063066,15.326204547364163
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.03828543016368474,0.0,0.0,0.0,0.013452676874550196,0.160983723,0.15641563465084415,0.0,0.0,0.184481347,0.21577005938944607,0.257640616,0.28172365154791046,0.092490648,0.1190305800027884,0.0,0.008855143559003437,0.0,0.0,0.00933239,0.0,0.086657904,0.06373141636724684,0.185481246,0.16303372344427763,0.0,0.062389851003613835,0.002333097,0.011440250757163357,0.001333199,0.0026135121187527838,0.0,0.025438786487662762,0.336632629,0.3795737329036728,0.000666599,0.0011428117228563905,0.02716392,0.02500004297287832,0.301636168,0.1902838490071488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004185723863417923,25.19941248,27.591190471694645,39.01400184,37.228868875165226,28.17841305,26.54174973069714,15.56591518,18.690488981602723
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.0048237348916404105,0.0,0.0,0.0,0.008505096910828328,0.175785488,0.16523939228508575,0.0,0.0,0.229013991,0.2508663608702539,0.273206791,0.25214916390636943,0.111714142,0.10716873937587881,0.0,0.0075556594109127476,0.0,0.00015295675629839575,0.010021416,0.0,0.0668642,0.03398010812744133,0.137342681,0.09281409363313411,0.0,0.04522242605546508,0.002628568,0.01787901493765071,0.000492857,0.0021422255243801385,0.0,0.043963146110519574,0.532449315,0.4816259117092191,0.000821428,0.0008533732705037853,0.029407105,0.03903749354772647,0.281421067,0.15292528575855735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073056419608275025,25.38693488,30.525475268041482,35.23893812,33.5161037107581,29.98707144,24.406921140449267,18.37238235,21.407166113937933
BV-BF-BO-BT-BU-DP-BL-BA-BP-EL-FP-CH-AC-BH-CG-ER-RI,0,0.0,0.0,0.0,6.348655162777966e-12,0.000388235,0.0003882350061130656,0.000388235,0.0003882350023963453,0.000388235,0.00038823499587645004,0.000388235,0.0003882349925267392,0.0,1.2236044480157943e-11,0.0,0.0,0.000388235,0.00038823499602987094,0.000388235,0.00038823500415986555,0.000388235,0.00038823500008417617,0.000388235,0.0003882350064559714,0.000388235,0.00038823500541156173,0.0,0.0,0.000388235,0.0003882350017484015,0.000388235,0.00038823499975368343,0.000388235,0.0003882349973953927,0.000388235,0.00038823499974782115,0.000388235,0.000388235000570521,0.000388235,0.0003882350012848721,0.000388235,0.000388235000082428,0.000388235,0.0003882350013607205,0.0,0.0,0.0,7.193750315489383e-12,0.0,1.3344564711061102e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BF-BO-BT-BU-DP-BL-BA-BP-EL-FP-CH-AC-BH-CG-ER-RI,16,0.0,0.0894228820004869,0.0,0.004858885640197971,0.007412968,0.0382844373398462,0.179219395,0.2767070162494797,0.19651632,0.21940222607897897,0.171661075,0.2224786944900694,0.0,0.07969363661007084,0.0,0.026882994859423887,0.059739798,0.08924032408163193,0.004505922,0.007109339221935206,0.016279458,0.017681304833679932,0.189248704,0.114969872556678,0.203783935,0.09380268248475142,0.0,0.041830314410333434,0.002761694,0.002400362980620129,0.000290705,0.0017988699367251211,0.078054189,0.07970012058576743,0.071513335,0.15689012201305502,0.000436057,0.0008319107725263078,0.016279458,0.030850964414503922,0.341141865,0.20138236318536745,0.001453523,0.003134477855592823,0.0,0.0,0.0,0.016138872250059333,0.0,0.01401988250667427,15.42877712,16.387246262722098,48.66637932,42.02523711990931,38.993601,29.50224876881795,13.71602896,17.586482636017447
BV-BF-BO-BT-BU-DP-BL-BA-BP-EL-FP-CH-AC-BH-CG-ER-RI,32,0.0,0.062015063818573975,0.0,0.0035792755458287865,0.005350555,0.023869125339768572,0.136180253,0.19385473315732552,0.178121699,0.14871344586604393,0.17087256,0.1902005298939719,0.0,0.04464566938867104,0.0,0.026186915478119417,0.049190586,0.06349437454148428,0.005005358,0.004234060894041503,0.016396862,0.008098145340652745,0.104076923,0.05288617952208705,0.206600459,0.0787546215113818,0.0,0.03496520532764418,0.003624569,0.004264204117148037,0.000862993,0.002180966563538703,0.106148106,0.1658342693182823,0.27063452,0.367302583001462,0.000172599,0.00081824170859243,0.01777765,0.02429340946486459,0.229383467,0.13834879587193027,0.001725985,0.0015909797466366646,0.0,0.0,0.0,0.018865595643044852,0.0,0.021463599402620964,15.86674792,18.700291000569162,48.0247582,43.52000401834138,42.64385516,29.017804880155218,13.20005168,21.601316640963795
BV-BF-BO-BT-BU-DP-BL-BA-BP-EL-FP-CH-AC-BH-CG-ER-RI,48,0.0,0.04004610464288411,0.0,0.0017015161301931888,0.007370776,0.01381995818150216,0.16925982,0.2175030542225796,0.238277087,0.1840299050505078,0.258513217,0.21341116288978354,0.0,0.008429658712553967,0.0,0.015471025473781874,0.040606275,0.06094548539756582,0.00227824,0.0025306387096774713,0.003350353,0.003984735804609395,0.01661775,0.031964921176584164,0.099706498,0.042391013647121945,0.0,0.007163794169870279,0.002546268,0.006535532636293021,0.000268028,0.0015644461616939453,0.134148124,0.1357046982577019,0.372559225,0.45168632303668466,0.000536056,0.0005896314878132847,0.03390557,0.03638448579562988,0.24457575,0.11600484362411899,0.000804085,0.001127486184521342,0.0,0.0,0.0,0.0,0.0,0.03368261345679177,17.3248908,21.36004659228943,44.27463468,39.847166916554386,41.00652828,27.288987646519566,16.93067403,24.712770254186275
