Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,7.093980622114443e-12,0.0,4.130086951690398e-12,0.0,2.908852032943582e-12,0.0,1.420135829679342e-11,0.0,3.1351727583419503e-12,0.0006,0.000600000002158378,0.0,0.0,0.0006,0.0006000000044294643,0.0,0.0,0.0006,0.0005999999908682223,0.0,6.505001994960152e-12,0.0,2.1221949165432102e-12,0.0006,0.0006000000006190884,0.0006,0.0006000000018115192,0.0006,0.000600000001493963,0.0,0.0,0.0006,0.0006000000030871425,0.0,0.0,0.0,0.0,0.0006,0.0006000000120610054,0.0006,0.0005999999947149595,0.0006,0.0006000000131623121,0.0006,0.0006000000135633475,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.0017185146200380738,0.0,0.009590324298249582,0.0,0.2123603878465713,0.0,0.07201942916927312,0.0,0.05325979334942166,0.341841121,0.49501823295919634,0.0,0.061222145496989205,0.072999529,0.07973577725704038,0.0,0.0071121725110738524,0.008330701,0.023656090625788776,0.0,0.05018810626828066,0.0,0.057446257453220226,0.032475612,0.0791612236368034,0.002117975,0.0019115508712470803,0.000423595,0.0022631039870562248,0.0,0.0671330541575724,0.120865758,0.12374924719732273,0.0,0.00019420119798727877,0.0,0.007361314258295497,0.497159267,0.18066545347632246,0.00084719,0.0032238666640362693,0.016379005,0.015709078844024636,0.603763995,0.300962860603169,0.0,0.14831730034373208,37.06220448,19.797741385446773,31.8131948,40.72285497239452,14.47690446,28.467588116507525,6.76492558,15.576967727706482
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.016609021010814143,0.0,0.0,0.0,0.003469015952108556,0.0,0.12339747765550702,0.0,0.035772016212117,0.0,0.06776464127715341,0.223361386,0.44632850974764576,0.0,0.05561930041173499,0.067694509,0.06522533503317993,0.0,0.004721561554177441,0.009300372,0.015460602716920102,0.0,0.010427513924333727,0.0,0.046087953641299514,0.088277299,0.09039003470519563,0.011129953,0.008115305203311073,0.001372186,0.0032030091644066868,0.0,0.10174816228969517,0.580129743,0.30596985102644875,0.0,0.0,0.0,0.008691470540698625,0.246841013,0.11969299425156535,0.001372186,0.0021581285383806374,0.012197209,0.013788529058042277,0.207047619,0.27892006372632666,0.0,0.17755913537263038,44.18220984,23.69594860812267,29.59939548,41.469251444770265,6.48711895,26.21353994225985,8.74292394,19.740833539211692
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.017019760078151744,0.0,0.0,0.0,0.004656154584690389,0.0,0.11722455279407515,0.0,0.025739839837405562,0.0,0.07053710147796996,0.184252297,0.4628207949836179,0.0,0.0581053386564908,0.026445624,0.06937532466099446,0.0,0.002987756775287879,0.008020394,0.012117333289248472,0.0,0.0,0.0,0.021688383626067387,0.082154848,0.09487667590627666,0.021459973,0.013181640103299096,0.001083837,0.0025978890281613005,0.0,0.08330319544154906,0.552865276,0.37006301059524443,0.0,0.0,0.0,0.02029246404367977,0.278654504,0.10494634889519822,0.000433535,0.0017732819032679353,0.01755816,0.014606124725522078,0.297079734,0.16003234333875366,0.0,0.2297412011531339,49.125764,27.988504029837713,25.67435172,36.01986682067212,3.18149782,22.46622396858843,7.94510523,24.26357539116196
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,7.093980622114443e-12,0.0,4.130086951690398e-12,0.0,2.908852032943582e-12,0.0,1.420135829679342e-11,0.0,3.1351727583419503e-12,0.0006,0.000600000002158378,0.0,0.0,0.0006,0.0006000000044294643,0.0006,0.0006000000130081274,0.0,0.0,0.0006,0.0005999999897439452,0.0006,0.000600000002040881,0.0006,0.0006000000006190884,0.0,5.41301926242424e-12,0.0006,0.000600000001493963,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999840674569,0.0,2.4033062053039483e-12,0.0006,0.0005999999947149595,0.0006,0.0006000000131623121,0.0,1.6456490033525673e-12,0.0006,0.0006000000024392377,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.00966451345059129,0.0,0.0,0.0,0.18501208423364746,0.0,0.0,0.0,0.12593245776248435,0.556296655,0.37949937710433684,0.0,0.09067210515838485,0.087174503,0.11039372402728931,0.007375374,0.010246592483512833,0.0,0.022519083027270716,0.342048085,0.20032994574674495,0.114499659,0.17957392300730265,0.019103428,0.04458669122059834,0.0,0.0011539758841990285,0.000725447,0.0018716913514064022,0.0,0.0029682395857420912,0.0,0.0,0.0,9.986595758722076e-05,0.034216899,0.02721001381643987,0.0,0.0,0.002780879,0.0029095998130897107,0.02115886,0.02726781879277896,0.0,0.16142235131676982,0.173865375,0.1304937764245046,1.200972,3.3830443681504736,56.57878976,54.11913153965684,50.41196817,48.53661919915349,8.68255116,8.861171007572699
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.012491848001187888,0.0,0.0,0.0,0.16863372426158926,0.0,0.0,0.0,0.13598066235853834,0.611492976,0.36145736455452243,0.0,0.07251314797892339,0.068535121,0.10661582590759112,0.008151022,0.008076514213653675,0.0,0.014875100614843557,0.140230843,0.0888576530689236,0.285951149,0.158795941293287,0.019129949,0.04989481650716777,0.0,0.0028339583274408046,0.00066539,0.002884449460747769,0.0,0.0,0.0,0.023725059667190462,0.0,0.0,0.049238825,0.029706283650934032,0.0,0.0,0.002994253,0.0017977265973236852,0.023954023,0.02608168793021242,0.0,0.14134956159593765,0.177991699,0.15364998607973038,1.59898552,2.7219733752706414,61.22271804,59.98300866442443,53.18028484,54.3740501578056,8.81368684,9.637160987556353
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.011799367704757917,0.0,0.0,0.0,0.2108039726750628,0.0,0.0,0.0,0.16295641428097857,0.899807605,0.386824006845263,0.0,0.0652179821751731,0.054458603,0.12376705642773007,0.003787289,0.005347442305297106,0.0,0.009576372529801421,0.04466389,0.045923078134245246,0.097685934,0.1121225548212551,0.003526097,0.04819080839058132,0.0,0.008082221711922431,0.000652981,0.0026922898734069466,0.0,0.009919949522269586,0.0,0.08560166059724811,0.0,0.0,0.08149201,0.05712549441487086,0.0,0.0,0.000783577,0.001100540873631915,0.036436331,0.02413716375830921,0.0,0.0720886872993643,0.312777825,0.2100971231268078,1.55357368,4.8329732587253,60.35181256,58.4807615891297,55.17342669,53.69347674566389,11.23214938,12.986038841855809
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,7.093980622114443e-12,0.0,4.130086951690398e-12,0.0,2.908852032943582e-12,0.0,1.420135829679342e-11,0.0,3.1351727583419503e-12,0.0006,0.000600000002158378,0.0,0.0,0.0006,0.0006000000044294643,0.0006,0.0006000000130081274,0.0006,0.0005999999908682223,0.0,6.505001994960152e-12,0.0006,0.000600000002040881,0.0006,0.0006000000006190884,0.0006,0.0006000000018115192,0.0006,0.000600000001493963,0.0,0.0,0.0,0.0,0.0006,0.0006000000061870075,0.0,0.0,0.0,2.4033062053039483e-12,0.0,0.0,0.0,5.596311988039643e-12,0.0006,0.0006000000135633475,0.0006,0.0006000000024392377,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.00811676019461063,0.0,0.010869707768548117,0.0,0.0644506165420678,0.0,0.04002981658243797,0.0,0.11547178365382087,0.743964354,0.45946045565112437,0.0,0.08511845434212123,0.15587983,0.0985797389278682,0.011977959,0.01042558415771979,0.010480714,0.026842431163296925,0.0,0.11679493684712461,0.209115204,0.19704427406415273,0.030277619,0.07541898471147357,0.001330884,0.002212847422709705,0.000332721,0.0011190342734207555,0.0,0.031924500112173536,0.0,0.0,0.001497245,0.001103731192115868,0.0,0.004040412015795407,0.0,0.023270392065661234,0.0,0.0006239747602135336,0.0,0.013135574286782505,0.306768844,0.30122233825936645,0.154881667,0.11750623610836433,0.30539048,3.5750434349746314,61.39043596,53.00144964012783,54.17905765,50.3298621923342,11.98589679,9.906947899013279
