Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.0,0.0,0.0687018,0.0,0.0,0.09347913,0.0,0.0,0.09340761,0.0006,0.0006,0.14994302,0.0,0.0,0.040535506,0.0006,0.0006,0.038113922,0.0006,0.0006,0.004337746,0.0,0.0,0.012944106,0.0006,0.0006,0.041145034,0.0006,0.0006,0.07007697,0.0006,0.0006,0.083056696,0.0,0.0,0.009729978,0.0006,0.0006,0.002004687,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.0,0.0,0.0016005164,0.0006,0.0006,0.013845217,0.0,0.0,0.11369619,0.0006,0.0006,0.0020901465,0.0006,0.0006,0.012791107,0.0,0.0,0.13346088,0.0006,0.0006,0.14044587,0.0,0.0,16.428894,0.0,0.0,23.599007,28.0,28.0,12.655812,0.0,0.0,10.713704
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.0,0.0,0.0687018,0.0,0.0,0.09347913,0.0,0.0,0.09340761,0.556296655,0.4066676,0.15048532,0.0,0.0,0.040535506,0.087174503,0.08109617,0.03822945,0.007375374,0.008167238,0.004366591,0.0,0.0,0.012944106,0.342048085,0.13193806,0.041835696,0.114499659,0.121839866,0.07057853,0.019103428,0.01583356,0.08310662,0.0,0.0,0.009729978,0.000725447,0.00077100215,0.0020050062,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.0,0.0,0.0016005164,0.034216899,0.038042597,0.013930113,0.0,0.0,0.11369619,0.002780879,0.002186094,0.0021007406,0.02115886,0.029111356,0.012936819,0.0,0.0,0.13346088,0.173865375,0.20159295,0.14088938,1.200972,6.2952523,16.43235,56.57878976,16.858221,23.614843,50.41196817,35.23841,12.66354,8.68255116,3.6029005,10.715497
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.0,0.0,0.0687018,0.0,0.0,0.09347913,0.0,0.0,0.09340761,0.611492976,0.51130295,0.15106787,0.0,0.0,0.040535506,0.068535121,0.08237992,0.038234,0.008151022,0.008277368,0.0043674656,0.0,0.0,0.012944106,0.140230843,0.13382298,0.04186101,0.285951149,0.12481684,0.07060548,0.019129949,0.031792182,0.08318016,0.0,0.0,0.009729978,0.00066539,0.00094966934,0.0020058015,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.0,0.0,0.0016005164,0.049238825,0.041661806,0.013938348,0.0,0.0,0.11369619,0.002994253,0.0023336515,0.0021020116,0.023954023,0.030131344,0.012945221,0.0,0.0,0.13346088,0.177991699,0.28705204,0.14126387,1.59898552,14.148535,16.441008,61.22271804,37.72593,23.650185,53.18028484,41.504765,12.684517,8.81368684,9.07935,10.720938
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.0,0.0,0.0687018,0.0,0.0,0.09347913,0.0,0.0,0.09340761,0.899807605,0.7659078,0.15565476,0.0,0.0,0.040535506,0.054458603,0.0839192,0.038241036,0.003787289,0.008425796,0.0043688193,0.0,0.0,0.012944106,0.04466389,0.1360013,0.04189383,0.097685934,0.12862468,0.07064996,0.003526097,0.08780368,0.08391463,0.0,0.0,0.009729978,0.000652981,0.001282899,0.002010182,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.0,0.0,0.0016005164,0.08149201,0.04705056,0.01399141,0.0,0.0,0.11369619,0.000783577,0.0025602644,0.0021051792,0.036436331,0.031734105,0.012970284,0.0,0.0,0.13346088,0.312777825,0.46563372,0.14296877,1.55357368,20.91092,16.456223,60.35181256,55.587807,23.705746,55.17342669,43.542603,12.709138,11.23214938,16.088234,10.737467
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.0006,0.0006,0.0687018,0.0006,0.0006,0.09347913,0.0,0.0,0.09340761,0.0006,0.0006,0.14994302,0.0,0.0,0.040535506,0.0,0.0,0.038113922,0.0,0.0,0.004337746,0.0006,0.0006,0.012944106,0.0,0.0,0.041145034,0.0,0.0,0.07007697,0.0006,0.0006,0.083056696,0.0006,0.0006,0.009729978,0.0,0.0,0.002004687,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.0006,0.0006,0.0016005164,0.0006,0.0006,0.013845217,0.0,0.0,0.11369619,0.0006,0.0006,0.0020901465,0.0006,0.0006,0.012791107,0.0006,0.0006,0.13346088,0.0,0.0,0.14044587,0.0,0.0,16.428894,0.0,0.0,23.599007,28.0,28.0,12.655812,0.0,0.0,10.713704
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.377157813,0.24269708,0.06912508,0.275887667,0.20472465,0.09376303,0.0,0.0,0.09340761,0.465602189,0.29832548,0.15023625,0.0,0.0,0.040535506,0.0,0.0,0.038113922,0.0,0.0,0.004337746,0.022311497,0.014949961,0.012985485,0.0,0.0,0.041145034,0.0,0.0,0.07007697,0.030728408,0.0136745265,0.08309082,0.001870425,0.0016358919,0.009732159,0.0,0.0,0.002004687,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.002538434,0.0008033401,0.0016009114,0.039278922,0.031502966,0.013891773,0.0,0.0,0.11369619,0.002004027,0.0020663159,0.00209875,0.01576501,0.024443673,0.012887083,0.48978411,0.1861922,0.13389967,0.0,0.0,0.14044587,0.9903232,2.3557703,16.429796,49.95978676,17.012949,23.611078,44.20675573,33.68628,12.660322,16.65050648,5.9800963,10.716506
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.316463055,0.25067553,0.06915653,0.231128091,0.23309259,0.09385114,0.0,0.0,0.09340761,0.510803636,0.35961333,0.15039815,0.0,0.0,0.040535506,0.0,0.0,0.038113922,0.0,0.0,0.004337746,0.026082948,0.015484896,0.012988122,0.0,0.0,0.041145034,0.0,0.0,0.07007697,0.027741402,0.026002547,0.08313291,0.003769212,0.003085053,0.00973671,0.0,0.0,0.002004687,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.001055379,0.00096464006,0.0016017696,0.040104418,0.03409786,0.013894264,0.0,0.0,0.11369619,0.00195999,0.0022120995,0.002099854,0.016735302,0.025332332,0.012893117,0.478991485,0.21878703,0.1340269,0.0,0.0,0.14044587,2.18375056,5.3609004,16.432743,57.79141932,38.65438,23.637718,59.83380255,40.152374,12.673848,18.05984558,13.464482,10.721643
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.404990661,0.2615266,0.069229774,0.226853821,0.28726056,0.09417696,0.0,0.0,0.09340761,0.640825138,0.5216149,0.15212472,0.0,0.0,0.040535506,0.0,0.0,0.038113922,0.0,0.0,0.004337746,0.020052697,0.016220126,0.012994517,0.0,0.0,0.041145034,0.0,0.0,0.07007697,0.0119332,0.066910855,0.083510354,0.003936726,0.0075752134,0.009783754,0.0,0.0,0.002004687,0.0,0.0,0.10567819,0.0,0.0,0.18470146,0.002460454,0.001245439,0.0016061428,0.057820659,0.03779413,0.013916191,0.0,0.0,0.11369619,0.003936726,0.0024391436,0.002102813,0.014516676,0.026670832,0.01290946,0.331054031,0.2854899,0.13446431,0.0,0.0,0.14044587,1.9707891200000003,8.413876,16.438028,56.472591,59.56244,23.689135,57.12771,45.187584,12.698986,19.83798493,20.586393,10.734519
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.000388235,0.000388235,0.0687018,0.000388235,0.000388235,0.09347913,0.0,0.0,0.09340761,0.000388235,0.000388235,0.14994302,0.000388235,0.000388235,0.040535506,0.000388235,0.000388235,0.038113922,0.000388235,0.000388235,0.004337746,0.0,0.0,0.012944106,0.000388235,0.000388235,0.041145034,0.000388235,0.000388235,0.07007697,0.0,0.0,0.083056696,0.0,0.0,0.009729978,0.000388235,0.000388235,0.002004687,0.000388235,0.000388235,0.10567819,0.000388235,0.000388235,0.18470146,0.000388235,0.000388235,0.0016005164,0.0,0.0,0.013845217,0.000388235,0.000388235,0.11369619,0.000388235,0.000388235,0.0020901465,0.000388235,0.000388235,0.012791107,0.000388235,0.000388235,0.13346088,0.000388235,0.000388235,0.14044587,0.0,0.0,16.428894,0.0,0.0,23.599007,28.0,28.0,12.655812,0.0,0.0,10.713704
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.28115922,0.0,0.0,0.006060905,0.0,0.0,0.0229322,0.181957791,0.13431299,0.068811744,0.142948135,0.11358669,0.09356443,0.0,0.0,0.09340761,0.305270194,0.16311756,0.15004614,0.084957271,0.08336014,0.040587436,0.056420006,0.03724266,0.038129207,0.006414339,0.004403575,0.004344905,0.0,0.0,0.012944106,0.099487713,0.058565065,0.041254506,0.078281122,0.05440402,0.070168436,0.0,0.0,0.083056696,0.0,0.0,0.009729978,0.001178144,0.00049326086,0.0020048022,0.036522463,0.043923646,0.10571588,0.024217404,0.07549441,0.1847503,0.000392715,0.0005160267,0.0016006719,0.0,0.0,0.013845217,0.245839376,0.07730944,0.11377135,0.001047239,0.0012948799,0.002093351,0.007068864,0.014374696,0.01282225,0.122526973,0.10376198,0.13361079,0.113494536,0.08710711,0.14052053,18.43948984,5.828845,16.430553,47.82123356,13.813548,23.605804,33.29885859,31.982761,12.658614,11.57292722,5.393177,10.715426
