Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.0006,0.0006,0.10487862,0.0,0.0,0.097917795,0.0006,0.0006,0.08118972,0.0,0.0,0.005479933,0.0006,0.0006,0.014341828,0.0,0.0,0.12807831,0.0,0.0,0.06833494,0.0006,0.0006,0.08360469,0.0006,0.0006,0.009008269,0.0006,0.0006,0.00363896,0.0,0.0,0.17546032,0.0006,0.0006,0.3408521,0.0,0.0,0.002292397,0.0,0.0,0.019182222,0.0006,0.0006,0.20435372,0.0006,0.0006,0.0028183658,0.0006,0.0006,0.026510162,0.0006,0.0006,0.20520864,0.0,0.0,0.29505304,0.0,0.0,22.97372,0.0,0.0,33.31689,27.999999999999996,27.999998,16.724886,0.0,0.0,15.69681
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.341841121,0.40751314,0.105805986,0.0,0.0,0.097917795,0.072999529,0.0015950443,0.081189774,0.0,0.0,0.005479933,0.008330701,0.00073980476,0.014341892,0.0,0.0,0.12807831,0.0,0.0,0.06833494,0.032475612,0.0014638626,0.08360477,0.002117975,0.0010677425,0.009008388,0.000423595,0.0007374039,0.0036390445,0.0,0.0,0.17546032,0.120865758,0.0041450984,0.34085217,0.0,0.0,0.002292397,0.0,0.0,0.019182222,0.497159267,0.0022049444,0.20435378,0.00084719,0.0006971175,0.0028184447,0.016379005,0.0010443873,0.0265102,0.603763995,0.0017602053,0.20520869,0.0,0.0,0.29505304,37.06220448,2.1552072,22.974257,31.813194800000005,14.320381,33.330376,14.47690446,32.878696,16.7294,6.76492558,6.168264,15.70195
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.223361386,0.24218798,0.10549111,0.0,0.0,0.097917795,0.067694509,0.005465592,0.081192255,0.0,0.0,0.005479933,0.009300372,0.0009608569,0.01434241,0.0,0.0,0.12807831,0.0,0.0,0.06833494,0.088277299,0.0046982993,0.08360901,0.011129953,0.0020228447,0.009010032,0.001372186,0.0008718906,0.0036393087,0.0,0.0,0.17546032,0.580129743,0.037923485,0.34086958,0.0,0.0,0.002292397,0.0,0.0,0.019182222,0.246841013,0.014003565,0.20436285,0.001372186,0.0008192976,0.002818884,0.012197209,0.0023501553,0.026511319,0.207047619,0.011226354,0.20521626,0.0,0.0,0.29505304,44.18220984,5.0445647,22.975618,29.599395480000002,22.194225,33.331924,6.487118950000001,35.161648,16.731726,8.74292394,9.824556,15.703408
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.184252297,0.18539254,0.1060387,0.0,0.0,0.097917795,0.026445624,0.030148378,0.08143999,0.0,0.0,0.005479933,0.008020394,0.0013376705,0.014345154,0.0,0.0,0.12807831,0.0,0.0,0.06833494,0.082154848,0.02149279,0.08390618,0.021459973,0.004358446,0.009033539,0.001083837,0.0010563065,0.003640265,0.0,0.0,0.17546032,0.552865276,0.34922543,0.34333524,0.0,0.0,0.002292397,0.0,0.0,0.019182222,0.278654504,0.11880065,0.20604861,0.000433535,0.0010061334,0.0028207167,0.01755816,0.008284677,0.026574852,0.297079734,0.11155748,0.20707008,0.0,0.0,0.29505304,49.125764,21.149914,23.038437,25.67435172,29.295479,33.374462,3.18149782,28.372581,16.781061,7.94510523,10.185197,15.726822
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.0006,0.0006,0.10487862,0.0,0.0,0.097917795,0.0006,0.0006,0.08118972,0.0006,0.0006,0.005479933,0.0,0.0,0.014341828,0.0006,0.0006,0.12807831,0.0006,0.0006,0.06833494,0.0006,0.0006,0.08360469,0.0,0.0,0.009008269,0.0006,0.0006,0.00363896,0.0,0.0,0.17546032,0.0,0.0,0.3408521,0.0,0.0,0.002292397,0.0006,0.0006,0.019182222,0.0,0.0,0.20435372,0.0006,0.0006,0.0028183658,0.0006,0.0006,0.026510162,0.0,0.0,0.20520864,0.0006,0.0006,0.29505304,0.0,0.0,22.97372,0.0,0.0,33.31689,27.999999999999996,27.999998,16.724886,0.0,0.0,15.69681
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.556296655,0.40781733,0.10580434,0.0,0.0,0.097917795,0.087174503,0.0016161276,0.08118978,0.007375374,0.0007841265,0.005480018,0.0,0.0,0.014341828,0.342048085,0.0008596705,0.12807836,0.114499659,0.0010940963,0.068335064,0.019103428,0.0014843682,0.083604775,0.0,0.0,0.009008269,0.000725447,0.00073955924,0.003639047,0.0,0.0,0.17546032,0.0,0.0,0.3408521,0.0,0.0,0.002292397,0.034216899,0.0014863383,0.019182311,0.0,0.0,0.20435372,0.002780879,0.00069820427,0.0028184475,0.02115886,0.0010427984,0.026510201,0.0,0.0,0.20520864,0.173865375,0.0024902953,0.29505306,1.200972,1.8573189,22.974224,56.57878976,14.272449,33.33044,50.41196817,34.979126,16.730972,8.68255116,6.0724626,15.702015
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.611492976,0.24159291,0.1054925,0.0,0.0,0.097917795,0.068535121,0.0057022274,0.08119293,0.008151022,0.0010717048,0.005480787,0.0,0.0,0.014341828,0.140230843,0.0013142346,0.1280789,0.285951149,0.0021151393,0.0683373,0.019129949,0.0049525467,0.083609864,0.0,0.0,0.009008269,0.00066539,0.0008836167,0.003639347,0.0,0.0,0.17546032,0.0,0.0,0.3408521,0.0,0.0,0.002292397,0.049238825,0.0051060026,0.019186545,0.0,0.0,0.20435372,0.002994253,0.00082456466,0.0028189241,0.023954023,0.002301233,0.026511295,0.0,0.0,0.20520864,0.177991699,0.017928328,0.29506132,1.5989855199999998,3.1517537,22.974905,61.22271804,21.686537,33.33215,53.18028484,41.19692,16.742762,8.81368684,9.815707,15.703346
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.899807605,0.1714135,0.10585608,0.0,0.0,0.097917795,0.054458603,0.027593682,0.08140905,0.003787289,0.0015772884,0.0054857223,0.0,0.0,0.014341828,0.04466389,0.0022409183,0.12808321,0.097685934,0.0047740876,0.06837107,0.003526097,0.021861061,0.08391739,0.0,0.0,0.009008269,0.000652981,0.0010954465,0.0036405416,0.0,0.0,0.17546032,0.0,0.0,0.3408521,0.0,0.0,0.002292397,0.08149201,0.023789272,0.019478727,0.0,0.0,0.20435372,0.000783577,0.0010158516,0.0028209207,0.036436331,0.0066834143,0.026546214,0.0,0.0,0.20520864,0.312777825,0.19935003,0.29787302,1.55357368,6.4640937,22.98535,60.35181255999999,24.380774,33.34396,55.17342669,45.85109,16.831425,11.23214938,13.069422,15.712683
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.0006,0.0006,0.10487862,0.0,0.0,0.097917795,0.0006,0.0006,0.08118972,0.0006,0.0006,0.005479933,0.0006,0.0006,0.014341828,0.0,0.0,0.12807831,0.0006,0.0006,0.06833494,0.0006,0.0006,0.08360469,0.0006,0.0006,0.009008269,0.0006,0.0006,0.00363896,0.0,0.0,0.17546032,0.0,0.0,0.3408521,0.0006,0.0006,0.002292397,0.0,0.0,0.019182222,0.0,0.0,0.20435372,0.0,0.0,0.0028183658,0.0,0.0,0.026510162,0.0006,0.0006,0.20520864,0.0006,0.0006,0.29505304,0.0,0.0,22.97372,0.0,0.0,33.31689,27.999999999999996,27.999998,16.724886,0.0,0.0,15.69681
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.3341256,0.0,0.0,0.0142610995,0.0,0.0,0.0267506,0.0,0.0,0.23071754,0.0,0.0,0.13292898,0.0,0.0,0.16587254,0.743964354,0.40778437,0.105806366,0.0,0.0,0.097917795,0.15587983,0.0016151454,0.08118978,0.011977959,0.0007838462,0.005480017,0.010480714,0.0007416838,0.014341894,0.0,0.0,0.12807831,0.209115204,0.0010931368,0.06833506,0.030277619,0.0014821435,0.08360477,0.001330884,0.0010778749,0.009008395,0.000332721,0.0007392089,0.0036390466,0.0,0.0,0.17546032,0.0,0.0,0.3408521,0.001497245,0.0006977908,0.0022924903,0.0,0.0,0.019182222,0.0,0.0,0.20435372,0.0,0.0,0.0028183658,0.0,0.0,0.026510162,0.306768844,0.0017780527,0.20520869,0.154881667,0.0024813046,0.29505306,0.30539048,1.9781455,22.97426,61.39043596,14.327848,33.33042,54.17905765,34.505627,16.731653,11.985896789999998,6.1586456,15.701971
