Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,3.2993652298099474e-12,0.0,0.0,0.0,0.0,0.0,1.3091448498175895e-12,0.0006,0.0005999999958013137,0.0,0.0,0.0006,0.000599999985116239,0.0006,0.0005999999974036746,0.0,4.8161596780983695e-12,0.0006,0.0005999999849689473,0.0006,0.0006000000110842629,0.0006,0.0006000000010187746,0.0,9.46062564226302e-13,0.0006,0.0006000000019562907,0.0,1.0352009397265882e-11,0.0,6.282193298554062e-12,0.0,0.0,0.0006,0.0006000000005442667,0.0,7.08318719975197e-12,0.0006,0.0005999999916344941,0.0006,0.0006000000121565022,0.0,0.0,0.0006,0.0006000000037627267,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0018016501906635406,0.0,0.0,0.0,0.062487447957576284,0.0,0.0,0.0,0.0344585498033607,0.556296655,0.5101076223205327,0.0,0.04686561985646502,0.087174503,0.12735312778460464,0.007375374,0.009328883910790394,0.0,0.00276030403089793,0.342048085,0.23818729929839427,0.114499659,0.1653000986748399,0.019103428,0.03305325502268999,0.0,0.000373072368637467,0.000725447,0.0014509264134265824,0.0,0.012431668529352652,0.0,0.010656829599748702,0.0,0.0,0.034216899,0.034690259894042993,0.0,0.0,0.002780879,0.002412924859371739,0.02115886,0.03808885519093113,0.0,0.10677729591281195,0.173865375,0.24588907472136012,1.200972,6.100666450554996,56.57878976,50.45359311743194,50.41196817,43.617961190477885,8.68255116,8.106819204399029
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0027076323545212836,0.0,0.0025699734797880944,0.0,0.06893453376824454,0.0,0.0,0.0,0.022065001515043037,0.611492976,0.4106388717872058,0.0,0.023336333643435674,0.068535121,0.10543593050921743,0.008151022,0.0073356387311659076,0.0,0.00040861159260434116,0.140230843,0.10474887861449714,0.285951149,0.14070047429501412,0.019129949,0.04434899549615027,0.0,0.0,0.00066539,0.0019537193634094428,0.0,0.01908116008765047,0.0,0.10908751579973144,0.0,0.0,0.049238825,0.03237778220731305,0.0,0.0,0.002994253,0.0015107070619596475,0.023954023,0.02851064847599938,0.0,0.06285788942450966,0.177991699,0.2304603923404859,1.59898552,5.10075142689025,61.22271804,53.805280609936474,53.18028484,50.473043248921314,8.81368684,9.17085292603905
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0022891971752912205,0.0,0.0017613503608534175,0.0,0.09947986600411046,0.0,0.021983793507647786,0.0,0.008677942971163338,0.899807605,0.41469920625252077,0.0,0.0,0.054458603,0.11653792398344429,0.003787289,0.005140423412716434,0.0,0.0,0.04466389,0.06797732559127448,0.097685934,0.09421017443384525,0.003526097,0.027400952754803122,0.0,0.0,0.000652981,0.0013632503558943924,0.0,0.04687560030422276,0.0,0.13985455825430312,0.0,0.0,0.08149201,0.056389605196884116,0.0,0.0,0.000783577,0.0013020561615502881,0.036436331,0.02477771274168606,0.0,0.01907978614946136,0.312777825,0.23420519069436904,1.55357368,2.9473218574392845,60.35181256,53.2936482063437,55.17342669,52.91275347021064,11.23214938,11.456198310757882
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,3.2993652298099474e-12,0.0006,0.0005999999894927921,0.0006,0.0005999999863691791,0.0006,0.0005999999970712601,0.0006,0.0005999999958013137,0.0,0.0,0.0006,0.000599999985116239,0.0,2.248672466764398e-12,0.0,4.8161596780983695e-12,0.0,3.489121318256405e-12,0.0,3.936044849425779e-12,0.0006,0.0006000000010187746,0.0006,0.0006000000028309564,0.0,2.848045204621036e-12,0.0,1.0352009397265882e-11,0.0006,0.0005999999962294476,0.0,0.0,0.0,0.0,0.0006,0.0005999999941067335,0.0006,0.0005999999916344941,0.0,0.0,0.0,0.0,0.0006,0.0006000000037627267,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.04976573397816983,0.0,0.0016733935966249548,0.0,0.0012101479573708336,0.285126075,0.26066501344630066,0.166285527,0.2373277972840666,0.388683865,0.3522710203480778,0.416968372,0.3883074755798359,0.0,0.0,0.059078123,0.07530022911972056,0.0,0.0010126885838273253,0.0,0.0,0.0,0.0,0.0,0.07332332573425841,0.139597726,0.08037042485248372,0.005930622,0.002812316998283143,0.0,0.00032568855194960096,0.0,0.0,0.405107127,0.16619188068222157,0.0,0.0,0.0,0.0010032730243106115,0.263000292,0.26571784154049705,0.003649614,0.003257171606783604,0.0,0.0,0.0,0.005838151982445361,0.473309284,0.22771355871206586,40.9549616,30.58828686862772,17.47333628,27.683313738007257,9.50877297,16.017799579258114,19.21585576,23.424004744234935
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.036486041273149736,0.0,0.00025742303511488464,0.0,0.0,0.134208745,0.18209838295044972,0.045185859,0.15598611479486524,0.245936963,0.2976993498033929,0.173549667,0.26324392789914186,0.0,0.0,0.026976632,0.06934906452547669,0.0,0.00029937221956656155,0.0,0.0,0.0,0.0,0.0,0.04282414763193993,0.103860034,0.11975362317827379,0.035968843,0.010422147448771351,0.0,0.00028087015123083126,0.0,0.0,0.339231149,0.4578452893845625,0.0,0.00021592337197121015,0.0,0.0005117672465920729,0.174673693,0.14402121707961912,0.002922468,0.0018779558034619534,0.0,0.0054787259614149045,0.0,0.0,0.583594475,0.22183797284981738,43.79219712,32.549218420258406,14.96073524,25.568475278432146,1.39819728,13.55359546090459,20.82460901,27.652120448114154
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.04027667425831065,0.0,0.0,0.0,0.0,0.102238258,0.20908745366055437,0.020767146,0.15810524600619258,0.217522543,0.3441149066996867,0.123537895,0.20785910577622083,0.0,0.0,0.02143276,0.07537155134426035,0.0,0.000125503352037879,0.0,0.0,0.0,0.0,0.0,0.02623799827939321,0.099708926,0.11802488741381134,0.016374096,0.02015262878813432,0.0,9.575368952722142e-05,0.0,0.003683045814968311,0.303919195,0.48721911348262315,0.0,0.00028237900304465413,0.0,0.0012532358481314315,0.120342949,0.09183319971363921,0.001064982,0.0017633712739400479,0.0,0.007180339652497066,0.0,0.0,0.574291462,0.2370602516387465,45.66858328,33.55544183501531,14.6485848,22.894883519329692,0.92954637,13.84679502717696,22.79118804,30.333093901696362
BV-BF-BC-BY-BU-DP-BL-EL-CH-AC-CG,0,0.0,0.0,0.0,0.0,0.0006,0.0006000000102895826,0.0006,0.0005999999894927921,0.0,0.0,0.0,1.3091448498175895e-12,0.0006,0.0005999999958013137,0.0006,0.0005999999951942722,0.0006,0.000599999985116239,0.0006,0.0005999999974036746,0.0006,0.0005999999964744142,0.0,3.489121318256405e-12,0.0,3.936044849425779e-12,0.0,0.0,0.0006,0.0006000000028309564,0.0,2.848045204621036e-12,0.0006,0.0006000000082757907,0.0006,0.0005999999962294476,0.0,0.0,0.0006,0.0006000000005442667,0.0,7.08318719975197e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BF-BC-BY-BU-DP-BL-EL-CH-AC-CG,16,0.0,0.3233695346580802,0.0,0.0,0.054411366,0.04179782203264376,0.243565061,0.29840797108891337,0.0,0.03958814579238168,0.0,0.0,0.727331572,0.45685363794114076,0.229517036,0.1638201750819719,0.168180587,0.14388524082533727,0.021962406,0.011395797180552211,0.032053241,0.03271002384545914,0.0,0.025201849896323042,0.0,0.07392745352636056,0.0,0.03564365894275264,0.001385017,0.00038474816784269707,0.0,0.0012896105712761462,0.177282124,0.1104009849936527,0.251875161,0.13642663705193422,0.0,0.00021000098378986046,0.037593308,0.04315594141072151,0.0,0.032666188958426434,0.0,0.0010996452061746936,0.0,0.004441198505930961,0.0,0.06004481245390543,0.0,0.09457230536205144,14.077442,17.888376627710347,43.37844228,45.93232615948506,27.60369324,25.10783800470603,19.50152374,22.014282784345696
