Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,8.484542387242333e-12,0.0,8.484542387242333e-12,0.0,0.0,0.0,8.484542387242333e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000006032251,0.0,8.484542387242333e-12,0.0006,0.0006000000284984708,0.0,8.484542387242333e-12,0.0,0.0,0.0006,0.0006000000006032251,0.0006,0.0006000000284984708,0.0006,0.0006000000006032251,0.0,8.484542387242333e-12,0.0006,0.0006000000006032251,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000006032251,0.0006,0.0006000000006032251,0.0006,0.0006000000006032251,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.20639314215813445,0.0,0.0,0.0,0.026424769312143326,0.0,0.38529022026877596,0.0,0.0,0.0,0.0,0.341841121,0.0,0.0,0.02481134608387947,0.072999529,0.07066035635199451,0.0,0.03432342032671165,0.008330701,0.0,0.0,0.35836626555789186,0.0,0.0,0.032475612,0.05947872428506279,0.002117975,0.02652897872030735,0.000423595,0.028637116819311144,0.0,0.09557934613557434,0.120865758,0.05824248745280075,0.0,0.0,0.0,0.02621719427406788,0.497159267,0.0,0.00084719,0.029068175565624237,0.016379005,0.0,0.603763995,0.37289430998002054,0.0,0.025299444794654846,37.06220448,13.520489374639029,31.8131948,40.279470052255924,14.47690446,31.41727829235917,6.76492558,8.68573284778779
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.25082278397748947,0.0,0.05417609515018082,0.0,0.0,0.0,0.3109759441718092,0.0,0.029125455766916275,0.0,0.03673509508371353,0.223361386,0.03920047730207443,0.0,0.0,0.067694509,0.11732874846483612,0.0,0.0,0.009300372,0.03693144768476486,0.0,0.05924073085331154,0.0,0.03167804703116417,0.088277299,0.0,0.011129953,0.0,0.001372186,0.0,0.0,0.16085802641988756,0.580129743,0.24220630702466966,0.0,0.0,0.0,0.0,0.246841013,0.041995659470558167,0.001372186,0.0,0.012197209,0.04722662386081505,0.207047619,0.1606496963507347,0.0,0.0,44.18220984,14.595163117589578,29.59939548,49.39759669589017,6.48711895,34.02421852136482,8.74292394,11.291534234201146
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.23243190054836083,0.0,0.037429629900892256,0.0,0.0,0.0,0.38694890337508964,0.0,0.03360946848988533,0.0,0.01996489241719246,0.184252297,0.01446468010544777,0.0,0.0,0.026445624,0.0650978530664997,0.0,0.0,0.008020394,0.012647240422666073,0.0,0.024689867662013053,0.0,0.011834759265184402,0.082154848,0.0,0.021459973,0.0,0.001083837,0.0,0.0,0.18569829703878402,0.552865276,0.341139069989686,0.0,0.0,0.0,0.0,0.278654504,0.019742392003536224,0.000433535,0.0,0.01755816,0.025108083492105963,0.297079734,0.19790590444852543,0.0,0.0,49.125764,18.450189211194886,25.67435172,49.265521882946956,3.18149782,35.28740716326972,7.94510523,15.97344704213561
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,8.484542387242333e-12,0.0,8.484542387242333e-12,0.0,0.0,0.0,8.484542387242333e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000006032251,0.0006,0.0006000000006032251,0.0,0.0,0.0006,0.0006000000006032251,0.0006,0.0006000000284984708,0.0006,0.0006000000006032251,0.0,0.0,0.0006,0.0006000000006032251,0.0,8.484542387242333e-12,0.0,8.484542387242333e-12,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000006032251,0.0006,0.0006000000006032251,0.0,8.484542387242333e-12,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.2064285305533247,0.0,0.0,0.0,0.026388518512248993,0.0,0.3852886295698185,0.0,0.0,0.0,0.0,0.556296655,0.0,0.0,0.024775002151727676,0.087174503,0.07070183000888729,0.007375374,0.034287830765845295,0.0,0.0,0.342048085,0.35832350108791067,0.114499659,0.0,0.019103428,0.059453256337937355,0.0,0.026501117274165154,0.000725447,0.028606982946086885,0.0,0.09562212550671673,0.0,0.058212176628287315,0.0,0.0,0.034216899,0.026185309514403343,0.0,0.0,0.002780879,0.029029160600328445,0.02115886,0.0,0.0,0.3728571315828419,0.173865375,0.025282297283411026,1.200972,13.520526823119754,56.57878976,40.27943433417254,50.41196817,31.417297797979174,8.68255116,8.685762381889276
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.25089651492307663,0.0,0.05425733255571938,0.0,0.0,0.0,0.3110593478336563,0.0,0.02920917049050331,0.0,0.0368085578083992,0.611492976,0.039262086153030396,0.0,0.0,0.068535121,0.11738507485414887,0.008151022,0.0,0.0,0.03699008747935295,0.140230843,0.059179218859903335,0.285951149,0.031733766198158264,0.019129949,0.0,0.0,0.0,0.00066539,0.0,0.0,0.16092853498936655,0.0,0.24212546822519304,0.0,0.0,0.049238825,0.0,0.0,0.042070187628269196,0.002994253,0.0,0.023954023,0.04728442173979568,0.0,0.16058289444510268,0.177991699,0.0,1.59898552,14.595232445242033,61.22271804,49.397520085295184,53.18028484,34.02429408887853,8.81368684,11.291613087420894
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.2321786478632908,0.0,0.03717607546730804,0.0,0.0,0.0,0.3868547205857639,0.0,0.033418040722608566,0.0,0.01972462795674801,0.899807605,0.014204693958163261,0.0,0.0,0.054458603,0.064836641298707,0.003787289,0.0,0.0,0.012404379434883595,0.04466389,0.02495334626895237,0.097685934,0.011606018990278244,0.003526097,0.0,0.0,0.0,0.000652981,0.0,0.0,0.1854113342018032,0.0,0.34137292136288166,0.0,0.0,0.08149201,0.0,0.0,0.01948823221027851,0.000783577,0.0,0.036436331,0.024876728063410285,0.0,0.19816619420696927,0.312777825,0.0,1.55357368,18.449935798322333,60.35181256,49.2657814425485,55.17342669,35.28723863113662,11.23214938,15.9732151167375
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,8.484542387242333e-12,0.0,8.484542387242333e-12,0.0,0.0,0.0,8.484542387242333e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000006032251,0.0006,0.0006000000006032251,0.0006,0.0006000000284984708,0.0,8.484542387242333e-12,0.0006,0.0006000000284984708,0.0006,0.0006000000006032251,0.0006,0.0006000000284984708,0.0006,0.0006000000006032251,0.0,8.484542387242333e-12,0.0,8.484542387242333e-12,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,8.484542387242333e-12,0.0,8.484542387242333e-12,0.0006,0.0006000000006032251,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.20638501543734836,0.0,0.0,0.0,0.02643376588821411,0.0,0.38527213398437693,0.0,0.0,0.0,0.0,0.743964354,0.0,0.0,0.024818476289510727,0.15587983,0.07065818264510536,0.011977959,0.034331042270662304,0.010480714,0.0,0.0,0.3583677165584631,0.209115204,0.0,0.030277619,0.05948877698093319,0.001330884,0.026535408571362495,0.000332721,0.028647622137952806,0.0,0.0955727914872942,0.0,0.05825503981846142,0.001497245,0.0,0.0,0.026227492839097977,0.0,0.0,0.0,0.029073843594813346,0.0,0.0,0.306768844,0.37290083296333315,0.154881667,0.025315232574939728,0.30539048,13.520483155266875,61.39043596,40.27947962625199,54.17905765,31.417266168401895,11.98589679,8.685720453746967
