Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,3.0308625355246477e-05,0.04346535727381706,0.0,2.1652553186868317e-05,0.043464917689561844,0.0,0.0009836474932310504,0.07970068029242672,0.0,0.004380018432302901,0.5069725664836042,0.0,0.001966465977235071,0.15940256958691634,0.0,3.15830075123813e-05,0.04346539452672005,0.34184113,0.003858631797730716,0.3128928355931748,0.0,0.0015140878858416335,0.12279171190134974,0.07299953,0.001149919805360361,0.13307049015335437,0.0,2.9940876629552804e-05,0.04346524924039841,0.008330701,0.0006086269857564011,0.020365072298145215,0.0,0.007398849861854462,0.3149522998628882,0.0,3.0568957299692556e-05,0.04346531629562378,0.032475613,3.080872556893155e-05,0.04346538707613945,0.002117975,9.376614097385098e-06,0.0010863028206298253,0.000423595,8.658885133850866e-05,0.0022535896246091425,0.0,0.0007725520735381505,0.08940166606692568,0.12086576,0.0011578345628894052,0.09392482758572385,0.0,0.0,0.0013463293866739987,0.0,0.00042399431032258406,0.0299555922150887,0.49715927,2.3676204364164732e-05,0.0434650257229805,0.00084719,1.5938061960225208e-05,0.001846717361349559,0.016379004,2.5343873858219013e-05,0.043465130031108856,0.603764,0.026516554070004972,0.6233433761653941,0.0,0.0031249252273053,0.2534698331223808,37.062206,0.2338946504122088,19.7729270610173,31.813194,1.5893164410816496,77.61706452629824,14.476905,0.8147286775060039,53.563756713463135,6.764925,0.13693465510225877,15.332728391190585
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,3.138901593047194e-05,0.04238893464207649,0.0,2.2424677808885463e-05,0.04238850995898247,0.0,0.0006528996042618751,0.0320671196507436,0.0,0.00710361919002922,0.41795049986971833,0.0,0.0020360647494373635,0.10002832809708995,0.0,3.270765591878444e-05,0.04238896444439888,0.22336139,0.0055766391515083,0.2740318898069667,0.0,0.001772227969709661,0.08709279129085701,0.06769451,0.0015715981688689956,0.09245646094097104,0.0,3.1008399673737586e-05,0.04238882288336754,0.009300372,0.002284481099911681,0.020722542445003045,0.0,0.0021502995511607226,0.17093567738356796,0.0,3.165900852764025e-05,0.04238888621330261,0.0882773,3.1906347430776805e-05,0.04238896071910858,0.011129953,1.2522428435974902e-05,0.0007371332106627243,0.001372186,0.00012807537927105386,0.002550883979286156,0.0,0.0016002313066135199,0.09414133877335473,0.58012974,0.007261981688630459,0.3569363377904793,0.0,0.0,0.0008561783168101605,0.0,0.00048611661014374627,0.034409128835005465,0.24684101,2.4520104489056394e-05,0.04238860309123993,0.001372186,3.0409324228903613e-05,0.0017901837845787916,0.012197209,2.624695116537623e-05,0.042388711124658585,0.20704763,0.043621413616717675,0.6765472167070357,0.0,0.005394009078834472,0.2651053652414248,44.18221,0.46691989298150816,20.304069830095614,29.599396,2.992557815539328,77.6399081153213,6.4871187,1.0807343267173053,59.81842298878337,8.742924,0.8622150479080659,15.762855299254852
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,3.6497163819149137e-05,0.04211508855223656,0.0,2.6072941182064824e-05,0.04211465269327164,0.0,0.0006179480293837178,0.023776122946110645,0.0,0.010257968497573988,0.46498470532959857,0.0,0.0031550127798563032,0.12142249190178944,0.0,3.802768333116546e-05,0.04211512580513954,0.18425229,0.008185356984469705,0.31508324291010936,0.0,0.00243752429271632,0.09383549609141895,0.026445623,0.002279779096321377,0.10332970752317294,0.0,3.6053319490747526e-05,0.0421149767935276,0.008020394,0.002361467762529365,0.0171344554826125,0.0,0.0020911409818133997,0.11037249654540204,0.0,3.680858571897261e-05,0.042115043848752975,0.08215485,3.709828888531774e-05,0.04211512207984924,0.021459972,4.170432964180522e-05,0.0018912487563180203,0.001083837,0.00015218419553189762,0.0021813233898534123,0.0,0.0023878773626340166,0.1082297220538253,0.55286527,0.015315892357417038,0.5896962120705851,0.0,0.0,0.0013978224587243848,0.0,0.0009273144932648858,0.05377834156187333,0.27865452,2.850905730156228e-05,0.0421147495508194,0.000433535,4.549253053811979e-05,0.002063182952964676,0.01755816,3.05176290567033e-05,0.04211486503481865,0.29707974,0.035962824853873254,0.40498775328594405,0.0,0.007882326992058708,0.30346884592879064,49.125763,0.6395628782184843,21.52912044824825,25.674353,3.9073880310310187,76.89108626815323,3.1814978,1.4120652379269387,60.70503657635845,7.9451046,1.2683384957465336,18.17635832914084
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,2.990115899592638e-05,0.04344206303358078,0.0,2.136136572516989e-05,0.04344162717461586,0.0,0.0009543684276474909,0.07969803908792006,0.0,0.004201730617217403,0.5069567148045948,0.0,0.0019079206335897714,0.15939728717790302,0.0,3.115807339781895e-05,0.043442100286483765,0.55629665,0.0037437318176092305,0.3128824667646768,0.0,0.0014689989761068611,0.12278764276621601,0.087174505,0.0011031193443001575,0.13306632938466478,0.007375374,2.9538221497205086e-05,0.043441955000162125,0.0,0.0005329187627568094,0.020338940633712888,0.34204808,0.007242424269810255,0.3149377512124545,0.11449966,3.0157734727254137e-05,0.0434420220553875,0.019103428,3.0394454370252788e-05,0.043442096561193466,0.0,8.99471009370564e-06,0.001086268855174377,0.000725447,8.329920068466008e-05,0.002253370630590834,0.0,0.0007411098848583292,0.08939887070962005,0.0,0.0011233501377356722,0.09392171507083091,0.0,0.0,0.0013462129885682614,0.0342169,0.00041550148996760683,0.029954784076210217,0.0,2.335774479433894e-05,0.043441735208034515,0.002780879,1.5288860239813865e-05,0.0018466596200752972,0.02115886,2.5003097107401118e-05,0.04344183951616287,0.0,0.025498722264474694,0.6232617313055329,0.17386538,0.0030318596483979304,0.2534614631077563,1.200972,0.22622710488871256,19.77223747293351,56.57879,1.5278239673346405,77.61347506017955,50.41197,0.7934609852156385,53.562289379392496,8.682551,0.1332217128098181,15.330595955211834
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,3.0978590075392276e-05,0.04241163656115532,0.0,2.2131498553790152e-05,0.042411211878061295,0.0,0.0006415555911510468,0.032065620342106804,0.0,0.00697557304551677,0.41793303858523956,0.0,0.002000686631451365,0.10002363961308358,0.0,3.2280117011396214e-05,0.042411673814058304,0.611493,0.005479736344023878,0.2740190455820617,0.0,0.0017414324623621358,0.08708871930451778,0.06853512,0.0015432703426056932,0.0924525982531561,0.008151022,3.0602997867390513e-05,0.042411528527736664,0.0,0.002242640645178373,0.0207117065956286,0.14023085,0.002119425486661497,0.1709286020005365,0.28595114,3.124515569652431e-05,0.04241159185767174,0.019129949,3.1489184038946405e-05,0.04241166636347771,0.0,1.229667615341122e-05,0.0007371024147489261,0.00066539,0.00012575703381710948,0.0025507108840899795,0.0,0.001571387085411824,0.09413739479990824,0.0,0.007135785307855191,0.3569196078451782,0.0,0.0,0.0008561241345382206,0.049238823,0.00047914313695456706,0.034407801149553885,0.0,2.4199569452321157e-05,0.04241131246089935,0.002994253,2.986110415991415e-05,0.0017901087873093968,0.023954023,2.5903776986524463e-05,0.04241142049431801,0.0,0.042814155758749806,0.6764912065347914,0.1779917,0.005300276378616076,0.26509297038774093,1.5989856,0.4584634709301554,20.303115338446332,61.222717,2.9378492007911348,77.63619674402526,53.180283,1.063222791798772,59.816124051234965,8.813686,0.8450528583956896,15.761637087717872
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,3.608929182519205e-05,0.042029544711112976,0.0,2.5781593649298884e-05,0.042029112577438354,0.0,0.0006090423325464667,0.023774129307736258,0.0,0.01010511933239222,0.464952125643066,0.0,0.0031095416012764665,0.12141231064946822,0.0,3.760281833820045e-05,0.04202958568930626,0.89980763,0.008067380792582346,0.31505686009217726,0.0,0.0024023917258056415,0.09382763899619562,0.0544586,0.0022458096283999307,0.1033224556457526,0.003787289,3.565044607967138e-05,0.04202943667769432,0.0,0.0023248019393354996,0.017120168418073844,0.04466389,0.002066661457561736,0.1103645376437683,0.09768593,3.63973158528097e-05,0.04202950745820999,0.003526097,3.668371573439799e-05,0.04202957823872566,0.0,4.1082841678715884e-05,0.0018911160264423188,0.000652981,0.00014995573109828284,0.0021809604259722115,0.0,0.002352297422438046,0.10822211377210511,0.0,0.015095135521421277,0.5896467667971095,0.0,0.0,0.0013977064070731932,0.08149201,0.0009160322730110693,0.05377474307572072,0.0,2.819052133418154e-05,0.04202921316027641,0.000783577,4.481458479095894e-05,0.0020630381567626754,0.03643633,3.01765940093901e-05,0.04202932119369507,0.0,0.03542562493990031,0.40490267193796825,0.31277782,0.007768714502622842,0.30344343574762433,1.5535737,0.6300315508562591,21.527242140518865,60.351814,3.848831985581228,76.88304933140898,55.173428,1.393006542044013,60.7007574762838,11.232149,1.2477966516034371,18.173539917580683
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,3.30773473251611e-05,0.043854668736457825,0.0,2.3630267605767585e-05,0.04385421797633171,0.0,0.0010652726426634285,0.07971039880900932,0.0,0.004682884574376545,0.5070312764058613,0.0,0.0021296412947218873,0.15942202522011328,0.0,3.446729897405021e-05,0.04385470226407051,0.7439644,0.004178806172800975,0.31293102501081194,0.0,0.0016397176198030897,0.12280669892722962,0.15587983,0.0012294408114435218,0.13308590040776025,0.011977959,3.267567080911249e-05,0.043854549527168274,0.010480715,0.00057743559561136,0.020386136165351232,0.0,0.008224751234649053,0.31498476936749853,0.2091152,3.336069130455144e-05,0.043854620307683945,0.03027762,3.3623007766436785e-05,0.043854694813489914,0.001330884,1.0024802947472804e-05,0.0010864286186129668,0.000332721,9.403071270683815e-05,0.002253915881003765,0.0,0.0008259759135165537,0.08941201924213171,0.0,0.0012539019514752128,0.09393629128494219,0.001497245,0.0,0.0013465881769288493,0.0,0.00046480688535011083,0.02995858775460647,0.0,2.5838444344117306e-05,0.043854326009750366,0.0,1.7039775831820822e-05,0.0018469312179208996,0.0,2.7659025363391265e-05,0.04385443404316902,0.30676883,0.028702131990668622,0.6234403414055265,0.15488167,0.003384210599455928,0.2535007696428657,0.30539048,0.25202732424060237,19.775238800935767,61.390434,1.7073432337249272,77.62358818074517,54.179058,0.889680897793788,53.56895605947193,11.985898,0.14129290272314687,15.334340066827735
