Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397189673886503e-11,0.0,0.0,0.0006,0.0005999999883289693,0.0,4.241929263361019e-12,0.0006,0.0006000000063760444,0.0006,0.0005999999869742286,0.0,0.0,0.0006,0.0005999999917349895,0.0006,0.00060000000888115,0.0006,0.0005999999999111857,0.0,0.0,0.0006,0.0005999999893974868,0.0,2.9458758566205945e-12,0.0,1.311870929813011e-11,0.0,0.0,0.0006,0.0005999999994978127,0.0,0.0,0.0006,0.0005999999916165113,0.0006,0.0006000000015096635,0.0,0.0,0.0006,0.0006000000082152834,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.00765146449440311,0.0,0.00991721371284959,0.0,0.027408441997884295,0.0,0.0,0.0,0.08347742684776094,0.556296655,0.2764679918537242,0.0,0.06546481490731483,0.087174503,0.07577862460012709,0.007375374,0.00766492622360996,0.0,0.0032683691417193543,0.342048085,0.30685027177658175,0.114499659,0.08313243599073408,0.019103428,0.01893516751479772,0.0,0.0013783175068139595,0.000725447,0.0006095907450059836,0.0,0.0,0.0,0.04245195565347697,0.0,0.00029874704236835874,0.034216899,0.03142177623499895,0.0,0.0,0.002780879,0.0020752933664126318,0.02115886,0.02287056913233123,0.0,0.11358567612058126,0.173865375,0.27029594449428984,1.200972,10.176988798087741,56.57878976,44.53091757834166,50.41196817,42.68469550317481,8.68255116,6.179587281482505
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.009346365270261408,0.0,0.025759264033756397,0.0,0.049623482008335024,0.0,0.0,0.0,0.05953021482174721,0.611492976,0.236128675695225,0.0,0.044264867336847036,0.068535121,0.07117925423351402,0.008151022,0.006472821606217227,0.0,0.0,0.140230843,0.15611140420783134,0.285951149,0.09682884746089099,0.019129949,0.015286343513255331,0.0,0.0020642925498723565,0.00066539,0.0006822705605740809,0.0,0.0,0.0,0.21982620576142303,0.0,0.00032943262341702834,0.049238825,0.03297176333287742,0.0,0.0,0.002994253,0.0013978700155372397,0.023954023,0.01691458501997222,0.0,1.3424663712763296e-05,0.177991699,0.26253665542488314,1.59898552,10.579327092715523,61.22271804,46.342679576707255,53.18028484,46.35468781904814,8.81368684,6.661078731662302
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.01124093463450164,0.0,0.007773362988033409,0.0,0.02191651379310665,0.0,0.0772882986237883,0.0,0.0,0.0,0.029700254443660964,0.899807605,0.18033502088613618,0.0,0.02769394548868729,0.054458603,0.05165124353621711,0.003787289,0.003932202834539115,0.0,0.0,0.04466389,0.09742909602346908,0.097685934,0.04317654994699619,0.003526097,0.003553827610098599,0.0,0.003357375994103647,0.000652981,0.0007819188196213786,0.0,0.0,0.0,0.2568620848246079,0.0,0.00040685735228238956,0.08149201,0.04635062067767213,0.0,0.0,0.000783577,0.0009132170652368532,0.036436331,0.014290811506911008,0.0,0.0,0.312777825,0.2759374628572733,1.55357368,10.133872974228758,60.35181256,44.70566750558084,55.17342669,47.923693102046464,11.23214938,9.081500978816539
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397189673886503e-11,0.0,0.0,0.0006,0.0005999999883289693,0.0,4.241929263361019e-12,0.0006,0.0006000000063760444,0.0006,0.0005999999869742286,0.0006,0.00059999999879834,0.0,2.4621870026771825e-12,0.0006,0.00060000000888115,0.0006,0.0005999999999111857,0.0006,0.0006000000004987035,0.0006,0.0005999999893974868,0.0,2.9458758566205945e-12,0.0,1.311870929813011e-11,0.0006,0.0005999999893677266,0.0,1.444559261706141e-12,0.0,0.0,0.0,0.0,0.0,4.775404220279042e-12,0.0006,0.0006000000005884092,0.0006,0.0006000000082152834,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.008194763742632196,0.0,0.005446045973379523,0.0,0.05436704033432904,0.0,0.07074508579563624,0.0,0.025248024003834746,0.743964354,0.27414100820087944,0.0,0.06002683608201314,0.15587983,0.08548358217739867,0.011977959,0.006409388298609374,0.010480714,0.01508366742211845,0.0,0.14147139085288857,0.209115204,0.10150096278148049,0.030277619,0.024008309683710757,0.001330884,0.002317305982067549,0.000332721,0.0005151431744492986,0.0,0.006424096024957297,0.0,0.030293103732962623,0.001497245,0.0010262783510585438,0.0,0.0108786003415842,0.0,0.06990945645900261,0.0,0.000465313403380835,0.0,0.016123898325293578,0.306768844,0.27842038064733937,0.154881667,0.2348508902808421,0.30539048,10.980587005717261,61.39043596,46.14353229362594,54.17905765,43.904806962805054,11.98589679,7.4122756609178015
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.0063487508369325825,0.0,0.019289917437148453,0.0,0.05486790795390156,0.0,0.06083645520639179,0.0,0.005238658044390734,0.775864642,0.2306880822418049,0.0,0.046956486589299386,0.125267634,0.0758515266206379,0.008155989,0.005295457696980038,0.032623958,0.011948574550083184,0.0,0.03779769031621752,0.27960405,0.1182967548448349,0.035342621,0.020484931300367767,0.004391687,0.003328256693599964,0.000209128,4.708200503684588e-06,0.0,0.0,0.0,0.15513695407469613,0.00104564,0.0010899256785316324,0.0,0.009479632623757915,0.0,0.0525332304456617,0.0,0.0,0.0,0.010158906272980568,0.339205512,0.235502633173364,0.227112938,0.2322484734021421,0.72099992,10.745794948063228,52.58407892,50.919637859231486,55.56850088,50.43783986754364,11.82875188,7.907833364516286
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.008447140195834466,0.0,0.005297992562176083,0.0,0.01662670953204315,0.0,0.07694112030180586,0.0,0.07470861803892404,0.0,0.0,0.949757822,0.20120620921682542,0.0,0.03518624231367094,0.104214934,0.050890198452842095,0.007600765,0.002899018996826026,0.014357001,0.009817122732883328,0.0,0.0,0.163669808,0.05028729138011376,0.012836848,0.0,0.002533588,0.004129401476953317,0.000168906,0.0,0.0,0.0,0.0,0.1815443027014726,0.001182341,0.0012210832802237435,0.0,0.006221199918919503,0.0,0.04003112585777359,0.0,0.0,0.0,0.008599244361401085,0.292882814,0.23153065148917068,0.260115071,0.270498881652113,1.76906968,9.375310942580267,55.35610532,53.43929938747788,59.45763081,54.53832660437928,13.98110143,10.27939893145527
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.0004714290035590605,0.0,1.0397189673886503e-11,0.0,0.0,0.000471429,0.0004714290053310753,0.000471429,0.0004714290030241996,0.0,5.052004279325339e-13,0.0,5.216830765118752e-12,0.0,0.0,0.000471429,0.0004714289960597653,0.0,6.351199649751518e-12,0.000471429,0.0004714290015644421,0.000471429,0.0004714290021012249,0.000471429,0.0004714289945244621,0.000471429,0.00047142900068914545,0.000471429,0.00047142900224749146,0.000471429,0.000471428999505542,0.0,1.444559261706141e-12,0.000471429,0.00047142900683119706,0.0,0.0,0.000471429,0.000471429004133627,0.000471429,0.0004714289998215739,0.000471429,0.00047142900755835476,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.14297451364545333,0.0,0.00334884167742322,0.0,0.0048232369544096276,0.158661918,0.24402276047161212,0.0,0.03212633311385714,0.0,0.0784893229181454,0.338587804,0.07097882656681373,0.118791977,0.10046831561450403,0.0,0.015821263826462414,0.0,0.0,0.0,0.0,0.091598633,0.22184188188757087,0.0,0.026475694565951547,0.017174744,0.054045611037073185,0.000408922,0.0012114159097390297,0.000204461,0.001294523432445543,0.035576255,0.03844961496165215,0.12431243,0.12242816816927041,0.000613384,0.00092828648607938,0.0,0.0,0.346152869,0.17124241924392639,0.0,0.0,0.006951682,0.017713369964156334,0.551023026,0.235906792846273,0.103048462,0.18864954857642713,25.63802568,25.756141695252033,59.685464,40.45493070094607,22.14417596,24.5473815698701,13.5931722,13.33799734328657
