Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.12243636254666512,0.0,0.0,0.005884042346861185,0.0,0.0,0.02023905949103333,0.0,0.0,0.06933357043497956,0.0,0.0,0.05711906921822418,0.0,0.0,0.03967789406798472,0.55629665,0.2918141734187465,0.10143586623746437,0.0,0.0,0.05466913296056086,0.087174505,0.0544653679913365,0.06465854348365241,0.007375374,0.007971718562736596,0.004225791783657673,0.0,0.0,0.007826199930163202,0.34204808,0.2592399571277326,0.06321846031296374,0.11449966,0.1369442789503772,0.04111706681617644,0.019103428,0.03838384255130478,0.0412746561832682,0.0,-0.0,0.001522779972575522,0.000725447,0.0016864426220668527,0.001014223093593447,0.0,0.0,0.021977295527725982,0.0,0.0,0.10068035616404458,0.0,0.0,0.00042354741774757593,0.0342169,0.022601238002632584,0.012863912556962731,0.0,0.0,0.06034215163681189,0.002780879,0.0025432949961816526,0.0010290960328541154,0.02115886,0.0,0.015642796120955982,0.0,0.0,0.10936024956108348,0.17386538,0.09990280909570881,0.07740326705434786,1.200972,5.560969413876933,6.569862388979004,56.57879,49.376411066462424,10.118188450321782,50.41197,49.934748496706334,9.451207027956059,8.682551,6.38474146857061,4.621492198960823
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.07343352261828784,0.0,0.0,0.0056375682708809105,0.0,0.0,0.009111912630076047,0.0,0.0,0.04500742828087212,0.0,0.0,0.056201727880383245,0.0,0.0,0.0391973881757941,0.611493,0.5443969724494728,0.10047200074582463,0.0,0.0,0.02345821569206541,0.06853512,0.06190825947963141,0.025199081767413922,0.008151022,0.007199775669786135,0.002267967137498106,0.0,0.0,0.0057384930699855285,0.14023085,0.13726393129194392,0.035249708150954184,0.28595114,0.25098632424589873,0.047525872309963635,0.019129949,0.06748320215295678,0.04750553921333056,0.0,-0.0,0.008318454965250077,0.00066539,0.002863842411621187,0.0018756314616806546,0.0,0.0,0.05270760410812336,0.0,0.0,0.08582808365818195,0.0,0.0,0.00039330564620719717,0.049238823,0.024598609564358886,0.008346209359941736,0.0,0.0,0.049968166618463705,0.002994253,0.0017936834591764095,0.0008684403380546102,0.023954023,0.0,0.006426945472983725,0.0,0.0,0.11134336926268418,0.1779917,0.17482548985942614,0.06992622690363604,1.5989856,7.527932414175666,8.09425100673161,61.222717,55.97169149480578,10.528081609640594,53.180286,51.293614452652264,10.169955458467314,8.813686,9.931244602404377,5.143024398078296
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.06265122401079282,0.0,0.0,0.003807694633373715,0.0,0.0,0.006100817243458984,0.0,0.0,0.059195812964389916,0.0,0.0,0.057645903216911876,0.0,0.0,0.04255959375259466,0.89980763,0.8147222996520043,0.13246116189193557,0.0,0.0,0.025345141975730012,0.054458603,0.14745123312540187,0.054457914494690396,0.003787289,0.0063325179293834966,0.0017208038835048595,0.0,0.0,0.003820913222645217,0.04466389,0.11014594242891906,0.030424003843104508,0.09768593,0.17641234076442913,0.0282081095053055,0.0035260967,0.056852166909457935,0.04806424757506367,0.0,0.0,0.014188763517387404,0.000652981,0.002233860869901322,0.001806742072491263,0.0,0.0,0.05166447148175157,0.0,0.0,0.10220476363861408,0.0,0.0,0.0002873980458161351,0.08149201,0.05879293467630253,0.02239960047739853,0.0,0.0,0.03915298068698281,0.0007835769,0.0015799888822269625,0.0007808969098752339,0.03643633,0.0,0.006817202249731147,0.0,0.0,0.09648090247838859,0.31277782,0.24860447176673972,0.07931807428346627,1.5535737,7.873715683480896,9.15535414003574,60.351814,53.54491650627733,10.39686939102603,55.173428,52.28327713196222,10.868843512884723,11.232149,11.462137102431598,5.6974596388186
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,-0.0,0.12243636254666512,0.0,0.0,0.005884042346861185,0.0,0.0,0.02023905949103333,0.3771578,0.22213010060766258,0.08922453860429602,0.27588767,0.0866961017773491,0.10452770031822212,0.0,0.0,0.03967789406798472,0.4656022,0.22544548584109236,0.09911472683107103,0.0,0.0,0.05466913296056086,0.0,0.0,0.05209375173206254,0.0,0.0,0.003363498141105037,0.022311497,0.0,0.014418377971959107,0.0,0.0,0.04826770096956867,0.0,0.0,0.015560785310666514,0.030728407,0.0,0.04248308927870603,0.0018704248,0.001144764657115438,0.0019106039937466512,0.0,-0.0,0.0007696674931070291,0.0,0.0,0.021977295527725982,0.0,0.0,0.10068035616404458,0.002538434,0.00037135839827395767,0.0005777313650291716,0.03927892,0.0131177914948033,0.013180563140388735,0.0,0.0,0.06034215163681189,0.002004027,0.00046940729605728093,0.0010229741368713158,0.01576501,0.0,0.014972435211659807,0.48978412,0.1696037976286089,0.13625778700395852,0.0,0.0,0.05541531227862295,0.99032325,12.924504499319482,6.665302740813104,49.959785,45.77190917896496,10.202125807485686,44.206757,35.504487324683396,9.641151800208263,16.650507,10.609256024468323,4.6463107346864945
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,-0.0,0.07343352261828784,0.0,0.0,0.0056375682708809105,0.0,0.0,0.009111912630076047,0.31646305,0.1775029097321621,0.05481593578997668,0.23112808,0.11289878225198713,0.09078841969327112,0.0,0.0,0.0391973881757941,0.51080364,0.20242978839172743,0.10027917008374576,0.0,0.0,0.02345821569206541,0.0,0.0,0.021355068769262964,0.0,0.0,0.0018626262436205465,0.026082948,0.0,0.0057384930699855285,0.0,0.0,0.02643521683426986,0.0,0.0,0.015726169014361746,0.027741402,0.0,0.03984292371465514,0.0037692117,0.0016735729775516628,0.010363256875506877,0.0,-0.0,0.0015117239000314586,0.0,0.0,0.05270760410812336,0.0,0.0,0.08582808365818195,0.001055379,0.0002165612161552418,0.0005392487257061505,0.04010442,0.013124854455276003,0.008208819054476013,0.0,0.0,0.049968166618463705,0.00195999,0.0012940425849522486,0.00082978317487159,0.016735302,-0.0,0.006426945472983725,0.47899145,0.17106229758226732,0.12965181595305353,0.0,0.0,0.05238260251318971,2.1837506,3.128550965832005,8.180617147550834,57.79142,48.948548247875806,10.638003938617658,59.833805,44.02069916129585,10.228623055427875,18.059845,13.80315284674407,5.095859854134915
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,-0.0,0.06265122401079282,0.0,0.0,0.003807694633373715,0.0,0.0,0.006100817243458984,0.40499067,0.2622976462916995,0.07451052426677052,0.22685382,0.15927937412197224,0.0834041564167265,0.0,0.0,0.04255959375259466,0.64082515,0.3947922913441957,0.13011443774664855,0.0,0.0,0.025345141975730012,0.0,0.0,0.045591979214426814,0.0,0.0,0.0013697315730282766,0.020052698,0.0,0.003820913222645217,0.0,0.0,0.022064760881405743,0.0,0.0,0.009205514414223903,0.0119332,0.0,0.038411772941181255,0.003936726,0.007331372207166176,0.017681499192382155,0.0,0.0,0.0014271471652444467,0.0,0.0,0.05166447148175157,0.0,0.0,0.10220476363861408,0.002460454,0.0006361119169374443,0.00041346054074850244,0.05782066,0.03069770647029113,0.02145894495781664,0.0,0.0,0.03915298068698281,0.003936726,0.0016860686692979632,0.0007624035167279539,0.014516676,-0.0,0.006817202249731147,0.33105403,0.19069148741142428,0.11146271705209276,0.0,0.0,0.05899000785151687,1.9707891,0.0,8.960516545741427,56.47259,47.90918299875102,10.198524907595129,57.12771,45.86958653103693,10.885780353411974,19.837984,13.588993870881723,5.593965508311726
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.12243636254666512,0.0,0.0,0.005884042346861185,0.0,0.0,0.02023905949103333,0.18195781,0.21889043961368415,0.07777987747834825,0.14294814,0.25873994372362574,0.07850545798518738,0.0,0.0,0.03967789406798472,0.3052702,0.26965170816912476,0.08689968594547137,0.08495727,0.09038074917556571,0.06323956991252988,0.056420002,0.041103051795166046,0.058471376045768686,0.006414339,0.0018749989407753076,0.003936039337872899,0.0,-0.0,0.007826199930163202,0.099487714,0.06922102596416124,0.056801721323448406,0.07828112,0.10571103097598566,0.02981307722418558,0.0,0.0,0.03487874752800124,0.0,-0.0,0.001522779972575522,0.001178144,0.0016286696396488054,0.0008838281615575205,0.036522463,0.03844856823048115,0.026510825032831864,0.024217404,0.1253155946147544,0.10818111713343903,0.000392715,0.0,0.0005067038694328563,0.0,0.0,0.01039935751246901,0.24583937,0.16007716082596346,0.07504175538145663,0.001047239,0.0003028055692150637,0.0009613256345228083,0.0070688636,0.002564800646581711,0.012288260942221463,0.122526966,0.18202164929729925,0.1260740725049896,0.11349453,0.15265746239513334,0.06487196025654329,18.43949,20.145446358346817,6.234930533094598,47.82123,48.88307646741487,9.67299643917545,33.29886,33.37129955178625,8.834793756210217,11.572927,9.822343842904957,4.300468467810106
