Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.0006,0.0006,0.19651738,0.0,0.0,0.11072099,0.0006,0.0006,0.062249977,0.0,0.0,0.0051361835,0.0006,0.0006,0.011396009,0.0,0.0,0.12562239,0.0,0.0,0.091063134,0.0006,0.0006,0.030817669,0.0006,0.0006,0.016096283,0.0006,0.0006,0.0046609766,0.0,0.0,0.17230058,0.0006,0.0006,0.32665643,0.0,0.0,0.004472678,0.0,0.0,0.02527341,0.0006,0.0006,0.08681783,0.0006,0.0006,0.0074672094,0.0006,0.0006,0.014196023,0.0006,0.0006,0.371552,0.0,0.0,0.2026135,0.0,0.0,24.705744,0.0,0.0,59.73583,28.0,28.0,24.347841,0.0,0.0,21.081936
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.341841121,0.006211497,0.19651747,0.0,0.0,0.11072099,0.072999529,0.0009763875,0.062250003,0.0,0.0,0.0051361835,0.008330701,0.0018788351,0.011396449,0.0,0.0,0.12562239,0.0,0.0,0.091063134,0.032475612,0.0009781937,0.030817717,0.002117975,0.0010860217,0.01609641,0.000423595,0.0010147559,0.0046612676,0.0,0.0,0.17230058,0.120865758,0.00070784375,0.32665646,0.0,0.0,0.004472678,0.0,0.0,0.02527341,0.497159267,0.0027152624,0.08681788,0.00084719,0.0017695013,0.007467861,0.016379005,0.0009513252,0.014196129,0.603763995,0.00087363325,0.37155202,0.0,0.0,0.2026135,37.06220448,0.96398455,24.705822,31.8131948,0.15656064,59.735832,14.47690446,27.916344,24.34786,6.76492558,0.19852294,21.081944
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.223361386,0.06115885,0.19654669,0.0,0.0,0.11072099,0.067694509,0.0016032063,0.062250268,0.0,0.0,0.0051361835,0.009300372,0.0058887824,0.011412792,0.0,0.0,0.12562239,0.0,0.0,0.091063134,0.088277299,0.0016033013,0.03081818,0.011129953,0.0019863758,0.016097976,0.001372186,0.001723508,0.0046642814,0.0,0.0,0.17230058,0.580129743,0.0008471277,0.3266565,0.0,0.0,0.004472678,0.0,0.0,0.02527341,0.246841013,0.012098992,0.08682174,0.001372186,0.0052291877,0.007489282,0.012197209,0.0015174414,0.014197086,0.207047619,0.001282037,0.3715521,0.0,0.0,0.2026135,44.18220984,5.0465436,24.70702,29.59939548,0.70157653,59.73587,6.48711895,27.589748,24.348213,8.74292394,1.1906797,21.082096
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.184252297,0.42199016,0.19823226,0.0,0.0,0.11072099,0.026445624,0.002694058,0.06225188,0.0,0.0,0.0051361835,0.008020394,0.017876217,0.011722858,0.0,0.0,0.12562239,0.0,0.0,0.091063134,0.082154848,0.0026320396,0.03082071,0.021459973,0.0037373146,0.016110072,0.001083837,0.002926904,0.0046821204,0.0,0.0,0.17230058,0.552865276,0.0010833328,0.32665664,0.0,0.0,0.004472678,0.0,0.0,0.02527341,0.278654504,0.0480412,0.086941026,0.000433535,0.014924975,0.007843846,0.01755816,0.002444041,0.014202363,0.297079734,0.0019184294,0.37155253,0.0,0.0,0.2026135,49.125764,21.721,24.727118,25.67435172,3.0579536,59.73695,3.18149782,26.7971,24.36097,7.94510523,7.1213174,21.087923
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.0006,0.0006,0.19651738,0.0,0.0,0.11072099,0.0006,0.0006,0.062249977,0.0006,0.0006,0.0051361835,0.0,0.0,0.011396009,0.0006,0.0006,0.12562239,0.0006,0.0006,0.091063134,0.0006,0.0006,0.030817669,0.0,0.0,0.016096283,0.0006,0.0006,0.0046609766,0.0,0.0,0.17230058,0.0,0.0,0.32665643,0.0,0.0,0.004472678,0.0006,0.0006,0.02527341,0.0,0.0,0.08681783,0.0006,0.0006,0.0074672094,0.0006,0.0006,0.014196023,0.0,0.0,0.371552,0.0006,0.0006,0.2026135,0.0,0.0,24.705744,0.0,0.0,59.73583,28.0,28.0,24.347841,0.0,0.0,21.081936
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.556296655,0.006181026,0.19651747,0.0,0.0,0.11072099,0.087174503,0.000974101,0.062250003,0.007375374,0.0009372995,0.0051365755,0.0,0.0,0.011396009,0.342048085,0.00089829956,0.12562244,0.114499659,0.0010951154,0.09106317,0.019103428,0.00097586174,0.030817717,0.0,0.0,0.016096283,0.000725447,0.0010127032,0.0046612653,0.0,0.0,0.17230058,0.0,0.0,0.32665643,0.0,0.0,0.004472678,0.034216899,0.0026592324,0.025273537,0.0,0.0,0.08681783,0.002780879,0.001762637,0.007467856,0.02115886,0.0009493911,0.014196128,0.0,0.0,0.371552,0.173865375,0.004468163,0.20261353,1.200972,0.18609369,24.705755,56.57878976,0.15411453,59.735832,50.41196817,27.988762,24.347857,8.68255116,0.2011483,21.081942
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.611492976,0.058365054,0.19654277,0.0,0.0,0.11072099,0.068535121,0.0015725886,0.06225025,0.008151022,0.0014553053,0.0051398636,0.0,0.0,0.011396009,0.140230843,0.0013364981,0.1256227,0.285951149,0.0019743529,0.09106362,0.019129949,0.0015714883,0.03081815,0.0,0.0,0.016096283,0.00066539,0.0016944677,0.004664109,0.0,0.0,0.17230058,0.0,0.0,0.32665643,0.0,0.0,0.004472678,0.049238825,0.011373466,0.025281956,0.0,0.0,0.08681783,0.002994253,0.005058252,0.00748778,0.023954023,0.0014919759,0.014197025,0.0,0.0,0.371552,0.177991699,0.030827701,0.20261963,1.59898552,0.9491156,24.70589,61.22271804,0.71182036,59.735878,53.18028484,27.931545,24.348204,8.81368684,1.3144071,21.082079
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.899807605,0.3401497,0.19735862,0.0,0.0,0.11072099,0.054458603,0.0024572117,0.062251307,0.003787289,0.0021809891,0.005153048,0.0,0.0,0.011396009,0.04466389,0.0019181324,0.1256237,0.097685934,0.0033193983,0.09106583,0.003526097,0.0023889793,0.03081986,0.0,0.0,0.016096283,0.000652981,0.002698834,0.0046770833,0.0,0.0,0.17230058,0.0,0.0,0.32665643,0.0,0.0,0.004472678,0.08149201,0.03995952,0.025470309,0.0,0.0,0.08681783,0.000783577,0.012716885,0.00772407,0.036436331,0.002253911,0.014200666,0.0,0.0,0.371552,0.312777825,0.13911155,0.2027677,1.55357368,4.5555115,24.709284,60.35181256,3.025235,59.73697,55.17342669,27.814579,24.359339,11.23214938,7.434969,21.086641
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.0006,0.0006,0.19651738,0.0,0.0,0.11072099,0.0006,0.0006,0.062249977,0.0006,0.0006,0.0051361835,0.0006,0.0006,0.011396009,0.0,0.0,0.12562239,0.0006,0.0006,0.091063134,0.0006,0.0006,0.030817669,0.0006,0.0006,0.016096283,0.0006,0.0006,0.0046609766,0.0,0.0,0.17230058,0.0,0.0,0.32665643,0.0006,0.0006,0.004472678,0.0,0.0,0.02527341,0.0,0.0,0.08681783,0.0,0.0,0.0074672094,0.0,0.0,0.014196023,0.0006,0.0006,0.371552,0.0006,0.0006,0.2026135,0.0,0.0,24.705744,0.0,0.0,59.73583,28.0,28.0,24.347841,0.0,0.0,21.081936
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.5516482,0.0,0.0,0.018257923,0.0,0.0,0.0203165,0.0,0.0,0.19143555,0.0,0.0,0.20747407,0.0,0.0,0.18249838,0.743964354,0.006189157,0.19651747,0.0,0.0,0.11072099,0.15587983,0.0009740717,0.062250003,0.011977959,0.0009373264,0.005136576,0.010480714,0.0018732388,0.011396447,0.0,0.0,0.12562239,0.209115204,0.001095285,0.09106317,0.030277619,0.0009760352,0.030817717,0.001330884,0.00108308,0.01609641,0.000332721,0.001012756,0.0046612658,0.0,0.0,0.17230058,0.0,0.0,0.32665643,0.001497245,0.0009809618,0.0044731717,0.0,0.0,0.02527341,0.0,0.0,0.08681783,0.0,0.0,0.0074672094,0.0,0.0,0.014196023,0.306768844,0.0008718156,0.37155202,0.154881667,0.0044733053,0.20261353,0.30539048,0.20249395,24.705755,61.39043596,0.14000086,59.73583,54.17905765,27.981728,24.347858,11.98589679,0.1419572,21.08194
