Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,4.600538645784663e-12,0.0,0.0,0.0,0.0,0.0,6.58702150983792e-14,0.0,4.250306649602326e-12,0.0006,0.0006000000017428039,0.0,7.319374978071586e-12,0.0006,0.0006000000058431598,0.0006,0.0006000000095490978,0.0006,0.0005999999896787858,0.0,6.407668937547656e-12,0.0006,0.0006000000098876972,0.0006,0.0005999999918276902,0.0006,0.0005999999917495349,0.0006,0.0005999999966231648,0.0,0.0,0.0,5.6232633566938306e-12,0.0006,0.0006000000032650963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46124816091517e-12,0.0006,0.0006000000027012181,0.0006,0.0005999999951996179,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.006971665746856801,0.0,0.006163789694223671,0.0,0.011281652475053888,0.0,0.019494795965783004,0.0,0.06349239728434086,0.743964354,0.5126340880356385,0.0,0.03147976383068501,0.15587983,0.07691011561787861,0.011977959,0.008005216585742155,0.010480714,0.023240452412311242,0.0,0.09781680407444929,0.209115204,0.21150520420978763,0.030277619,0.05990246702834473,0.001330884,0.00439073813862235,0.000332721,0.0007134189445778734,0.0,0.015818406983434383,0.0,0.0,0.001497245,0.0011588521979108892,0.0,0.00583978617842737,0.0,0.0012089316997053873,0.0,0.0011216092130791459,0.0,0.0037757181085398247,0.306768844,0.4541153945332035,0.154881667,0.15784596376603252,0.30539048,8.451181631725179,61.39043596,49.956050179516055,54.17905765,45.346839620268135,11.98589679,7.199497833709456
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.007136901895599484,0.0,0.015259492999272083,0.0,0.020243406450361753,0.0,0.0,0.0,0.07383601349842017,0.775864642,0.44487187981660936,0.0,0.02921892113700808,0.125267634,0.05721399614565684,0.008155989,0.006996408193143601,0.032623958,0.015639082480310054,0.0,0.03806157139059393,0.27960405,0.16864687314682975,0.035342621,0.09122610473927482,0.004391687,0.0057346634737761824,0.000209128,0.0007541044335757125,0.0,0.030532988629964675,0.0,0.00920971112210972,0.00104564,0.0009738161425302486,0.0,0.002005725030688875,0.0,0.0,0.0,0.00020449361622351973,0.0,0.0024040616785082226,0.339205512,0.3494410363815802,0.227112938,0.17679687506413566,0.72099992,8.9249195122759,52.58407892,52.20133104514201,55.56850088,50.351842096641185,11.82875188,7.725696676100949
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.00539917593371529,0.0,0.012097984951131265,0.0,0.031147294578035126,0.0,0.0,0.0,0.07309116378198272,0.949757822,0.4232761723422963,0.0,0.029764081614722136,0.104214934,0.04473783223172236,0.007600765,0.005070831713364103,0.014357001,0.010310425610361575,0.0,0.013905109754002064,0.163669808,0.07414516832342544,0.012836848,0.07820241989484056,0.002533588,0.010415358597364092,0.000168906,0.0002953911265126263,0.0,0.07486838948750772,0.0,0.04587166166082465,0.001182341,0.0009827128237334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292882814,0.24244785618840275,0.260115071,0.198871127027723,1.76906968,7.941219447753085,55.35610532,49.82992731351638,59.45763081,51.492084305575816,13.98110143,8.718885809712232
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,4.600538645784663e-12,0.0,0.0,0.000471429,0.00047142899293667545,0.0,6.58702150983792e-14,0.0,4.250306649602326e-12,0.000471429,0.0004714289988312768,0.000471429,0.0004714289973989115,0.0,1.1408727369939531e-11,0.0,0.0,0.0,0.0,0.000471429,0.0004714289908036112,0.0,3.2588720947062527e-12,0.000471429,0.0004714290072343149,0.000471429,0.00047142899523545847,0.000471429,0.0004714289987455235,0.000471429,0.0004714289979261187,0.000471429,0.0004714289980482637,0.000471429,0.00047142900164165035,0.0,0.0,0.000471429,0.0004714290112312508,0.0,0.0,0.000471429,0.0004714289943965439,0.000471429,0.0004714289973538607,0.000471429,0.00047142899568331864,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.06401528186683468,0.0,0.0007931989325645795,0.0,0.003534717278679475,0.158661918,0.20595146349376847,0.0,0.0,0.0,0.0,0.338587804,0.26892582855237046,0.118791977,0.13238154876099312,0.0,0.0,0.0,0.0,0.0,0.0,0.091598633,0.1862515457622557,0.0,0.027275870247181276,0.017174744,0.04573853694097817,0.000408922,0.002488748236540976,0.000204461,0.0011777085363150032,0.035576255,0.0902913427098637,0.12431243,0.0966711289512458,0.000613384,0.0013055227263692264,0.0,0.0,0.346152869,0.26241827817994157,0.0,0.0,0.006951682,0.013831612924455493,0.551023026,0.34891136233856,0.103048462,0.17788360759781272,25.63802568,19.75143590899289,59.685464,43.499707723325415,22.14417596,28.646092999932947,13.5931722,12.17977247290682
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.042036820378899935,0.0,0.0005991993163577906,0.0,0.009679881350458983,0.126627674,0.163240083416,0.0,0.0,0.0,0.0,0.277241401,0.19924311524279906,0.07491748,0.11575305687171872,0.0,0.0015417931022652306,0.0,0.0,0.0,0.0,0.037848124,0.08840562163455051,0.0,0.01986568666658506,0.035667573,0.07827633764343273,0.000934522,0.002675299594819179,0.000623014,0.0016436415052576562,0.055604034,0.11208109303515557,0.456981051,0.25833256124577214,0.000311507,0.0011361650778283956,0.0,0.0,0.197651313,0.21597075792850834,0.0,0.0,0.005139869,0.017831491499708356,0.235499437,0.28715265142139,0.155130582,0.17603756888116817,27.37300208,23.807372977079407,41.15194828,44.59656827896974,21.36678998,25.79678055764162,14.47412695,14.726121579320532
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.0408461639995957,0.0,0.0,0.0,0.003953255016623318,0.153531549,0.20428473568002237,0.0,0.0,0.0,0.0,0.219147244,0.16828899218278698,0.083327344,0.11340184207674911,0.0,0.0,0.0,0.0,0.0,0.0,0.023401402,0.049340060118571394,0.0,0.0026269650170626345,0.049372369,0.08035398650102878,0.001376553,0.004961735267386721,0.000642391,0.0014867260213366725,0.056255134,0.10805050704154237,0.406633769,0.2682205388695996,0.00018354,0.0010051103848416996,0.0,0.0,0.114712754,0.19231056538622637,0.0,0.0,0.005414442,0.0216541824003098,0.145822852,0.18867759406964119,0.180420219,0.19058624651520972,28.44683208,26.841693478801606,36.78762604,39.73672420695711,23.73217468,22.26334652808478,20.582903,17.892162217516
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,4.600538645784663e-12,0.0,0.0,0.0006,0.0006000000025446562,0.0006,0.000599999995413697,0.0006,0.0006000000059500478,0.0006,0.0006000000017428039,0.0,7.319374978071586e-12,0.0006,0.0006000000058431598,0.0,0.0,0.0,0.0,0.0,6.407668937547656e-12,0.0,3.2588720947062527e-12,0.0006,0.0005999999918276902,0.0006,0.0005999999917495349,0.0,1.1552709797916366e-11,0.0,0.0,0.0006,0.0005999999866186246,0.0,0.0,0.0,0.0,0.0006,0.0006000000046155055,0.0006,0.0005999999959490751,0.0,3.46124816091517e-12,0.0,6.664284467154669e-13,0.0006,0.0005999999951996179,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.0,0.0,0.004718490228462266,0.0,0.005329178803809082,0.285126075,0.20390378039144058,0.166285527,0.2046186691220026,0.388683865,0.28236573515632635,0.416968372,0.341398390898907,0.0,0.0,0.059078123,0.1020956864488779,0.0,0.001828921121292525,0.0,0.003890495656710195,0.0,0.0,0.0,0.013528293552407103,0.139597726,0.10805335369019732,0.005930622,0.005437849789607298,0.0,0.0004806455746352802,0.0,0.00760381642344643,0.405107127,0.22344512682786333,0.0,0.0,0.0,0.0043021753442085316,0.263000292,0.28730909799663407,0.003649614,0.003705774031236276,0.0,0.0034551241487636693,0.0,0.0,0.473309284,0.34579566656821586,40.9549616,31.23718939129271,17.47333628,30.995301971421522,9.50877297,17.078089423372944,19.21585576,20.077907308236195
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.0,0.0,0.0012756762925747994,0.0,0.0,0.134208745,0.15005994258133462,0.045185859,0.14409356000919943,0.245936963,0.2011075644874865,0.173549667,0.26847961022473343,0.0,0.0,0.026976632,0.06850986577113075,0.0,0.0017486842001928561,0.0,2.686985262374559e-05,0.0,0.0004888232706508622,0.0,0.0,0.103860034,0.09676326990239369,0.035968843,0.00719387290540569,0.0,0.000245169163670758,0.0,0.047800121155343135,0.339231149,0.39772460539465704,0.0,0.0,0.0,0.0,0.174673693,0.2045479736005114,0.002922468,0.002288015023579589,0.0,0.004670265106515076,0.0,0.0,0.583594475,0.31455212184813314,43.79219712,32.71527544723281,14.96073524,28.00863858891928,1.39819728,17.135190810298496,20.82460901,22.602355968661378
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.0,0.0,0.0,0.0,0.0027079535656790417,0.102238258,0.17307734402829483,0.020767146,0.16007033891728434,0.217522543,0.23225827245993003,0.123537895,0.25612760759683695,0.0,0.0,0.02143276,0.06389829174332814,0.0,0.0013802325790666322,0.0,0.0,0.0,0.0,0.0,0.0,0.099708926,0.09075972245652683,0.016374096,0.009721543828925268,0.0,0.0,0.0,0.07912828373547678,0.303919195,0.3786040669017375,0.0,0.0,0.0,0.0,0.120342949,0.1611676361739357,0.001064982,0.002074582223277604,0.0,0.005336554071808486,0.0,0.0,0.574291462,0.3180071351196544,45.66858328,33.04449157091065,14.6485848,25.680393330842954,0.92954637,18.03588985719862,22.79118804,26.784064468987303
