Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.024113716930525442,0.0,0.0,0.003686354631574351,0.0,0.0,0.0036845244519433384,0.0,0.0,0.029525520791444215,0.0,0.0,0.006760374270811331,0.0,0.0,0.007041327027925703,0.34184113,0.5338396591341166,0.17826040121557085,0.0,0.0,0.05284804964198031,0.07299953,0.1698962927938119,0.1114800569084089,0.0,0.0,0.001992424086498981,0.008330701,0.01656304010711329,0.00552975609344164,0.0,0.0,0.029704527755157528,0.0,0.0,0.015352406080235359,0.032475613,0.07095348078681951,0.0421730391756292,0.002117975,0.013125076310275041,0.010751379418134976,0.000423595,0.0010781436888622764,0.0011376231287556493,0.0,0.0,0.0559765995074879,0.120865755,0.23524236698380108,0.15906633791910263,0.0,0.0,0.0004575523730629312,0.0,0.0,0.020233012535217698,0.4971593,0.3027027170086658,0.0825042710609818,0.00084719,0.004009662575499617,0.0026252281611628125,0.016379004,0.04171166438585727,0.032424275200655384,0.603764,0.2504318172518829,0.15802166941105078,0.0,0.0,0.05247189859664614,37.062206,19.27039758074352,14.292575452915116,31.813194,36.982495127585935,12.686994389618462,14.476905,27.744128354708437,13.412713862263104,6.7649255,13.2173969015696,5.163260184975229
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.012543230309779885,0.0,0.0,0.0017955755266178264,0.0,0.0,0.0035292711221018847,0.0,0.0,0.024325123139768756,0.0,0.0,0.007658467356906451,0.0,0.0,0.006218512734166792,0.22336139,0.426348197204387,0.16992432996682005,0.0,0.0,0.03730630609549479,0.06769451,0.0962917033503019,0.06570636807440078,0.0,0.0,0.0016758284137458612,0.009300372,0.01356851568656614,0.008190366433535878,0.0,0.0,0.01322815348093842,0.0,0.0,0.014948511678097631,0.0882773,0.07165384187440171,0.058476935631435634,0.011129953,0.004818931491928913,0.005078006999619578,0.001372186,0.0005956284591308106,0.0007788615705776186,0.0,0.0,0.10799818801243255,0.58012974,0.37786145777266356,0.12309183100077004,0.0,0.0,0.00028248962705375823,0.0,0.0,0.011924321031734464,0.24684103,0.21177465505809323,0.061495272767672304,0.001372186,0.0016190532838268323,0.0009639363850859062,0.012197209,0.02949847539264283,0.022611621881196697,0.20704764,0.2422501672547117,0.16021991839108018,0.0,0.0,0.049600272817750035,44.18221,17.03855174554792,14.650250219744521,29.599396,40.44403922101378,13.338750306484712,6.4871187,33.50340568322099,16.06236610872486,8.742924,16.415264992457878,7.007627262965968
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.014057959456296176,0.0,0.0,0.0014967565657182935,0.0,0.0,0.004503189121761897,0.0,0.0,0.027037114402856055,0.0,0.0,0.008800578277441629,0.0,0.0,0.007102990309358681,0.18425229,0.41592312960756317,0.20167033721041605,0.0,0.0,0.0427420035036441,0.026445623,0.07349415445797369,0.04588062775190149,0.0,0.0,0.0009943500864632165,0.008020394,0.008032534972793659,0.006735271654765951,0.0,0.0,0.01148673333115191,0.0,0.0,0.007056363952439415,0.08215485,0.03542366619495585,0.02647585873413738,0.021459972,0.00931512694265102,0.011052101958421545,0.001083837,0.000616024913499727,0.0005699968224921054,0.0,0.0,0.08834269332223421,0.55286527,0.38568035282121826,0.1282398899574737,0.0,0.0,0.0003006907823582157,0.0,0.0,0.012168874020708098,0.27865452,0.1982079104771648,0.07903614396470315,0.000433535,0.0016981970184262174,0.0010783435358071025,0.01755816,0.03471934276272903,0.02038264794143041,0.29707974,0.18908880578408116,0.13781405610320263,0.0,0.0,0.055856722319585383,49.125763,17.96927647388145,15.45489010314293,25.674353,36.3995023679654,13.433800926435651,3.1814978,31.574470761108387,17.393680344817994,7.9451056,17.029551083571278,8.14789663693864
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.024113716930525442,0.0,0.0,0.003686354631574351,0.0,0.0,0.0036845244519433384,0.0,0.0,0.029525520791444215,0.0,0.0,0.006760374270811331,0.0,0.0,0.007041327027925703,0.55629665,0.4809537609377834,0.16262438013146596,0.0,0.0,0.05284804964198031,0.087174505,0.11795277098624979,0.10580632334980145,0.007375374,0.005197433256106776,0.004538655861075547,0.0,0.0,0.001752522804254475,0.34204808,0.24813984685090418,0.09588240812365711,0.11449966,0.17702608524378682,0.06948194427239107,0.019103428,0.05761264074206851,0.044417249950620574,0.0,0.0,0.007009227671039786,0.000725447,0.0008451900464261364,0.00116560115015929,0.0,0.0,0.0559765995074879,0.0,0.0,0.06156657603204163,0.0,0.0,0.0004575523730629312,0.0342169,0.06681800453837194,0.03240132573511145,0.0,0.0,0.02372745882392091,0.002780879,0.004879308854415287,0.002719575734759311,0.02115886,0.02669914473391044,0.028808471266097424,0.0,0.0,0.02254334039602024,0.17386538,0.1762407773548169,0.12029046335524729,1.200972,9.701887684173926,13.622535334972781,56.57879,40.06278856051267,12.60513199143304,50.41197,34.816803160159,12.83443888930151,8.682551,12.341289928248216,4.939177724039894
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.012543230309779885,0.0,0.0,0.0017955755266178264,0.0,0.0,0.0035292711221018847,0.0,0.0,0.024325123139768756,0.0,0.0,0.007658467356906451,0.0,0.0,0.006218512734166792,0.61149293,0.4010413828948458,0.1439152404186146,0.0,0.0,0.03730630609549479,0.06853512,0.1298060545362656,0.060045869880196445,0.008151022,0.004979857622265049,0.0036746081252638785,0.0,0.0,0.00259432321810249,0.14023085,0.06853332475997043,0.04332362772293186,0.28595114,0.1805756373524332,0.06764434439262601,0.019129949,0.061578810985262855,0.05472174326478019,0.0,0.0,0.003100877862525414,0.00066539,0.000882495207655043,0.0007887674650870063,0.0,0.0,0.10799818801243255,0.0,0.0,0.05082834743644238,0.0,0.0,0.00028248962705375823,0.049238823,0.05045740633481399,0.01992743219419224,0.0,0.0,0.014862832316154595,0.002994253,0.002476071598359497,0.0009466504893619887,0.023954023,0.029828279485030862,0.01831595541497677,0.0,0.0,0.020948444419930934,0.1779917,0.20573010553648707,0.11044203778599737,1.5989856,13.013632972299547,13.119041412849583,61.222717,44.40020092423242,12.57453802238598,53.180283,34.71643204671432,14.327981496855386,8.813686,14.322014564107576,6.514267428345761
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.014057959456296176,0.0,0.0,0.0014967565657182935,0.0,0.0,0.004503189121761897,0.0,0.0,0.027037114402856055,0.0,0.0,0.008800578277441629,0.0,0.0,0.007102990309358681,0.8998077,0.4088422525422146,0.19100401267611034,0.0,0.0,0.0427420035036441,0.054458603,0.06728935187492002,0.03865381229603759,0.003787289,0.002903935531749502,0.0022349096020751746,0.0,0.0,0.002121764938290416,0.04466389,0.03823107407932014,0.03697937449427258,0.09768593,0.07141809537782784,0.034824003720759,0.003526097,0.03908080251663337,0.024234941672324206,0.0,0.0,0.006775447121870837,0.000652981,0.0009343931501897274,0.0005654930183379009,0.0,0.0,0.08834269332223421,0.0,0.0,0.04887532382791626,0.0,0.0,0.0003006907823582157,0.081492014,0.055108079897018936,0.02288054545607565,0.0,0.0,0.015847211829122743,0.0007835769,0.0019887654879109373,0.0010158881337523074,0.03643633,0.025243481433329107,0.017288061239556507,0.0,0.0,0.01748046782257706,0.31277782,0.20994359180075506,0.12225245322003353,1.5535737,10.532541998081115,13.349216220353526,60.351814,38.94134010695416,12.826517538501776,55.173428,35.4543990889747,15.57677946524268,11.232149,15.499369434019172,7.267823940510311
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.024113716930525442,0.0,0.0,0.003686354631574351,0.0,0.0,0.0036845244519433384,0.0,0.0,0.029525520791444215,0.0,0.0,0.006760374270811331,0.0,0.0,0.007041327027925703,0.7439644,0.5619570408296468,0.2034924839710257,0.0,0.0,0.05284804964198031,0.15587983,0.12882935973934018,0.11264685806355956,0.011977959,0.009230876141169908,0.0048307019357608505,0.010480714,0.01809034858927383,0.005404190770069539,0.0,0.0,0.029704527755157528,0.2091152,0.21514183356578442,0.08523340997698625,0.030277617,0.06322435981397989,0.04443311655172444,0.001330884,0.00911258431533768,0.010975344063965387,0.000332721,0.0010572390286993638,0.0012156369632601027,0.0,0.0,0.0559765995074879,0.0,0.0,0.06156657603204163,0.001497245,0.001000629230692579,0.0008501314047103317,0.0,0.0,0.020233012535217698,0.0,0.0,0.02372745882392091,0.0,0.0,0.0011044163968703946,0.0,0.0,0.009590229489843671,0.30676883,0.2633951128061973,0.1426673227060089,0.15488166,0.1634422167131504,0.1264481840922178,0.30539048,6.773261778158485,13.999922374030575,61.390434,40.346767752723736,12.881300636425408,54.179058,37.62225454091163,13.158798622726067,11.985898,12.030826244248374,5.04473032897522
