Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.0006,0.0006,0.12737076,0.0,0.0,0.042928673,0.0006,0.0006,0.045270048,0.0,0.0,0.004122323,0.0006,0.0006,0.01316932,0.0,0.0,0.044965602,0.0,0.0,0.09572765,0.0006,0.0006,0.09451651,0.0006,0.0006,0.010298506,0.0006,0.0006,0.0020591281,0.0,0.0,0.114966355,0.0006,0.0006,0.20476829,0.0,0.0,0.001678367,0.0,0.0,0.014663611,0.0006,0.0006,0.10064609,0.0006,0.0006,0.0021173495,0.0006,0.0006,0.0110547915,0.0006,0.0006,0.124750495,0.0,0.0,0.12953109,0.0,0.0,17.845306,0.0,0.0,24.074799,28.000000000000004,27.999998,13.448806,0.0,0.0,10.295248
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.341841121,0.36565033,0.12814818,0.0,0.0,0.042928673,0.072999529,0.064496055,0.04537328,0.0,0.0,0.004122323,0.008330701,0.01706631,0.013237001,0.0,0.0,0.044965602,0.0,0.0,0.09572765,0.032475612,0.030812358,0.09459334,0.002117975,0.0017514019,0.010300947,0.000423595,0.00093537814,0.0020599836,0.0,0.0,0.114966355,0.120865758,0.10627027,0.20490742,0.0,0.0,0.001678367,0.0,0.0,0.014663611,0.497159267,0.1660057,0.10116516,0.00084719,0.0017943411,0.0021263254,0.016379005,0.022284653,0.01117112,0.603763995,0.28055534,0.12564014,0.0,0.0,0.12953109,37.06220448,6.914726,17.848469,31.8131948,13.770924,24.087362,14.476904460000002,29.111132,13.454725,6.76492558,2.884211,10.296582
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.223361386,0.37869778,0.12828434,0.0,0.0,0.042928673,0.067694509,0.06728939,0.045384973,0.0,0.0,0.004122323,0.009300372,0.017935157,0.01324471,0.0,0.0,0.044965602,0.0,0.0,0.09572765,0.088277299,0.047756348,0.09465356,0.011129953,0.0038737815,0.010307794,0.001372186,0.0011919343,0.0020611328,0.0,0.0,0.114966355,0.580129743,0.25845,0.20520613,0.0,0.0,0.001678367,0.0,0.0,0.014663611,0.246841013,0.20076282,0.101385064,0.001372186,0.002035599,0.002128739,0.012197209,0.023401443,0.011184198,0.207047619,0.3127534,0.12583663,0.0,0.0,0.12953109,44.18220984,19.621517,17.85969,29.59939548,31.630014,24.120977,6.48711895,26.960665,13.469792,8.74292394,6.9557047,10.300138
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.184252297,0.3874074,0.12919107,0.0,0.0,0.042928673,0.026445624,0.06989809,0.045397848,0.0,0.0,0.004122323,0.008020394,0.018884405,0.013255792,0.0,0.0,0.044965602,0.0,0.0,0.09572765,0.082154848,0.0859759,0.09493758,0.021459973,0.013610839,0.010449542,0.001083837,0.0016217629,0.0020659924,0.0,0.0,0.114966355,0.552865276,0.6092243,0.20711203,0.0,0.0,0.001678367,0.0,0.0,0.014663611,0.278654504,0.24210146,0.10180561,0.000433535,0.0023562245,0.0021338167,0.01755816,0.024806056,0.01120572,0.297079734,0.36309728,0.1263092,0.0,0.0,0.12953109,49.125764,39.64284,17.903557,25.67435172,44.855465,24.166578,3.18149782,19.891487,13.478504,7.94510523,11.538285,10.309214
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.0006,0.0006,0.12737076,0.0,0.0,0.042928673,0.0006,0.0006,0.045270048,0.0006,0.0006,0.004122323,0.0,0.0,0.01316932,0.0006,0.0006,0.044965602,0.0006,0.0006,0.09572765,0.0006,0.0006,0.09451651,0.0,0.0,0.010298506,0.0006,0.0006,0.0020591281,0.0,0.0,0.114966355,0.0,0.0,0.20476829,0.0,0.0,0.001678367,0.0006,0.0006,0.014663611,0.0,0.0,0.10064609,0.0006,0.0006,0.0021173495,0.0006,0.0006,0.0110547915,0.0,0.0,0.124750495,0.0006,0.0006,0.12953109,0.0,0.0,17.845306,0.0,0.0,24.074799,28.000000000000004,27.999998,13.448806,0.0,0.0,10.295248
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.556296655,0.4079625,0.12815078,0.0,0.0,0.042928673,0.087174503,0.06855415,0.045382373,0.007375374,0.007917677,0.0041621425,0.0,0.0,0.01316932,0.342048085,0.10638719,0.04552363,0.114499659,0.09365835,0.096043296,0.019103428,0.032961685,0.09460302,0.0,0.0,0.010298506,0.000725447,0.000949795,0.0020600369,0.0,0.0,0.114966355,0.0,0.0,0.20476829,0.0,0.0,0.001678367,0.034216899,0.03677973,0.014735915,0.0,0.0,0.10064609,0.002780879,0.0018288012,0.0021268665,0.02115886,0.02337574,0.011179155,0.0,0.0,0.124750495,0.173865375,0.26506674,0.13010612,1.200972,8.375364,17.850122,56.57878976,17.37523,24.091026,50.41196817,32.907448,13.458184,8.68255116,3.3928492,10.296943
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.611492976,0.48013547,0.12872882,0.0,0.0,0.042928673,0.068535121,0.07215482,0.04539732,0.008151022,0.008184807,0.004165684,0.0,0.0,0.01316932,0.140230843,0.11248051,0.04560188,0.285951149,0.100599006,0.096099004,0.019129949,0.05579191,0.09469702,0.0,0.0,0.010298506,0.00066539,0.0012791458,0.002061803,0.0,0.0,0.114966355,0.0,0.0,0.20476829,0.0,0.0,0.001678367,0.049238825,0.04278782,0.014750167,0.0,0.0,0.10064609,0.002994253,0.0021357767,0.002130304,0.023954023,0.024787607,0.01119578,0.0,0.0,0.124750495,0.177991699,0.34084842,0.13045835,1.59898552,20.058336,17.861996,61.22271804,42.55475,24.136389,53.18028484,37.43528,13.487509,8.81368684,8.311345,10.30105
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.899807605,0.6419868,0.13278359,0.0,0.0,0.042928673,0.054458603,0.076174825,0.04541802,0.003787289,0.008501586,0.0041703368,0.0,0.0,0.01316932,0.04466389,0.11933374,0.045705725,0.097685934,0.10935336,0.09619127,0.003526097,0.1152147,0.09539357,0.0,0.0,0.010298506,0.000652981,0.0019451545,0.0020729776,0.0,0.0,0.114966355,0.0,0.0,0.20476829,0.0,0.0,0.001678367,0.08149201,0.050932735,0.014842677,0.0,0.0,0.10064609,0.000783577,0.0026195967,0.002140227,0.036436331,0.026703332,0.011226359,0.0,0.0,0.124750495,0.312777825,0.491874,0.1322195,1.55357368,31.710878,17.888132,60.35181256,70.121506,24.243816,55.17342668999999,39.42353,13.520215,11.23214938,13.695386,10.311724
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.0006,0.0006,0.12737076,0.0,0.0,0.042928673,0.0006,0.0006,0.045270048,0.0006,0.0006,0.004122323,0.0006,0.0006,0.01316932,0.0,0.0,0.044965602,0.0006,0.0006,0.09572765,0.0006,0.0006,0.09451651,0.0006,0.0006,0.010298506,0.0006,0.0006,0.0020591281,0.0,0.0,0.114966355,0.0,0.0,0.20476829,0.0006,0.0006,0.001678367,0.0,0.0,0.014663611,0.0,0.0,0.10064609,0.0,0.0,0.0021173495,0.0,0.0,0.0110547915,0.0006,0.0006,0.124750495,0.0006,0.0006,0.12953109,0.0,0.0,17.845306,0.0,0.0,24.074799,28.000000000000004,27.999998,13.448806,0.0,0.0,10.295248
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.25366837,0.0,0.0,0.006777779,0.0,0.0,0.022567654,0.0,0.0,0.06827483,0.0,0.0,0.113320075,0.0,0.0,0.12032031,0.743964354,0.35227627,0.12808502,0.0,0.0,0.042928673,0.15587983,0.061515238,0.04535859,0.011977959,0.007464049,0.0041561318,0.010480714,0.01651521,0.013230747,0.0,0.0,0.044965602,0.209115204,0.08344966,0.09597361,0.030277619,0.030164056,0.09458627,0.001330884,0.0017856127,0.010300974,0.000332721,0.0009427505,0.0020599908,0.0,0.0,0.114966355,0.0,0.0,0.20476829,0.001497245,0.0007984119,0.0016787655,0.0,0.0,0.014663611,0.0,0.0,0.10064609,0.0,0.0,0.0021173495,0.0,0.0,0.0110547915,0.306768844,0.26373726,0.12554957,0.154881667,0.23052917,0.12999144,0.30539048,6.809098,17.848618,61.39043596,16.942888,24.088741,54.17905765,33.91247,13.457359,11.98589679,2.875992,10.296477
