Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.0006,0.0006,0.10652001,0.0,0.0,0.056172676,0.0006,0.0006,0.047982782,0.0,0.0,0.0035983576,0.0006,0.0006,0.009568536,0.0,0.0,0.07145461,0.0,0.0,0.0899648,0.0006,0.0006,0.08819026,0.0006,0.0006,0.007137099,0.0006,0.0006,0.0017485364,0.0,0.0,0.078141056,0.0006,0.0006,0.16076879,0.0,0.0,0.0015455568,0.0,0.0,0.014247863,0.0006,0.0006,0.1068874,0.0006,0.0006,0.0017944924,0.0006,0.0006,0.014612875,0.0006,0.0006,0.15631878,0.0,0.0,0.16911286,0.0,0.0,15.119642,0.0,0.0,24.61571,28.0,28.0,12.731648,0.0,0.0,9.99025
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.341841121,0.4226044,0.10710804,0.0,0.0,0.056172676,0.072999529,0.07860123,0.048068684,0.0,0.0,0.0035983576,0.008330701,0.01616527,0.009609119,0.0,0.0,0.07145461,0.0,0.0,0.0899648,0.032475612,0.015034668,0.08823338,0.002117975,0.0027142554,0.0071454956,0.000423595,0.00078795955,0.0017489599,0.0,0.0,0.078141056,0.120865758,0.16041721,0.16095977,0.0,0.0,0.0015455568,0.0,0.0,0.014247863,0.497159267,0.14362139,0.107305735,0.00084719,0.002324515,0.0018049926,0.016379005,0.027152056,0.014682326,0.603763995,0.18533634,0.15665999,0.0,0.0,0.16911286,37.06220448,7.44293,15.122852,31.8131948,14.220589,24.624018,14.47690446,30.631588,12.737908,6.76492558,4.60778,9.992334
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.223361386,0.4361935,0.10725694,0.0,0.0,0.056172676,0.067694509,0.08198507,0.04807844,0.0,0.0,0.0035983576,0.009300372,0.016916934,0.009614053,0.0,0.0,0.07145461,0.0,0.0,0.0899648,0.088277299,0.029807394,0.088293396,0.011129953,0.004829208,0.0071526496,0.001372186,0.00095010496,0.0017498053,0.0,0.0,0.078141056,0.580129743,0.32979316,0.16122846,0.0,0.0,0.0015455568,0.0,0.0,0.014247863,0.246841013,0.1750097,0.10748948,0.001372186,0.0024529232,0.0018060699,0.012197209,0.028775686,0.014691494,0.207047619,0.22991163,0.1568466,0.0,0.0,0.16911286,44.18220984,20.793085,15.13555,29.59939548,30.371655,24.639778,6.48711895,29.311062,12.75126,8.74292394,10.645844,9.998364
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.184252297,0.45654362,0.1082452,0.0,0.0,0.056172676,0.026445624,0.08508012,0.048089657,0.0,0.0,0.0035983576,0.008020394,0.017842187,0.009623006,0.0,0.0,0.07145461,0.0,0.0,0.0899648,0.082154848,0.09346024,0.08909168,0.021459973,0.013682686,0.007275256,0.001083837,0.0012391565,0.0017545653,0.0,0.0,0.078141056,0.552865276,0.6726794,0.16288519,0.0,0.0,0.0015455568,0.0,0.0,0.014247863,0.278654504,0.21808125,0.107889354,0.000433535,0.0026369577,0.0018085719,0.01755816,0.031130215,0.0147248525,0.297079734,0.32617295,0.1577823,0.0,0.0,0.16911286,49.125764,41.313858,15.191658,25.67435172,42.070515,24.666245,3.18149782,23.0545,12.762617,7.94510523,17.350405,10.019717
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.0006,0.0006,0.10652001,0.0,0.0,0.056172676,0.0006,0.0006,0.047982782,0.0006,0.0006,0.0035983576,0.0,0.0,0.009568536,0.0006,0.0006,0.07145461,0.0006,0.0006,0.0899648,0.0006,0.0006,0.08819026,0.0,0.0,0.007137099,0.0006,0.0006,0.0017485364,0.0,0.0,0.078141056,0.0,0.0,0.16076879,0.0,0.0,0.0015455568,0.0006,0.0006,0.014247863,0.0,0.0,0.1068874,0.0006,0.0006,0.0017944924,0.0006,0.0006,0.014612875,0.0,0.0,0.15631878,0.0006,0.0006,0.16911286,0.0,0.0,15.119642,0.0,0.0,24.61571,28.0,28.0,12.731648,0.0,0.0,9.99025
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.556296655,0.47171807,0.10716198,0.0,0.0,0.056172676,0.087174503,0.08356969,0.048084002,0.007375374,0.007247175,0.0036139677,0.0,0.0,0.009568536,0.342048085,0.14325643,0.071965024,0.114499659,0.101629265,0.090317555,0.019103428,0.015250541,0.08823616,0.0,0.0,0.007137099,0.000725447,0.00079190306,0.0017489813,0.0,0.0,0.078141056,0.0,0.0,0.16076879,0.0,0.0,0.0015455568,0.034216899,0.034269307,0.014304731,0.0,0.0,0.1068874,0.002780879,0.0023647153,0.0018056224,0.02115886,0.028432788,0.014690187,0.0,0.0,0.15631878,0.173865375,0.12608726,0.16927953,1.200972,3.2789764,15.120922,56.57878976,19.39234,24.62976,50.41196817,35.2436,12.739908,8.68255116,3.5249064,9.991939
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.611492976,0.54172736,0.10783442,0.0,0.0,0.056172676,0.068535121,0.08628771,0.04809213,0.008151022,0.0074225822,0.0036148913,0.0,0.0,0.009568536,0.140230843,0.14846095,0.07201136,0.285951149,0.114935674,0.09040418,0.019129949,0.026461333,0.08828158,0.0,0.0,0.007137099,0.00066539,0.00096484926,0.0017499836,0.0,0.0,0.078141056,0.0,0.0,0.16076879,0.0,0.0,0.0015455568,0.049238825,0.040827435,0.014310247,0.0,0.0,0.1068874,0.002994253,0.0024921892,0.0018066998,0.023954023,0.029603058,0.014696348,0.0,0.0,0.15631878,0.177991699,0.1731964,0.16939786,1.59898552,7.211998,15.124737,61.22271804,43.162697,24.659239,53.18028484,42.02672,12.761286,8.81368684,8.156838,9.99607
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.0,0.0,0.061545778,0.0,0.0,0.09038557,0.0,0.0,0.08075605,0.899807605,0.7234692,0.111830406,0.0,0.0,0.056172676,0.054458603,0.08925896,0.048103467,0.003787289,0.0076391096,0.0036163337,0.0,0.0,0.009568536,0.04466389,0.15420774,0.07207224,0.097685934,0.13422646,0.09069636,0.003526097,0.05915741,0.088570505,0.0,0.0,0.007137099,0.000652981,0.0012753978,0.0017552645,0.0,0.0,0.078141056,0.0,0.0,0.16076879,0.0,0.0,0.0015455568,0.08149201,0.050457135,0.014408131,0.0,0.0,0.1068874,0.000783577,0.0026812078,0.0018094651,0.036436331,0.031142026,0.014708676,0.0,0.0,0.15631878,0.312777825,0.28901258,0.17003557,1.55357368,10.767443,15.131867,60.35181256,65.63058,24.717007,55.17342669,46.329044,12.789918,11.23214938,13.193605,10.006002
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.000507692,0.000507692,0.061545778,0.0,0.0,0.09038557,0.000507692,0.000507692,0.08075605,0.000507692,0.000507692,0.10652001,0.000507692,0.000507692,0.056172676,0.0,0.0,0.047982782,0.0,0.0,0.0035983576,0.000507692,0.000507692,0.009568536,0.000507692,0.000507692,0.07145461,0.000507692,0.000507692,0.0899648,0.0,0.0,0.08819026,0.000507692,0.000507692,0.007137099,0.000507692,0.000507692,0.0017485364,0.0,0.0,0.078141056,0.000507692,0.000507692,0.16076879,0.000507692,0.000507692,0.0015455568,0.000507692,0.000507692,0.014247863,0.000507692,0.000507692,0.1068874,0.0,0.0,0.0017944924,0.0,0.0,0.014612875,0.0,0.0,0.15631878,0.0,0.0,0.16911286,0.0,0.0,15.119642,0.0,0.0,24.61571,28.0,28.0,12.731648,0.0,0.0,9.99025
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16.0,0.0,0.0,0.22128485,0.0,0.0,0.0062793507,0.0,0.0,0.016796863,0.194487932,0.16152652,0.061698843,0.0,0.0,0.09038557,0.195311335,0.1458743,0.08086599,0.318327834,0.24624704,0.10674155,0.106219065,0.096048445,0.056234404,0.0,0.0,0.047982782,0.0,0.0,0.0035983576,0.013503819,0.011378753,0.009586177,0.275510846,0.08365223,0.07160283,0.276663611,0.060899287,0.09007715,0.0,0.0,0.08819026,0.003622976,0.0021015203,0.00714162,0.001646807,0.0006608715,0.0017488087,0.0,0.0,0.078141056,0.076411855,0.102738895,0.16084182,0.0,0.0007079537,0.0015460597,0.016468072,0.02207354,0.014266844,0.494206844,0.0900832,0.10704507,0.0,0.0,0.0017944924,0.0,0.0,0.014612875,0.0,0.0,0.15631878,0.0,0.0,0.16911286,25.15776744,5.614204,15.121286,40.85513232,14.212739,24.621897,27.02687728,31.04149,12.73512,14.67063066,6.077059,9.992479
