Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,1.3711167943207536e-11,0.0,2.2717500081613495e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999907055931,0.0,1.1430848130024318e-12,0.0006,0.000599999992973443,0.0,0.0,0.0006,0.0006000000017741976,0.0,8.704141357326889e-12,0.0,0.0,0.0006,0.0005999999922865838,0.0006,0.0005999999922865838,0.0006,0.0006000000028087699,0.0,6.945317259678119e-12,0.0006,0.0006000000026929856,0.0,0.0,0.0,5.505167448207476e-12,0.0006,0.0005999999779248577,0.0006,0.0006000000063885297,0.0006,0.0005999999975268362,0.0006,0.0005999999920134323,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.3829449408780866,0.0,0.010437938545148967,0.0,0.0040120830313914385,0.0,0.1966466308900742,0.0,0.014242536258428265,0.0,0.11308028766884873,0.341841121,0.2593141229163505,0.0,0.014846932955402216,0.072999529,0.05037799959325066,0.0,0.003979776219203854,0.008330701,0.030702858584848565,0.0,0.1497404322129131,0.0,0.07223263467082339,0.032475612,0.0506531810065179,0.002117975,0.0023347828763075206,0.000423595,0.0016825101011295736,0.0,0.0342767888755873,0.120865758,0.08329084937115999,0.0,0.00046120867309817757,0.0,0.006732707891073738,0.497159267,0.05678455383506456,0.00084719,0.002460864783152984,0.016379005,0.009451064601043066,0.603763995,0.192952719249361,0.0,0.05116798308740872,37.06220448,18.50107197674996,31.8131948,43.88029552910137,14.47690446,34.033494765647774,6.76492558,13.824326463882093
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.2448673401587067,0.0,0.009427207174940127,0.0,0.009876407816256894,0.0,0.13127953324060926,0.0,0.0,0.0,0.09196658941234383,0.223361386,0.2603922194411163,0.0,0.00745434420363889,0.067694509,0.03484282017784004,0.0,0.0028169538648202194,0.009300372,0.01895597261045563,0.0,0.0894988250874228,0.0,0.06297683685061439,0.088277299,0.06669257268038417,0.011129953,0.01698547259134448,0.001372186,0.0021637027972624605,0.0,0.08394327859387117,0.580129743,0.3666269445954675,0.0,0.0002975612057762513,0.0,0.0021551946441702528,0.246841013,0.0772825030917399,0.001372186,0.00189271513072608,0.012197209,0.009224713435088412,0.207047619,0.19823365537211163,0.0,0.050298411129457085,44.18220984,31.158183506802374,29.59939548,41.1803045522891,6.48711895,26.62553423698794,8.74292394,14.659675989337346
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.26241198042461406,0.0,0.00842658154959409,0.0,0.004609212699669636,0.0,0.1286940662287342,0.0,0.0,0.0,0.08582449613089697,0.184252297,0.19199107182839958,0.0,0.010803229335874251,0.026445624,0.0042063168985418675,0.0,0.001230251485903453,0.008020394,0.013413627522720175,0.0,0.08369740183149305,0.0,0.0342656922313154,0.082154848,0.04511817078919678,0.021459973,0.026320038707243535,0.001083837,0.0019003384951186359,0.0,0.03994026719679259,0.552865276,0.4433784242308553,0.0,8.791906146729837e-05,0.0,0.0,0.278654504,0.052726268785543526,0.000433535,0.0015217240243053062,0.01755816,0.004203165961119567,0.297079734,0.14922660172947114,0.0,0.04557411262602508,49.125764,43.64815555288704,25.67435172,29.905766424038372,3.18149782,16.159268057427497,7.94510523,16.729757093194827
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,1.3711167943207536e-11,0.0,2.2717500081613495e-12,0.0,0.0,0.000471429,0.0004714290076592342,0.0,0.0,0.0,0.0,0.000471429,0.00047142900318538613,0.000471429,0.0004714290196037555,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.00047142899200612923,0.0,0.0,0.000471429,0.0004714290030053657,0.000471429,0.0004714290030053657,0.000471429,0.0004714290012338769,0.000471429,0.00047142900324569445,0.000471429,0.0004714290020263749,0.000471429,0.00047142900659687354,0.0,5.505167448207476e-12,0.000471429,0.0004714290136259762,0.0,1.2097694645097495e-11,0.000471429,0.0004714290045081598,0.000471429,0.0004714290015105756,0.000471429,0.0004714290026596697,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.3292862782770017,0.0,0.012147037426203693,0.0,0.015119243970292654,0.158661918,0.16978759446684935,0.0,0.0738056714300512,0.0,0.1443052595633194,0.338587804,0.1523341810096724,0.118791977,0.04439490776718745,0.0,0.026926768974933117,0.0,0.0013582921670365422,0.0,0.015726472059295026,0.091598633,0.12463849102558003,0.0,0.06415872874041602,0.017174744,0.025667535575973382,0.000408922,0.002080212158401735,0.000204461,0.0007321448213805811,0.035576255,0.057468916661489435,0.12431243,0.07565887931428597,0.000613384,0.0011364239764246513,0.0,0.011140246192078157,0.346152869,0.039720829697927645,0.0,0.0006350474246219398,0.006951682,0.006244178169643254,0.551023026,0.16836754117052088,0.103048462,0.1506529786071083,25.63802568,16.679089494724852,59.685464,43.48933350718206,22.14417596,31.943550273224567,13.5931722,14.713394114164558
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.22138332491727553,0.0,0.011749765201503986,0.0,0.02828767063146699,0.126627674,0.13674001399749364,0.0,0.06909300671148777,0.0,0.1340453452407728,0.277241401,0.09377291931543955,0.07491748,0.04525256411754408,0.0,0.014059532436071415,0.0,2.973934769817839e-06,0.0,0.009235298954598348,0.037848124,0.06994562628449812,0.0,0.05141925712780016,0.035667573,0.02629091650816087,0.000934522,0.009486567362198862,0.000623014,0.00022937160855388146,0.055604034,0.1508042064506649,0.456981051,0.31463121280842277,0.000311507,0.0009760394744548213,0.0,0.006489593628107455,0.197651313,0.05192924373423145,0.0,0.00041300053863683095,0.005139869,0.0040488167707104835,0.235499437,0.17522078933374327,0.155130582,0.14775203838306467,27.37300208,24.165576078569288,41.15194828,43.28168455024863,21.36678998,27.354961525751136,14.47412695,15.898986612020341
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.20453038406358504,0.0,0.008957139000104435,0.0,0.008539840012479557,0.153531549,0.15662216892630068,0.0,0.05072814512436696,0.0,0.1199311874719182,0.219147244,0.012954096118375225,0.083327344,0.04308483649638755,0.0,0.0,0.0,0.0,0.0,0.0077193452527597566,0.023401402,0.04565068178539617,0.0,0.027954812737708556,0.049372369,0.018165050320301638,0.001376553,0.012473753964647677,0.000642391,0.0,0.056255134,0.09814205884063971,0.406633769,0.3670258559849372,0.00018354,0.0004818376696138284,0.0,0.0006227670453021229,0.114712754,0.02846144771638256,0.0,0.000640167686799954,0.005414442,0.0010024954274683688,0.145822852,0.15153415557496716,0.180420219,0.12675515721014133,28.44683208,29.500437464439983,36.78762604,36.776897861370756,23.73217468,24.20346902103799,20.582903,17.428984661985233
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,1.3711167943207536e-11,0.0,2.2717500081613495e-12,0.0,0.0,0.000388235,0.00038823500294476196,0.000388235,0.00038823500245846145,0.0,0.0,0.000388235,0.0003882350021088923,0.000388235,0.0003882349977007177,0.000388235,0.00038823500002857215,0.000388235,0.00038823499832749814,0.0,0.0,0.000388235,0.00038823499870087905,0.000388235,0.00038823500163717343,0.0,0.0,0.0,0.0,0.000388235,0.00038823500000046687,0.000388235,0.0003882349964576704,0.000388235,0.0003882349929889201,0.000388235,0.0003882350006448968,0.0,5.505167448207476e-12,0.000388235,0.0003882349977151337,0.000388235,0.0003882350010369636,0.000388235,0.0003882350030140034,0.000388235,0.00038823499899699374,0.000388235,0.00038823499815114263,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.20540866008326725,0.0,0.011137551031201443,0.0,0.006237327741331445,0.181957791,0.10637709570771528,0.142948135,0.10410394082531585,0.0,0.12734222413306967,0.305270194,0.256683601125954,0.084957271,0.04918124179001243,0.056420006,0.047344803344286916,0.006414339,0.002895682140250562,0.0,0.009863807044118286,0.099487713,0.12051110751297171,0.078281122,0.09485554766875885,0.0,0.003043001473126472,0.0,0.0015815724641191715,0.001178144,0.0006584977881706638,0.036522463,0.03486140613609016,0.024217404,0.07515265055818053,0.000392715,0.0004299669717708642,0.0,0.015199708380255198,0.245839376,0.027263975194254844,0.001047239,0.0012274326315412129,0.007068864,0.006086881074287888,0.122526973,0.1705588304837213,0.113494536,0.14272932588849546,18.43948984,15.601232757742373,47.82123356,43.80564258190675,33.29885859,35.42750060935212,11.57292722,13.354910361393932
