Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.0006,0.0006,0.12803078,0.0,0.0,0.09266364,0.0006,0.0006,0.08660252,0.0,0.0,0.00893447,0.0006,0.0006,0.022956004,0.0,0.0,0.11318736,0.0,0.0,0.056852963,0.0006,0.0006,0.04421913,0.0006,0.0006,0.0038408088,0.0006,0.0006,0.0028376956,0.0,0.0,0.12782949,0.0006,0.0006,0.20818293,0.0,0.0,0.0026660282,0.0,0.0,0.014070623,0.0006,0.0006,0.09289315,0.0006,0.0006,0.0031245658,0.0006,0.0006,0.014928927,0.0006,0.0006,0.15396667,0.0,0.0,0.06824861,0.0,0.0,14.966204,0.0,0.0,35.04639,28.0,27.999998,14.006006,0.0,0.0,12.54461
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.341841121,0.32487157,0.12847543,0.0,0.0,0.09266364,0.072999529,0.031522263,0.08663204,0.0,0.0,0.00893447,0.008330701,0.0010149108,0.022956239,0.0,0.0,0.11318736,0.0,0.0,0.056852963,0.032475612,0.028869752,0.04437768,0.002117975,0.0007925714,0.0038409042,0.000423595,0.0007466255,0.0028379345,0.0,0.0,0.12782949,0.120865758,0.05406192,0.2082614,0.0,0.0,0.0026660282,0.0,0.0,0.014070623,0.497159267,0.084172055,0.09309018,0.00084719,0.00076755165,0.0031248382,0.016379005,0.021339556,0.014978757,0.603763995,0.23295784,0.1542583,0.0,0.0,0.06824861,37.06220448,2.6854336,14.967498,31.8131948,7.296167,35.050545,14.476904460000002,29.75342,14.00781,6.76492558,2.419041,12.545751
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.223361386,0.35137218,0.1285345,0.0,0.0,0.09266364,0.067694509,0.039940618,0.086642876,0.0,0.0,0.00893447,0.009300372,0.0014815511,0.022957025,0.0,0.0,0.11318736,0.0,0.0,0.056852963,0.088277299,0.03514957,0.04444622,0.011129953,0.0016004135,0.0038416048,0.001372186,0.00089690945,0.0028386342,0.0,0.0,0.12782949,0.580129743,0.14715946,0.20844701,0.0,0.0,0.0026660282,0.0,0.0,0.014070623,0.246841013,0.10105567,0.093174905,0.001372186,0.0009210814,0.0031255856,0.012197209,0.023113448,0.014985435,0.207047619,0.24589132,0.15428603,0.0,0.0,0.06824861,44.18220984,10.322888,14.976091,29.59939548,22.542034,35.05801,6.48711895,30.98101,14.020455,8.74292394,8.159988,12.549566
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.184252297,0.3967814,0.128731,0.0,0.0,0.09266364,0.026445624,0.057672035,0.0866995,0.0,0.0,0.00893447,0.008020394,0.002786283,0.02296827,0.0,0.0,0.11318736,0.0,0.0,0.056852963,0.082154848,0.04664026,0.044673618,0.021459973,0.0086403545,0.0039487383,0.001083837,0.0012222605,0.0028440722,0.0,0.0,0.12782949,0.552865276,0.42523307,0.21064642,0.0,0.0,0.0026660282,0.0,0.0,0.014070623,0.278654504,0.12351022,0.09334189,0.000433535,0.0012401002,0.0031306134,0.01755816,0.026998065,0.015015043,0.297079734,0.27055976,0.15438797,0.0,0.0,0.06824861,49.12576399999999,25.537785,15.04366,25.67435172,36.758095,35.075264,3.18149782,24.410328,14.065314,7.94510523,16.336483,12.563093
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.0006,0.0006,0.12803078,0.0,0.0,0.09266364,0.0006,0.0006,0.08660252,0.0006,0.0006,0.00893447,0.0,0.0,0.022956004,0.0006,0.0006,0.11318736,0.0006,0.0006,0.056852963,0.0006,0.0006,0.04421913,0.0,0.0,0.0038408088,0.0006,0.0006,0.0028376956,0.0,0.0,0.12782949,0.0,0.0,0.20818293,0.0,0.0,0.0026660282,0.0006,0.0006,0.014070623,0.0,0.0,0.09289315,0.0006,0.0006,0.0031245658,0.0006,0.0006,0.014928927,0.0,0.0,0.15396667,0.0006,0.0006,0.06824861,0.0,0.0,14.966204,0.0,0.0,35.04639,28.0,27.999998,14.006006,0.0,0.0,12.54461
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.556296655,0.36989057,0.1285992,0.0,0.0,0.09266364,0.087174503,0.034073435,0.086638354,0.007375374,0.0009322301,0.0089348,0.0,0.0,0.022956004,0.342048085,0.024026804,0.113417044,0.114499659,0.11592615,0.057489708,0.019103428,0.031253934,0.044414673,0.0,0.0,0.0038408088,0.000725447,0.00074820785,0.0028379424,0.0,0.0,0.12782949,0.0,0.0,0.20818293,0.0,0.0,0.0026660282,0.034216899,0.016003288,0.014116618,0.0,0.0,0.09289315,0.002780879,0.0007689447,0.0031248464,0.02115886,0.022957355,0.014987202,0.0,0.0,0.15396667,0.173865375,0.21737915,0.068632245,1.200972,3.3831983,14.9683485,56.57878976,6.8540697,35.0506,50.41196817,29.570671,14.006873,8.68255116,1.2930304,12.545067
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.611492976,0.42334536,0.1288113,0.0,0.0,0.09266364,0.068535121,0.044128615,0.08665641,0.008151022,0.0011795892,0.008935441,0.0,0.0,0.022956004,0.140230843,0.028422488,0.11351427,0.285951149,0.12572706,0.05768831,0.019129949,0.039891686,0.044532586,0.0,0.0,0.0038408088,0.00066539,0.0008958442,0.002838659,0.0,0.0,0.12782949,0.0,0.0,0.20818293,0.0,0.0,0.0026660282,0.049238825,0.023087637,0.014129862,0.0,0.0,0.09289315,0.002994253,0.0009147189,0.003125565,0.023954023,0.025571175,0.015001774,0.0,0.0,0.15396667,0.177991699,0.2617964,0.06886268,1.59898552,10.659586,14.973838,61.22271804,21.292011,35.061386,53.18028484,33.16593,14.011133,8.81368684,4.1706424,12.54658
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.899807605,0.49783576,0.1294257,0.0,0.0,0.09266364,0.054458603,0.063899525,0.08673453,0.003787289,0.0016639289,0.008939144,0.0,0.0,0.022956004,0.04466389,0.03466952,0.11369253,0.097685934,0.13628016,0.057968274,0.003526097,0.05498009,0.04489167,0.0,0.0,0.0038408088,0.000652981,0.0011880848,0.0028432733,0.0,0.0,0.12782949,0.0,0.0,0.20818293,0.0,0.0,0.0026660282,0.08149201,0.038524315,0.01422739,0.0,0.0,0.09289315,0.000783577,0.0011966126,0.0031296609,0.036436331,0.029719036,0.015037811,0.0,0.0,0.15396667,0.312777825,0.33834,0.06966544,1.55357368,18.165152,14.987045,60.35181256,35.40259,35.0845,55.17342669,36.83766,14.021339,11.23214938,7.1840754,12.550104
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.0006,0.0006,0.12803078,0.0,0.0,0.09266364,0.0006,0.0006,0.08660252,0.0006,0.0006,0.00893447,0.0006,0.0006,0.022956004,0.0,0.0,0.11318736,0.0006,0.0006,0.056852963,0.0006,0.0006,0.04421913,0.0006,0.0006,0.0038408088,0.0006,0.0006,0.0028376956,0.0,0.0,0.12782949,0.0,0.0,0.20818293,0.0006,0.0006,0.0026660282,0.0,0.0,0.014070623,0.0,0.0,0.09289315,0.0,0.0,0.0031245658,0.0,0.0,0.014928927,0.0006,0.0006,0.15396667,0.0006,0.0006,0.06824861,0.0,0.0,14.966204,0.0,0.0,35.04639,28.0,27.999998,14.006006,0.0,0.0,12.54461
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.14485854,0.0,0.0,0.009649989,0.0,0.0,0.041703288,0.0,0.0,0.09991742,0.0,0.0,0.06627848,0.0,0.0,0.06003455,0.743964354,0.28497732,0.12839776,0.0,0.0,0.09266364,0.15587983,0.029099962,0.0866269,0.011977959,0.0009218662,0.008934773,0.010480714,0.0010069575,0.022956228,0.0,0.0,0.11318736,0.209115204,0.093509935,0.057216153,0.030277619,0.026721235,0.04434967,0.001330884,0.0007874287,0.003840902,0.000332721,0.0007444046,0.0028379278,0.0,0.0,0.12782949,0.0,0.0,0.20818293,0.001497245,0.0007280136,0.0026663048,0.0,0.0,0.014070623,0.0,0.0,0.09289315,0.0,0.0,0.0031245658,0.0,0.0,0.014928927,0.306768844,0.20530692,0.15418127,0.154881667,0.17120317,0.06842781,0.30539048,2.4586115,14.967246,61.39043596,8.547534,35.051388,54.17905765,30.943378,14.007737,11.98589679,1.0408404,12.544872
