Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,2.764390929707594e-12,0.0,1.505354814326093e-12,0.0,0.0,0.0006,0.0005999999999476335,0.0006,0.0006000000021250807,0.0006,0.0005999999880440864,0.0006,0.0005999999892996588,0.0,2.3569083425385717e-12,0.0006,0.0005999999838560359,0.0,3.2210516805880607e-12,0.0,0.0,0.0,1.0456931273574582e-12,0.0,0.0,0.0006,0.0006000000065675261,0.0006,0.0005999999988869738,0.0,0.0,0.0,0.0,0.0006,0.0006000000067034701,0.0,1.1663704724274027e-11,0.0,3.049959102548877e-12,0.0006,0.0005999999878729944,0.0006,0.0005999999988869636,0.0,4.67913983384291e-12,0.0,2.40193485218608e-12,0.0006,0.0006000000128920434,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.09718801550055683,0.0,0.007589789010624728,0.0,0.013661931872079036,0.285126075,0.16974064162637006,0.166285527,0.12521262224227825,0.388683865,0.3182323403729801,0.416968372,0.36872300434266103,0.0,0.0,0.059078123,0.06778660903277242,0.0,0.0033026799601688066,0.0,0.007507136842360635,0.0,0.0,0.0,0.0018794852027108067,0.139597726,0.11007566169636902,0.005930622,0.0038730920036065277,0.0,0.0007255666757189865,0.0,0.0,0.405107127,0.24498165195548804,0.0,0.0002432494232891853,0.0,0.008054889400352101,0.263000292,0.274203518590556,0.003649614,0.00259513779618617,0.0,0.004830869429542367,0.0,0.05468051493541459,0.473309284,0.2548744198866816,40.9549616,29.68984622988509,17.47333628,27.11583678028683,9.50877297,15.063593414510022,19.21585576,21.97842949670497
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.07242834279781256,0.0,0.0041385795195196815,0.0,0.0,0.134208745,0.11694767499845848,0.045185859,0.06773942302766105,0.245936963,0.2575449372346334,0.173549667,0.261142266995359,0.0,0.0,0.026976632,0.047860920308932076,0.0,0.002108403213014874,0.0,0.0007415447889232369,0.0,0.0,0.0,0.0,0.103860034,0.12485654152988081,0.035968843,0.017548426480910567,0.0,0.0009577672967487381,0.0,0.02096295575985671,0.339231149,0.44026210907665253,0.0,0.0004682005246228248,0.0,0.00304324892746519,0.174673693,0.1701137265649389,0.002922468,0.0018730759062552185,0.0,0.0028410252595247936,0.0,0.0711725440660947,0.583594475,0.2521003781300408,43.79219712,33.5969045372645,14.96073524,27.347024528359757,1.39819728,11.302389543712955,20.82460901,26.098906520605944
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.07025498384868026,0.0,0.002361725471961183,0.0,0.003898767369161487,0.102238258,0.12238466473420917,0.020767146,0.06215083309972399,0.217522543,0.31373171167615993,0.123537895,0.24329571714431455,0.0,0.0,0.02143276,0.042581866160996386,0.0,0.0012495107293038535,0.0,0.00016212914864035134,0.0,0.0,0.0,0.0,0.099708926,0.12202067692872084,0.016374096,0.03123241114752634,0.0,0.0006388725687850188,0.0,0.011670095443157724,0.303919195,0.45731798075241065,0.0,0.0003808743991452997,0.0,0.0015986303674137073,0.120342949,0.12011622384888512,0.001064982,0.0013304844211153477,0.0,0.0022885088707141664,0.0,0.06495981762647485,0.574291462,0.26002587955602274,45.66858328,37.08657807256648,14.6485848,23.591887870274665,0.92954637,8.567001938110504,22.79118804,29.277269658689473
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,2.764390929707594e-12,0.0,1.505354814326093e-12,0.0,0.0,0.000507692,0.0005076920037641487,0.0,7.576116519076095e-12,0.000507692,0.0005076919960428296,0.000507692,0.0005076920022569465,0.000507692,0.0005076920018355238,0.0,8.12075574970969e-12,0.0,3.2210516805880607e-12,0.000507692,0.0005076920083507406,0.000507692,0.0005076919984375186,0.000507692,0.0005076920082682158,0.0,0.0,0.000507692,0.0005076920051286255,0.000507692,0.0005076919979267278,0.0,0.0,0.000507692,0.0005076920069484112,0.000507692,0.0005076919952958681,0.000507692,0.0005076919973883167,0.000507692,0.0005076920104649266,0.0,0.0,0.0,4.67913983384291e-12,0.0,2.40193485218608e-12,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.16276156119642365,0.0,0.004424911589151407,0.0,0.01625422682732368,0.194487932,0.16363574817033047,0.0,0.0,0.195311335,0.2562154353003791,0.318327834,0.39351676118952006,0.106219065,0.12978444213510903,0.0,0.0,0.0,0.000655796370411973,0.013503819,0.01513639531991745,0.275510846,0.14526960346884993,0.276663611,0.09975769788750138,0.0,0.02386215047879728,0.003622976,0.002782051694159182,0.001646807,0.001116021103228657,0.0,0.016858105175325447,0.076411855,0.11821899461611247,0.0,0.0007165247000744235,0.016468072,0.020314521846595733,0.494206844,0.2691567071191413,0.0,0.0005707507430542271,0.0,0.0,0.0,0.11355081046214499,0.0,0.013543019263382472,25.15776744,19.872188351957327,40.85513232,39.49859810414679,27.02687728,32.263519002998656,14.67063066,16.116595952003046
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.04875086478151022,0.0,0.0037284331918987484,0.0,0.0229500532883491,0.160983723,0.11970607696978189,0.0,0.0,0.184481347,0.2457218500172356,0.257640616,0.29203601425515496,0.092490648,0.12130814119386302,0.0,0.008238466834478209,0.0,0.0007213981306120245,0.00933239,0.006614923038294304,0.086657904,0.06140995701411478,0.185481246,0.08631317855743337,0.0,0.039975910901760794,0.002333097,0.011158334819867683,0.001333199,0.0019198074417634571,0.0,0.07983006455526094,0.336632629,0.3530230438794742,0.000666599,0.0009037082556573172,0.02716392,0.02119019926661787,0.301636168,0.22612899413888948,0.0,0.00012720217045928827,0.0,0.0,0.0,0.03550695957603947,0.0,0.004280498551251455,25.19941248,23.745825450876048,39.01400184,39.37841607835195,28.17841305,29.18134629477822,15.56591518,19.553841296473156
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.0,0.0,0.0008846913545523302,0.0,0.01430054461717852,0.175785488,0.13822785863547515,0.0,0.0,0.229013991,0.31258722116466897,0.273206791,0.2790843786532097,0.111714142,0.1256804533948439,0.0,0.008638967444069438,0.0,0.00012114233783732417,0.010021416,0.0038341708180958615,0.0668642,0.03793849670227327,0.137342681,0.041225011379561236,0.0,0.030230003310738537,0.002628568,0.01791582054811884,0.000492857,0.001778612537756802,0.0,0.09667036353781447,0.532449315,0.4149173455034276,0.000821428,0.0007245318133099386,0.029407105,0.04413928476212057,0.281421067,0.19793382298948936,0.0,2.5721978674514727e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.38693488,27.986564223200368,35.23893812,34.14968567906573,29.98707144,24.29050719398336,18.37238235,22.44425325892962
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,2.764390929707594e-12,0.0,1.505354814326093e-12,0.0,0.0,0.0006,0.0005999999999476335,0.0,7.576116519076095e-12,0.0,1.565591731776672e-13,0.0,1.197089465315021e-12,0.0,2.3569083425385717e-12,0.0006,0.0005999999838560359,0.0,3.2210516805880607e-12,0.0006,0.0006000000124797593,0.0006,0.0005999999884669374,0.0,0.0,0.0,0.0,0.0006,0.0005999999988869738,0.0006,0.0005999999973674921,0.0006,0.0006000000095402103,0.0,1.1393907735704478e-12,0.0006,0.0006000000141067089,0.0006,0.0005999999906332793,0.0,2.2300932530760348e-12,0.0006,0.0005999999988869636,0.0,4.67913983384291e-12,0.0006,0.0005999999975322138,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.08218891966127714,0.0,0.0003075198607616382,0.0,0.025642131448029203,0.492494533,0.35799768691747325,0.0,0.13545388893217336,0.0,0.0,0.0,0.029759057772947073,0.0,0.04047737123500834,0.129270581,0.11019468806759415,0.0,0.001947268644440983,0.01867828,0.02324282997878384,0.269410444,0.22463882961944953,0.0,0.00018647381722030482,0.0,0.0,0.00105527,0.0,0.000738689,0.002299001329627271,0.086848725,0.09495793587006221,0.0,0.0,0.000844216,0.001610594349833301,0.02395463,0.02871929642787306,0.0,0.06004771804759258,0.001793959,0.0021516695091745625,0.0,0.0,0.370399788,0.45748740214869577,0.0,0.0,0.73895208,3.179227791547861,61.07631552,60.02902493651388,46.44864195,42.73317502610733,8.97862434,12.044827435403725
