Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,2.6491393172005384e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9534360987979476e-12,0.0,0.0,0.0006,0.0005999999920434414,0.0,0.0,0.0006,0.0005999999937175816,0.0,0.0,0.0006,0.0005999999922728686,0.0,4.799752229781712e-12,0.0,3.720130160953655e-12,0.0006,0.0006000000106254432,0.0006,0.0006000000008230468,0.0006,0.0006000000020806901,0.0,0.0,0.0006,0.0005999999948830187,0.0,0.0,0.0,1.467154506608684e-11,0.0006,0.0005999999912441119,0.0006,0.0005999999987033514,0.0006,0.000599999997762876,0.0006,0.0005999999952400229,0.0,7.650629153636845e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.0073879948287977944,0.0,0.0,0.0,0.056232931864693705,0.0,0.0,0.0,0.0804040453337564,0.341841121,0.39962431470476123,0.0,0.09752169314306006,0.072999529,0.14766236968191038,0.0,0.004581032281155598,0.008330701,0.017110245971548886,0.0,0.05129429054576035,0.0,0.129890344578993,0.032475612,0.09635369297475438,0.002117975,0.007771273916682626,0.000423595,0.0021091498031897546,0.0,0.06915198393079679,0.120865758,0.14467162527719954,0.0,0.0008420203801043455,0.0,0.020902723788952648,0.497159267,0.2611834561472596,0.00084719,0.004641041237377827,0.016379005,0.009852773887057133,0.603763995,0.40695273459084147,0.0,0.037181438712039896,37.06220448,25.172964074411084,31.8131948,38.74447865849327,14.47690446,26.29117736796238,6.76492558,11.099157076133828
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.006441439788661508,0.0,0.0,0.0,0.03980610493774192,0.0,0.0,0.0,0.09096688309879694,0.223361386,0.3576546098410233,0.0,0.043993908356669706,0.067694509,0.09692747297228685,0.0,0.0035244291955083963,0.009300372,0.015633193879726677,0.0,0.02186937418846527,0.0,0.07399905487645508,0.088277299,0.13242607402474044,0.011129953,0.006436711406560419,0.001372186,0.0017080647939794588,0.0,0.11694835929003787,0.580129743,0.23171079642855963,0.0,0.0003203550913376746,0.0,0.011034399096073916,0.246841013,0.1408779665072017,0.001372186,0.0015515690709802794,0.012197209,0.012719301127718529,0.207047619,0.36374511557220063,0.0,0.0072104851725521,44.18220984,28.62204879685861,29.59939548,38.33173444097897,6.48711895,22.34566150699009,8.74292394,11.747467836999988
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.005238868908175653,0.0,0.0011367877953349023,0.0,0.045081827285855955,0.0,0.0,0.0,0.19397177449577924,0.184252297,0.30838613682752375,0.0,0.02209079402314268,0.026445624,0.051001819317877777,0.0,0.0010744427138438461,0.008020394,0.009960381912145702,0.0,0.014661935600876945,0.0,0.026626255511247008,0.082154848,0.1342735699214138,0.021459973,0.013194697992540083,0.001083837,0.0013059015356049822,0.0,0.09190605203181532,0.552865276,0.3275917326471626,0.0,0.0003833765476686566,0.0,0.0017686303144380106,0.278654504,0.1850036444949991,0.000433535,0.0009608436066681669,0.01755816,0.00995814487969267,0.297079734,0.3341685604350501,0.0,0.0,49.125764,35.39672410629288,25.67435172,33.37669350286376,3.18149782,16.621604948623197,7.94510523,13.64396628364846
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,2.6491393172005384e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9534360987979476e-12,0.0,0.0,0.0006,0.0005999999920434414,0.0,0.0,0.0006,0.0005999999937175816,0.0006,0.0006000000075685677,0.0,1.0454316557405308e-11,0.0006,0.00059999999543642,0.0006,0.0006000000062209944,0.0006,0.0006000000106254432,0.0,0.0,0.0006,0.0006000000020806901,0.0,0.0,0.0,9.738078724473576e-12,0.0,0.0,0.0006,0.0006000000074190101,0.0,0.0,0.0006,0.0005999999987033514,0.0006,0.000599999997762876,0.0,2.583871024043269e-12,0.0006,0.0005999999917974695,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0034737864989806497,0.0,0.0,0.0,0.01866168432015422,0.0,0.0,0.0,0.1061208712384604,0.556296655,0.3984934317570031,0.0,0.10077700630339118,0.087174503,0.15839521081806968,0.007375374,0.006706714463188701,0.0,6.698008269279652e-05,0.342048085,0.1807228483904626,0.114499659,0.21364025647881224,0.019103428,0.04140939448728378,0.0,0.004166574438289633,0.000725447,0.0010344339143869038,0.0,0.05242686700921052,0.0,0.02307594823723913,0.0,0.00017074502016824254,0.034216899,0.042122648071960964,0.0,0.025812050848519535,0.002780879,0.003893907646585563,0.02115886,0.020487191938166498,0.0,0.1599795041271405,0.173865375,0.1712408335948853,1.200972,11.343510094428373,56.57878976,47.7700046684733,50.41196817,42.123099880211484,8.68255116,8.107964843337735
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0023368006631385493,0.0,0.0,0.0,0.047427151067602105,0.0,0.0,0.0,0.08457821825264757,0.611492976,0.35441347505168597,0.0,0.047428169242349785,0.068535121,0.12032085093373865,0.008151022,0.006989561054994809,0.0,0.0020762706891983944,0.140230843,0.09290928675886984,0.285951149,0.1859718899763898,0.019129949,0.033229858978355134,0.0,0.002948973063098501,0.00066539,0.0007932394605042844,0.0,0.08393710530987489,0.0,0.010401908458761655,0.0,0.0,0.049238825,0.03872617990464674,0.0,0.0,0.002994253,0.002091664016102338,0.023954023,0.018646505913834606,0.0,0.11747383778236334,0.177991699,0.19489411990784422,1.59898552,8.288975411691366,61.22271804,54.74459022981466,53.18028484,51.840688573842854,8.81368684,7.848857031073553
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0,0.0,0.0002794568209979059,0.0,0.07285496095020129,0.0,0.006518485694844117,0.0,0.06644075185547203,0.899807605,0.37267476950404577,0.0,0.018969931013457043,0.054458603,0.08328866813248548,0.003787289,0.004512702082181954,0.0,0.0,0.04466389,0.05121343769100956,0.097685934,0.13187006503883583,0.003526097,0.0018304177653146528,0.0,0.003427216943838444,0.000652981,0.0005183923876542326,0.0,0.09368943863344029,0.0,0.0,0.0,0.0,0.08149201,0.05923087127918372,0.0,0.0,0.000783577,0.001426811316905128,0.036436331,0.012546876015481568,0.0,0.08247263351424355,0.312777825,0.22573827123304155,1.55357368,4.709663648300314,60.35181256,57.466813304839846,55.17342669,59.474910665400785,11.23214938,8.786263578382453
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,2.6491393172005384e-12,0.0,0.0,0.0,0.0,0.000471429,0.0004714290071041374,0.0,4.9534360987979476e-12,0.0,0.0,0.000471429,0.00047142900639109164,0.000471429,0.00047142899291231115,0.0,4.862726540877382e-12,0.0,0.0,0.0,1.0454316557405308e-11,0.000471429,0.0004714290103368879,0.0,3.720130160953655e-12,0.000471429,0.00047142899708653625,0.000471429,0.00047142899925006445,0.000471429,0.0004714289932011702,0.000471429,0.0004714290031722012,0.000471429,0.0004714290019903969,0.000471429,0.0004714289940591816,0.0,1.467154506608684e-11,0.000471429,0.0004714289861993148,0.0,0.0,0.000471429,0.0004714290089582471,0.000471429,0.000471429000151843,0.000471429,0.00047142900428286734,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.014538273554034892,0.0,0.0029012857471488827,0.0,0.01151296547227661,0.158661918,0.24105683474002948,0.0,0.0,0.0,0.025377776992548867,0.338587804,0.11287637252082222,0.118791977,0.15165253370713588,0.0,0.03075996725153239,0.0,0.0,0.0,0.004343485577817363,0.091598633,0.13832513116065806,0.0,0.032346877635863226,0.017174744,0.053701500776467126,0.000408922,0.00272128681136696,0.000204461,0.0009364582661911768,0.035576255,0.09040311450456323,0.12431243,0.1107065477204558,0.000613384,0.0013231051945111305,0.0,0.012711569150115306,0.346152869,0.23794216355406153,0.0,0.0005088457644611226,0.006951682,0.012001697189261149,0.551023026,0.27633686298157356,0.103048462,0.191618526769681,25.63802568,18.915364383597947,59.685464,48.388443609228396,22.14417596,30.911945392897564,13.5931722,13.995727874275207
