Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,5.773385242102691e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000116229424,0.0,0.0,0.0006,0.000600000004970284,0.0,0.0,0.0006,0.0005999999933600843,0.0,0.0,0.0,0.0,0.0006,0.0006000000023206737,0.0006,0.000600000001492091,0.0006,0.0005999999993983708,0.0,1.2410160193324776e-11,0.0006,0.0006000000152573402,0.0,0.0,0.0,0.0,0.0006,0.0005999999920061723,0.0006,0.0006000000128527684,0.0006,0.0005999999923649364,0.0006,0.0005999999880502683,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.008743468775365668,0.0,0.0,0.0,0.10583973040550482,0.0,0.006361597476062644,0.0,0.05238026708195778,0.341841121,0.5559328840839239,0.0,0.007019648432681408,0.072999529,0.07936844263572618,0.0,0.005942322444964768,0.008330701,0.023031089381845164,0.0,0.08845783949975858,0.0,0.06385072996395323,0.032475612,0.0438690214893755,0.002117975,0.003374186085576776,0.000423595,0.0013327571135386992,0.0,0.019543466400296423,0.120865758,0.11284283734303659,0.0,0.0005766421120789135,0.0,0.005823485815581222,0.497159267,0.2744247550810195,0.00084719,0.00295000582645912,0.016379005,0.020358084679095938,0.603763995,0.2216211570103494,0.0,0.1495050243288337,37.06220448,22.270605392441688,31.8131948,41.94301662167426,14.47690446,31.257459874547454,6.76492558,11.223527995100554
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.009504284234784957,0.0,0.000948455265639931,0.0,0.07499579022749991,0.0,0.0,0.0,0.06303771911970713,0.223361386,0.4270346486093771,0.0,0.0037133947023606853,0.067694509,0.0678943458974468,0.0,0.0044242044268455365,0.009300372,0.017868980525570052,0.0,0.04506280415699264,0.0,0.059436865055449525,0.088277299,0.051341451887223256,0.011129953,0.012018639214635609,0.001372186,0.002035036758861638,0.0,0.032426119467869316,0.580129743,0.2686829773116488,0.0,0.0005986268046495023,0.0,0.009459902727241988,0.246841013,0.204459783846042,0.001372186,0.0020352604151568344,0.012197209,0.015348055817677432,0.207047619,0.21809378962465037,0.0,0.1684159648125083,44.18220984,26.73130332730939,29.59939548,39.639426680753594,6.48711895,28.186855636066362,8.74292394,10.920327032565782
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.008067657725537145,0.0,0.002460589805701038,0.0,0.08605534766939894,0.0,0.0,0.0,0.07447868847366983,0.184252297,0.41137470995356684,0.0,0.0046036721105714995,0.026445624,0.07357456128747444,0.0,0.0028531500399239626,0.008020394,0.012068387463097869,0.0,0.034772175542877065,0.0,0.019500746699830943,0.082154848,0.04947044622696805,0.021459973,0.014871855887673981,0.001083837,0.0020227719669040256,0.0,0.047189189519680916,0.552865276,0.2937857596262555,0.0,0.0005495096476530103,0.0,0.020302971093485483,0.278654504,0.1773699763726328,0.000433535,0.001558709216058445,0.01755816,0.011271393678160057,0.297079734,0.15492083350257346,0.0,0.1879646650636774,49.125764,30.018872663387718,25.67435172,34.33055234291824,3.18149782,25.01096104346314,7.94510523,12.614895802532502
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,5.773385242102691e-12,0.0006,0.0006000000120109708,0.0006,0.0006000000089941941,0.0,0.0,0.0006,0.0006000000116229424,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999933600843,0.0,0.0,0.0,0.0,0.0006,0.0006000000023206737,0.0006,0.000600000001492091,0.0,0.0,0.0,1.2410160193324776e-11,0.0,1.2410160301744994e-11,0.0006,0.0005999999937256991,0.0006,0.0006000000049858048,0.0,0.0,0.0006,0.0006000000128527684,0.0006,0.0005999999923649364,0.0006,0.0005999999880502683,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.005927395017978672,0.0,0.0,0.377157813,0.22468595905178346,0.275887667,0.14577924250343272,0.0,0.1398132919565063,0.465602189,0.389023692482345,0.0,0.04329554840544799,0.0,0.047247917165625715,0.0,0.005722828171170055,0.022311497,0.037262512937951575,0.0,0.03190564546953974,0.0,0.09255026389922995,0.030728408,0.0582480830565423,0.001870425,0.0019724251492399853,0.0,6.85611848259064e-05,0.0,0.026941956356138174,0.0,0.0,0.002538434,0.0015787671931451995,0.039278922,0.024588925983761497,0.0,0.07225754495159989,0.002004027,0.0033082458300137006,0.01576501,0.012339247439426295,0.48978411,0.21286243583464298,0.0,0.06560707343333975,0.9903232,5.640058230713919,49.95978676,49.67913858073178,44.20675573,42.74229667249923,16.65050648,14.013483484154609
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.0,0.006079483236057044,0.0,0.0005160614601050356,0.316463055,0.22700786771393422,0.231128091,0.13321002929801487,0.0,0.14054826437755982,0.510803636,0.32269892599198147,0.0,0.022131114513276262,0.0,0.041512613474778505,0.0,0.00484409903673353,0.026082948,0.03321302947162664,0.0,0.020104350838910708,0.0,0.10367426714744163,0.027741402,0.07822908850892736,0.003769212,0.007097802421400779,0.0,0.00015129887108805088,0.0,0.0579229497267912,0.0,0.0,0.001055379,0.0016814225191258065,0.040104418,0.02629468387983718,0.0,0.05276163304526074,0.00195999,0.0030305775878069737,0.016735302,0.011852350386816899,0.478991485,0.2322535484825297,0.0,0.08247538037051644,2.18375056,6.993372525978501,57.79141932,51.21230165785347,59.83380255,45.65023285987871,18.05984558,14.624248611558805
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.0,0.005285990669205623,0.0,0.0,0.404990661,0.32596933186177324,0.226853821,0.15607354872306028,0.0,0.16388192677211852,0.640825138,0.30559694852287494,0.0,0.013464391702497039,0.0,0.026173068287133432,0.0,0.0032019575632521876,0.020052697,0.02433300581347122,0.0,0.008130982208887853,0.0,0.05893948247171919,0.0119332,0.1083127091088403,0.003936726,0.00919669973339059,0.0,0.0005785935089447308,0.0,0.11705501145682264,0.0,0.015992222059896144,0.002460454,0.0017012440169903087,0.057820659,0.04538612152127404,0.0,0.039657261212873426,0.003936726,0.0028649595469321457,0.014516676,0.009409492497089547,0.331054031,0.19952392981373074,0.0,0.10266989057565673,1.97078912,8.347447377322185,56.472591,48.629230779556934,57.12771,45.38525058592583,19.83798493,16.40481932323949
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,0.0,0.0,5.773385242102691e-12,0.000507692,0.000507692005990102,0.0,0.0,0.000507692,0.0005076920120318483,0.000507692,0.0005076920064328093,0.000507692,0.0005076920039481652,0.0,0.0,0.0,0.0,0.000507692,0.0005076919899437755,0.000507692,0.0005076919928266387,0.000507692,0.0005076920043653136,0.0,0.0,0.000507692,0.0005076919940899612,0.000507692,0.0005076920027886082,0.0,1.2410160193324776e-11,0.000507692,0.0005076920047260579,0.000507692,0.0005076920032253227,0.000507692,0.0005076920021561528,0.000507692,0.0005076920092574627,0.0,0.0,0.0,0.0,0.0,3.993897172618194e-12,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.0165543268203555,0.0,0.007907279806757758,0.0,0.027160806012840072,0.194487932,0.1732723470958154,0.0,0.0,0.195311335,0.17170530113531707,0.318327834,0.40198301139704806,0.106219065,0.13525653868542753,0.0,0.005822136029420173,0.0,0.0,0.013503819,0.009501751996041424,0.275510846,0.15573497110957693,0.276663611,0.1971056233282425,0.0,0.039330943105132875,0.003622976,0.0016424259884728148,0.001646807,0.0012939995525312142,0.0,0.0,0.076411855,0.15080341019404908,0.0,0.0007129592185648172,0.016468072,0.020792274378585305,0.494206844,0.2664019535270467,0.0,0.0,0.0,0.0028352494155032323,0.0,0.14825570713607583,0.0,0.0,25.15776744,24.086056816385845,40.85513232,45.111857028910535,27.02687728,29.821565838128063,14.67063066,14.842589343596517
