Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.0006,0.0006,0.3270128,0.0,0.0,0.108672164,0.0006,0.0006,0.082095794,0.0,0.0,0.005835109,0.0006,0.0006,0.0056033186,0.0,0.0,0.13400102,0.0,0.0,0.094587706,0.0006,0.0006,0.05849179,0.0006,0.0006,0.0042547015,0.0006,0.0006,0.0032742978,0.0,0.0,0.13876925,0.0006,0.0006,0.18505271,0.0,0.0,0.003209716,0.0,0.0,0.021836493,0.0006,0.0006,0.17449154,0.0006,0.0006,0.0037752148,0.0006,0.0006,0.0072435453,0.0006,0.0006,0.20587626,0.0,0.0,0.22254798,0.0,0.0,18.541668,0.0,0.0,44.351612,28.0,28.0,17.296791,0.0,0.0,18.113613
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.341841121,0.012480014,0.32701364,0.0,0.0,0.108672164,0.072999529,0.0028901242,0.08209597,0.0,0.0,0.005835109,0.008330701,0.001038699,0.005603915,0.0,0.0,0.13400102,0.0,0.0,0.094587706,0.032475612,0.0016057161,0.05849196,0.002117975,0.0009712826,0.0042550336,0.000423595,0.0007380114,0.0032745278,0.0,0.0,0.13876925,0.120865758,0.014801728,0.18505469,0.0,0.0,0.003209716,0.0,0.0,0.021836493,0.497159267,0.005810511,0.17449288,0.00084719,0.0008490585,0.0037754218,0.016379005,0.0023515509,0.007244455,0.603763995,0.017489547,0.20588116,0.0,0.0,0.22254798,37.06220448,0.49753952,18.541685,31.8131948,0.9842643,44.351665,14.47690446,28.05229,17.296879,6.76492558,0.20650473,18.113628
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.223361386,0.12319441,0.32716376,0.0,0.0,0.108672164,0.067694509,0.011241149,0.08210238,0.0,0.0,0.005835109,0.009300372,0.0016744862,0.005608474,0.0,0.0,0.13400102,0.0,0.0,0.094587706,0.088277299,0.0048396294,0.05849596,0.011129953,0.0015317915,0.004257595,0.001372186,0.00089064066,0.0032754352,0.0,0.0,0.13876925,0.580129743,0.19399033,0.18552183,0.0,0.0,0.003209716,0.0,0.0,0.021836493,0.246841013,0.033468287,0.17461309,0.001372186,0.0011449045,0.0037764683,0.012197209,0.0075205425,0.007269658,0.207047619,0.21415967,0.20690398,0.0,0.0,0.22254798,44.18220984,7.694161,18.547422,29.59939548,10.76721,44.356125,6.48711895,26.59445,17.3026,8.74292394,1.8720046,18.11428
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.184252297,0.23883975,0.3277431,0.0,0.0,0.108672164,0.026445624,0.03623981,0.082201146,0.0,0.0,0.005835109,0.008020394,0.0025395802,0.005627761,0.0,0.0,0.13400102,0.0,0.0,0.094587706,0.082154848,0.063036546,0.05995075,0.021459973,0.0027106956,0.0042872317,0.001083837,0.0010992968,0.003278148,0.0,0.0,0.13876925,0.552865276,0.5532832,0.18689767,0.0,0.0,0.003209716,0.0,0.0,0.021836493,0.278654504,0.06336453,0.17501302,0.000433535,0.0014916945,0.0037799964,0.01755816,0.016842764,0.007446699,0.297079734,0.38787335,0.20809473,0.0,0.0,0.22254798,49.125764,35.172264,18.631367,25.67435172,40.987606,44.389492,3.18149782,19.162958,17.350292,7.94510523,7.2747173,18.123264
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.0006,0.0006,0.3270128,0.0,0.0,0.108672164,0.0006,0.0006,0.082095794,0.0006,0.0006,0.005835109,0.0006,0.0006,0.0056033186,0.0,0.0,0.13400102,0.0006,0.0006,0.094587706,0.0006,0.0006,0.05849179,0.0006,0.0006,0.0042547015,0.0006,0.0006,0.0032742978,0.0,0.0,0.13876925,0.0,0.0,0.18505271,0.0006,0.0006,0.003209716,0.0,0.0,0.021836493,0.0,0.0,0.17449154,0.0,0.0,0.0037752148,0.0,0.0,0.0072435453,0.0006,0.0006,0.20587626,0.0006,0.0006,0.22254798,0.0,0.0,18.541668,0.0,0.0,44.351612,28.0,28.0,17.296791,0.0,0.0,18.113613
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.743964354,0.012600888,0.32701364,0.0,0.0,0.108672164,0.15587983,0.0028979408,0.08209597,0.011977959,0.00096233864,0.0058353827,0.010480714,0.0010396243,0.0056039197,0.0,0.0,0.13400102,0.209115204,0.004243592,0.0945903,0.030277619,0.0015982267,0.058491964,0.001330884,0.00097146956,0.0042550354,0.000332721,0.0007381374,0.003274529,0.0,0.0,0.13876925,0.0,0.0,0.18505271,0.001497245,0.00083493703,0.0032099644,0.0,0.0,0.021836493,0.0,0.0,0.17449154,0.0,0.0,0.0037752148,0.0,0.0,0.0072435453,0.306768844,0.017686179,0.20588134,0.154881667,0.007220091,0.22254868,0.30539048,0.21848805,18.54168,61.39043595999999,0.7778005,44.351635,54.17905765,28.265083,17.296862,11.98589679,0.19339098,18.113626
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.775864642,0.14428967,0.32721528,0.0,0.0,0.108672164,0.125267634,0.011827254,0.08210379,0.008155989,0.0014555315,0.005837245,0.032623958,0.0017015211,0.0056089093,0.0,0.0,0.13400102,0.27960405,0.020109382,0.094760664,0.035342621,0.0042607207,0.058495633,0.004391687,0.0015388165,0.004257714,0.000209128,0.0008930006,0.0032754887,0.0,0.0,0.13876925,0.0,0.0,0.18505271,0.00104564,0.0011153861,0.0032112503,0.0,0.0,0.021836493,0.0,0.0,0.17449154,0.0,0.0,0.0037752148,0.0,0.0,0.0072435453,0.339205512,0.25522947,0.20734946,0.227112938,0.0564325,0.22265662,0.72099992,2.7911437,18.54347,52.58407892,9.631013,44.356827,55.56850088,31.436983,17.299433,11.82875188,1.4563473,18.114122
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.0,0.0,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.949757822,0.3494975,0.32871607,0.0,0.0,0.108672164,0.104214934,0.039993655,0.08223924,0.007600765,0.0019964252,0.0058423458,0.014357001,0.002599477,0.0056287553,0.0,0.0,0.13400102,0.163669808,0.033346497,0.09516964,0.012836848,0.017350905,0.058576256,0.002533588,0.0026212917,0.004279153,0.000168906,0.0010801408,0.0032778252,0.0,0.0,0.13876925,0.0,0.0,0.18505271,0.001182341,0.00138799,0.0032140983,0.0,0.0,0.021836493,0.0,0.0,0.17449154,0.0,0.0,0.0037752148,0.0,0.0,0.0072435453,0.292882814,0.55318016,0.20887293,0.260115071,0.17888111,0.22346337,1.76906968,10.467568,18.557646,55.35610532,40.1871,44.39828,59.45763081,43.230213,17.324854,13.98110143,5.284713,18.121185
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.000471429,0.000471429,0.201609,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.000471429,0.000471429,0.3270128,0.000471429,0.000471429,0.108672164,0.0,0.0,0.082095794,0.0,0.0,0.005835109,0.0,0.0,0.0056033186,0.000471429,0.000471429,0.13400102,0.0,0.0,0.094587706,0.000471429,0.000471429,0.05849179,0.000471429,0.000471429,0.0042547015,0.000471429,0.000471429,0.0032742978,0.000471429,0.000471429,0.13876925,0.000471429,0.000471429,0.18505271,0.000471429,0.000471429,0.003209716,0.0,0.0,0.021836493,0.000471429,0.000471429,0.17449154,0.0,0.0,0.0037752148,0.000471429,0.000471429,0.0072435453,0.000471429,0.000471429,0.20587626,0.000471429,0.000471429,0.22254798,0.0,0.0,18.541668,0.0,0.0,44.351612,28.0,28.0,17.296791,0.0,0.0,18.113613
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.17130205,0.0,0.0,0.014783581,0.0,0.0,0.044167787,0.158661918,0.0069314525,0.20160954,0.0,0.0,0.22229004,0.0,0.0,0.10459645,0.338587804,0.009702728,0.3270133,0.118791977,0.0044856085,0.108672485,0.0,0.0,0.082095794,0.0,0.0,0.005835109,0.0,0.0,0.0056033186,0.091598633,0.0005894133,0.13400103,0.0,0.0,0.094587706,0.017174744,0.0012595984,0.058491893,0.000408922,0.00076223357,0.004254905,0.000204461,0.00057954836,0.003274439,0.035576255,0.008192245,0.13877,0.12431243,0.011535549,0.1850539,0.000613384,0.00065500254,0.003209867,0.0,0.0,0.021836493,0.346152869,0.004532459,0.17449234,0.0,0.0,0.0037752148,0.006951682,0.0018403983,0.0072441,0.551023026,0.013585041,0.2058792,0.103048462,0.0056054313,0.2225484,25.63802568,0.484427,18.541681,59.685464,0.81066835,44.351643,22.14417596,28.086344,17.296846,13.5931722,0.3254189,18.11362
