Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,3.6838758768736185e-12,0.0,6.863732130400757e-12,0.0,0.0,0.0,4.497130261498644e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999884127679,0.0,5.435557386135326e-12,0.0006,0.0005999999952740493,0.0,0.0,0.0006,0.0005999999851160195,0.0,0.0,0.0,1.4201365913313682e-12,0.0006,0.0006000000056663781,0.0006,0.0006000000056663781,0.0006,0.0006000000048002217,0.0,0.0,0.0006,0.0005999999946930834,0.0,0.0,0.0,0.0,0.0006,0.0005999999875959069,0.0006,0.0006000000124811351,0.0006,0.0005999999926531438,0.0006,0.0006000000259368664,0.0,4.997172814436013e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.06930023320673914,0.0,0.004984126033002489,0.0,0.02203235276669377,0.0,0.24978265366554683,0.0,0.03810421738660179,0.0,0.0,0.341841121,0.11955929140115978,0.0,0.1097653337042692,0.072999529,0.11398600786893741,0.0,0.006691882308152252,0.008330701,0.023103814258806914,0.0,0.18671104070200134,0.0,0.05911012771442647,0.032475612,0.08617120097887229,0.002117975,0.002174579268986788,0.000423595,0.0024387255391273934,0.0,0.09526816240179008,0.120865758,0.10301345093628488,0.0,0.0005387727524527713,0.0,0.026418872495012603,0.497159267,0.08743496140279725,0.00084719,0.003401739717935472,0.016379005,0.016708087042579995,0.603763995,0.20450983175461568,0.0,0.09642852115956485,37.06220448,16.169901498941403,31.8131948,42.25221885104278,14.47690446,27.881860653450588,6.76492558,13.412726774968084
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.1882882777818934,0.0,0.005592054602581081,0.0,0.014554917488818729,0.0,0.26496107746093966,0.0,0.13908364711103402,0.0,0.0,0.223361386,0.14569518993887887,0.0,0.0,0.067694509,0.030422415445002342,0.0,0.0,0.009300372,0.0005013052893244208,0.0,0.027886088694066846,0.0,0.04980906502271418,0.088277299,0.1416016655344466,0.011129953,0.0008793097595675996,0.001372186,0.004745104768087216,0.0,0.2741765170040802,0.580129743,0.6898595820846011,0.0,0.00043769524428326895,0.0,0.0,0.246841013,0.1477587866296951,0.001372186,0.0005558464980354858,0.012197209,0.0,0.207047619,0.18771801838496424,0.0,0.14644682893592875,44.18220984,36.5075296548394,29.59939548,38.39446136303461,6.48711895,4.669579615928377,8.74292394,23.646300065019176
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0020815018763970937,0.0,0.009785738100694791,0.0,0.11128730689008828,0.0,0.0,0.0,0.0,0.184252297,0.08168490971273362,0.0,0.1788711098472605,0.026445624,0.22476830934260403,0.0,0.007172983547717506,0.008020394,0.011258217497143506,0.0,0.2064932741315191,0.0,0.0,0.082154848,0.05849155090076989,0.021459973,0.032855864599566714,0.001083837,0.007050091580516163,0.0,0.03204805021343493,0.552865276,0.3275779738043169,0.0,0.0005313777147918304,0.0,0.08928461670046586,0.278654504,0.0,0.000433535,0.0027162143869274616,0.01755816,0.02745426105976728,0.297079734,0.2500883781335169,0.0,0.014152271766457586,49.125764,26.979728091303343,25.67435172,45.24587417083655,3.18149782,24.670512397854125,7.94510523,5.488482054974014
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,3.6838758768736185e-12,0.0,6.863732130400757e-12,0.0,0.0,0.0,4.497130261498644e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999884127679,0.0,5.435557386135326e-12,0.0006,0.0005999999952740493,0.0006,0.0006000000046393317,0.0,2.160043628338104e-12,0.0006,0.0006000000124811351,0.0006,0.0006000000259368664,0.0006,0.0006000000056663781,0.0,0.0,0.0006,0.0006000000048002217,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000022991672,0.0,6.335919473538648e-13,0.0006,0.0006000000124811351,0.0006,0.0005999999926531438,0.0,1.4201366048838954e-12,0.0006,0.0005999999949295182,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.04710779778270319,0.0,0.006088455627881309,0.0,0.02540443329987049,0.0,0.22985091557495013,0.0,0.042118493459452386,0.0,0.08113879205003516,0.556296655,0.10375758532735388,0.0,0.08732257266165358,0.087174503,0.11224514138989605,0.007375374,0.007281454858252203,0.0,0.018914911400890223,0.342048085,0.17401835208353067,0.114499659,0.05227240539356251,0.019103428,0.06078210471436913,0.0,0.0019796977077089287,0.000725447,0.0018036945823280274,0.0,0.08483465427673705,0.0,0.07048162394435391,0.0,0.00044571075273663245,0.034216899,0.03050593124669696,0.0,0.03778960047395803,0.002780879,0.0031285246253369855,0.02115886,0.014016750369570855,0.0,0.1680189335688164,0.173865375,0.16944206582418558,1.200972,12.878512980871974,56.57878976,43.330491270943575,50.41196817,30.914435787415275,8.68255116,13.521469842084048
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.07273349054322396,0.0,0.007546301340933874,0.0,0.01660335355943249,0.0,0.1553070544349935,0.0,0.08492073307211032,0.0,0.12933683553929945,0.611492976,0.10384900316248927,0.0,0.0,0.068535121,0.05582439602240051,0.008151022,0.0035811157634877823,0.0,0.002398046775664157,0.140230843,0.04814513692237029,0.285951149,0.03295833346985845,0.019129949,0.05997403752951971,0.0,0.0013423853748638758,0.00066539,0.0023402751650775247,0.0,0.2029148802039759,0.0,0.3941547683798623,0.0,0.0004091443925279037,0.049238825,0.015165803089958654,0.0,0.0355930578546932,0.002994253,0.0009511857250175867,0.023954023,0.003963137409180561,0.0,0.18546191470273565,0.177991699,0.28160605635031616,1.59898552,21.133189673120597,61.22271804,45.45707612907172,53.18028484,25.085262162504062,8.81368684,18.854812060990174
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.003285106170498537,0.0,0.01489521442901244,0.0,0.07524655836241005,0.0,0.0,0.0,0.054357372062190525,0.899807605,0.07180004056848266,0.0,0.11860004447867109,0.054458603,0.17677250255808352,0.003787289,0.006723653504873621,0.0,0.008115759759770656,0.04466389,0.17102857167649782,0.097685934,0.0014796315811412353,0.003526097,0.02054605150226372,0.0,0.024972718069974694,0.000652981,0.004842171571071793,0.0,0.07616190696774384,0.0,0.2644847601542339,0.0,0.0004977595952512399,0.08149201,0.08199103903716035,0.0,0.0,0.000783577,0.0024982070927387886,0.036436331,0.02189357853267674,0.0,0.21672991799823627,0.312777825,0.14733925896431566,1.55357368,20.905773712084844,60.35181256,46.47271674067843,55.17342669,30.626910517328504,11.23214938,8.203487947592283
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,3.6838758768736185e-12,0.0,6.863732130400757e-12,0.0,0.0,0.0,4.497130261498644e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999884127679,0.0,5.435557386135326e-12,0.0006,0.0005999999952740493,0.0006,0.0006000000046393317,0.0006,0.0005999999851160195,0.0,0.0,0.0006,0.0006000000259368664,0.0006,0.0006000000056663781,0.0006,0.0006000000056663781,0.0006,0.0006000000048002217,0.0,0.0,0.0,0.0,0.0006,0.0006000000048002217,0.0,0.0,0.0,6.335919473538648e-13,0.0,0.0,0.0,6.863732130400757e-12,0.0006,0.0006000000259368664,0.0006,0.0005999999949295182,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.08292187139802232,0.0,0.004589056837645171,0.0,0.027643363464714917,0.0,0.2434502446353057,0.0,0.030178013661402187,0.0,0.052163714473444076,0.743964354,0.1031221792693923,0.0,0.09565497026518588,0.15587983,0.1138546845777099,0.011977959,0.0069362665128165505,0.010480714,0.018214708517573692,0.0,0.14063816429734677,0.209115204,0.08672827685857912,0.030277619,0.0840095774471148,0.001330884,0.0021928680779069896,0.000332721,0.0015536519078935976,0.0,0.09585887455976212,0.0,0.06725479926127417,0.001497245,0.0007977257573217821,0.0,0.027866392335671494,0.0,0.06052424199822212,0.0,0.0022803678888437475,0.0,0.013550738906126932,0.306768844,0.21089860772428867,0.154881667,0.16271511109286568,0.30539048,13.91877696574643,61.39043596,43.970674148973615,54.17905765,29.70554165180487,11.98589679,14.204475464135232
