Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,4.270577299994929e-12,0.0,4.822380938584309e-12,0.0,1.5955881689684592e-11,0.0,1.60724580346161e-12,0.0,5.222266304290291e-13,0.0,3.609632043136482e-12,0.0006,0.000599999995531781,0.0,0.0,0.0006,0.0006000000018766021,0.0,0.0,0.0006,0.0005999999884127679,0.0,0.0,0.0,2.4776801568543103e-12,0.0006,0.0006000000059459584,0.0006,0.0005999999907503341,0.0006,0.0005999999959983625,0.0,0.0,0.0006,0.0005999999826339207,0.0,0.0,0.0,4.822380938584309e-12,0.0006,0.0006000000001744493,0.0006,0.0006000000035246494,0.0006,0.0006000000014543473,0.0006,0.0006000000128230014,0.0,4.822380938584309e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.013766349131554133,0.0,0.05432116713860311,0.0,0.10585694207087512,0.0,0.16298068214050845,0.0,0.15084996487452637,0.341841121,0.2498066367147695,0.0,0.04746762362258369,0.072999529,0.07840519542140924,0.0,0.0046860682786215215,0.008330701,0.0033103706677534046,0.0,0.15074372426688032,0.0,0.1446364989042111,0.032475612,0.042481635670393654,0.002117975,0.0015657830111242338,0.000423595,0.000442258892477964,0.0,0.03265456347039824,0.120865758,0.0383070337342844,0.0,0.0005608327229151127,0.0,0.019663172865857698,0.497159267,0.12010223365546066,0.00084719,0.0019112803895487602,0.016379005,0.006802419261883141,0.603763995,0.05730402445756555,0.0,0.09552673227921876,37.06220448,10.138789777315163,31.8131948,43.84456071193839,14.47690446,36.004605240047354,6.76492558,16.71222402212485
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.01460122747792673,0.0,0.03243552450799077,0.0,0.0,0.0,0.2616683308996194,0.0,0.15376456294601315,0.223361386,0.3851489711888121,0.0,0.007562866772787252,0.067694509,0.06418170865401455,0.0,0.0013608461940747135,0.009300372,0.002592819982945644,0.0,0.04106371774110207,0.0,0.2187328353470996,0.088277299,0.10174998361216869,0.011129953,0.0051131266443893136,0.001372186,0.001339365099194579,0.0,0.1341266617163126,0.580129743,0.18862566783698687,0.0,0.001077082686955127,0.0,0.027886500621582874,0.246841013,0.14015448576647926,0.001372186,0.000362946080266687,0.012197209,0.006225218261403391,0.207047619,0.0,0.0,0.040566057631636857,44.18220984,17.264898023486204,29.59939548,42.77067822951703,6.48711895,30.922418352890908,8.74292394,21.90038606450333
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.00018476856811928954,0.0,0.021719217295686807,0.0,0.0035703485126735834,0.0,0.1878835040217501,0.0,0.0,0.0,0.0,0.184252297,0.12405402389850445,0.0,0.09376705424845182,0.026445624,0.09072062132836518,0.0,0.004657402164072467,0.008020394,0.006971573065734257,0.0,0.08397271075114707,0.0,0.0,0.082154848,0.0,0.021459973,0.0,0.001083837,0.00016591070256231184,0.0,0.0,0.552865276,0.0,0.0,0.00012509120130843317,0.0,0.017251588811649725,0.278654504,0.0,0.000433535,0.0018930174885975054,0.01755816,0.024562332600614068,0.297079734,0.11959010768025642,0.0,0.2827080928635612,49.125764,2.4727796705609855,25.67435172,55.92702843577831,3.18149782,48.241578187059005,7.94510523,10.805521825024623
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,4.270577299994929e-12,0.0,4.822380938584309e-12,0.0,1.5955881689684592e-11,0.0,1.60724580346161e-12,0.0,5.222266304290291e-13,0.0,3.609632043136482e-12,0.0006,0.000599999995531781,0.0,0.0,0.0006,0.0006000000018766021,0.0006,0.0005999999932826618,0.0006,0.0005999999884127679,0.0,0.0,0.0006,0.0006000000235291589,0.0006,0.0006000000059459584,0.0006,0.0005999999907503341,0.0006,0.0005999999959983625,0.0,0.0,0.0,1.103451002988122e-12,0.0006,0.0005999999850917663,0.0,4.822380938584309e-12,0.0,4.270577299994929e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000128230014,0.0006,0.0006000000005444765,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.008984628205493703,0.0,0.010993971415936736,0.0,0.05620267656350141,0.0,0.13887920887648353,0.0,0.10914580317737338,0.0,0.15765331898779578,0.743964354,0.25263824565691606,0.0,0.03857948388657764,0.15587983,0.08100882585689785,0.011977959,0.006284669543438845,0.010480714,0.004317613842532049,0.0,0.1601075137753652,0.209115204,0.15562028748170667,0.030277619,0.043286044320475996,0.001330884,0.0017474304515389364,0.000332721,0.0004437720787979823,0.0,0.014907524790170067,0.0,0.024426600111851413,0.001497245,0.000432184369885504,0.0,0.01896649918779312,0.0,0.05275503456220521,0.0,0.0022746987755288663,0.0,0.005637164697602765,0.306768844,0.06808475203863666,0.154881667,0.1605233191517194,0.30539048,6.885594509977002,61.39043596,45.42134597159884,54.17905765,39.17088825894055,11.98589679,16.18380852225985
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.019785115225070274,0.0,0.007374734793898972,0.0,0.03921450337978338,0.0,0.01591938604876654,0.0,0.14335222474110113,0.0,0.20712821235260898,0.775864642,0.41239032948365895,0.0,0.0,0.125267634,0.06614905162160716,0.008155989,0.004259585136479312,0.032623958,0.003845666430587387,0.0,0.03760012285053873,0.27960405,0.278539724904574,0.035342621,0.11759947384278363,0.004391687,0.006973566001489911,0.000209128,0.0015105210654920544,0.0,0.047026095997046574,0.0,0.1476785160686109,0.00104564,0.0008176453820019796,0.0,0.027643088580789912,0.0,0.06774487940200416,0.0,0.0007901880426237702,0.0,0.0024668190096325286,0.339205512,0.0,0.227112938,0.1768326627668323,0.72099992,12.861403857164765,52.58407892,44.71762087466243,55.56850088,36.06218276511126,11.82875188,22.484701678372808
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.05037129715066707,0.0,0.014759243923284114,0.0,0.0038299795855397407,0.0,0.34096300838809745,0.0,0.0,0.0,0.0,0.949757822,0.21098193278338062,0.0,0.06935026339219034,0.104214934,0.08952227750846029,0.007600765,0.008622899795049738,0.014357001,0.011591187821496535,0.0,0.11090312451198672,0.163669808,0.01171817458930478,0.012836848,0.0,0.002533588,0.00027290738448247187,0.000168906,0.0,0.0,0.0,0.0,0.0,0.001182341,0.0,0.0,0.01817739937859441,0.0,0.0,0.0,0.0029524271250030865,0.0,0.026386481188610048,0.292882814,0.16133653789411195,0.260115071,0.5434833859730175,1.76906968,0.0,55.35610532,64.91466414522861,59.45763081,62.93158611406585,13.98110143,3.7228785279829175
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,4.270577299994929e-12,0.0,4.822380938584309e-12,0.0,1.5955881689684592e-11,0.000471429,0.0004714290057902888,0.0,5.222266304290291e-13,0.0,3.609632043136482e-12,0.000471429,0.0004714290004045012,0.000471429,0.0004714289954605705,0.0,9.825532748530819e-12,0.0,0.0,0.0,0.0,0.000471429,0.0004714289983652239,0.0,2.4776801568543103e-12,0.000471429,0.0004714289983870222,0.000471429,0.00047142900818782573,0.000471429,0.0004714289990248205,0.000471429,0.00047142900363449325,0.000471429,0.00047142899814947315,0.000471429,0.0004714290019385653,0.0,4.822380938584309e-12,0.000471429,0.00047142898881671045,0.0,0.0,0.000471429,0.0004714289954605705,0.000471429,0.00047142898834806124,0.000471429,0.00047142899831940596,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.0035738200205527367,0.0,0.011284231021034423,0.0,0.04747162260511133,0.158661918,0.123728443016481,0.0,0.1756083589983268,0.0,0.18564121134252617,0.338587804,0.20809767793065653,0.118791977,0.08687882397875332,0.0,0.05667521455221149,0.0,0.004415788856164955,0.0,0.0007679974507537888,0.091598633,0.12193014026050879,0.0,0.11459961123107931,0.017174744,0.044457843111048445,0.000408922,0.0012686411191733522,0.000204461,0.00037462844970695397,0.035576255,0.03755685871306888,0.12431243,0.037418992392315234,0.000613384,0.0005887755639300507,0.0,0.018679164716421403,0.346152869,0.1377234183692932,0.0,0.0018292727916003108,0.006951682,0.006043568280863461,0.551023026,0.04044032781331251,0.103048462,0.09169293200823679,25.63802568,9.640315312603246,59.685464,41.05986099345803,22.14417596,34.90480607488466,13.5931722,18.335412989109017
