Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,3.803885022723649e-12,0.0,0.0,0.0,2.784923225189473e-12,0.0,1.3529830413579885e-11,0.0,1.1038150699461263e-11,0.0,0.0,0.0006,0.0006000000029077042,0.0,0.0,0.0006,0.0005999999974781009,0.0,6.670615259165083e-12,0.0006,0.0005999999905018416,0.0,0.0,0.0,0.0,0.0006,0.0005999999943334808,0.0006,0.0005999999993064502,0.0006,0.0005999999963252502,0.0,7.706149737427004e-12,0.0006,0.0006000000092544608,0.0,0.0,0.0,1.1561049047346256e-11,0.0006,0.000600000004614816,0.0006,0.0005999999976038888,0.0006,0.0005999999919816905,0.0006,0.0005999999874344348,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.004475785952876829,0.0,0.014954427208902396,0.0,0.00710308615689967,0.0,0.1230548217484404,0.0,0.1231199029588802,0.0,0.15808646536386795,0.341841121,0.23643552847427077,0.0,0.10600929499456095,0.072999529,0.11185293149338092,0.0,0.0070632311888378044,0.008330701,0.022333126241060094,0.0,0.12259120354889337,0.0,0.041707854976512665,0.032475612,0.1016664748456049,0.002117975,0.006694606232724467,0.000423595,0.0013165311931218108,0.0,0.05437720061605317,0.120865758,0.17098241224045685,0.0,0.000909877340384373,0.0,0.022258267360446636,0.497159267,0.283748060965448,0.00084719,0.0019317626637998277,0.016379005,0.01103554048484448,0.603763995,0.09002341077725118,0.0,0.04006902228187721,37.06220448,24.089552614962678,31.8131948,29.142291990758707,14.47690446,23.647711004767043,6.76492558,14.678327793243739
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.003019121521664475,0.0,0.013429117965696138,0.0,0.0,0.0,0.08180303815004322,0.0,0.0982822064828631,0.0,0.1632354517524029,0.223361386,0.22824118900376938,0.0,0.04940093691411982,0.067694509,0.059235429693648194,0.0,0.003150149754103025,0.009300372,0.012054403521660676,0.0,0.08209636655674094,0.0,0.03463687157698284,0.088277299,0.13620838723088752,0.011129953,0.015615444495308651,0.001372186,0.0011678895998514893,0.0,0.07868454830217522,0.580129743,0.3142281435543355,0.0,0.0011446046865780767,0.0,0.012824547719448742,0.246841013,0.21790533614243157,0.001372186,0.0007840835270785047,0.012197209,0.02086431190433212,0.207047619,0.04991752204220355,0.0,0.0924284997740696,44.18220984,32.783367189934154,29.59939548,30.5132597305959,6.48711895,19.77423759795618,8.74292394,17.424267118347366
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.007166228050450835,0.0,0.0,0.0,0.11439820195041892,0.0,0.09405379412514872,0.0,0.14979443723196886,0.184252297,0.10538015180687803,0.0,0.035581002843772726,0.026445624,0.039605996813960404,0.0,0.0012569563759987884,0.008020394,0.00592534591022699,0.0,0.04018621999133185,0.0,0.013076685211905477,0.082154848,0.09666774019539645,0.021459973,0.030874406332752725,0.001083837,0.0009406882168482498,0.0,0.01969796815018221,0.552865276,0.2961975613839847,0.0,0.0007474600725213783,0.0,0.012087658597963333,0.278654504,0.1755094410847546,0.000433535,0.00044727002052866285,0.01755816,0.02844515755189745,0.297079734,0.04006575122048167,0.0,0.10357723640505606,49.125764,41.53539233244099,25.67435172,24.02702449943648,3.18149782,10.666876059199325,7.94510523,17.53220137758197
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,3.803885022723649e-12,0.0,0.0,0.0,2.784923225189473e-12,0.0,1.3529830413579885e-11,0.0,1.1038150699461263e-11,0.0,0.0,0.0006,0.0006000000029077042,0.0,0.0,0.0006,0.0005999999974781009,0.0006,0.0006000000073700477,0.0,4.071549494040136e-12,0.0006,0.0006000000049950533,0.0006,0.000599999999024881,0.0006,0.0005999999943334808,0.0,0.0,0.0006,0.0005999999963252502,0.0,7.706149737427004e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000043280961,0.0,1.5442042230421477e-11,0.0006,0.0005999999976038888,0.0006,0.0005999999919816905,0.0,0.0,0.0006,0.0005999999868717328,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.021872379759551634,0.0,0.011598230890631294,0.0,0.01105493260103681,0.0,0.16784931862571098,0.0,0.15779694481504475,0.0,0.08798206948208898,0.556296655,0.26473642322591723,0.0,0.10857474342694406,0.087174503,0.13290155872735332,0.007375374,0.00485870626225817,0.0,0.012965570291039334,0.342048085,0.13664401238485627,0.114499659,0.058278302229791856,0.019103428,0.04746311080414039,0.0,0.003603890030662027,0.000725447,0.0011258633042746783,0.0,0.0732276822047632,0.0,0.172221761427913,0.0,0.00042391955773199723,0.034216899,0.021152869254505994,0.0,0.08545390048371473,0.002780879,0.0027567864539105313,0.02115886,0.009365263287295337,0.0,0.06045190767149317,0.173865375,0.13779497271125823,1.200972,22.060189418968,56.57878976,37.050671580516344,50.41196817,24.690870481518502,8.68255116,15.122980231193786
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.03534433783315638,0.0,0.004524593716924872,0.0,0.007349210920722673,0.0,0.06879559508246391,0.0,0.11985017147107296,0.0,0.0,0.611492976,0.27002176467922556,0.0,0.09386510377873913,0.068535121,0.07266200724416014,0.008151022,0.0016882950341165844,0.0,0.008026689127720714,0.140230843,0.09244295444276236,0.285951149,0.08352638922021022,0.019129949,0.042929782916296316,0.0,0.0,0.00066539,0.0010333493523855717,0.0,0.08195084663922182,0.0,0.3083277878538464,0.0,0.0005655701645926772,0.049238825,0.020393188214735552,0.0,0.09405034266639792,0.002994253,0.000876157828900871,0.023954023,0.02446428213746743,0.0,0.06330253746934222,0.177991699,0.1615653608462491,1.59898552,22.860087186360968,61.22271804,40.72002549551975,53.18028484,22.717027259687107,8.81368684,15.589512898314327
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.013048382723227666,0.0,0.0,0.0,0.0,0.0,0.125810549033682,0.0,0.17894486075915453,0.0,0.0,0.899807605,0.18769419115776165,0.0,0.06365572839534639,0.054458603,0.0608166068422003,0.003787289,0.0004686365173583039,0.0,0.0004543890349186716,0.04466389,0.02940428643337987,0.097685934,0.04146787767404238,0.003526097,0.03773853927955472,0.0,0.0,0.000652981,0.00112987773439568,0.0,0.09686265697608548,0.0,0.38768969771982187,0.0,0.00035261040703648216,0.08149201,0.02199776611321363,0.0,0.04553052322431797,0.000783577,0.0009987516499405814,0.036436331,0.017951375114880375,0.0,0.08743279664936746,0.312777825,0.13474275528309582,1.55357368,30.38343757612828,60.35181256,38.98655373830944,55.17342669,21.14834162707954,11.23214938,17.940286194167175
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,3.803885022723649e-12,0.0,0.0,0.0,2.784923225189473e-12,0.0,1.3529830413579885e-11,0.0,1.1038150699461263e-11,0.0,0.0,0.0006,0.0006000000029077042,0.0,0.0,0.0006,0.0005999999974781009,0.0006,0.0006000000073700477,0.0006,0.0005999999905018416,0.0,0.0,0.0006,0.000599999999024881,0.0006,0.0005999999943334808,0.0006,0.0005999999993064502,0.0006,0.0005999999963252502,0.0,7.706149737427004e-12,0.0,0.0,0.0006,0.0006000000041521595,0.0,1.1561049047346256e-11,0.0,1.5442042230421477e-11,0.0,0.0,0.0,0.0,0.0006,0.0005999999874344348,0.0006,0.0005999999868717328,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.018579030794515727,0.0,0.012542766078564388,0.0,0.022124842307272307,0.0,0.14950271237453908,0.0,0.14553517897869703,0.0,0.10325871900923164,0.743964354,0.18258059626712186,0.0,0.12928329821978768,0.15587983,0.13267950215864305,0.011977959,0.010750205850774065,0.010480714,0.027337006197908152,0.0,0.10058635328019475,0.209115204,0.060608230711522826,0.030277619,0.09723779687227624,0.001330884,0.0055446199518285125,0.000332721,0.0014391246561814923,0.0,0.07917603093693912,0.0,0.1356820339542116,0.001497245,0.000922252842283734,0.0,0.02359928609741903,0.0,0.2462925504799062,0.0,0.001252893156398711,0.0,0.006680128701387004,0.306768844,0.08729322873570641,0.154881667,0.026451225877843917,0.30539048,19.686277965131186,61.39043596,34.752726941162855,54.17905765,27.0880781710243,11.98589679,15.266259736690895
