Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42670148326939e-12,0.0,0.0,0.0006,0.0005999999908375957,0.0,3.634749944601834e-12,0.0006,0.0005999999928151803,0.0006,0.0005999999958438666,0.0006,0.0005999999885826806,0.0,2.5366718545572625e-12,0.0006,0.0005999999941538072,0.0006,0.0005999999908110436,0.0006,0.0006000000062024076,0.0006,0.0005999999845234345,0.0,1.1584992459703208e-11,0.0,0.0,0.0006,0.0006000000087380389,0.0,2.0605891125347053e-12,0.0,0.0,0.0,1.6344937285150268e-12,0.0,0.0,0.0006,0.0006000000141777847,0.0006,0.0006000000114911166,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.01335213129158439,0.0,0.0036402236332665275,0.0,0.002986196351502851,0.0,0.0,0.0,0.0994431212925769,0.743964354,0.45869867537309145,0.0,0.04905651131354204,0.15587983,0.10512871311183378,0.011977959,0.004893950577096217,0.010480714,0.023496072087594938,0.0,0.10708922703274254,0.209115204,0.1644925413728022,0.030277619,0.05181375285105788,0.001330884,0.0033711573769049583,0.000332721,0.0008230085648851426,0.0,0.0454203867112517,0.0,0.0,0.001497245,0.0009570956696632674,0.0,0.011434081396864691,0.0,0.0,0.0,0.0017171726642331159,0.0,0.008457304206130828,0.306768844,0.4587301358603102,0.154881667,0.16503592731650263,0.30539048,9.381082517793805,61.39043596,51.90909739744104,54.17905765,43.9051719615474,11.98589679,8.27268064915992
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.01154246506801262,0.0,0.010504217460691051,0.0,0.019600792068904846,0.0,0.015311944699735736,0.0,0.10378274637801954,0.775864642,0.4110665734490911,0.0,0.04404020365174161,0.125267634,0.08440250026462062,0.008155989,0.0033294452629822942,0.032623958,0.016809447043110083,0.0,0.017730966024964386,0.27960405,0.16619583508359534,0.035342621,0.06762959232083249,0.004391687,0.006710899398196581,0.000209128,0.0009181144576534143,0.0,0.06232230038245933,0.0,0.08071099817014807,0.00104564,0.0008538792541830182,0.0,0.011717991093031486,0.0,0.0,0.0,0.0007358877425296443,0.0,0.006058481551603849,0.339205512,0.3966902111106192,0.227112938,0.21141214541671885,0.72099992,13.485533274182874,52.58407892,54.07014479554133,55.56850088,42.26114943874376,11.82875188,10.081265843813249
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.008841397690805275,0.0,0.007409949471854057,0.0,0.04461946581303859,0.0,0.014047715868379398,0.0,0.1278440414026357,0.949757822,0.4180778866320338,0.0,0.04368743173573212,0.104214934,0.05710590503780439,0.007600765,0.0016836333247301522,0.014357001,0.01492620823724829,0.0,0.0,0.163669808,0.08256182642730066,0.012836848,0.047711795575016896,0.002533588,0.01204807744169948,0.000168906,0.0007657880261012476,0.0,0.05809555699535765,0.0,0.1593974031901661,0.001182341,0.0006134333053960787,0.0,0.011036982877092111,0.0,0.0003963949304002512,0.0,0.00020526850634307564,0.0,0.002632654248810304,0.292882814,0.28227898106942384,0.260115071,0.28135317779762936,1.76906968,16.246933953963236,55.35610532,50.46620640426336,59.45763081,40.0810192936058,13.98110143,12.689856360216965
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.00047142899361987467,0.0,6.42670148326939e-12,0.0,0.0,0.000471429,0.00047142899506862545,0.000471429,0.00047142899455041324,0.0,0.0,0.0,1.367087562945124e-11,0.0,0.0,0.000471429,0.0004714289922735607,0.0,0.0,0.000471429,0.00047142900081564864,0.000471429,0.0004714289993086395,0.000471429,0.00047142899840552424,0.000471429,0.00047142899918116627,0.000471429,0.0004714290054689888,0.000471429,0.00047142899766109954,0.0,2.0605891125347053e-12,0.000471429,0.00047142898684717226,0.0,1.6344937285150268e-12,0.000471429,0.000471428991932144,0.000471429,0.0004714290138928675,0.000471429,0.00047142900713920317,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.07879111041683087,0.0,0.005638314082782436,0.0,0.008716767887124824,0.158661918,0.2028999251097578,0.0,0.0,0.0,0.0,0.338587804,0.15401628289506958,0.118791977,0.1419725933009368,0.0,0.018471123192982844,0.0,0.0,0.0,0.0,0.091598633,0.20150142859601083,0.0,0.02425646082693847,0.017174744,0.05044121082788575,0.000408922,0.0018854619301548374,0.000204461,0.0010064918347386079,0.035576255,0.05689241895392288,0.12431243,0.12017474792454885,0.000613384,0.0009474453393003763,0.0,0.002115308661735295,0.346152869,0.22146028007058316,0.0,0.0,0.006951682,0.01795099217712176,0.551023026,0.2833471142541971,0.103048462,0.2122464445632832,25.63802568,22.34583449121071,59.685464,43.00761664810029,22.14417596,26.856989498846403,13.5931722,12.415903820858151
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.04583191117445786,0.0,0.0031838134478467724,0.0,0.004838450082117567,0.126627674,0.16161417257401645,0.0,0.0,0.0,0.0,0.277241401,0.12091385082981188,0.07491748,0.12904114457311922,0.0,0.012073909636051691,0.0,0.0,0.0,0.0,0.037848124,0.10358724505511846,0.0,0.025616509008877176,0.035667573,0.06645274634424739,0.000934522,0.0037125464338995055,0.000623014,0.000979843129809588,0.055604034,0.06571465056688705,0.456981051,0.279979068632464,0.000311507,0.0010630159937446496,0.0,0.003163918632909331,0.197651313,0.19762456428190067,0.0,0.0,0.005139869,0.020554860485729326,0.235499437,0.2490228873810716,0.155130582,0.2146668575390402,27.37300208,26.59681260436937,41.15194828,43.08155268065208,21.36678998,23.55868364172895,14.47412695,14.237721815655199
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.04496399474131462,0.0,0.0004906240898307299,0.0,0.00014006224733899286,0.153531549,0.19424770899030064,0.0,0.0,0.0,0.0,0.219147244,0.12249195211337553,0.083327344,0.14052177666054166,0.0,0.012749948575092547,0.0,0.0,0.0,0.0,0.023401402,0.04990969193385346,0.0,0.010783486915361847,0.049372369,0.06025872761791756,0.001376553,0.00679298389986399,0.000642391,0.0007726272266069321,0.056255134,0.04661257120649048,0.406633769,0.3339705319712247,0.00018354,0.0008592918023434523,0.0,0.00552768179413787,0.114712754,0.18649190115235134,0.0,0.0,0.005414442,0.02542683504045623,0.145822852,0.16946667305046037,0.180420219,0.23489799338108094,28.44683208,31.006027460890728,36.78762604,38.225581805615406,23.73217468,20.067690771756567,20.582903,16.315828558393946
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999978721093,0.0006,0.0005999999958688311,0.0,0.0,0.0006,0.0005999999908375957,0.0,3.634749944601834e-12,0.0,0.0,0.0,1.367087562945124e-11,0.0006,0.0005999999885826806,0.0,2.5366718545572625e-12,0.0,0.0,0.0006,0.0005999999908110436,0.0006,0.0006000000062024076,0.0,0.0,0.0,1.1584992459703208e-11,0.0,0.0,0.0006,0.0006000000087380389,0.0006,0.0006000000070664279,0.0,0.0,0.0006,0.0006000000126106012,0.0006,0.0006000000033460324,0.0006,0.0006000000141777847,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0744530623399955,0.0,0.00979442912203701,0.0,0.0,0.377157813,0.17135375884836082,0.275887667,0.24073315678538604,0.0,0.07553296196317268,0.465602189,0.39868214536278224,0.0,0.02919242941805493,0.0,0.036381105990722584,0.0,0.004086172333536433,0.022311497,0.0342328317415662,0.0,0.08216537136477405,0.0,0.04626700350561665,0.030728408,0.05087733998127878,0.001870425,0.0022599170978624844,0.0,0.0003685714336673589,0.0,0.004799319308939634,0.0,0.0,0.002538434,0.0012756078297201283,0.039278922,0.03484262830396152,0.0,0.0,0.002004027,0.0031174075687254842,0.01576501,0.01615833153924967,0.48978411,0.4384257794308994,0.0,0.0,0.9903232,8.456552700962938,49.95978676,50.762167031970165,44.20675573,40.734540633938806,16.65050648,13.482231997162806
