Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1569285177695675e-12,0.0006,0.0006000000083426964,0.0,7.342538984591793e-12,0.0006,0.0006000000044774855,0.0,2.3503958111389944e-12,0.0006,0.0005999999952706337,0.0,1.3673307820184777e-12,0.0,2.518974449600836e-12,0.0006,0.0006000000039005321,0.0006,0.000600000000656919,0.0006,0.0005999999849611588,0.0,0.0,0.0006,0.0005999999931189018,0.0,0.0,0.0,2.7795564244356696e-12,0.0006,0.0006000000054438193,0.0006,0.0005999999905836233,0.0006,0.0005999999871997595,0.0006,0.0005999999976563702,0.0,2.909559258020694e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0057141823220489,0.0,0.0028111558526201057,0.0,0.0,0.0,0.07624794352510096,0.0,0.0,0.0,0.09735188236199582,0.341841121,0.46567526061497144,0.0,0.0,0.072999529,0.0887209767285447,0.0,0.004289808377950026,0.008330701,0.025633406078736546,0.0,0.17979886315514654,0.0,0.0,0.032475612,0.07191715716084982,0.002117975,0.004269875096243318,0.000423595,0.0015634652311382034,0.0,0.03837033569601689,0.120865758,0.15122081163747197,0.0,0.0006393056110534296,0.0,0.008793751847138829,0.497159267,0.2896615581329961,0.00084719,0.0030050059223156534,0.016379005,0.027177915739125792,0.603763995,0.31189851937130464,0.0,0.11312611815020449,37.06220448,25.919839124465824,31.8131948,33.95584996267419,14.47690446,25.713476839160506,6.76492558,10.327614902324152
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.004760232907944181,0.0,0.0008324772714768947,0.0,0.0,0.0,0.03422698690816614,0.0,0.003563096094127291,0.0,0.10127778685381801,0.223361386,0.4165031531669093,0.0,0.0,0.067694509,0.06319246265408003,0.0,0.002905852433699351,0.009300372,0.019841384484250678,0.0,0.08288114491440622,0.0,0.0,0.088277299,0.08943063372804287,0.011129953,0.012042727311410375,0.001372186,0.0022252266050435832,0.0,0.06324236859581125,0.580129743,0.25612341915852455,0.0,0.0006547608928420326,0.0,0.010658188437572895,0.246841013,0.24079679124005582,0.001372186,0.0020745210941277405,0.012197209,0.023110839098080083,0.207047619,0.356780510126144,0.0,0.10031414840852701,44.18220984,31.980696734161533,29.59939548,34.271622369834674,6.48711895,21.347336684703365,8.74292394,10.81003185470277
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.006749740597734921,0.0,0.0,0.0,0.004417628711421193,0.0,0.0,0.0,0.014073796511589673,0.0,0.1609249756212357,0.184252297,0.4199615014275957,0.0,0.0,0.026445624,0.06954383671690714,0.0,0.0018054840761548936,0.008020394,0.013444194645020453,0.0,0.053411171754157105,0.0,0.0,0.082154848,0.08261923267220966,0.021459973,0.025229211335442297,0.001083837,0.0017863378462352982,0.0,0.06625286379953715,0.552865276,0.2996840006133671,0.0,0.0006401982975630633,0.0,0.025897804985447945,0.278654504,0.21827753710068226,0.000433535,0.0015497259192911131,0.01755816,0.026369175933302534,0.297079734,0.29083150443216566,0.0,0.0708195818031616,49.125764,38.11666466107386,25.67435172,31.59370179903673,3.18149782,15.264578740202095,7.94510523,12.739649038696188
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1569285177695675e-12,0.0006,0.0006000000083426964,0.0,7.342538984591793e-12,0.0006,0.0006000000044774855,0.0006,0.0006000000038124568,0.0,0.0,0.0006,0.0005999999883511537,0.0006,0.0006000000060310178,0.0006,0.0006000000039005321,0.0,0.0,0.0006,0.0005999999849611588,0.0,0.0,0.0,7.478351596833244e-12,0.0,0.0,0.0006,0.0006000000126755829,0.0,0.0,0.0006,0.0005999999905836233,0.0006,0.0005999999871997595,0.0,0.0,0.0006,0.0006000000008283964,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0029185510341550955,0.0,0.0,0.0,0.06223037710926893,0.0,0.0,0.0,0.024555160744309135,0.556296655,0.4500418222812117,0.0,0.049657077141328325,0.087174503,0.12750801949523113,0.007375374,0.010255691143935241,0.0,0.004120270137820256,0.342048085,0.3202001118072536,0.114499659,0.1604410335898414,0.019103428,0.030433717214604243,0.0,0.0006599803050961371,0.000725447,0.0019121942963999427,0.0,0.0,0.0,0.06190333197518434,0.0,0.00014869075028420525,0.034216899,0.03692205740609565,0.0,0.0,0.002780879,0.0029036993499503266,0.02115886,0.035063571787235286,0.0,0.09011380056884596,0.173865375,0.22914069339401588,1.200972,8.624141456771168,56.57878976,46.579400362096166,50.41196817,43.50791404672487,8.68255116,6.083646227622911
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0020327439988109966,0.0,0.01011010830635287,0.0,0.0606601518038274,0.0,0.0,0.0,0.012523585161170123,0.611492976,0.4161758414747936,0.0,0.022575667450140356,0.068535121,0.10310408739629788,0.008151022,0.007715120818144449,0.0,0.0,0.140230843,0.14738380233503903,0.285951149,0.14958127840132537,0.019129949,0.04012372790306748,0.0,0.0,0.00066539,0.0029602430064369174,0.0,0.0,0.0,0.18127345110937085,0.0,2.450006712763765e-05,0.049238825,0.03419437030597561,0.0,0.0,0.002994253,0.0021489078879771903,0.023954023,0.026044532183892126,0.0,0.09708725939022544,0.177991699,0.22652805091007294,1.59898552,10.192121674207158,61.22271804,49.80901344537948,53.18028484,45.688088673512155,8.81368684,7.220297420277827
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0,0.0,0.011710411261825452,0.0,0.07032328066873057,0.0,0.0,0.0,0.009560785529242694,0.899807605,0.40674712219316217,0.0,0.0,0.054458603,0.12452898972821315,0.003787289,0.005397316764860372,0.0,0.0,0.04466389,0.09563530555709378,0.097685934,0.09726913942916539,0.003526097,0.03586857962362842,0.0,0.0,0.000652981,0.002853605571766968,0.0,0.0,0.0,0.2566663969460424,0.0,0.0,0.08149201,0.061138209650485484,0.0,0.0,0.000783577,0.0019134831947763152,0.036436331,0.025984530943025767,0.0,0.07195981516597305,0.312777825,0.23127825545212183,1.55357368,11.942697031594168,60.35181256,47.00090036656242,55.17342669,42.40292491158537,11.23214938,9.956295278379375
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.0004714290069623303,0.0,0.0,0.0,4.1569285177695675e-12,0.000471429,0.00047142900548959553,0.000471429,0.0004714289985863991,0.0,0.0,0.0,2.3503958111389944e-12,0.0,0.0,0.000471429,0.0004714290057728378,0.0,2.518974449600836e-12,0.000471429,0.0004714289980407415,0.000471429,0.0004714290037788793,0.000471429,0.0004714290000963026,0.000471429,0.00047142900723940964,0.000471429,0.0004714290066150145,0.000471429,0.00047142900323085784,0.0,2.7795564244356696e-12,0.000471429,0.00047142900439828804,0.0,1.011084521228972e-11,0.000471429,0.00047142898728015094,0.000471429,0.00047142900747784277,0.000471429,0.0004714290055240957,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.085386255512613,0.0,0.005894934895540279,0.0,0.007542714038260057,0.158661918,0.22757273846784598,0.0,0.0,0.0,0.0,0.338587804,0.1644129410730455,0.118791977,0.13797687990775775,0.0,0.018090912059523075,0.0,0.00014675035528284325,0.0,0.0008777035444355041,0.091598633,0.20487052029505826,0.0,0.028062170926612263,0.017174744,0.05042985250472805,0.000408922,0.002769156630875503,0.000204461,0.0009023040528679865,0.035576255,0.08137047760326506,0.12431243,0.12591714376170599,0.000613384,0.0010833202836001063,0.0,0.0,0.346152869,0.25567522393995623,0.0,8.614315272053663e-05,0.006951682,0.023331621542257208,0.551023026,0.27413195429677584,0.103048462,0.22025455015062695,25.63802568,21.35146108679525,59.685464,42.34634799884748,22.14417596,27.037862438231127,13.5931722,11.913359599142304
