Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,1.2393038526826994e-11,0.0,0.0,0.0,7.481820881154871e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000060169707,0.0,3.044829471020305e-12,0.0006,0.0006000000098504519,0.0,6.744440346918151e-12,0.0006,0.0006000000087505081,0.0,4.153141860366999e-13,0.0,0.0,0.0006,0.0006000000132361185,0.0006,0.0005999999978012478,0.0006,0.0005999999912544656,0.0,6.11565897749855e-12,0.0006,0.0005999999953984953,0.0,0.0,0.0,0.0,0.0006,0.000600000009504755,0.0006,0.0006000000106710584,0.0006,0.0006000000107216968,0.0006,0.0006000000090078074,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0251895595935982,0.0,0.014910181924803116,0.0,0.0,0.0,0.08538933412134095,0.0,0.05667996339798424,0.0,0.11429767015683007,0.341841121,0.5789019802853015,0.0,0.01789414103912644,0.072999529,0.06935442207395702,0.0,0.005131893257053821,0.008330701,0.019963826330005256,0.0,0.10585099627742767,0.0,0.08983271928844427,0.032475612,0.06767121531297696,0.002117975,0.0034037403521099832,0.000423595,0.0010883816485596015,0.0,0.010582443966403891,0.120865758,0.08898952689504139,0.0,0.00041552391221870785,0.0,0.0,0.497159267,0.25098593304562944,0.00084719,0.002901487966579212,0.016379005,0.014649333097143318,0.603763995,0.31663344283347006,0.0,0.04634758188755067,37.06220448,19.20445266994236,31.8131948,42.635196952266185,14.47690446,33.080325014424346,6.76492558,15.426596161482237
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.028419304974820578,0.0,0.013121495078234085,0.0,0.0,0.0,0.07944209740969507,0.0,0.05001804280486823,0.0,0.13203207578474868,0.223361386,0.5490409472527464,0.0,0.0,0.067694509,0.05022360750319045,0.0,0.0038183279791044918,0.009300372,0.019478448011826903,0.0,0.03041465687905451,0.0,0.08707757403230185,0.088277299,0.09323963971067947,0.011129953,0.011967985380994462,0.001372186,0.0011312002480584542,0.0,0.01760704973653021,0.580129743,0.24516218648076493,0.0,0.0004297492388040009,0.0,0.0,0.246841013,0.1971864115837213,0.001372186,0.0023973525184956424,0.012197209,0.020283912159449122,0.207047619,0.2675097148148837,0.0,0.060254391752154024,44.18220984,23.62667156192469,29.59939548,41.25425076088103,6.48711895,33.02412054489029,8.74292394,17.608659181476654
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.019597974618173378,0.0,0.009383059069026778,0.0,0.0012238935257346106,0.0,0.09909167473519429,0.0,0.04875883203133705,0.0,0.17587577068649746,0.184252297,0.5667799541248905,0.0,0.0,0.026445624,0.029905755375836635,0.0,0.0020031590394966195,0.008020394,0.013317685272488862,0.0,0.006563784881782508,0.0,0.04427106060808151,0.082154848,0.06577368886163273,0.021459973,0.02109144861479173,0.001083837,0.0005693434965344673,0.0,0.020220773483466667,0.552865276,0.3131960224831699,0.0,0.000483644401983444,0.0,0.0,0.278654504,0.14865421261085865,0.000433535,0.0018813912409424661,0.01755816,0.023547211503943784,0.297079734,0.18782405679178749,0.0,0.054900845701889675,49.125764,26.298742770010517,25.67435172,38.015995124813365,3.18149782,32.12130857694219,7.94510523,20.035557703829124
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,1.2393038526826994e-11,0.0,0.0,0.000388235,0.000388234998780489,0.000388235,0.00038823500313093693,0.0,0.0,0.000388235,0.000388234998816793,0.000388235,0.00038823499610817635,0.000388235,0.00038823499809883936,0.000388235,0.0003882349964836906,0.0,0.0,0.000388235,0.00038823500292053644,0.000388235,0.0003882350033580209,0.0,2.103311773880845e-12,0.0,0.0,0.000388235,0.00038823499995422435,0.000388235,0.0003882349997315732,0.000388235,0.0003882350011358632,0.000388235,0.00038823499910958667,0.0,0.0,0.000388235,0.00038823500703144,0.000388235,0.0003882349975813541,0.000388235,0.0003882350055269489,0.000388235,0.00038823499525063657,0.000388235,0.0003882349939852706,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.054999937529488035,0.0,0.003602731191707585,0.0,0.006320463195089502,0.181957791,0.1282515023014546,0.142948135,0.10972041526335258,0.0,0.020244318172508394,0.305270194,0.2954860083743262,0.084957271,0.09475122585177423,0.056420006,0.047442269003575364,0.006414339,0.003868528189124772,0.0,0.0013772739211672588,0.099487713,0.16103872256769985,0.078281122,0.09114653797300745,0.0,0.008197846910476519,0.0,6.544412552931763e-05,0.001178144,0.0007544061421423993,0.036522463,0.04251898974391593,0.024217404,0.10064010825405542,0.000392715,1.3725261684406588e-05,0.0,0.003808340074303425,0.245839376,0.15819505820790286,0.001047239,0.001056277579695574,0.007068864,0.010396595387658303,0.122526973,0.26951423758019477,0.113494536,0.12589377496473808,18.43948984,17.086363090766614,47.82123356,47.77282956489166,33.29885859,33.05763091366241,11.57292722,12.703672308474502
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.021913006194007892,0.0,0.0020364933932378697,0.0,0.007073977474049678,0.146911524,0.09065864326832182,0.118385014,0.08885512916407556,0.0,0.015511608900549562,0.23291895,0.2503689907617427,0.065896237,0.0734197762703154,0.035943402,0.03756619640691759,0.002710018,0.0033109853717272365,0.0,0.00018031459172008525,0.039366583,0.06666387837000312,0.093994849,0.08685601872792886,0.0,0.013566224570538098,0.0,0.0,0.002139488,0.0008936811295149011,0.050491922,0.06022339561887004,0.194693427,0.31932110752684756,0.00057053,5.789266492267262e-05,0.0,0.003634203970124728,0.175438033,0.14310442920043187,0.000142633,0.0008613443524406478,0.004564242,0.010506925080149106,0.171159057,0.21341817286138504,0.084866366,0.12398761829547832,19.00495368,19.353746757820737,51.6038936,46.92383916570782,37.45366162,33.82283988937481,13.58038059,13.641304041712914
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.008190642661006595,0.0,0.0,0.0,0.0051112027604063555,0.12332411,0.08985093195269274,0.115932876,0.09288961242687284,0.0,0.009448359469514389,0.193267084,0.23120283214787843,0.072406719,0.06857645679854334,0.026553693,0.022277088765962773,0.002053121,0.001883849195005584,0.0,0.0,0.009718104,0.030833060088414008,0.026006194,0.0389880742778915,0.0,0.0127153015931312,0.0,0.0,0.000273749,0.0005969194331484949,0.078018582,0.06289486033861115,0.363812967,0.388257352604534,0.000136875,0.0001501210490914009,0.0,0.0038505171053684617,0.143855315,0.12919569907668188,0.001094998,0.0006255329823347561,0.00465374,0.010156068974422922,0.104572275,0.13894448295208875,0.089516057,0.12073080082192857,19.23476936,19.56389572095395,46.16162676,43.724415087005404,36.94247556,34.28698922075163,14.64552623,15.945779491540911
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,1.2393038526826994e-11,0.0,0.0,0.0006,0.0005999999992082965,0.0006,0.000599999996393005,0.0006,0.0006000000057465474,0.0006,0.0006000000060169707,0.0,3.044829471020305e-12,0.0006,0.0006000000098504519,0.0,6.744440346918151e-12,0.0,0.0,0.0,4.153141860366999e-13,0.0,0.0,0.0006,0.0006000000132361185,0.0006,0.0005999999978012478,0.0,5.744066518004881e-12,0.0,6.11565897749855e-12,0.0006,0.0005999999953984953,0.0,0.0,0.0,0.0,0.0006,0.000600000009504755,0.0006,0.0006000000106710584,0.0,0.0,0.0,2.2204378364188565e-12,0.0006,0.0006000000044667621,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.03640621494665239,0.0,0.019278140247618224,0.0,0.0016840789769054232,0.285126075,0.08036274011880168,0.166285527,0.26532484274525114,0.388683865,0.3650790658830795,0.416968372,0.3193241192465855,0.0,0.0,0.059078123,0.09101859582724592,0.0,0.004821486793493856,0.0,0.0022791824529319153,0.0,0.06476226761246233,0.0,0.08040969223441967,0.139597726,0.07960471389161146,0.005930622,0.004197856326918885,0.0,0.0004756744103469536,0.0,0.04476209702163528,0.405107127,0.1759887535846766,0.0,0.00041680059420785766,0.0,0.0,0.263000292,0.23876529858033285,0.003649614,0.0026509971356489877,0.0,0.009912251132785047,0.0,0.050509724895742944,0.473309284,0.15269707394086968,40.9549616,28.33822421759497,17.47333628,31.24317946536437,9.50877297,20.672603317093646,19.21585576,20.43369922634067
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.0,0.0,0.012057575511507861,0.0,0.00015087094801813014,0.134208745,0.06626676863208925,0.045185859,0.1469364605342106,0.245936963,0.3084481909366242,0.173549667,0.2602143880611281,0.0,0.0,0.026976632,0.05578934540633737,0.0,0.0031378685724709606,0.0,0.0012582852389259047,0.0,0.02840060097126664,0.0,0.04686547546321104,0.103860034,0.12910389783039627,0.035968843,0.015642645609496582,0.0,0.0005191380269603902,0.0,0.06096223008089246,0.339231149,0.3558898621498314,0.0,0.00029588539430829133,0.0,0.0,0.174673693,0.17409856961635903,0.002922468,0.0019260130675937475,0.0,0.013313096236121013,0.0,0.028513145835017753,0.583594475,0.1568475930806359,43.79219712,31.70072952483536,14.96073524,26.08435657475581,1.39819728,19.02978795640449,20.82460901,23.314688728630944
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.0,0.0,0.005037524802270884,0.0,0.0005009106812028374,0.102238258,0.08080152371852024,0.020767146,0.1448300725297416,0.217522543,0.354649353129401,0.123537895,0.2194204095622297,0.0,0.0,0.02143276,0.0337327798210696,0.0,0.0020454068688811446,0.0,0.0,0.0,0.015390593583236642,0.0,0.019502328578291754,0.099708926,0.10227374503672228,0.016374096,0.027707919034218813,0.0,0.0003653132890921319,0.0,0.034401806027332366,0.303919195,0.33464135559934727,0.0,0.00017659335104210002,0.0,0.0,0.120342949,0.11905748302190432,0.001064982,0.0013803284096188541,0.0,0.014305898875465836,0.0,0.016559069955052574,0.574291462,0.15138238437423318,45.66858328,31.329529580837775,14.6485848,21.475228162117507,0.92954637,20.745099203453414,22.79118804,25.9378540302198
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,0.0,0.0,1.2393038526826994e-11,0.0,0.0,0.000507692,0.000507692002623453,0.0,0.0,0.000507692,0.0005076919956158721,0.000507692,0.0005076920018467162,0.000507692,0.0005076919868943029,0.0,1.180907980994142e-11,0.0,6.744440346918151e-12,0.000507692,0.0005076919851792843,0.000507692,0.0005076920103274013,0.000507692,0.0005076919953772071,0.0,2.103311773880845e-12,0.000507692,0.0005076919931260238,0.000507692,0.000507691993000442,0.0,6.11565897749855e-12,0.000507692,0.000507691994196446,0.000507692,0.0005076919949563183,0.000507692,0.0005076920002638015,0.000507692,0.0005076919874428055,0.0,0.0,0.0,0.0,0.0,2.2204378364188565e-12,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
