Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.47277686,0.0,0.0,0.18173449,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.29604077,0.0,0.0,0.010540926,0.0006,0.0006,0.14705515,0.0006,0.0006,0.012239636,0.0006,0.0006,0.023754777,0.0,0.0,0.010540926,0.0006,0.0006,0.5218986,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.46478426,0.0006,0.0006,0.010540926,0.0006,0.0006,0.05895386,0.0006,0.0006,0.010540926,0.0,0.0,0.41225094,0.0,0.0,57.109238,0.0,0.0,27.854465,28.0,28.0,22.272562,0.0,0.0,17.600555
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.341841121,0.0028540664,0.47277692,0.0,0.0,0.18173449,0.072999529,0.0012180944,0.010556066,0.0,0.0,0.010540926,0.008330701,0.0012192832,0.010556088,0.0,0.0,0.29604077,0.0,0.0,0.010540926,0.032475612,0.005328255,0.14705525,0.002117975,0.001472198,0.012240649,0.000423595,0.002293877,0.023755588,0.0,0.0,0.010540926,0.120865758,0.00077710295,0.5218986,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.497159267,0.0021462457,0.46478432,0.00084719,0.0012395318,0.010557779,0.016379005,0.0022926421,0.05895419,0.603763995,0.0012304336,0.010556986,0.0,0.0,0.41225094,37.06220448,0.23394021,57.109245,31.813194800000005,0.035322446,27.854465,14.47690446,27.698051,22.27258,6.76492558,0.038759783,17.600555
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.223361386,0.013223064,0.4727811,0.0,0.0,0.18173449,0.067694509,0.0024546697,0.010780116,0.0,0.0,0.010540926,0.009300372,0.00245849,0.010780573,0.0,0.0,0.29604077,0.0,0.0,0.010540926,0.088277299,0.045156308,0.14708196,0.011129953,0.003570224,0.012262916,0.001372186,0.008598764,0.023799228,0.0,0.0,0.010540926,0.580129743,0.0010051758,0.52189875,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.246841013,0.007528385,0.46478665,0.001372186,0.002540937,0.010815838,0.012197209,0.008593363,0.05897205,0.207047619,0.0025040163,0.010799271,0.0,0.0,0.41225094,44.18220984,1.1186867,57.10933,29.599395479999995,0.15921655,27.854473,6.48711895,26.062252,22.272984,8.74292394,0.15860368,17.600565
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.184252297,0.053076517,0.47291344,0.0,0.0,0.18173449,0.026445624,0.004728274,0.012288691,0.0,0.0,0.010540926,0.008020394,0.0047307867,0.01228452,0.0,0.0,0.29604077,0.0,0.0,0.010540926,0.082154848,0.2986035,0.14870955,0.021459973,0.008077797,0.012484083,0.001083837,0.028877327,0.02476942,0.0,0.0,0.010540926,0.552865276,0.0012811588,0.5218989,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.278654504,0.023687745,0.46483263,0.000433535,0.0049682637,0.012582558,0.01755816,0.028910417,0.059378408,0.297079734,0.0048631704,0.0124427555,0.0,0.0,0.41225094,49.125764,4.8479457,57.11049,25.674351720000004,0.641124,27.854582,3.18149782,18.23785,22.281013,7.94510523,0.53591746,17.60067
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.47277686,0.0,0.0,0.18173449,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.29604077,0.0006,0.0006,0.010540926,0.0006,0.0006,0.14705515,0.0,0.0,0.012239636,0.0006,0.0006,0.023754777,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.46478426,0.0006,0.0006,0.010540926,0.0006,0.0006,0.05895386,0.0,0.0,0.010540926,0.0006,0.0006,0.41225094,0.0,0.0,57.109238,0.0,0.0,27.854465,28.0,28.0,22.272562,0.0,0.0,17.600555
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.556296655,0.0028542057,0.47277692,0.0,0.0,0.18173449,0.087174503,0.0012180513,0.010556065,0.007375374,0.0012143066,0.010555794,0.0,0.0,0.010540926,0.342048085,0.001749833,0.29604083,0.114499659,0.0011422909,0.010551678,0.019103428,0.0053292494,0.14705525,0.0,0.0,0.012239636,0.000725447,0.002293891,0.023755588,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.0,0.0,0.010540926,0.034216899,0.001234407,0.010557355,0.0,0.0,0.46478426,0.002780879,0.0012394922,0.010557778,0.02115886,0.002292666,0.05895419,0.0,0.0,0.010540926,0.173865375,0.0012959635,0.41225097,1.200972,0.21040611,57.109245,56.57878976000001,0.040173993,27.854465,50.41196817,27.710445,22.272581,8.68255116,0.038132366,17.600555
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.611492976,0.013230758,0.47278112,0.0,0.0,0.18173449,0.068535121,0.002454393,0.010780092,0.008151022,0.002438209,0.010773855,0.0,0.0,0.010540926,0.140230843,0.005029898,0.2960426,0.285951149,0.002162378,0.0106917815,0.019129949,0.045227144,0.14708222,0.0,0.0,0.012239636,0.00066539,0.00860111,0.023799276,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.0,0.0,0.010540926,0.049238825,0.0025160257,0.010805836,0.0,0.0,0.46478426,0.002994253,0.0025407227,0.0108158495,0.023954023,0.008595811,0.058972068,0.0,0.0,0.010540926,0.177991699,0.0027827008,0.4122514,1.59898552,1.0269313,57.10931,61.22271804,0.16967614,27.854479,53.18028484,26.120045,22.272964,8.81368684,0.15477969,17.600567
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.899807605,0.053208355,0.4729144,0.0,0.0,0.18173449,0.054458603,0.0047266344,0.012288667,0.003787289,0.0046676467,0.012215947,0.0,0.0,0.010540926,0.04466389,0.01331517,0.29606757,0.097685934,0.003949007,0.011569989,0.003526097,0.30046985,0.14876081,0.0,0.0,0.012239636,0.000652981,0.028913436,0.02477339,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.0,0.0,0.010540926,0.08149201,0.004858988,0.012464251,0.0,0.0,0.46478426,0.000783577,0.0049669715,0.012583192,0.036436331,0.028946334,0.0593801,0.0,0.0,0.010540926,0.312777825,0.0057500536,0.41225526,1.55357368,4.569828,57.11032,60.35181256,0.65028816,27.854607,55.17342669,18.367119,22.280855,11.23214938,0.51547956,17.600685
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.47277686,0.0,0.0,0.18173449,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.29604077,0.0006,0.0006,0.010540926,0.0006,0.0006,0.14705515,0.0006,0.0006,0.012239636,0.0006,0.0006,0.023754777,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.46478426,0.0,0.0,0.010540926,0.0,0.0,0.05895386,0.0006,0.0006,0.010540926,0.0006,0.0006,0.41225094,0.0,0.0,57.109238,0.0,0.0,27.854465,28.0,28.0,22.272562,0.0,0.0,17.600555
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.743964354,0.002854799,0.47277692,0.0,0.0,0.18173449,0.15587983,0.0012180711,0.01055607,0.011977959,0.0012143463,0.0105558,0.010480714,0.0012192782,0.0105560925,0.0,0.0,0.29604077,0.209115204,0.0011422839,0.010551681,0.030277619,0.005331958,0.14705525,0.001330884,0.0014722738,0.01224065,0.000332721,0.0022941756,0.023755588,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.001497245,0.0012238062,0.010556468,0.0,0.0,0.010540926,0.0,0.0,0.46478426,0.0,0.0,0.010540926,0.0,0.0,0.05895386,0.306768844,0.0012304137,0.010556991,0.154881667,0.0012959248,0.41225097,0.30539048,0.2070623,57.109245,61.39043596,0.03553879,27.854465,54.17905765,27.735569,22.272583,11.98589679,0.027863007,17.600555
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.775864642,0.013256076,0.47278112,0.0,0.0,0.18173449,0.125267634,0.0024549377,0.010780534,0.008155989,0.0024389725,0.010774371,0.032623958,0.002459034,0.010781075,0.0,0.0,0.29604077,0.27960405,0.0021624651,0.010691968,0.035342621,0.045419656,0.14708254,0.004391687,0.0035725273,0.0122630065,0.000209128,0.008611467,0.023799464,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.00104564,0.0024741767,0.0107879145,0.0,0.0,0.010540926,0.0,0.0,0.46478426,0.0,0.0,0.010540926,0.0,0.0,0.05895386,0.339205512,0.0025043443,0.010799777,0.227112938,0.0027824042,0.4122514,0.72099992,0.9596153,57.109325,52.58407892,0.1478373,27.854479,55.56850088,26.247261,22.272985,11.82875188,0.11039627,17.600561
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.949757822,0.05361073,0.47291723,0.0,0.0,0.18173449,0.104214934,0.004728844,0.012296855,0.007600765,0.004671444,0.012225615,0.014357001,0.0047335867,0.012294694,0.0,0.0,0.29604077,0.163669808,0.003948041,0.011572922,0.012836848,0.30556527,0.1488214,0.002533588,0.008093649,0.01248672,0.000168906,0.02904561,0.024787378,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.001182341,0.004748036,0.012325244,0.0,0.0,0.010540926,0.0,0.0,0.46478426,0.0,0.0,0.010540926,0.0,0.0,0.05895386,0.292882814,0.004863966,0.012452413,0.260115071,0.0057450854,0.41225526,1.76906968,4.2305183,57.110367,55.35610532,0.57924736,27.854588,59.45763081,18.659962,22.28132,13.98110143,0.3660695,17.600628
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.000471429,0.000471429,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.000471429,0.000471429,0.47277686,0.000471429,0.000471429,0.18173449,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.000471429,0.000471429,0.29604077,0.0,0.0,0.010540926,0.000471429,0.000471429,0.14705515,0.000471429,0.000471429,0.012239636,0.000471429,0.000471429,0.023754777,0.000471429,0.000471429,0.010540926,0.000471429,0.000471429,0.5218986,0.000471429,0.000471429,0.010540926,0.0,0.0,0.010540926,0.000471429,0.000471429,0.46478426,0.0,0.0,0.010540926,0.000471429,0.000471429,0.05895386,0.000471429,0.000471429,0.010540926,0.000471429,0.000471429,0.41225094,0.0,0.0,57.109238,0.0,0.0,27.854465,28.0,28.0,22.272562,0.0,0.0,17.600555
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.158661918,0.00092112774,0.010548475,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.338587804,0.002240884,0.4727769,0.118791977,0.0040250192,0.18173455,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.091598633,0.0013742357,0.29604083,0.0,0.0,0.010540926,0.017174744,0.0041818097,0.14705521,0.000408922,0.0011562431,0.01224026,0.000204461,0.0018012605,0.023755277,0.035576255,0.0009664575,0.010550834,0.12431243,0.0006104862,0.5218986,0.000613384,0.0009612522,0.0105505055,0.0,0.0,0.010540926,0.346152869,0.0016853758,0.4647843,0.0,0.0,0.010540926,0.006951682,0.0018002992,0.05895406,0.551023026,0.00096646184,0.01055083,0.103048462,0.0010180078,0.41225097,25.63802568,0.21677622,57.109245,59.685464,0.03744976,27.854465,22.14417596,27.64696,22.272572,13.5931722,0.041158665,17.600555
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.126627674,0.0017837499,0.0106514525,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.277241401,0.010301672,0.47277942,0.07491748,0.032501835,0.18174618,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.037848124,0.003930081,0.29604188,0.0,0.0,0.010540926,0.035667573,0.03499752,0.14707106,0.000934522,0.002791431,0.012253791,0.000623014,0.006709213,0.023781728,0.055604034,0.0019598727,0.010699258,0.456981051,0.0007883358,0.5218987,0.000311507,0.0019363201,0.01069187,0.0,0.0,0.010540926,0.197651313,0.0058753644,0.4647857,0.0,0.0,0.010540926,0.005139869,0.006705258,0.058964886,0.235499437,0.0019603458,0.010699235,0.155130582,0.002179603,0.41225123,27.373002079999996,1.0507525,57.10929,41.15194828,0.16376346,27.854477,21.36678998,25.593815,22.27295,14.47412695,0.17814377,17.600563
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.153531549,0.0032733593,0.011295635,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.219147244,0.03946579,0.47285086,0.083327344,0.19455773,0.18234701,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.023401402,0.01009442,0.29605582,0.0,0.0,0.010540926,0.049372369,0.21456684,0.14788865,0.001376553,0.0061496054,0.012378203,0.000642391,0.021689389,0.024320804,0.056255134,0.0037288023,0.011673815,0.406633769,0.0009950557,0.5218988,0.00018354,0.0036410207,0.011595154,0.0,0.0,0.010540926,0.114712754,0.01781491,0.46481097,0.0,0.0,0.010540926,0.005414442,0.02171855,0.05918898,0.145822852,0.0037340347,0.011675451,0.180420219,0.00442589,0.41225347,28.44683208,4.5241466,57.11,36.78762604,0.6262894,27.854567,23.73217468,16.229158,22.279942,20.582903,0.66154754,17.600641
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.010540926,0.0,0.0,0.018877458,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.47277686,0.0,0.0,0.18173449,0.0,0.0,0.010540926,0.0,0.0,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.29604077,0.0,0.0,0.010540926,0.0006,0.0006,0.14705515,0.0006,0.0006,0.012239636,0.0,0.0,0.023754777,0.0,0.0,0.010540926,0.0,0.0,0.5218986,0.0006,0.0006,0.010540926,0.0006,0.0006,0.010540926,0.0,0.0,0.46478426,0.0006,0.0006,0.010540926,0.0006,0.0006,0.05895386,0.0006,0.0006,0.010540926,0.0,0.0,0.41225094,0.0,0.0,57.109238,0.0,0.0,27.854465,28.0,28.0,22.272562,0.0,0.0,17.600555
