Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,16,0.0,0.17492600461253005,0.43795802885097146,0.0,0.0,0.008009580634399105,0.03356787,0.061991544213263694,0.037911219660345274,0.25008062,0.4257485653727109,0.09293351304012987,0.0,0.11952777150139582,0.114658698080504,0.0,0.0,0.09078603263832363,0.0,0.03260320951235851,0.11938201880780319,0.1599638,0.28748329791896055,0.08086226905587957,0.15802719,0.08723698596778018,0.07349526409728391,0.028145365,0.010067959367900225,0.005360873596632176,0.056548946,0.018293747054823895,0.022448142661121162,0.0,0.07922329381104376,0.0938707722328469,0.0,0.054081452087125115,0.11953897842128214,0.1869472,0.03136810903168552,0.10169740732750654,0.005422502,0.0,0.006261995720311442,0.0,0.00060838076750791,0.001412029029769446,0.094377354,0.13954738497422436,0.06616462368492337,0.0,0.0,0.1365470783883982,0.001291072,0.0011209693816870148,0.0009663707434308388,0.0,0.0009686163375927093,0.02069077739041658,0.54057175,0.35082913630644796,0.09555215466469047,0.0,0.0014357411303079076,0.0018256229956502834,0.0,0.0,0.021829199317023207,0.0,0.054353065050605665,0.16280326997359396,0.0,0.0,0.12642165014401563,6.366884,2.581169277909339,6.814861064020079,42.629723,47.2221033609967,10.347951401225146,36.61383,38.43481282722905,9.079960991303722,18.475393,22.53798334234034,4.587112100452487
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,32,0.0,0.10869895512836081,0.20311975398432125,0.0,0.0,0.007594588891074894,0.016128372,0.03306952408939745,0.02089576036969132,0.20736478,0.2771148055893864,0.06548394443332528,0.0,0.1495518399014184,0.11192095660649848,0.0,0.0,0.09117581898502092,0.0,0.001792282690773056,0.10353744061381587,0.216581,0.21057701812189933,0.0572571569815814,0.10937476,0.04500943291304238,0.045054579297443276,0.015586243,0.005267847097930517,0.0027342742103436263,0.05014704,0.013290665886886543,0.014643716389166173,0.0,0.016545278645069494,0.051606718895070625,0.0,0.023474787804090624,0.08260174717819524,0.108019434,0.010214538433308218,0.0670946469738487,0.003252781,0.0,0.009942616399206461,0.0,0.0007949383433732832,0.002780986237881783,0.31836593,0.3750621584919145,0.1548281308771804,0.0,0.007333777869994229,0.17010216197688877,0.002575118,0.001505337656501654,0.0012056038956456405,0.0,0.0019784212409295066,0.012235895823392684,0.362414,0.30417082277919505,0.07232617517995754,0.0,0.0007179486217272213,0.0012483252238953968,0.0,0.0,0.013907264567293964,0.0,0.04138179962538402,0.13544259380314116,0.0,0.0,0.10716454775815265,6.163845,2.4784121096167837,7.239318596047269,40.475483,46.61494338954526,10.004036508038098,35.412315,41.953812654994636,9.909655154820712,21.660826,27.761960730125793,5.3347514840946815
BV-BF-BY-BU-DP-BL-CA-EL-CH-BH-ER,48,0.0,0.11930225006862827,0.17473839992744722,0.0,0.0,0.005865902174486959,0.012144654,0.01710332791454172,0.011759262492859246,0.2346991,0.31648452112418113,0.08833952859315275,0.0,0.19506561361481545,0.11954260981735132,0.0,0.0,0.10594272723540854,0.0,0.0,0.13483167638012006,0.1703178,0.23786664634033894,0.07576782135096671,0.061601195,0.0518863907833107,0.06548223339994053,0.009218231,0.0040124689079041875,0.0021016905864278124,0.0283863,0.009800715631146595,0.00979544543426547,0.0,0.0,0.044556059073668886,0.0,0.004639225240132827,0.06397127579144257,0.20206949,0.0,0.09855791959775484,0.032629613,0.0,0.017066796294942677,0.0,0.0003388079903628577,0.0026375748650303843,0.33419746,0.27320822979146087,0.09907193124098201,0.0,0.025188811257572663,0.1432974703898715,0.002194817,0.0010080729727117432,0.000737788878069183,0.0,0.005799696760731554,0.023091478794591058,0.19914307,0.2906683602614919,0.06416439881684077,0.0,0.00044108759556509697,0.0011628076718411262,0.0,0.0,0.01435156714658703,0.0,0.032609638589345735,0.12179506068118862,0.0,0.0,0.12064488176887256,6.3324456,2.011004703348277,7.645554559846744,39.027264,46.52771310304183,9.850421512271737,35.326153,42.7799524961265,10.207194488882351,24.279293,30.818200816149783,5.904893276635903
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.07379805,0.1272257440385829,0.4308763517187799,0.0,7.563345383855991e-05,0.007620726990101856,0.0,0.0,0.03673922065423518,0.25189233,0.22328987433817815,0.0893494062832616,0.07555515,0.09351878315540318,0.10903077386397797,0.0,0.0,0.08572278772575714,0.28854036,0.32629804042167976,0.11448257600840783,0.08434063,0.10843583652215827,0.0789974881800326,0.0,0.02697400828893759,0.07140081049256519,0.004016221,0.007016388083005282,0.005271516142553306,0.014182279,0.017263652542717556,0.02207678296982951,0.1509848,0.12423342528971926,0.09158356583962357,0.10580231,0.1642790619936605,0.116936956612129,0.010793593,0.06000530968150031,0.09960188377091939,0.0017570968,0.0024879726209762476,0.006148107901486455,0.0,0.0005857076316511112,0.0013839220925278006,0.0,0.0,0.06478447666235088,0.031376723,0.15323556904672575,0.1330893630056318,0.000376521,0.0005840035621283712,0.0009474159321852527,0.020959651,0.033120421479522655,0.02007145001729982,0.0,0.013805799130146568,0.09288175846328883,0.001757097,0.0017644616561877935,0.0017933747992208149,0.011672141,0.004213040328230777,0.02126902571136835,0.3153988,0.25889379689867553,0.15827655794885231,0.0,0.0,0.1228671737547824,16.246534,11.416079309135057,6.63652639134034,45.675053,45.13147553404815,10.120129462191926,40.571144,40.466872414333466,8.8899904569206,11.561553,10.979721374826113,4.453925774638719
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,32,0.0949012,0.0886872157954719,0.19937560470286364,0.0,0.0,0.0072772993218106485,0.0,0.0,0.020325948750574696,0.22384766,0.15538601393897267,0.06318993023863673,0.061565198,0.09231188537136958,0.10738052940726739,0.0,0.0,0.08473365384678999,0.263709,0.2133480341291243,0.10021236898263108,0.08681544,0.07536407519803667,0.05587743179523752,0.0,0.01217551161719288,0.043893830502188536,0.002837106,0.0033837401589814076,0.002667518570306296,0.003546382,0.010282824318796291,0.01435780694544897,0.09561047,0.06250624516895176,0.050190542665437654,0.17348903,0.11631380985386386,0.08074378298012164,0.013618109,0.040779291199251055,0.0655624964553736,0.001844119,0.003961304102359675,0.009734324546218032,0.0,0.0011352327169585757,0.0027194011639773696,0.0,0.0,0.15129357979254188,0.13944376,0.30141695341452035,0.16583935431205354,0.000141855,0.000607797043280376,0.0011793784151280934,0.019576032,0.02095788098068674,0.011866680692707132,0.0,0.004470477431384734,0.06977818976274808,0.001418553,0.00088551820360383,0.001220597513697519,0.008511318,0.0032767723895759104,0.013538951340350991,0.3188907,0.20804838224883326,0.13179332705174573,0.0,0.0,0.10329286186317965,15.510402,15.55522427267806,7.0725643631712956,47.11693,42.99483598501229,9.778009752183607,44.179317,40.363869056172916,9.708212756654461,11.92693,12.992692446083765,5.19228770629104
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,48,0.044137012,0.10490435447477786,0.17072077588328227,0.0,0.0,0.0054468875872203115,0.0,0.0,0.011230139210777923,0.22680104,0.19580964838183945,0.08259469249509266,0.057592172,0.09212454367211187,0.11071059044246212,0.0,0.0,0.09230725314286481,0.23587307,0.1291556204111579,0.1267444033494023,0.0721686,0.08536868174501766,0.06472810204093449,0.0,0.008420238755815657,0.0629184265454219,0.002140594,0.0023195120467889296,0.002016992222661676,0.00234446,0.005980064601527779,0.009574808832044202,0.04311768,0.05167721755694288,0.04236544199085568,0.07481885,0.09162134442468961,0.062271345660148913,0.002446393,0.06319895190068259,0.09588632748816561,0.001223197,0.007105025946754884,0.016640464695507617,0.0,0.0010939537128527993,0.0025718830705370177,0.0,0.0,0.09548382494045704,0.43780243,0.35930867294154467,0.1377641337465212,0.000509665,0.0002835633488819031,0.0007173602871095655,0.024463931,0.040841632237452075,0.022565949435022548,0.0,0.0,0.05933848015854526,0.001121264,0.0005343656652478622,0.001122524582700811,0.013149364,0.0038537873511858556,0.013903840584838845,0.20080811,0.17139378827592466,0.11595823384357384,0.0,0.00657401446003808,0.11669779907415911,20.684011,20.187746211122544,7.397164183066536,43.329033,40.33062727114884,9.463214790899087,39.29952,36.28717500874882,9.928720289337889,13.592324,13.746014748541484,5.623970640917321
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
PC-BF-BT-BC-BU-DP-BL-CH-BH-RI-CC,16,0.22363071,0.2911334964865091,0.4379615128905243,0.0,0.0,0.007992585609476188,0.0,0.0,0.03780360582141418,0.22743633,0.3020303121489576,0.09198218989534279,0.0,0.010113057993367036,0.11136554544676613,0.22413145,0.3131506139848703,0.09052417586985051,0.38046265,0.5686053913339961,0.11924897351414998,0.0,0.027133279503061658,0.08005350458895677,0.07751463,0.06903208904837488,0.0726304886491933,0.007310812,0.011594822410150696,0.005350141219757715,0.05958812,0.028776021865528634,0.02235507404940129,0.0,0.0061286712124797305,0.09381403211349948,0.0,0.040299320996155075,0.11957757203125396,0.0,0.004593117771687583,0.10126589378545958,0.0,0.0,0.006248212240626494,0.0,0.00013008276404846697,0.0014044433680506785,0.07300796,0.1352418787414864,0.0660383371392026,0.0,0.0,0.13597428366530107,0.001001481,0.001543747094881892,0.0009640841994714572,0.0,0.007059634775007373,0.02071084577338622,0.0,0.0,0.09464702199588348,0.002303406,0.003890199068488448,0.0018234027566547545,0.029343396,0.007713698684671089,0.021695600252185532,0.0,0.01863284974572821,0.16226710842609293,0.0,0.0634749236353036,0.12600768071134993,1.393073,0.0,6.7989575011770285,48.275066,52.689290824237105,10.319991989133996,44.61216,45.30086914628441,9.042448139221904,21.515251,22.660624020380965,4.597914614392039
