Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.34135180080465943,0.4475858970995432,0.0,0.007640594303912618,0.0078003642636959025,0.0,0.0,0.053838228858614556,0.0,0.0,0.13197484714113994,0.0,0.04616355912125769,0.0993637408045096,0.0,0.059507800640676844,0.08160125391635642,0.34184113,0.5821924604118749,0.14965110768745404,0.0,0.05059415375710863,0.07576140726964553,0.07299953,0.08407845238451728,0.04667328984977814,0.0,0.0,0.00855849939750436,0.008330701,0.011573917409257617,0.02221652966160037,0.0,0.08515966142579767,0.11189895764853297,0.0,0.04593078989658661,0.06486596152858404,0.032475613,0.0,0.10853955004348137,0.002117975,0.0018553902400159222,0.002112955874100861,0.000423595,0.0007739123256884639,0.0014370596248500789,0.0,0.03221573038727499,0.06598141508434185,0.120865755,0.12905505765670444,0.1130026492191396,0.0,0.0006176927192858006,0.0006819243175602008,0.0,0.009917040203505145,0.017224053761591307,0.49715927,0.35924241811370194,0.126810718907862,0.00084719,0.0014631121996039331,0.0015366638867558846,0.016379004,0.006769201302329608,0.018917857268289096,0.603764,0.2999028115568727,0.18859871533027572,0.0,0.0,0.11199727811109206,37.062206,26.80006398295518,6.123137400792302,31.813194,36.92618492279507,9.151478565572688,14.476905,24.71659235525749,9.80480828021257,6.7649255,11.11413013013771,3.9377636925976276
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.19279147134529495,0.20536813478396887,0.0,0.0020351063705861816,0.00849666630926027,0.0,0.0,0.024975693523399123,0.0,0.0,0.09303178486906383,0.0,0.021299736749584852,0.13669137691371525,0.0,0.02788514728201008,0.0678776082100967,0.2233614,0.41780070972835404,0.1263223394016837,0.0,0.04220346222914362,0.07224055600764068,0.06769451,0.06987159330868131,0.043503602011213394,0.0,0.0,0.00428529539239747,0.009300372,0.004714678769126901,0.01009090094829368,0.0,0.03089667559315279,0.06094878815168592,0.0,0.028123382576444866,0.049900485887411916,0.0882773,0.01666890974129598,0.057384013091072106,0.011129953,0.005306444349681416,0.011591447920349385,0.001372186,0.0008547773568845507,0.0028052393779412488,0.0,0.042326979634296436,0.11544948400728572,0.58012974,0.34755240394350295,0.1638762555475104,0.0,0.0012087435593041915,0.0013629409809217952,0.0,0.009574110949313763,0.01375791637358087,0.24684101,0.2905362272720886,0.09776229255054014,0.001372186,0.001215642504464598,0.0016334684066365845,0.012197209,0.003640524423243363,0.01553163194694207,0.20704763,0.23770557420881744,0.15895172663142887,0.0,0.0,0.09760519946492163,44.18221,31.021492260515515,7.858950329892878,29.599396,34.16789697574768,9.691412737225392,6.4871187,23.35722249678429,10.640709160841766,8.742924,14.445016872441101,4.550756813271676
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.16137837954085654,0.1763890404485302,0.0,0.002193240565769028,0.0064648268369470185,0.0,0.001437101096506438,0.016184196730831157,0.0,0.0,0.12262324436890992,0.0,0.07697925907860892,0.14368569714894974,0.0,0.023662296558963458,0.0869586373178537,0.18425229,0.3363946225381085,0.11944418684273828,0.0,0.04484258975644573,0.08449657663163412,0.026445623,0.07251349354686099,0.0635124374177587,0.0,0.0,0.0024405131172361427,0.008020394,0.0031485101284208505,0.010429671022992193,0.0,0.01542739521387837,0.05192257852363302,0.0,0.011581524637540697,0.03203440461607787,0.08215485,0.02289292164447021,0.06553324510215974,0.021459972,0.0061840234747607414,0.016598441518888674,0.001083837,0.0004123362403357922,0.0026784818370583774,0.0,0.017766367584627574,0.1090340837091901,0.55286527,0.4043303232640163,0.14762739017029958,0.0,0.0010538423821593312,0.0007656837361480484,0.0,0.009255781668428997,0.031667418413197757,0.27865452,0.25319418913928615,0.07745457234697639,0.000433535,0.0007322389976799348,0.001119126178311669,0.01755816,0.002253518908218108,0.014001815194990275,0.29707974,0.1939548174510719,0.13978120219460521,0.0,0.0,0.10385300154531762,49.125763,34.24521382952503,8.690870032232567,25.674353,28.35776805772025,9.445225048395912,3.1814978,20.01893709073147,10.91414953691833,7.9451046,17.365757526235484,5.003968711416547
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.18982342538151897,0.45441411035426427,0.0,0.009298302749339848,0.008292764718118018,0.0,0.004294053857609392,0.054283772843291445,0.0,0.0,0.1343460371069325,0.0,0.0,0.10116898535109797,0.0,0.005067997489336951,0.08305851794094643,0.55629665,0.681622673309846,0.15208455158890644,0.0,0.0,0.07694844613967433,0.087174505,0.07719885606616117,0.04742569849378242,0.007375374,0.008999442062374907,0.008661691814159544,0.0,0.007948132097743754,0.022440222711042068,0.34204808,0.1998190018850865,0.11417587181971722,0.11449966,0.1611800249180817,0.06591028845260194,0.019103428,0.014315503779819494,0.10862690897477734,0.0,0.0026493062969312198,0.0021504500135107185,0.000725447,0.0003780738425169794,0.0014620758544978685,0.0,0.023117117094966222,0.06656306392369693,0.0,0.0,0.11408966443389446,0.0,0.0006384455598243133,0.0007023191286072428,0.0342169,0.03676271031723566,0.017424645632017288,0.0,0.0,0.12831505724306425,0.002780879,0.002191946698694436,0.0015505493829837125,0.02115886,0.02182453680311225,0.01911120729834681,0.0,0.0,0.19206631635685767,0.17386538,0.35381067644709674,0.11383987852244282,1.200972,4.807389676940659,6.309451165261635,56.57879,47.41495804350734,9.297287885131595,50.41197,48.64917811252326,9.940705626377166,8.682551,9.423426299761559,4.05186198651586
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.11295990654090815,0.20806103962383915,0.0,0.009643889509397763,0.008893714136436692,0.0,0.004709596273680394,0.0252982881488939,0.0,0.0,0.09432206787248587,0.0,0.0,0.1402426026449497,0.0,0.011289988153045272,0.06906064541728085,0.611493,0.5120639978515698,0.12806428610573484,0.0,0.0,0.07362113349128219,0.06853512,0.05613341753748724,0.043702363965277824,0.008151022,0.005361734651052413,0.004326149774741911,0.0,0.003491551417741545,0.010259625004481965,0.14023085,0.09836956781836648,0.06259785790900185,0.28595114,0.1128611466977647,0.05062050419389785,0.019129949,0.01930566207029072,0.05793552260770074,0.0,0.012013523681757565,0.011841973114802284,0.00066539,0.0007203728297815182,0.0028548912881960764,0.0,0.06846124460136593,0.11680801325607604,0.0,0.03983411554321137,0.1674837601884427,0.0,0.0008092269925382353,0.0013970193764421546,0.049238823,0.024052150059475808,0.013893797239111827,0.0,0.0,0.09911430937898658,0.002994253,0.0024089070799843126,0.0016530670287168148,0.023954023,0.017219682793466973,0.015671445513760318,0.0,0.0008310832037761173,0.16264791729184935,0.1779917,0.31530559366931854,0.09871493522601149,1.5989856,8.010800119662065,8.086685599802479,61.222717,48.91949102647686,9.852415646746294,53.180286,48.82099032740689,10.805803608282645,8.813686,12.379707871134087,4.659902211298174
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.10304590737287711,0.17738344775766102,0.0,0.007477136817591601,0.0067797715914372225,0.0,0.004700979116485204,0.016325714228338617,0.0,0.0,0.12461215385151547,0.0,0.0,0.14689970964868238,0.0,0.025064650102288644,0.08862621617451172,0.8998077,0.41935495457215666,0.1208190008622978,0.0,0.0033974354128485373,0.08604748672698248,0.054458603,0.05508927576334166,0.06394202765839108,0.003787289,0.003287398133861308,0.0024517534462786816,0.0,0.0026621684738082074,0.010642642869682084,0.04466389,0.0732500549628945,0.05344391979572838,0.097685926,0.0641458624180209,0.03316218901738521,0.003526097,0.02728627993513988,0.06592698503747041,0.0,0.015346261878591227,0.016809427665175125,0.000652981,0.0006356227505101564,0.0027087440455916267,0.0,0.08285394168758842,0.11111205077985176,0.0,0.1138923890984227,0.15372771340626912,0.0,0.0003991702690608889,0.0007733792561304131,0.08149201,0.03706103411783346,0.03222508876853425,0.0,0.0,0.07847820533442462,0.000783577,0.0017593135633151014,0.0011379369027655906,0.03643633,0.014955487128380518,0.014077491187200475,0.0,0.015482033099199377,0.1428451007362881,0.31277782,0.3299284681344261,0.10565169779759742,1.5535737,11.392302158636824,9.140578233720362,60.351814,44.8404416667438,9.619834400739308,55.173428,45.335021214070366,11.231859333589682,11.232149,14.896130981760052,5.149375415422412
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.4593257351139073,0.0,0.0026726332020560184,0.008029785705024883,0.0,0.0,0.0546171232095185,0.0,0.0,0.1362740174554462,0.0,0.05280469067278837,0.10089790924655873,0.0,0.032268377146777105,0.08288629287094906,0.7439644,0.5769882724326294,0.1542770774692812,0.0,0.10134291928772043,0.07656082235285311,0.15587983,0.15002910301490147,0.05033350917661039,0.011977959,0.011114520609079914,0.008847990820699592,0.010480715,0.019401708074320068,0.022392824325272453,0.0,0.03566142342288914,0.11589925788581423,0.20911522,0.22618728474482097,0.06694070157151177,0.03027762,0.013964488488806381,0.10846796292797478,0.001330884,0.001410667613728274,0.002131275556407214,0.000332721,0.0,0.0014845808842256503,0.0,0.036799139552639026,0.06732844001702709,0.0,0.0,0.11386326607763131,0.001497245,0.000763539383792422,0.0006916299528691439,0.0,0.014474731359163329,0.017707546436008137,0.0,0.0,0.12927865399224103,0.0,0.0002235679115641931,0.0015709171145780743,0.0,0.011545353176805051,0.01903057839607758,0.30676883,0.30858800055998614,0.19083846748701916,0.15488167,0.07897214408454722,0.11358366787490937,0.30539048,2.175827959882781,6.3278823666536255,61.390434,43.431615366293954,9.33709419068407,54.179058,49.8696235908767,9.946835995080505,11.985897,8.798811617930369,4.084529318973409
